% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:19:37 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1220128478e-02, 4.9999965819e+00
1.0000000000e-03, -3.0274783683e-02, 4.9999965819e+00
2.0000000000e-03, -2.2160821500e-02, 4.9999965819e+00
3.0000000000e-03, -8.3140598945e-03, 4.9999965819e+00
4.0000000000e-03, -1.2901299920e-02, 4.9999965819e+00
5.0000000000e-03, -2.7928638021e-02, 4.9999965819e+00
6.0000000000e-03, -4.7328111108e-02, 4.9999965819e+00
7.0000000000e-03, -4.1960490009e-02, 4.9999965819e+00
8.0000000000e-03, -2.9629468565e-02, 4.9999965819e+00
9.0000000000e-03, -2.9924612689e-02, 4.9999965819e+00
1.0000000000e-02, -4.0419737634e-02, 4.9999965819e+00
1.1000000000e-02, -5.2400588083e-02, 4.9999965819e+00
1.2000000000e-02, -5.5201956038e-02, 4.9999965819e+00
1.3000000000e-02, -4.4666811551e-02, 4.9999965819e+00
1.4000000000e-02, -2.8118730846e-02, 4.9999965819e+00
1.5000000000e-02, -2.5792594955e-02, 4.9999965819e+00
1.6000000000e-02, -3.5732448752e-02, 4.9999965819e+00
1.7000000000e-02, -4.4161564831e-02, 4.9999965819e+00
1.8000000000e-02, -3.1245257582e-02, 4.9999965819e+00
1.9000000000e-02, -2.3991715556e-02, 4.9999965819e+00
2.0000000000e-02, -1.3001348776e-02, 4.9999965819e+00
2.1000000000e-02, -2.1290396457e-02, 4.9999965819e+00
2.2000000000e-02, -3.6257705244e-02, 4.9999965819e+00
2.3000000000e-02, -4.5642287892e-02, 4.9999965819e+00
2.4000000000e-02, -3.6102629518e-02, 4.9999965819e+00
2.5000000000e-02, -2.3581515248e-02, 4.9999965819e+00
2.6000000000e-02, -3.3076151638e-02, 4.9999965819e+00
2.7000000000e-02, -4.1245140692e-02, 4.9999965819e+00
2.8000000000e-02, -5.3676210991e-02, 4.9999965819e+00
2.9000000000e-02, -5.2275527014e-02, 4.9999965819e+00
3.0000000000e-02, -4.1005023439e-02, 4.9999965819e+00
3.1000000000e-02, -2.2976219672e-02, 4.9999965819e+00
3.2000000000e-02, -2.6873122595e-02, 4.9999965819e+00
3.3000000000e-02, -3.9309195337e-02, 4.9999965819e+00
3.4000000000e-02, -3.7018076546e-02, 4.9999965819e+00
3.5000000000e-02, -2.8618975124e-02, 4.9999965819e+00
3.6000000000e-02, -1.5117382070e-02, 4.9999965819e+00
3.7000000000e-02, -1.2135926176e-02, 4.9999965819e+00
3.8000000000e-02, -2.2320899669e-02, 4.9999965819e+00
3.9000000000e-02, -3.9939503127e-02, 4.9999965819e+00
4.0000000000e-02, -4.2400704973e-02, 4.9999965819e+00
4.1000000000e-02, -3.2175711938e-02, 4.9999965819e+00
4.2000000000e-02, -2.3431441965e-02, 4.9999965819e+00
4.3000000000e-02, -3.6362756542e-02, 4.9999965819e+00
4.4000000000e-02, -4.5777353847e-02, 4.9999965819e+00
4.5000000000e-02, -5.6842757269e-02, 4.9999965819e+00
4.6000000000e-02, -4.9018936767e-02, 4.9999965819e+00
4.7000000000e-02, -3.4456825844e-02, 4.9999965819e+00
4.8000000000e-02, -2.1490494168e-02, 4.9999965819e+00
4.9000000000e-02, -3.0389839867e-02, 4.9999965819e+00
5.0000000000e-02, -4.2595800242e-02, 4.9999965819e+00
5.1000000000e-02, -3.2645941559e-02, 4.9999965819e+00
5.2000000000e-02, -2.4637030674e-02, 4.9999965819e+00
5.3000000000e-02, -1.0034900210e-02, 4.9999965819e+00
5.4000000000e-02, -1.3911793361e-02, 4.9999965819e+00
5.5000000000e-02, -2.8964143676e-02, 4.9999965819e+00
5.6000000000e-02, -4.5602268350e-02, 4.9999965819e+00
5.7000000000e-02, -4.1310172448e-02, 4.9999965819e+00
5.8000000000e-02, -2.7093230077e-02, 4.9999965819e+00
5.9000000000e-02, -2.7303332674e-02, 4.9999965819e+00
6.0000000000e-02, -3.7833474718e-02, 4.9999965819e+00
6.1000000000e-02, -5.0394608530e-02, 4.9999965819e+00
6.2000000000e-02, -5.6942806124e-02, 4.9999965819e+00
6.3000000000e-02, -4.5722326977e-02, 4.9999965819e+00
6.4000000000e-02, -2.7333347331e-02, 4.9999965819e+00
6.5000000000e-02, -2.3456454179e-02, 4.9999965819e+00
6.6000000000e-02, -3.5457314400e-02, 4.9999965819e+00
6.7000000000e-02, -4.4811882392e-02, 4.9999965819e+00
6.8000000000e-02, -3.1960606899e-02, 4.9999965819e+00
6.9000000000e-02, -2.2025755545e-02, 4.9999965819e+00
7.0000000000e-02, -1.0645198228e-02, 4.9999965819e+00
7.1000000000e-02, -2.1060284089e-02, 4.9999965819e+00
7.2000000000e-02, -3.5222199589e-02, 4.9999965819e+00
7.3000000000e-02, -4.4761857964e-02, 4.9999965819e+00
7.4000000000e-02, -3.5507338827e-02, 4.9999965819e+00
7.5000000000e-02, -2.3771608074e-02, 4.9999965819e+00
7.6000000000e-02, -3.3471344617e-02, 4.9999965819e+00
7.7000000000e-02, -4.0164613052e-02, 4.9999965819e+00
7.8000000000e-02, -5.4021379543e-02, 4.9999965819e+00
7.9000000000e-02, -5.4806763059e-02, 4.9999965819e+00
8.0000000000e-02, -4.0294676564e-02, 4.9999965819e+00
8.1000000000e-02, -2.3031246543e-02, 4.9999965819e+00
8.2000000000e-02, -2.9164241387e-02, 4.9999965819e+00
8.3000000000e-02, -4.1385209090e-02, 4.9999965819e+00
8.4000000000e-02, -3.8648872891e-02, 4.9999965819e+00
8.5000000000e-02, -2.7698525653e-02, 4.9999965819e+00
8.6000000000e-02, -1.4512086495e-02, 4.9999965819e+00
8.7000000000e-02, -1.3186439159e-02, 4.9999965819e+00
8.8000000000e-02, -2.3266361353e-02, 4.9999965819e+00
8.9000000000e-02, -3.9254168467e-02, 4.9999965819e+00
9.0000000000e-02, -4.3006000549e-02, 4.9999965819e+00
9.1000000000e-02, -3.0890084145e-02, 4.9999965819e+00
9.2000000000e-02, -2.3981710670e-02, 4.9999965819e+00
9.3000000000e-02, -3.7558340366e-02, 4.9999965819e+00
9.4000000000e-02, -4.6702805761e-02, 4.9999965819e+00
9.5000000000e-02, -5.8093367963e-02, 4.9999965819e+00
9.6000000000e-02, -4.8633748673e-02, 4.9999965819e+00
9.7000000000e-02, -3.4356776989e-02, 4.9999965819e+00
9.8000000000e-02, -2.2490982723e-02, 4.9999965819e+00
9.9000000000e-02, -3.1340303995e-02, 4.9999965819e+00
1.0000000000e-01, -4.2775888181e-02, 4.9999965819e+00
1.0100000000e-01, -3.2680958659e-02, 4.9999965819e+00
1.0200000000e-01, -2.3731588532e-02, 4.9999965819e+00
1.0300000000e-01, -1.0615183572e-02, 4.9999965819e+00
1.0400000000e-01, -1.4462062067e-02, 4.9999965819e+00
1.0500000000e-01, -2.8278809015e-02, 4.9999965819e+00
1.0600000000e-01, -4.4686821322e-02, 4.9999965819e+00
1.0700000000e-01, -3.8939014572e-02, 4.9999965819e+00
1.0800000000e-01, -2.6913142137e-02, 4.9999965819e+00
1.0900000000e-01, -2.9294304899e-02, 4.9999965819e+00
1.1000000000e-01, -3.9464271063e-02, 4.9999965819e+00
1.1100000000e-01, -5.0789801509e-02, 4.9999965819e+00
1.1200000000e-01, -5.7473065059e-02, 4.9999965819e+00
1.1300000000e-01, -4.6672791104e-02, 4.9999965819e+00
1.1400000000e-01, -2.9444378182e-02, 4.9999965819e+00
1.1500000000e-01, -2.4927172355e-02, 4.9999965819e+00
1.1600000000e-01, -3.5372272872e-02, 4.9999965819e+00
1.1700000000e-01, -4.5997461330e-02, 4.9999965819e+00
1.1800000000e-01, -3.2570904918e-02, 4.9999965819e+00
1.1900000000e-01, -2.2250865470e-02, 4.9999965819e+00
1.2000000000e-01, -1.2576141140e-02, 4.9999965819e+00
1.2100000000e-01, -2.0154841946e-02, 4.9999965819e+00
1.2200000000e-01, -3.4366781874e-02, 4.9999965819e+00
1.2300000000e-01, -4.2540773371e-02, 4.9999965819e+00
1.2400000000e-01, -3.3731471642e-02, 4.9999965819e+00
1.2500000000e-01, -2.2841153717e-02, 4.9999965819e+00
1.2600000000e-01, -3.4796991953e-02, 4.9999965819e+00
1.2700000000e-01, -4.1195116264e-02, 4.9999965819e+00
1.2800000000e-01, -5.3891316031e-02, 4.9999965819e+00
1.2900000000e-01, -5.3436093738e-02, 4.9999965819e+00
1.3000000000e-01, -4.0529791375e-02, 4.9999965819e+00
1.3100000000e-01, -2.4827123500e-02, 4.9999965819e+00
1.3200000000e-01, -2.9269292685e-02, 4.9999965819e+00
1.3300000000e-01, -4.1470250617e-02, 4.9999965819e+00
1.3400000000e-01, -3.8418760523e-02, 4.9999965819e+00
1.3500000000e-01, -2.8674001995e-02, 4.9999965819e+00
1.3600000000e-01, -1.5262452911e-02, 4.9999965819e+00
1.3700000000e-01, -1.2085901748e-02, 4.9999965819e+00
1.3800000000e-01, -2.4772096629e-02, 4.9999965819e+00
1.3900000000e-01, -3.9089087855e-02, 4.9999965819e+00
1.4000000000e-01, -4.0464759619e-02, 4.9999965819e+00
1.4100000000e-01, -3.0955115901e-02, 4.9999965819e+00
1.4200000000e-01, -2.5422414190e-02, 4.9999965819e+00
1.4300000000e-01, -3.7248188914e-02, 4.9999965819e+00
1.4400000000e-01, -4.5447192624e-02, 4.9999965819e+00
1.4500000000e-01, -5.5216963367e-02, 4.9999965819e+00
1.4600000000e-01, -4.7168032939e-02, 4.9999965819e+00
1.4700000000e-01, -3.3841525383e-02, 4.9999965819e+00
1.4800000000e-01, -2.1960723789e-02, 4.9999965819e+00
1.4900000000e-01, -2.9124221845e-02, 4.9999965819e+00
1.5000000000e-01, -4.2960978564e-02, 4.9999965819e+00
1.5100000000e-01, -3.3941574238e-02, 4.9999965819e+00
1.5200000000e-01, -2.7158261833e-02, 4.9999965819e+00
1.5300000000e-01, -1.2541124041e-02, 4.9999965819e+00
1.5400000000e-01, -1.4732193977e-02, 4.9999965819e+00
1.5500000000e-01, -2.8323831000e-02, 4.9999965819e+00
1.5600000000e-01, -4.4591774909e-02, 4.9999965819e+00
1.5700000000e-01, -3.7573347694e-02, 4.9999965819e+00
1.5800000000e-01, -2.5907651139e-02, 4.9999965819e+00
1.5900000000e-01, -2.6823098167e-02, 4.9999965819e+00
1.6000000000e-01, -3.8778936403e-02, 4.9999965819e+00
1.6100000000e-01, -5.0104466849e-02, 4.9999965819e+00
1.6200000000e-01, -5.5502102605e-02, 4.9999965819e+00
1.6300000000e-01, -4.3356171544e-02, 4.9999965819e+00
1.6400000000e-01, -2.7803576952e-02, 4.9999965819e+00
1.6500000000e-01, -2.3371412652e-02, 4.9999965819e+00
1.6600000000e-01, -3.4822004167e-02, 4.9999965819e+00
1.6700000000e-01, -4.3521252155e-02, 4.9999965819e+00
1.6800000000e-01, -2.9094207188e-02, 4.9999965819e+00
1.6900000000e-01, -1.9894714922e-02, 4.9999965819e+00
1.7000000000e-01, -9.5046412753e-03, 4.9999965819e+00
1.7100000000e-01, -1.8058818423e-02, 4.9999965819e+00
1.7200000000e-01, -3.2786009957e-02, 4.9999965819e+00
1.7300000000e-01, -4.3811393836e-02, 4.9999965819e+00
1.7400000000e-01, -3.4611901570e-02, 4.9999965819e+00
1.7500000000e-01, -2.2355916768e-02, 4.9999965819e+00
1.7600000000e-01, -3.2806019728e-02, 4.9999965819e+00
1.7700000000e-01, -4.3171081161e-02, 4.9999965819e+00
1.7800000000e-01, -5.5146929168e-02, 4.9999965819e+00
1.7900000000e-01, -5.0754784410e-02, 4.9999965819e+00
1.8000000000e-01, -3.7968540673e-02, 4.9999965819e+00
1.8100000000e-01, -2.1340420884e-02, 4.9999965819e+00
1.8200000000e-01, -2.5717558314e-02, 4.9999965819e+00
1.8300000000e-01, -3.8693894876e-02, 4.9999965819e+00
1.8400000000e-01, -3.7733425863e-02, 4.9999965819e+00
1.8500000000e-01, -2.7503430385e-02, 4.9999965819e+00
1.8600000000e-01, -1.5142394284e-02, 4.9999965819e+00
1.8700000000e-01, -1.2215965260e-02, 4.9999965819e+00
1.8800000000e-01, -2.3776610517e-02, 4.9999965819e+00
1.8900000000e-01, -3.9199141596e-02, 4.9999965819e+00
1.9000000000e-01, -4.2205609705e-02, 4.9999965819e+00
1.9100000000e-01, -3.1555409034e-02, 4.9999965819e+00
1.9200000000e-01, -2.2135809286e-02, 4.9999965819e+00
1.9300000000e-01, -3.4371784317e-02, 4.9999965819e+00
1.9400000000e-01, -4.4131550174e-02, 4.9999965819e+00
1.9500000000e-01, -5.3836289160e-02, 4.9999965819e+00
1.9600000000e-01, -4.5112028958e-02, 4.9999965819e+00
1.9700000000e-01, -3.1455360178e-02, 4.9999965819e+00
1.9800000000e-01, -2.0269898130e-02, 4.9999965819e+00
1.9900000000e-01, -2.9724514978e-02, 4.9999965819e+00
2.0000000000e-01, -4.1965492452e-02, 4.9999965819e+00
2.0100000000e-01, -3.3846527826e-02, 4.9999965819e+00
2.0200000000e-01, -2.6843107938e-02, 4.9999965819e+00
2.0300000000e-01, -1.3631656566e-02, 4.9999965819e+00
2.0400000000e-01, -1.7053327425e-02, 4.9999965819e+00
2.0500000000e-01, -2.9079199860e-02, 4.9999965819e+00
2.0600000000e-01, -4.4176572159e-02, 4.9999965819e+00
2.0700000000e-01, -3.9104095184e-02, 4.9999965819e+00
2.0800000000e-01, -2.5482443503e-02, 4.9999965819e+00
2.0900000000e-01, -2.5037226096e-02, 4.9999965819e+00
2.1000000000e-01, -3.6157656388e-02, 4.9999965819e+00
2.1100000000e-01, -4.7007954770e-02, 4.9999965819e+00
2.1200000000e-01, -5.3676210991e-02, 4.9999965819e+00
2.1300000000e-01, -4.3136064061e-02, 4.9999965819e+00
2.1400000000e-01, -2.7603479240e-02, 4.9999965819e+00
2.1500000000e-01, -2.3266361353e-02, 4.9999965819e+00
2.1600000000e-01, -3.3871540039e-02, 4.9999965819e+00
2.1700000000e-01, -4.3011002992e-02, 4.9999965819e+00
2.1800000000e-01, -3.1005140328e-02, 4.9999965819e+00
2.1900000000e-01, -2.1415457526e-02, 4.9999965819e+00
2.2000000000e-01, -9.4095948625e-03, 4.9999965819e+00
2.2100000000e-01, -1.7593591245e-02, 4.9999965819e+00
2.2200000000e-01, -3.1950602013e-02, 4.9999965819e+00
2.2300000000e-01, -4.3061027420e-02, 4.9999965819e+00
2.2400000000e-01, -3.3971588895e-02, 4.9999965819e+00
2.2500000000e-01, -2.2180831271e-02, 4.9999965819e+00
2.2600000000e-01, -3.2295770565e-02, 4.9999965819e+00
2.2700000000e-01, -4.1765394741e-02, 4.9999965819e+00
