% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:27:09 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4181691492e-02, 4.9999965819e+00
1.0000000000e-03, -4.2980988335e-02, 4.9999965819e+00
2.0000000000e-03, -3.2390816978e-02, 4.9999965819e+00
3.0000000000e-03, -2.1805648063e-02, 4.9999965819e+00
4.0000000000e-03, -1.4146908172e-02, 4.9999965819e+00
5.0000000000e-03, -2.2495985166e-02, 4.9999965819e+00
6.0000000000e-03, -3.8468784951e-02, 4.9999965819e+00
7.0000000000e-03, -4.8163519052e-02, 4.9999965819e+00
8.0000000000e-03, -3.8748921746e-02, 4.9999965819e+00
9.0000000000e-03, -2.5657529000e-02, 4.9999965819e+00
1.0000000000e-02, -3.5562365698e-02, 4.9999965819e+00
1.1000000000e-02, -4.2280646347e-02, 4.9999965819e+00
1.2000000000e-02, -5.6177432380e-02, 4.9999965819e+00
1.3000000000e-02, -5.1825307164e-02, 4.9999965819e+00
1.4000000000e-02, -3.6988061889e-02, 4.9999965819e+00
1.5000000000e-02, -2.0665091110e-02, 4.9999965819e+00
1.6000000000e-02, -2.6923147023e-02, 4.9999965819e+00
1.7000000000e-02, -3.9679376103e-02, 4.9999965819e+00
1.8000000000e-02, -3.8969029229e-02, 4.9999965819e+00
1.9000000000e-02, -2.7758554967e-02, 4.9999965819e+00
2.0000000000e-02, -1.4952301459e-02, 4.9999965819e+00
2.1000000000e-02, -1.5482560393e-02, 4.9999965819e+00
2.2000000000e-02, -2.7793572066e-02, 4.9999965819e+00
2.3000000000e-02, -4.5357148654e-02, 4.9999965819e+00
2.4000000000e-02, -4.7042971870e-02, 4.9999965819e+00
2.5000000000e-02, -3.4681935769e-02, 4.9999965819e+00
2.6000000000e-02, -2.6743059083e-02, 4.9999965819e+00
2.7000000000e-02, -3.8373738538e-02, 4.9999965819e+00
2.8000000000e-02, -4.7413152635e-02, 4.9999965819e+00
2.9000000000e-02, -5.7057862308e-02, 4.9999965819e+00
3.0000000000e-02, -4.6712810647e-02, 4.9999965819e+00
3.1000000000e-02, -3.0164729942e-02, 4.9999965819e+00
3.2000000000e-02, -2.1750621192e-02, 4.9999965819e+00
3.3000000000e-02, -3.0679981548e-02, 4.9999965819e+00
3.4000000000e-02, -4.2555780699e-02, 4.9999965819e+00
3.5000000000e-02, -3.2480860948e-02, 4.9999965819e+00
3.6000000000e-02, -2.4156796168e-02, 4.9999965819e+00
3.7000000000e-02, -1.1735730754e-02, 4.9999965819e+00
3.8000000000e-02, -1.6623117346e-02, 4.9999965819e+00
3.9000000000e-02, -3.1085179413e-02, 4.9999965819e+00
4.0000000000e-02, -4.7588238132e-02, 4.9999965819e+00
4.1000000000e-02, -4.1050045424e-02, 4.9999965819e+00
4.2000000000e-02, -2.7823586723e-02, 4.9999965819e+00
4.3000000000e-02, -2.9764534520e-02, 4.9999965819e+00
4.4000000000e-02, -3.9244163581e-02, 4.9999965819e+00
4.5000000000e-02, -5.1710250980e-02, 4.9999965819e+00
4.6000000000e-02, -5.5071892526e-02, 4.9999965819e+00
