% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:31:45 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.4171920386e-02, 4.9999965819e+00
1.0000000000e-03, -2.9179248715e-02, 4.9999965819e+00
2.0000000000e-03, -4.0239649694e-02, 4.9999965819e+00
3.0000000000e-03, -3.2866049041e-02, 4.9999965819e+00
4.0000000000e-03, -2.2165823942e-02, 4.9999965819e+00
5.0000000000e-03, -3.1980616670e-02, 4.9999965819e+00
6.0000000000e-03, -4.0019542212e-02, 4.9999965819e+00
7.0000000000e-03, -5.5081897412e-02, 4.9999965819e+00
8.0000000000e-03, -5.4221477254e-02, 4.9999965819e+00
9.0000000000e-03, -3.9774422516e-02, 4.9999965819e+00
1.0000000000e-02, -2.3946693571e-02, 4.9999965819e+00
1.1000000000e-02, -2.7573464584e-02, 4.9999965819e+00
1.2000000000e-02, -3.9769420073e-02, 4.9999965819e+00
1.3000000000e-02, -3.5982570891e-02, 4.9999965819e+00
1.4000000000e-02, -2.5282345792e-02, 4.9999965819e+00
1.5000000000e-02, -1.3281485571e-02, 4.9999965819e+00
1.6000000000e-02, -9.6497121158e-03, 4.9999965819e+00
1.7000000000e-02, -2.2110797072e-02, 4.9999965819e+00
1.8000000000e-02, -3.8578838692e-02, 4.9999965819e+00
1.9000000000e-02, -4.1845433825e-02, 4.9999965819e+00
2.0000000000e-02, -3.2485863390e-02, 4.9999965819e+00
2.1000000000e-02, -2.5802599841e-02, 4.9999965819e+00
2.2000000000e-02, -3.8163635942e-02, 4.9999965819e+00
2.3000000000e-02, -4.6312615224e-02, 4.9999965819e+00
2.4000000000e-02, -5.7177920935e-02, 4.9999965819e+00
2.5000000000e-02, -4.9589215243e-02, 4.9999965819e+00
2.6000000000e-02, -3.2831031942e-02, 4.9999965819e+00
2.7000000000e-02, -2.1445472183e-02, 4.9999965819e+00
2.8000000000e-02, -2.9614461237e-02, 4.9999965819e+00
2.9000000000e-02, -4.3246117802e-02, 4.9999965819e+00
3.0000000000e-02, -3.0434861852e-02, 4.9999965819e+00
3.1000000000e-02, -2.2996229443e-02, 4.9999965819e+00
3.2000000000e-02, -9.6797267724e-03, 4.9999965819e+00
3.3000000000e-02, -1.1530630600e-02, 4.9999965819e+00
3.4000000000e-02, -2.5137274952e-02, 4.9999965819e+00
3.5000000000e-02, -4.1715370313e-02, 4.9999965819e+00
3.6000000000e-02, -3.7073103416e-02, 4.9999965819e+00
3.7000000000e-02, -2.6507944272e-02, 4.9999965819e+00
3.8000000000e-02, -2.8293816344e-02, 4.9999965819e+00
3.9000000000e-02, -3.8984036557e-02, 4.9999965819e+00
4.0000000000e-02, -5.1039923648e-02, 4.9999965819e+00
4.1000000000e-02, -5.4866792372e-02, 4.9999965819e+00
4.2000000000e-02, -4.3606293682e-02, 4.9999965819e+00
4.3000000000e-02, -2.6332858775e-02, 4.9999965819e+00
4.4000000000e-02, -2.2936200130e-02, 4.9999965819e+00
4.5000000000e-02, -3.3776493627e-02, 4.9999965819e+00
4.6000000000e-02, -4.0529791375e-02, 4.9999965819e+00
4.7000000000e-02, -2.6778076182e-02, 4.9999965819e+00
4.8000000000e-02, -1.8083830637e-02, 4.9999965819e+00
4.9000000000e-02, -7.6587398908e-03, 4.9999965819e+00
5.0000000000e-02, -1.6953278569e-02, 4.9999965819e+00
5.1000000000e-02, -3.3371295762e-02, 4.9999965819e+00
5.2000000000e-02, -4.4271618572e-02, 4.9999965819e+00
5.3000000000e-02, -3.5902531807e-02, 4.9999965819e+00
5.4000000000e-02, -2.3401427308e-02, 4.9999965819e+00
5.5000000000e-02, -3.2971100340e-02, 4.9999965819e+00
5.6000000000e-02, -4.2845922380e-02, 4.9999965819e+00
5.7000000000e-02, -5.5782239400e-02, 4.9999965819e+00
5.8000000000e-02, -5.5231970695e-02, 4.9999965819e+00
5.9000000000e-02, -4.2870934594e-02, 4.9999965819e+00
6.0000000000e-02, -2.3426439522e-02, 4.9999965819e+00
6.1000000000e-02, -2.6267827019e-02, 4.9999965819e+00
6.2000000000e-02, -3.9814442058e-02, 4.9999965819e+00
6.3000000000e-02, -3.7233181585e-02, 4.9999965819e+00
6.4000000000e-02, -2.5792594955e-02, 4.9999965819e+00
6.5000000000e-02, -1.3106400074e-02, 4.9999965819e+00
6.6000000000e-02, -8.8393163860e-03, 4.9999965819e+00
6.7000000000e-02, -2.1265384243e-02, 4.9999965819e+00
6.8000000000e-02, -3.7128130287e-02, 4.9999965819e+00
6.9000000000e-02, -3.9404241750e-02, 4.9999965819e+00
7.0000000000e-02, -2.9259287800e-02, 4.9999965819e+00
7.1000000000e-02, -2.4556991590e-02, 4.9999965819e+00
7.2000000000e-02, -3.8243675026e-02, 4.9999965819e+00
7.3000000000e-02, -4.6257588354e-02, 4.9999965819e+00
7.4000000000e-02, -5.7057862308e-02, 4.9999965819e+00
7.5000000000e-02, -5.2225502586e-02, 4.9999965819e+00
7.6000000000e-02, -3.6913025247e-02, 4.9999965819e+00
7.7000000000e-02, -2.3711578760e-02, 4.9999965819e+00
7.8000000000e-02, -3.1975614227e-02, 4.9999965819e+00
7.9000000000e-02, -4.3586283911e-02, 4.9999965819e+00
8.0000000000e-02, -3.1685472546e-02, 4.9999965819e+00
8.1000000000e-02, -2.3881661815e-02, 4.9999965819e+00
8.2000000000e-02, -8.9793847837e-03, 4.9999965819e+00
8.3000000000e-02, -1.1760742967e-02, 4.9999965819e+00
8.4000000000e-02, -2.5367387319e-02, 4.9999965819e+00
8.5000000000e-02, -3.9694383431e-02, 4.9999965819e+00
8.6000000000e-02, -3.6407778527e-02, 4.9999965819e+00
8.7000000000e-02, -2.5352379991e-02, 4.9999965819e+00
8.8000000000e-02, -2.9219268257e-02, 4.9999965819e+00
8.9000000000e-02, -3.9334207551e-02, 4.9999965819e+00
9.0000000000e-02, -5.1710250980e-02, 4.9999965819e+00
9.1000000000e-02, -5.6607642458e-02, 4.9999965819e+00
9.2000000000e-02, -4.4841897048e-02, 4.9999965819e+00
9.3000000000e-02, -2.8043694205e-02, 4.9999965819e+00
9.4000000000e-02, -2.3551500592e-02, 4.9999965819e+00
9.5000000000e-02, -3.3391305533e-02, 4.9999965819e+00
9.6000000000e-02, -4.0434744962e-02, 4.9999965819e+00
9.7000000000e-02, -2.8799063064e-02, 4.9999965819e+00
9.8000000000e-02, -1.9624583012e-02, 4.9999965819e+00
9.9000000000e-02, -7.9388766862e-03, 4.9999965819e+00
1.0000000000e-01, -1.5672653219e-02, 4.9999965819e+00
1.0100000000e-01, -3.1660460332e-02, 4.9999965819e+00
1.0200000000e-01, -4.3766371851e-02, 4.9999965819e+00
1.0300000000e-01, -3.4771979739e-02, 4.9999965819e+00
1.0400000000e-01, -2.4061749755e-02, 4.9999965819e+00
1.0500000000e-01, -3.6762951964e-02, 4.9999965819e+00
1.0600000000e-01, -4.3216103146e-02, 4.9999965819e+00
1.0700000000e-01, -5.5041877869e-02, 4.9999965819e+00
1.0800000000e-01, -5.5256982909e-02, 4.9999965819e+00
1.0900000000e-01, -4.2095555964e-02, 4.9999965819e+00
1.1000000000e-01, -2.5402404419e-02, 4.9999965819e+00
1.1100000000e-01, -2.8113728404e-02, 4.9999965819e+00
1.1200000000e-01, -3.9694383431e-02, 4.9999965819e+00
1.1300000000e-01, -3.5522346156e-02, 4.9999965819e+00
1.1400000000e-01, -2.6973171451e-02, 4.9999965819e+00
1.1500000000e-01, -1.3491588168e-02, 4.9999965819e+00
1.1600000000e-01, -8.3840940933e-03, 4.9999965819e+00
1.1700000000e-01, -1.8734148198e-02, 4.9999965819e+00
1.1800000000e-01, -3.7618369679e-02, 4.9999965819e+00
1.1900000000e-01, -4.2525766043e-02, 4.9999965819e+00
1.2000000000e-01, -3.0149722614e-02, 4.9999965819e+00
1.2100000000e-01, -2.4331881665e-02, 4.9999965819e+00
1.2200000000e-01, -3.9789429844e-02, 4.9999965819e+00
1.2300000000e-01, -4.6317617667e-02, 4.9999965819e+00
1.2400000000e-01, -5.8453543843e-02, 4.9999965819e+00
