% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:44 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7653503668e-02, 4.9999965819e+00
1.0000000000e-03, -3.3056141867e-02, 4.9999965819e+00
2.0000000000e-03, -4.4771862849e-02, 4.9999965819e+00
3.0000000000e-03, -3.7793455176e-02, 4.9999965819e+00
4.0000000000e-03, -2.8203772374e-02, 4.9999965819e+00
5.0000000000e-03, -1.3596639466e-02, 4.9999965819e+00
6.0000000000e-03, -1.1510620829e-02, 4.9999965819e+00
7.0000000000e-03, -2.3616532348e-02, 4.9999965819e+00
8.0000000000e-03, -4.0960001454e-02, 4.9999965819e+00
9.0000000000e-03, -3.7593357465e-02, 4.9999965819e+00
1.0000000000e-02, -2.8238789473e-02, 4.9999965819e+00
1.1000000000e-02, -2.8558945811e-02, 4.9999965819e+00
1.2000000000e-02, -3.8413758080e-02, 4.9999965819e+00
1.3000000000e-02, -4.8823841498e-02, 4.9999965819e+00
1.4000000000e-02, -5.5782239400e-02, 4.9999965819e+00
1.5000000000e-02, -4.7903392027e-02, 4.9999965819e+00
1.6000000000e-02, -3.3846527826e-02, 4.9999965819e+00
1.7000000000e-02, -2.7448403514e-02, 4.9999965819e+00
1.8000000000e-02, -3.5202189818e-02, 4.9999965819e+00
1.9000000000e-02, -4.6117519956e-02, 4.9999965819e+00
2.0000000000e-02, -3.2525882933e-02, 4.9999965819e+00
2.1000000000e-02, -2.4016727770e-02, 4.9999965819e+00
2.2000000000e-02, -1.1325530446e-02, 4.9999965819e+00
2.3000000000e-02, -1.7093346967e-02, 4.9999965819e+00
2.4000000000e-02, -3.0384837424e-02, 4.9999965819e+00
2.5000000000e-02, -4.2335673217e-02, 4.9999965819e+00
2.6000000000e-02, -3.6412780970e-02, 4.9999965819e+00
2.7000000000e-02, -2.6277831905e-02, 4.9999965819e+00
2.8000000000e-02, -3.3281251792e-02, 4.9999965819e+00
2.9000000000e-02, -4.1565297030e-02, 4.9999965819e+00
3.0000000000e-02, -5.3526137708e-02, 4.9999965819e+00
3.1000000000e-02, -5.2340558770e-02, 4.9999965819e+00
3.2000000000e-02, -4.0549801146e-02, 4.9999965819e+00
3.3000000000e-02, -2.5792594955e-02, 4.9999965819e+00
3.4000000000e-02, -2.7048208092e-02, 4.9999965819e+00
3.5000000000e-02, -3.8063587086e-02, 4.9999965819e+00
3.6000000000e-02, -4.0929986797e-02, 4.9999965819e+00
3.7000000000e-02, -2.8889107034e-02, 4.9999965819e+00
3.8000000000e-02, -1.8048813537e-02, 4.9999965819e+00
3.9000000000e-02, -1.0365061433e-02, 4.9999965819e+00
4.0000000000e-02, -2.0540030040e-02, 4.9999965819e+00
4.1000000000e-02, -3.6002580662e-02, 4.9999965819e+00
4.2000000000e-02, -3.8873982816e-02, 4.9999965819e+00
4.3000000000e-02, -3.1030152542e-02, 4.9999965819e+00
4.4000000000e-02, -2.1640567451e-02, 4.9999965819e+00
4.5000000000e-02, -3.3636425229e-02, 4.9999965819e+00
4.6000000000e-02, -4.2180597491e-02, 4.9999965819e+00
4.7000000000e-02, -5.4356543209e-02, 4.9999965819e+00
4.8000000000e-02, -4.8938897682e-02, 4.9999965819e+00
4.9000000000e-02, -3.5902531807e-02, 4.9999965819e+00
5.0000000000e-02, -2.4266849909e-02, 4.9999965819e+00
5.1000000000e-02, -3.1710484760e-02, 4.9999965819e+00
5.2000000000e-02, -4.2575790470e-02, 4.9999965819e+00
5.3000000000e-02, -3.5207192261e-02, 4.9999965819e+00
5.4000000000e-02, -2.6297841676e-02, 4.9999965819e+00
5.5000000000e-02, -1.2411060528e-02, 4.9999965819e+00
5.6000000000e-02, -1.1340537774e-02, 4.9999965819e+00
5.7000000000e-02, -2.4156796168e-02, 4.9999965819e+00
5.8000000000e-02, -3.9329205109e-02, 4.9999965819e+00
5.9000000000e-02, -3.6737939750e-02, 4.9999965819e+00
6.0000000000e-02, -2.7333347331e-02, 4.9999965819e+00
6.1000000000e-02, -2.6142765950e-02, 4.9999965819e+00
6.2000000000e-02, -3.7048091202e-02, 4.9999965819e+00
6.3000000000e-02, -4.8263567907e-02, 4.9999965819e+00
6.4000000000e-02, -5.5502102605e-02, 4.9999965819e+00
6.5000000000e-02, -4.5802366061e-02, 4.9999965819e+00
6.6000000000e-02, -3.1630445676e-02, 4.9999965819e+00
6.7000000000e-02, -2.6738056640e-02, 4.9999965819e+00
6.8000000000e-02, -3.4907045694e-02, 4.9999965819e+00
6.9000000000e-02, -4.3606293682e-02, 4.9999965819e+00
7.0000000000e-02, -3.0654969334e-02, 4.9999965819e+00
7.1000000000e-02, -2.2956209901e-02, 4.9999965819e+00
7.2000000000e-02, -9.6947341008e-03, 4.9999965819e+00
7.3000000000e-02, -1.5262452911e-02, 4.9999965819e+00
7.4000000000e-02, -2.8068706419e-02, 4.9999965819e+00
7.5000000000e-02, -4.0064564197e-02, 4.9999965819e+00
7.6000000000e-02, -3.4766977296e-02, 4.9999965819e+00
7.7000000000e-02, -2.3546498149e-02, 4.9999965819e+00
7.8000000000e-02, -3.1210240482e-02, 4.9999965819e+00
7.9000000000e-02, -4.0794920842e-02, 4.9999965819e+00
8.0000000000e-02, -5.2870817704e-02, 4.9999965819e+00
8.1000000000e-02, -5.3321037554e-02, 4.9999965819e+00
8.2000000000e-02, -4.0219639923e-02, 4.9999965819e+00
8.3000000000e-02, -2.4717069758e-02, 4.9999965819e+00
8.4000000000e-02, -2.7888618479e-02, 4.9999965819e+00
8.5000000000e-02, -3.8703899761e-02, 4.9999965819e+00
8.6000000000e-02, -4.1835428940e-02, 4.9999965819e+00
8.7000000000e-02, -3.1815536058e-02, 4.9999965819e+00
8.8000000000e-02, -1.9909722250e-02, 4.9999965819e+00
8.9000000000e-02, -1.3371529541e-02, 4.9999965819e+00
