% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:17:25 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7513435271e-02, 8.1668880280e-01
1.0000000000e-03, -2.2591031578e-02, 8.1652372219e-01
2.0000000000e-03, -3.4691940655e-02, 8.1675383456e-01
3.0000000000e-03, -4.5637285450e-02, 8.1719905196e-01
4.0000000000e-03, -5.4956836342e-02, 8.1769429380e-01
5.0000000000e-03, -4.5772351405e-02, 8.1830459182e-01
6.0000000000e-03, -3.1295282010e-02, 8.1865976525e-01
7.0000000000e-03, -2.2876170817e-02, 8.1829958937e-01
8.0000000000e-03, -3.2750992857e-02, 8.1772931090e-01
9.0000000000e-03, -4.5162053386e-02, 8.1645368799e-01
1.0000000000e-02, -3.3981593780e-02, 8.1492794294e-01
1.1000000000e-02, -2.5852624269e-02, 8.1421759607e-01
1.2000000000e-02, -9.9448562396e-03, 8.1444270599e-01
1.3000000000e-02, -1.5902765586e-02, 8.1522808951e-01
1.4000000000e-02, -2.9159238944e-02, 8.1658375150e-01
1.5000000000e-02, -4.3331159330e-02, 8.1755922784e-01
1.6000000000e-02, -3.7163147386e-02, 8.1901493869e-01
1.7000000000e-02, -2.4747084415e-02, 8.1960522694e-01
1.8000000000e-02, -2.8093718633e-02, 8.1912499243e-01
1.9000000000e-02, -3.9819444501e-02, 8.1880483609e-01
2.0000000000e-02, -5.3906323359e-02, 8.1792940861e-01
2.1000000000e-02, -5.5787241843e-02, 8.1676884188e-01
2.2000000000e-02, -4.6187554155e-02, 8.1664378081e-01
2.3000000000e-02, -2.9659483222e-02, 8.1657874906e-01
2.4000000000e-02, -2.8879102148e-02, 8.1569331669e-01
