% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:18:27 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.9649361446e-02, 4.9999965819e+00
1.0000000000e-03, -2.7868608708e-02, 4.9999965819e+00
2.0000000000e-03, -1.2536121598e-02, 4.9999965819e+00
3.0000000000e-03, -7.3535908814e-03, 4.9999965819e+00
4.0000000000e-03, -2.3771608074e-02, 4.9999965819e+00
5.0000000000e-03, -4.0274666793e-02, 4.9999965819e+00
6.0000000000e-03, -3.9904486028e-02, 4.9999965819e+00
7.0000000000e-03, -2.9114216959e-02, 4.9999965819e+00
8.0000000000e-03, -2.4296864565e-02, 4.9999965819e+00
9.0000000000e-03, -3.6642893338e-02, 4.9999965819e+00
1.0000000000e-02, -4.7673279660e-02, 4.9999965819e+00
1.1000000000e-02, -5.9749176522e-02, 4.9999965819e+00
1.2000000000e-02, -4.9184017378e-02, 4.9999965819e+00
1.3000000000e-02, -3.1525394377e-02, 4.9999965819e+00
1.4000000000e-02, -2.3241349139e-02, 4.9999965819e+00
1.5000000000e-02, -3.2951090569e-02, 4.9999965819e+00
1.6000000000e-02, -4.4666811551e-02, 4.9999965819e+00
1.7000000000e-02, -3.6567856696e-02, 4.9999965819e+00
1.8000000000e-02, -2.7968657563e-02, 4.9999965819e+00
1.9000000000e-02, -1.1420576859e-02, 4.9999965819e+00
2.0000000000e-02, -1.4457059624e-02, 4.9999965819e+00
2.1000000000e-02, -3.1460362621e-02, 4.9999965819e+00
2.2000000000e-02, -4.6927915686e-02, 4.9999965819e+00
2.3000000000e-02, -3.9224153810e-02, 4.9999965819e+00
2.4000000000e-02, -2.6953161680e-02, 4.9999965819e+00
2.5000000000e-02, -2.8173757717e-02, 4.9999965819e+00
2.6000000000e-02, -3.9329205109e-02, 4.9999965819e+00
2.7000000000e-02, -5.4646684890e-02, 4.9999965819e+00
2.8000000000e-02, -5.9999298661e-02, 4.9999965819e+00
2.9000000000e-02, -4.6647778890e-02, 4.9999965819e+00
3.0000000000e-02, -2.8709019094e-02, 4.9999965819e+00
3.1000000000e-02, -2.8173757717e-02, 4.9999965819e+00
3.2000000000e-02, -3.8043577315e-02, 4.9999965819e+00
3.3000000000e-02, -4.5867397817e-02, 4.9999965819e+00
3.4000000000e-02, -3.1710484760e-02, 4.9999965819e+00
3.5000000000e-02, -2.1220362258e-02, 4.9999965819e+00
3.6000000000e-02, -8.0239182134e-03, 4.9999965819e+00
3.7000000000e-02, -1.6788197958e-02, 4.9999965819e+00
3.8000000000e-02, -3.5247211803e-02, 4.9999965819e+00
3.9000000000e-02, -4.4436699183e-02, 4.9999965819e+00
4.0000000000e-02, -3.5542355927e-02, 4.9999965819e+00
4.1000000000e-02, -2.3261358911e-02, 4.9999965819e+00
4.2000000000e-02, -3.2635936674e-02, 4.9999965819e+00
4.3000000000e-02, -4.2205609705e-02, 4.9999965819e+00
4.4000000000e-02, -5.9749176522e-02, 4.9999965819e+00
4.5000000000e-02, -5.5752224744e-02, 4.9999965819e+00
4.6000000000e-02, -4.0649850002e-02, 4.9999965819e+00
4.7000000000e-02, -2.4712067316e-02, 4.9999965819e+00
4.8000000000e-02, -3.1045159871e-02, 4.9999965819e+00
4.9000000000e-02, -4.3546264369e-02, 4.9999965819e+00
5.0000000000e-02, -4.0369713206e-02, 4.9999965819e+00
5.1000000000e-02, -2.9224270700e-02, 4.9999965819e+00
5.2000000000e-02, -1.3931803132e-02, 4.9999965819e+00
5.3000000000e-02, -1.0229995478e-02, 4.9999965819e+00
5.4000000000e-02, -2.4136786396e-02, 4.9999965819e+00
5.5000000000e-02, -3.9414246636e-02, 4.9999965819e+00
5.6000000000e-02, -3.9654363889e-02, 4.9999965819e+00
5.7000000000e-02, -3.0544915593e-02, 4.9999965819e+00
5.8000000000e-02, -2.3486468835e-02, 4.9999965819e+00
5.9000000000e-02, -3.6392771199e-02, 4.9999965819e+00
6.0000000000e-02, -4.6257588354e-02, 4.9999965819e+00
6.1000000000e-02, -5.9414012856e-02, 4.9999965819e+00
6.2000000000e-02, -5.0454637843e-02, 4.9999965819e+00
6.3000000000e-02, -3.1920587357e-02, 4.9999965819e+00
6.4000000000e-02, -2.3371412652e-02, 4.9999965819e+00
6.5000000000e-02, -3.4091647522e-02, 4.9999965819e+00
6.6000000000e-02, -4.5507221937e-02, 4.9999965819e+00
6.7000000000e-02, -3.5087133634e-02, 4.9999965819e+00
6.8000000000e-02, -2.5822609612e-02, 4.9999965819e+00
6.9000000000e-02, -8.5741869188e-03, 4.9999965819e+00
7.0000000000e-02, -1.2306009230e-02, 4.9999965819e+00
7.1000000000e-02, -2.7993669777e-02, 4.9999965819e+00
7.2000000000e-02, -4.3731354752e-02, 4.9999965819e+00
