% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:27:31 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.1780518959e-02, 4.9999965819e+00
1.0000000000e-03, -2.1365433098e-02, 4.9999965819e+00
2.0000000000e-03, -1.3066380532e-02, 4.9999965819e+00
3.0000000000e-03, -2.2701085320e-02, 4.9999965819e+00
4.0000000000e-03, -3.7968540673e-02, 4.9999965819e+00
5.0000000000e-03, -4.8083479967e-02, 4.9999965819e+00
6.0000000000e-03, -3.9149117169e-02, 4.9999965819e+00
7.0000000000e-03, -2.7083225192e-02, 4.9999965819e+00
8.0000000000e-03, -3.2330787664e-02, 4.9999965819e+00
9.0000000000e-03, -3.8838965716e-02, 4.9999965819e+00
1.0000000000e-02, -5.2215497701e-02, 4.9999965819e+00
1.1000000000e-02, -4.8178526380e-02, 4.9999965819e+00
1.2000000000e-02, -3.4952067679e-02, 4.9999965819e+00
1.3000000000e-02, -1.7773679185e-02, 4.9999965819e+00
1.4000000000e-02, -2.5732565642e-02, 4.9999965819e+00
1.5000000000e-02, -4.1320177334e-02, 4.9999965819e+00
1.6000000000e-02, -4.0970006339e-02, 4.9999965819e+00
1.7000000000e-02, -3.1130201398e-02, 4.9999965819e+00
1.8000000000e-02, -1.9634587898e-02, 4.9999965819e+00
1.9000000000e-02, -1.7583586359e-02, 4.9999965819e+00
2.0000000000e-02, -3.0424856966e-02, 4.9999965819e+00
2.1000000000e-02, -4.6692800875e-02, 4.9999965819e+00
2.2000000000e-02, -4.7383137979e-02, 4.9999965819e+00
2.3000000000e-02, -3.6102629518e-02, 4.9999965819e+00
2.4000000000e-02, -2.6683029770e-02, 4.9999965819e+00
2.5000000000e-02, -3.5342258216e-02, 4.9999965819e+00
2.6000000000e-02, -4.2395702530e-02, 4.9999965819e+00
2.7000000000e-02, -5.3200978928e-02, 4.9999965819e+00
2.8000000000e-02, -4.6387651866e-02, 4.9999965819e+00
2.9000000000e-02, -3.0830054831e-02, 4.9999965819e+00
3.0000000000e-02, -1.8383977203e-02, 4.9999965819e+00
3.1000000000e-02, -2.9949624903e-02, 4.9999965819e+00
3.2000000000e-02, -4.4506733382e-02, 4.9999965819e+00
3.3000000000e-02, -3.6217685702e-02, 4.9999965819e+00
3.4000000000e-02, -2.8323831000e-02, 4.9999965819e+00
3.5000000000e-02, -1.4271969241e-02, 4.9999965819e+00
3.6000000000e-02, -2.0209868817e-02, 4.9999965819e+00
3.7000000000e-02, -3.2575907360e-02, 4.9999965819e+00
3.8000000000e-02, -4.7848365157e-02, 4.9999965819e+00
3.9000000000e-02, -4.3366176429e-02, 4.9999965819e+00
4.0000000000e-02, -2.8463899398e-02, 4.9999965819e+00
4.1000000000e-02, -2.7828589165e-02, 4.9999965819e+00
4.2000000000e-02, -3.7063098531e-02, 4.9999965819e+00
4.3000000000e-02, -4.9579210357e-02, 4.9999965819e+00
4.4000000000e-02, -5.3951345344e-02, 4.9999965819e+00
4.5000000000e-02, -4.1430231075e-02, 4.9999965819e+00
4.6000000000e-02, -2.3091275856e-02, 4.9999965819e+00
4.7000000000e-02, -2.0555037368e-02, 4.9999965819e+00
4.8000000000e-02, -3.2440841405e-02, 4.9999965819e+00
4.9000000000e-02, -4.3976474448e-02, 4.9999965819e+00
5.0000000000e-02, -3.1705482317e-02, 4.9999965819e+00
5.1000000000e-02, -2.3676561661e-02, 4.9999965819e+00
5.2000000000e-02, -1.4752203748e-02, 4.9999965819e+00
5.3000000000e-02, -2.4797108843e-02, 4.9999965819e+00
5.4000000000e-02, -3.8939014572e-02, 4.9999965819e+00
5.5000000000e-02, -4.8028453097e-02, 4.9999965819e+00
5.6000000000e-02, -3.9489283277e-02, 4.9999965819e+00
5.7000000000e-02, -2.4662042888e-02, 4.9999965819e+00
5.8000000000e-02, -3.1350308880e-02, 4.9999965819e+00
5.9000000000e-02, -3.8423762966e-02, 4.9999965819e+00
6.0000000000e-02, -5.1184994489e-02, 4.9999965819e+00
6.1000000000e-02, -4.8963909896e-02, 4.9999965819e+00
6.2000000000e-02, -3.5707436538e-02, 4.9999965819e+00
6.3000000000e-02, -1.8058818423e-02, 4.9999965819e+00
6.4000000000e-02, -2.4541984261e-02, 4.9999965819e+00
6.5000000000e-02, -3.7698408763e-02, 4.9999965819e+00
6.6000000000e-02, -3.9679376103e-02, 4.9999965819e+00
6.7000000000e-02, -3.0349820325e-02, 4.9999965819e+00
6.8000000000e-02, -1.8328950333e-02, 4.9999965819e+00
6.9000000000e-02, -1.5522579935e-02, 4.9999965819e+00
7.0000000000e-02, -2.8023684434e-02, 4.9999965819e+00
7.1000000000e-02, -4.4436699183e-02, 4.9999965819e+00
7.2000000000e-02, -4.5512224380e-02, 4.9999965819e+00
7.3000000000e-02, -3.3421320190e-02, 4.9999965819e+00
7.4000000000e-02, -2.3036248986e-02, 4.9999965819e+00
7.5000000000e-02, -3.4476835615e-02, 4.9999965819e+00
7.6000000000e-02, -4.2095555964e-02, 4.9999965819e+00
7.7000000000e-02, -5.1820304721e-02, 4.9999965819e+00
