% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:17:32 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.2210845927e-02, 4.9999965819e+00
1.0000000000e-03, -3.5927544021e-02, 4.9999965819e+00
2.0000000000e-03, -4.5967446673e-02, 4.9999965819e+00
3.0000000000e-03, -5.7918282466e-02, 4.9999965819e+00
4.0000000000e-03, -5.0504662271e-02, 4.9999965819e+00
5.0000000000e-03, -3.6452800512e-02, 4.9999965819e+00
6.0000000000e-03, -2.6282834348e-02, 4.9999965819e+00
7.0000000000e-03, -3.3311266448e-02, 4.9999965819e+00
8.0000000000e-03, -4.5982454001e-02, 4.9999965819e+00
9.0000000000e-03, -3.7898506474e-02, 4.9999965819e+00
1.0000000000e-02, -2.7473415728e-02, 4.9999965819e+00
1.1000000000e-02, -9.0944409676e-03, 4.9999965819e+00
1.2000000000e-02, -1.0385071204e-02, 4.9999965819e+00
1.3000000000e-02, -2.4652038002e-02, 4.9999965819e+00
1.4000000000e-02, -3.9909488471e-02, 4.9999965819e+00
1.5000000000e-02, -3.5232204475e-02, 4.9999965819e+00
1.6000000000e-02, -2.5697548543e-02, 4.9999965819e+00
1.7000000000e-02, -2.6432907631e-02, 4.9999965819e+00
1.8000000000e-02, -3.9114100069e-02, 4.9999965819e+00
1.9000000000e-02, -5.2690729764e-02, 4.9999965819e+00
2.0000000000e-02, -5.8033338650e-02, 4.9999965819e+00
2.1000000000e-02, -4.5822375832e-02, 4.9999965819e+00
2.2000000000e-02, -3.1240255139e-02, 4.9999965819e+00
2.3000000000e-02, -3.0539913150e-02, 4.9999965819e+00
2.4000000000e-02, -4.0564808474e-02, 4.9999965819e+00
2.5000000000e-02, -4.8213543480e-02, 4.9999965819e+00
2.6000000000e-02, -3.5787475623e-02, 4.9999965819e+00
2.7000000000e-02, -2.6002697552e-02, 4.9999965819e+00
2.8000000000e-02, -9.6997365436e-03, 4.9999965819e+00
2.9000000000e-02, -1.8589077357e-02, 4.9999965819e+00
3.0000000000e-02, -3.1455360178e-02, 4.9999965819e+00
3.1000000000e-02, -4.0379718092e-02, 4.9999965819e+00
3.2000000000e-02, -3.2130689953e-02, 4.9999965819e+00
3.3000000000e-02, -2.0049790648e-02, 4.9999965819e+00
3.4000000000e-02, -2.8889107034e-02, 4.9999965819e+00
3.5000000000e-02, -3.8994041442e-02, 4.9999965819e+00
3.6000000000e-02, -5.4456592065e-02, 4.9999965819e+00
3.7000000000e-02, -5.2635702894e-02, 4.9999965819e+00
3.8000000000e-02, -3.9924495799e-02, 4.9999965819e+00
3.9000000000e-02, -2.6412897860e-02, 4.9999965819e+00
4.0000000000e-02, -3.2675956216e-02, 4.9999965819e+00
4.1000000000e-02, -4.2610807570e-02, 4.9999965819e+00
4.2000000000e-02, -4.1170104050e-02, 4.9999965819e+00
4.3000000000e-02, -2.9439375739e-02, 4.9999965819e+00
4.4000000000e-02, -1.5797714288e-02, 4.9999965819e+00
4.5000000000e-02, -8.9243579132e-03, 4.9999965819e+00
4.6000000000e-02, -2.0655086224e-02, 4.9999965819e+00
4.7000000000e-02, -3.5457314400e-02, 4.9999965819e+00
4.8000000000e-02, -3.7233181585e-02, 4.9999965819e+00
4.9000000000e-02, -2.8503918940e-02, 4.9999965819e+00
5.0000000000e-02, -2.0224876145e-02, 4.9999965819e+00
5.1000000000e-02, -3.4031618208e-02, 4.9999965819e+00
5.2000000000e-02, -4.3456220399e-02, 4.9999965819e+00
5.3000000000e-02, -5.7022845209e-02, 4.9999965819e+00
5.4000000000e-02, -4.9068961194e-02, 4.9999965819e+00
5.5000000000e-02, -3.4356776989e-02, 4.9999965819e+00
5.6000000000e-02, -2.6297841676e-02, 4.9999965819e+00
5.7000000000e-02, -3.4877031037e-02, 4.9999965819e+00
5.8000000000e-02, -4.6617764234e-02, 4.9999965819e+00
5.9000000000e-02, -3.7793455176e-02, 4.9999965819e+00
6.0000000000e-02, -2.8403870085e-02, 4.9999965819e+00
6.1000000000e-02, -1.1655691669e-02, 4.9999965819e+00
6.2000000000e-02, -1.3021358547e-02, 4.9999965819e+00
6.3000000000e-02, -2.6007699995e-02, 4.9999965819e+00
6.4000000000e-02, -3.9449263735e-02, 4.9999965819e+00
6.5000000000e-02, -3.4146674392e-02, 4.9999965819e+00
6.6000000000e-02, -2.4366898764e-02, 4.9999965819e+00
6.7000000000e-02, -2.4341886550e-02, 4.9999965819e+00
6.8000000000e-02, -3.5212194703e-02, 4.9999965819e+00
6.9000000000e-02, -4.8913885468e-02, 4.9999965819e+00
7.0000000000e-02, -5.8188414376e-02, 4.9999965819e+00
7.1000000000e-02, -4.6157539498e-02, 4.9999965819e+00
7.2000000000e-02, -3.2290768122e-02, 4.9999965819e+00
7.3000000000e-02, -2.8984153447e-02, 4.9999965819e+00
7.4000000000e-02, -3.8373738538e-02, 4.9999965819e+00
7.5000000000e-02, -4.8273572793e-02, 4.9999965819e+00
7.6000000000e-02, -3.4927055465e-02, 4.9999965819e+00
7.7000000000e-02, -2.2305892340e-02, 4.9999965819e+00
7.8000000000e-02, -7.6287252341e-03, 4.9999965819e+00
7.9000000000e-02, -1.7858720712e-02, 4.9999965819e+00
8.0000000000e-02, -3.1335301552e-02, 4.9999965819e+00
8.1000000000e-02, -4.0334696107e-02, 4.9999965819e+00
8.2000000000e-02, -3.2921075912e-02, 4.9999965819e+00
8.3000000000e-02, -2.1925706689e-02, 4.9999965819e+00
8.4000000000e-02, -3.0755018190e-02, 4.9999965819e+00
8.5000000000e-02, -4.0034549540e-02, 4.9999965819e+00
8.6000000000e-02, -5.7373016203e-02, 4.9999965819e+00
8.7000000000e-02, -5.6102395738e-02, 4.9999965819e+00
8.8000000000e-02, -4.1815419168e-02, 4.9999965819e+00
8.9000000000e-02, -2.7718535424e-02, 4.9999965819e+00
9.0000000000e-02, -3.2080665525e-02, 4.9999965819e+00
9.1000000000e-02, -4.4146557502e-02, 4.9999965819e+00
9.2000000000e-02, -4.4456708954e-02, 4.9999965819e+00
9.3000000000e-02, -3.1155213612e-02, 4.9999965819e+00
9.4000000000e-02, -1.6117870626e-02, 4.9999965819e+00
9.5000000000e-02, -1.0950347238e-02, 4.9999965819e+00
9.6000000000e-02, -2.1990738445e-02, 4.9999965819e+00
9.7000000000e-02, -3.6592868910e-02, 4.9999965819e+00
9.8000000000e-02, -3.8763929075e-02, 4.9999965819e+00
9.9000000000e-02, -2.9829566276e-02, 4.9999965819e+00
1.0000000000e-01, -2.3446449293e-02, 4.9999965819e+00
1.0100000000e-01, -3.6052605090e-02, 4.9999965819e+00
1.0200000000e-01, -4.4686821322e-02, 4.9999965819e+00
1.0300000000e-01, -5.8883753922e-02, 4.9999965819e+00
1.0400000000e-01, -5.1570182583e-02, 4.9999965819e+00
1.0500000000e-01, -3.5247211803e-02, 4.9999965819e+00
1.0600000000e-01, -2.5497450832e-02, 4.9999965819e+00
1.0700000000e-01, -3.3641427672e-02, 4.9999965819e+00
1.0800000000e-01, -4.6572742249e-02, 4.9999965819e+00
1.0900000000e-01, -3.8143626170e-02, 4.9999965819e+00
1.1000000000e-01, -2.7853601379e-02, 4.9999965819e+00
1.1100000000e-01, -1.2200957932e-02, 4.9999965819e+00
1.1200000000e-01, -1.3171431830e-02, 4.9999965819e+00
1.1300000000e-01, -2.6908139695e-02, 4.9999965819e+00
1.1400000000e-01, -4.0739893971e-02, 4.9999965819e+00
1.1500000000e-01, -3.3826518054e-02, 4.9999965819e+00
1.1600000000e-01, -2.5282345792e-02, 4.9999965819e+00
1.1700000000e-01, -2.5077245638e-02, 4.9999965819e+00
1.1800000000e-01, -3.5457314400e-02, 4.9999965819e+00
1.1900000000e-01, -4.9829332496e-02, 4.9999965819e+00
1.2000000000e-01, -5.7528091929e-02, 4.9999965819e+00
1.2100000000e-01, -4.6732820418e-02, 4.9999965819e+00
1.2200000000e-01, -3.2140694839e-02, 4.9999965819e+00
1.2300000000e-01, -2.6748061526e-02, 4.9999965819e+00
1.2400000000e-01, -3.7063098531e-02, 4.9999965819e+00
1.2500000000e-01, -4.6992947442e-02, 4.9999965819e+00
1.2600000000e-01, -3.3941574238e-02, 4.9999965819e+00
1.2700000000e-01, -2.2290885012e-02, 4.9999965819e+00
1.2800000000e-01, -8.5291649339e-03, 4.9999965819e+00
1.2900000000e-01, -1.6718163759e-02, 4.9999965819e+00
1.3000000000e-01, -3.3176200493e-02, 4.9999965819e+00
1.3100000000e-01, -3.9299190452e-02, 4.9999965819e+00
1.3200000000e-01, -3.0835057274e-02, 4.9999965819e+00
1.3300000000e-01, -1.9859697823e-02, 4.9999965819e+00
1.3400000000e-01, -2.8989155890e-02, 4.9999965819e+00
1.3500000000e-01, -3.8383743424e-02, 4.9999965819e+00
1.3600000000e-01, -5.5221965809e-02, 4.9999965819e+00
1.3700000000e-01, -5.6292488563e-02, 4.9999965819e+00
1.3800000000e-01, -4.4066518418e-02, 4.9999965819e+00
1.3900000000e-01, -2.8048696648e-02, 4.9999965819e+00
1.4000000000e-01, -3.2725980644e-02, 4.9999965819e+00
1.4100000000e-01, -4.5817373390e-02, 4.9999965819e+00
1.4200000000e-01, -4.4471716283e-02, 4.9999965819e+00
1.4300000000e-01, -3.2375809649e-02, 4.9999965819e+00
1.4400000000e-01, -1.8038808652e-02, 4.9999965819e+00
1.4500000000e-01, -1.0425090746e-02, 4.9999965819e+00
1.4600000000e-01, -2.2125804400e-02, 4.9999965819e+00
1.4700000000e-01, -3.6587866467e-02, 4.9999965819e+00
1.4800000000e-01, -3.6217685702e-02, 4.9999965819e+00
1.4900000000e-01, -2.8543938482e-02, 4.9999965819e+00
1.5000000000e-01, -2.1840665162e-02, 4.9999965819e+00
1.5100000000e-01, -3.3801505841e-02, 4.9999965819e+00
1.5200000000e-01, -4.4481721168e-02, 4.9999965819e+00
1.5300000000e-01, -5.9353983543e-02, 4.9999965819e+00
1.5400000000e-01, -4.9459151731e-02, 4.9999965819e+00
1.5500000000e-01, -3.4867026152e-02, 4.9999965819e+00
1.5600000000e-01, -2.6898134809e-02, 4.9999965819e+00
1.5700000000e-01, -3.5387280201e-02, 4.9999965819e+00
1.5800000000e-01, -4.5997461330e-02, 4.9999965819e+00
1.5900000000e-01, -3.7018076546e-02, 4.9999965819e+00
1.6000000000e-01, -2.8844085049e-02, 4.9999965819e+00
1.6100000000e-01, -1.2351031215e-02, 4.9999965819e+00
1.6200000000e-01, -1.5792711845e-02, 4.9999965819e+00
1.6300000000e-01, -2.9399356197e-02, 4.9999965819e+00
1.6400000000e-01, -4.2605805127e-02, 4.9999965819e+00
1.6500000000e-01, -3.6332741885e-02, 4.9999965819e+00
1.6600000000e-01, -2.5527465488e-02, 4.9999965819e+00
1.6700000000e-01, -2.5462433732e-02, 4.9999965819e+00
1.6800000000e-01, -3.6537842039e-02, 4.9999965819e+00
1.6900000000e-01, -4.9103978294e-02, 4.9999965819e+00
1.7000000000e-01, -5.7578116357e-02, 4.9999965819e+00
1.7100000000e-01, -4.6287603011e-02, 4.9999965819e+00
1.7200000000e-01, -3.1810533615e-02, 4.9999965819e+00
1.7300000000e-01, -2.9319317113e-02, 4.9999965819e+00
1.7400000000e-01, -3.7598359908e-02, 4.9999965819e+00
1.7500000000e-01, -4.6167544384e-02, 4.9999965819e+00
