% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:19:09 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6037714651e-02, 4.9999965819e+00
1.0000000000e-03, -4.2520763600e-02, 4.9999965819e+00
2.0000000000e-03, -3.6837988606e-02, 4.9999965819e+00
3.0000000000e-03, -2.4261847466e-02, 4.9999965819e+00
4.0000000000e-03, -2.3586517691e-02, 4.9999965819e+00
5.0000000000e-03, -3.5872517150e-02, 4.9999965819e+00
6.0000000000e-03, -4.8723792643e-02, 4.9999965819e+00
7.0000000000e-03, -5.5747222301e-02, 4.9999965819e+00
8.0000000000e-03, -4.3656318110e-02, 4.9999965819e+00
9.0000000000e-03, -2.7268315574e-02, 4.9999965819e+00
1.0000000000e-02, -2.3606527462e-02, 4.9999965819e+00
1.1000000000e-02, -3.3806508283e-02, 4.9999965819e+00
1.2000000000e-02, -4.5157050943e-02, 4.9999965819e+00
1.3000000000e-02, -3.3466342175e-02, 4.9999965819e+00
1.4000000000e-02, -2.2876170817e-02, 4.9999965819e+00
1.5000000000e-02, -9.9748708963e-03, 4.9999965819e+00
1.6000000000e-02, -1.8328950333e-02, 4.9999965819e+00
1.7000000000e-02, -3.3621417901e-02, 4.9999965819e+00
1.8000000000e-02, -4.5667300106e-02, 4.9999965819e+00
1.9000000000e-02, -3.5417294857e-02, 4.9999965819e+00
2.0000000000e-02, -2.3881661815e-02, 4.9999965819e+00
2.1000000000e-02, -3.3336278662e-02, 4.9999965819e+00
2.2000000000e-02, -4.2220617033e-02, 4.9999965819e+00
2.3000000000e-02, -5.4736728860e-02, 4.9999965819e+00
2.4000000000e-02, -5.2715741978e-02, 4.9999965819e+00
2.5000000000e-02, -3.7958535788e-02, 4.9999965819e+00
2.6000000000e-02, -2.2005745774e-02, 4.9999965819e+00
2.7000000000e-02, -2.7258310689e-02, 4.9999965819e+00
2.8000000000e-02, -4.0149605724e-02, 4.9999965819e+00
2.9000000000e-02, -4.1575301915e-02, 4.9999965819e+00
3.0000000000e-02, -3.0179737270e-02, 4.9999965819e+00
3.1000000000e-02, -1.6963283455e-02, 4.9999965819e+00
3.2000000000e-02, -1.0525139602e-02, 4.9999965819e+00
3.3000000000e-02, -2.3176317383e-02, 4.9999965819e+00
3.4000000000e-02, -3.8979034114e-02, 4.9999965819e+00
3.5000000000e-02, -4.0199630152e-02, 4.9999965819e+00
3.6000000000e-02, -2.8914119248e-02, 4.9999965819e+00
3.7000000000e-02, -2.1120313402e-02, 4.9999965819e+00
3.8000000000e-02, -3.3091158966e-02, 4.9999965819e+00
3.9000000000e-02, -4.2855927266e-02, 4.9999965819e+00
4.0000000000e-02, -5.5307007337e-02, 4.9999965819e+00
4.1000000000e-02, -4.7012957213e-02, 4.9999965819e+00
4.2000000000e-02, -3.2230738809e-02, 4.9999965819e+00
4.3000000000e-02, -2.2986224558e-02, 4.9999965819e+00
4.4000000000e-02, -3.1440352850e-02, 4.9999965819e+00
4.5000000000e-02, -4.4211589258e-02, 4.9999965819e+00
4.6000000000e-02, -3.5357265544e-02, 4.9999965819e+00
4.7000000000e-02, -2.5547475259e-02, 4.9999965819e+00
4.8000000000e-02, -1.0955349680e-02, 4.9999965819e+00
4.9000000000e-02, -1.2561133812e-02, 4.9999965819e+00
5.0000000000e-02, -2.6207797706e-02, 4.9999965819e+00
5.1000000000e-02, -4.3031012763e-02, 4.9999965819e+00
5.2000000000e-02, -3.7368247540e-02, 4.9999965819e+00
5.3000000000e-02, -2.5447426404e-02, 4.9999965819e+00
5.4000000000e-02, -2.5487445946e-02, 4.9999965819e+00
5.5000000000e-02, -3.7328227998e-02, 4.9999965819e+00
5.6000000000e-02, -5.1410104414e-02, 4.9999965819e+00
5.7000000000e-02, -5.4966841228e-02, 4.9999965819e+00
5.8000000000e-02, -4.1990504666e-02, 4.9999965819e+00
5.9000000000e-02, -2.6262824576e-02, 4.9999965819e+00
6.0000000000e-02, -2.4551989147e-02, 4.9999965819e+00
6.1000000000e-02, -3.4556874700e-02, 4.9999965819e+00
6.2000000000e-02, -4.3921447577e-02, 4.9999965819e+00
6.3000000000e-02, -3.3706459428e-02, 4.9999965819e+00
6.4000000000e-02, -2.1780635849e-02, 4.9999965819e+00
6.5000000000e-02, -9.1894873804e-03, 4.9999965819e+00
6.6000000000e-02, -1.9184368048e-02, 4.9999965819e+00
6.7000000000e-02, -3.4136669507e-02, 4.9999965819e+00
