% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:34 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3826518054e-02, 4.8327699224e+00
1.0000000000e-03, -4.6332624996e-02, 4.8299035227e+00
2.0000000000e-03, -3.3471344617e-02, 4.8272072060e+00
3.0000000000e-03, -2.4421925635e-02, 4.8280726286e+00
4.0000000000e-03, -1.0139951508e-02, 4.8297284372e+00
5.0000000000e-03, -1.5007328329e-02, 4.8305238256e+00
6.0000000000e-03, -2.5507455717e-02, 4.8348109190e+00
7.0000000000e-03, -4.0339698549e-02, 4.8367818815e+00
8.0000000000e-03, -3.6217685702e-02, 4.8365267569e+00
9.0000000000e-03, -2.6122756179e-02, 4.8365167520e+00
1.0000000000e-02, -2.7523440156e-02, 4.8369219499e+00
1.1000000000e-02, -3.9679376103e-02, 4.8345407871e+00
1.2000000000e-02, -5.2990876331e-02, 4.8348959605e+00
1.3000000000e-02, -5.8083363077e-02, 4.8330200445e+00
1.4000000000e-02, -4.5907417360e-02, 4.8324697758e+00
1.5000000000e-02, -3.0990133000e-02, 4.8312541822e+00
1.6000000000e-02, -2.6773073740e-02, 4.8308489843e+00
1.7000000000e-02, -3.6908022805e-02, 4.8305738500e+00
1.8000000000e-02, -4.3726352309e-02, 4.8332001324e+00
1.9000000000e-02, -3.2145697282e-02, 4.8330850763e+00
2.0000000000e-02, -2.1545521038e-02, 4.8351660925e+00
2.1000000000e-02, -1.0900322810e-02, 4.8370520134e+00
2.2000000000e-02, -2.0485003170e-02, 4.8373221453e+00
2.3000000000e-02, -3.3246234692e-02, 4.8362366152e+00
2.4000000000e-02, -4.2755878410e-02, 4.8354262195e+00
2.5000000000e-02, -3.5007094550e-02, 4.8331751202e+00
2.6000000000e-02, -2.4031735098e-02, 4.8312691895e+00
2.7000000000e-02, -3.6342746771e-02, 4.8293682613e+00
2.8000000000e-02, -4.4846899491e-02, 4.8301436399e+00
2.9000000000e-02, -5.9148883389e-02, 4.8318794876e+00
3.0000000000e-02, -5.7478067502e-02, 4.8337804158e+00
3.1000000000e-02, -4.4301633228e-02, 4.8366668253e+00
3.2000000000e-02, -2.7508432828e-02, 4.8379874702e+00
3.3000000000e-02, -3.1365316208e-02, 4.8372020867e+00
3.4000000000e-02, -4.1420226189e-02, 4.8365967911e+00
3.5000000000e-02, -3.6272712572e-02, 4.8366117984e+00
3.6000000000e-02, -2.6447914959e-02, 4.8342856625e+00
3.7000000000e-02, -1.2581143583e-02, 4.8336103328e+00
3.8000000000e-02, -8.9993945548e-03, 4.8324447636e+00
3.9000000000e-02, -2.1080293860e-02, 4.8321496195e+00
4.0000000000e-02, -3.6893015476e-02, 4.8299435422e+00
4.1000000000e-02, -4.0434744962e-02, 4.8297984714e+00
4.2000000000e-02, -3.0079688415e-02, 4.8314692872e+00
4.3000000000e-02, -2.4416923192e-02, 4.8318644802e+00
4.4000000000e-02, -3.7723420977e-02, 4.8335753157e+00
4.5000000000e-02, -4.7168032939e-02, 4.8353061609e+00
4.6000000000e-02, -5.8528580485e-02, 4.8369919841e+00
4.7000000000e-02, -4.8668765772e-02, 4.8389929612e+00
4.8000000000e-02, -3.4401798974e-02, 4.8378323945e+00
4.9000000000e-02, -2.5472438618e-02, 4.8384977193e+00
5.0000000000e-02, -3.2285765679e-02, 4.8355963025e+00
