% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:14 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6948159237e-02, 4.8037907714e+00
1.0000000000e-03, -3.5697431653e-02, 4.8020349139e+00
2.0000000000e-03, -4.7628257675e-02, 4.7999238831e+00
3.0000000000e-03, -3.3721466756e-02, 4.7986832773e+00
4.0000000000e-03, -2.3446449293e-02, 4.7964371805e+00
5.0000000000e-03, -1.0505129831e-02, 4.7964121683e+00
6.0000000000e-03, -1.7438515519e-02, 4.7990034336e+00
7.0000000000e-03, -2.9229273143e-02, 4.8016447234e+00
8.0000000000e-03, -3.8343723882e-02, 4.8015646843e+00
9.0000000000e-03, -3.1805531173e-02, 4.8033355491e+00
1.0000000000e-02, -2.0464993398e-02, 4.8030053878e+00
1.1000000000e-02, -2.7873611150e-02, 4.8015446746e+00
1.2000000000e-02, -3.7358242655e-02, 4.8026952364e+00
1.3000000000e-02, -5.1940363348e-02, 4.8006242251e+00
1.4000000000e-02, -5.5076894969e-02, 4.7999488953e+00
1.5000000000e-02, -4.2885941923e-02, 4.7994286413e+00
1.6000000000e-02, -2.8699014209e-02, 4.7975277130e+00
1.7000000000e-02, -3.0549918036e-02, 4.7950364965e+00
1.8000000000e-02, -4.2475741615e-02, 4.7957618507e+00
1.9000000000e-02, -4.4211589258e-02, 4.7946513084e+00
2.0000000000e-02, -3.1610435904e-02, 4.7966172684e+00
2.1000000000e-02, -1.8884221481e-02, 4.8012295207e+00
2.2000000000e-02, -1.2230972588e-02, 4.8027502633e+00
2.3000000000e-02, -2.2360919211e-02, 4.8036356956e+00
2.4000000000e-02, -3.6347749214e-02, 4.8046111720e+00
2.5000000000e-02, -3.9424251521e-02, 4.8043560474e+00
2.6000000000e-02, -3.2045648426e-02, 4.8019648797e+00
2.7000000000e-02, -2.2676073106e-02, 4.7993936242e+00
2.8000000000e-02, -3.5297236231e-02, 4.7948464037e+00
2.9000000000e-02, -4.3381183757e-02, 4.7940109957e+00
3.0000000000e-02, -5.7728189640e-02, 4.7941410592e+00
3.1000000000e-02, -5.1109957847e-02, 4.7939359591e+00
3.2000000000e-02, -3.9479278392e-02, 4.7968773954e+00
3.3000000000e-02, -2.6212800149e-02, 4.7985832284e+00
3.4000000000e-02, -3.3686449657e-02, 4.7987032871e+00
3.5000000000e-02, -4.6472693393e-02, 4.7997788123e+00
3.6000000000e-02, -3.9404241750e-02, 4.7996437463e+00
3.7000000000e-02, -2.9054187646e-02, 4.8002190272e+00
3.8000000000e-02, -1.4306986341e-02, 4.8015346697e+00
3.9000000000e-02, -1.4096883744e-02, 4.8003540932e+00
4.0000000000e-02, -2.5847621826e-02, 4.8001940150e+00
4.1000000000e-02, -3.8598848463e-02, 4.7991384996e+00
4.2000000000e-02, -3.6652898223e-02, 4.7981380110e+00
4.3000000000e-02, -2.7008188550e-02, 4.7974226617e+00
4.4000000000e-02, -2.5157284723e-02, 4.7953766626e+00
4.5000000000e-02, -3.6928032576e-02, 4.7936758321e+00
4.6000000000e-02, -4.8228550808e-02, 4.7972075567e+00
4.7000000000e-02, -5.6612644901e-02, 4.7985432089e+00
4.8000000000e-02, -4.7468179506e-02, 4.7992435509e+00
4.9000000000e-02, -3.2300773008e-02, 4.8004041176e+00
5.0000000000e-02, -2.7073220306e-02, 4.7996737610e+00
5.1000000000e-02, -3.8503802050e-02, 4.7988133408e+00
5.2000000000e-02, -4.8233553251e-02, 4.7979028962e+00
5.3000000000e-02, -3.4887035923e-02, 4.7955117286e+00
5.4000000000e-02, -2.3911676471e-02, 4.7945162425e+00
5.5000000000e-02, -9.7147438719e-03, 4.7960169753e+00
5.6000000000e-02, -1.9399473087e-02, 4.7948464037e+00
5.7000000000e-02, -3.1860558043e-02, 4.7967223197e+00
5.8000000000e-02, -4.1365199319e-02, 4.7985181967e+00
5.9000000000e-02, -3.2295770565e-02, 4.7977578254e+00
6.0000000000e-02, -2.1830660276e-02, 4.7986282504e+00
6.1000000000e-02, -3.0314803225e-02, 4.7980479671e+00
6.2000000000e-02, -4.0834940384e-02, 4.7965622416e+00
6.3000000000e-02, -5.3826284275e-02, 4.7974726861e+00
6.4000000000e-02, -5.3696220763e-02, 4.7970674883e+00
6.5000000000e-02, -4.1110074737e-02, 4.7962270779e+00
6.6000000000e-02, -2.5652526558e-02, 4.7950965258e+00
6.7000000000e-02, -2.7673513439e-02, 4.7962771023e+00
6.8000000000e-02, -3.9189136711e-02, 4.7953516504e+00
6.9000000000e-02, -4.3916445135e-02, 4.7944261985e+00
7.0000000000e-02, -3.3751481413e-02, 4.7948514061e+00
7.1000000000e-02, -2.0024778434e-02, 4.7952966235e+00
7.2000000000e-02, -1.2376043429e-02, 4.7967473319e+00
7.3000000000e-02, -2.4391910978e-02, 4.7989884263e+00
7.4000000000e-02, -3.8233670140e-02, 4.8007392813e+00
7.5000000000e-02, -3.9599337018e-02, 4.8010594376e+00
7.6000000000e-02, -3.0304798340e-02, 4.8006642446e+00
7.7000000000e-02, -2.0429976299e-02, 4.7994086315e+00
7.8000000000e-02, -3.1990621555e-02, 4.7979379133e+00
7.9000000000e-02, -3.9349214880e-02, 4.7960169753e+00
8.0000000000e-02, -5.3115937400e-02, 4.7954917188e+00
8.1000000000e-02, -4.9184017378e-02, 4.7954717090e+00
8.2000000000e-02, -3.6537842039e-02, 4.7944261985e+00
8.3000000000e-02, -2.5892643811e-02, 4.7951065307e+00
8.4000000000e-02, -3.2590914689e-02, 4.7961670486e+00
8.5000000000e-02, -4.3601291240e-02, 4.7968123637e+00
8.6000000000e-02, -3.8458780065e-02, 4.7972375713e+00
8.7000000000e-02, -2.9129224287e-02, 4.7989634141e+00
8.8000000000e-02, -1.4096883744e-02, 4.8000039222e+00
8.9000000000e-02, -1.4271969241e-02, 4.7999789100e+00
9.0000000000e-02, -2.5827612055e-02, 4.7995637072e+00
9.1000000000e-02, -3.9914490913e-02, 4.7994936730e+00
9.2000000000e-02, -3.8448775180e-02, 4.7984331551e+00
9.3000000000e-02, -2.6007699995e-02, 4.7958468922e+00
9.4000000000e-02, -2.3956698456e-02, 4.7964571903e+00
9.5000000000e-02, -3.6167661274e-02, 4.7964621927e+00
9.6000000000e-02, -4.6277598125e-02, 4.7953316406e+00
