% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:30 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3051139424e-02, 4.8361315639e+00
1.0000000000e-03, -2.7938642907e-02, 4.8349009630e+00
2.0000000000e-03, -3.5647407225e-02, 4.8361215590e+00
3.0000000000e-03, -4.3921447577e-02, 4.8412490629e+00
4.0000000000e-03, -3.0469878951e-02, 4.8413541142e+00
5.0000000000e-03, -2.2586029136e-02, 4.8437302745e+00
6.0000000000e-03, -8.2190134817e-03, 4.8473470406e+00
7.0000000000e-03, -1.4727191534e-02, 4.8483625365e+00
8.0000000000e-03, -2.7218291147e-02, 4.8479323264e+00
9.0000000000e-03, -3.7723420977e-02, 4.8491129029e+00
1.0000000000e-02, -3.1560411477e-02, 4.8449208559e+00
1.1000000000e-02, -2.2766117076e-02, 4.8381025264e+00
1.2000000000e-02, -3.1930592242e-02, 4.8344207285e+00
1.3000000000e-02, -4.0414735191e-02, 4.8329450079e+00
1.4000000000e-02, -5.6212449479e-02, 4.8309090137e+00
1.5000000000e-02, -5.6732703528e-02, 4.8327949346e+00
1.6000000000e-02, -4.5537236594e-02, 4.8382926192e+00
1.7000000000e-02, -2.8854089935e-02, 4.8432550424e+00
1.8000000000e-02, -3.1105189184e-02, 4.8484575829e+00
1.9000000000e-02, -4.2610807570e-02, 4.8519292782e+00
2.0000000000e-02, -4.3241115360e-02, 4.8530898449e+00
2.1000000000e-02, -3.0189742156e-02, 4.8523444810e+00
2.2000000000e-02, -1.6498056277e-02, 4.8469918672e+00
2.3000000000e-02, -9.1994922659e-03, 4.8422495514e+00
2.4000000000e-02, -2.0184856603e-02, 4.8397183154e+00
2.5000000000e-02, -3.3286254235e-02, 4.8360665322e+00
2.6000000000e-02, -3.7823469833e-02, 4.8352111144e+00
2.7000000000e-02, -3.0980128115e-02, 4.8352161169e+00
2.8000000000e-02, -2.2370924096e-02, 4.8346358335e+00
2.9000000000e-02, -3.4796991953e-02, 4.8342306357e+00
3.0000000000e-02, -4.3256122688e-02, 4.8379974751e+00
