% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:17 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.3941457348e-02, 4.9999965819e+00
1.0000000000e-03, -5.4051394200e-02, 4.9999965819e+00
2.0000000000e-03, -4.4786870178e-02, 4.9999965819e+00
3.0000000000e-03, -2.9499405053e-02, 4.9999965819e+00
4.0000000000e-03, -1.9599570798e-02, 4.9999965819e+00
5.0000000000e-03, -2.7483420614e-02, 4.9999965819e+00
6.0000000000e-03, -4.1475253060e-02, 4.9999965819e+00
7.0000000000e-03, -3.3681447214e-02, 4.9999965819e+00
8.0000000000e-03, -2.6192790378e-02, 4.9999965819e+00
9.0000000000e-03, -1.3531607710e-02, 4.9999965819e+00
1.0000000000e-02, -1.8564065143e-02, 4.9999965819e+00
1.1000000000e-02, -3.0459874066e-02, 4.9999965819e+00
1.2000000000e-02, -4.5687309877e-02, 4.9999965819e+00
1.3000000000e-02, -4.1190113821e-02, 4.9999965819e+00
1.4000000000e-02, -2.9144231616e-02, 4.9999965819e+00
1.5000000000e-02, -2.8428882299e-02, 4.9999965819e+00
1.6000000000e-02, -3.7028081431e-02, 4.9999965819e+00
1.7000000000e-02, -4.9699268984e-02, 4.9999965819e+00
1.8000000000e-02, -5.5156934053e-02, 4.9999965819e+00
1.9000000000e-02, -4.3431208185e-02, 4.9999965819e+00
2.0000000000e-02, -2.7753552524e-02, 4.9999965819e+00
2.1000000000e-02, -2.3801622730e-02, 4.9999965819e+00
2.2000000000e-02, -3.5102140962e-02, 4.9999965819e+00
2.3000000000e-02, -4.5352146211e-02, 4.9999965819e+00
2.4000000000e-02, -3.0770025518e-02, 4.9999965819e+00
2.5000000000e-02, -2.2626048678e-02, 4.9999965819e+00
2.6000000000e-02, -1.2966331677e-02, 4.9999965819e+00
2.7000000000e-02, -2.0940225462e-02, 4.9999965819e+00
2.8000000000e-02, -3.5897529364e-02, 4.9999965819e+00
2.9000000000e-02, -4.6717813089e-02, 4.9999965819e+00
3.0000000000e-02, -3.8163635942e-02, 4.9999965819e+00
3.1000000000e-02, -2.4386908535e-02, 4.9999965819e+00
3.2000000000e-02, -3.1585423691e-02, 4.9999965819e+00
3.3000000000e-02, -3.9469273506e-02, 4.9999965819e+00
3.4000000000e-02, -5.3341047325e-02, 4.9999965819e+00
3.5000000000e-02, -4.9339093104e-02, 4.9999965819e+00
3.6000000000e-02, -3.6637890895e-02, 4.9999965819e+00
3.7000000000e-02, -2.0269898130e-02, 4.9999965819e+00
3.8000000000e-02, -2.5637519229e-02, 4.9999965819e+00
3.9000000000e-02, -3.8713904647e-02, 4.9999965819e+00
4.0000000000e-02, -3.8838965716e-02, 4.9999965819e+00
4.1000000000e-02, -2.7698525653e-02, 4.9999965819e+00
4.2000000000e-02, -1.5777704517e-02, 4.9999965819e+00
4.3000000000e-02, -1.4161915500e-02, 4.9999965819e+00
4.4000000000e-02, -2.5967680453e-02, 4.9999965819e+00
4.5000000000e-02, -4.1340187105e-02, 4.9999965819e+00
4.6000000000e-02, -4.2975985893e-02, 4.9999965819e+00
4.7000000000e-02, -3.3206215150e-02, 4.9999965819e+00
4.8000000000e-02, -2.3111285627e-02, 4.9999965819e+00
4.9000000000e-02, -3.4741965083e-02, 4.9999965819e+00
5.0000000000e-02, -4.3391188643e-02, 4.9999965819e+00
5.1000000000e-02, -5.3841291603e-02, 4.9999965819e+00
5.2000000000e-02, -4.7888384699e-02, 4.9999965819e+00
5.3000000000e-02, -3.3981593780e-02, 4.9999965819e+00
5.4000000000e-02, -2.1160332944e-02, 4.9999965819e+00
5.5000000000e-02, -2.8929126576e-02, 4.9999965819e+00
5.6000000000e-02, -4.3206098260e-02, 4.9999965819e+00
5.7000000000e-02, -3.3286254235e-02, 4.9999965819e+00
5.8000000000e-02, -2.5162287166e-02, 4.9999965819e+00
5.9000000000e-02, -1.0189975936e-02, 4.9999965819e+00
6.0000000000e-02, -1.7398495977e-02, 4.9999965819e+00
6.1000000000e-02, -2.9944622460e-02, 4.9999965819e+00
6.2000000000e-02, -4.4756855521e-02, 4.9999965819e+00
6.3000000000e-02, -4.0799923285e-02, 4.9999965819e+00
6.4000000000e-02, -2.8603967796e-02, 4.9999965819e+00
6.5000000000e-02, -2.8163752831e-02, 4.9999965819e+00
6.6000000000e-02, -3.8258682354e-02, 4.9999965819e+00
6.7000000000e-02, -4.8288580121e-02, 4.9999965819e+00
6.8000000000e-02, -5.2085434188e-02, 4.9999965819e+00
6.9000000000e-02, -4.1085062523e-02, 4.9999965819e+00
7.0000000000e-02, -2.4281857237e-02, 4.9999965819e+00
7.1000000000e-02, -2.0194861489e-02, 4.9999965819e+00
7.2000000000e-02, -3.2055653312e-02, 4.9999965819e+00
7.3000000000e-02, -4.3391188643e-02, 4.9999965819e+00
7.4000000000e-02, -3.0704993762e-02, 4.9999965819e+00
7.5000000000e-02, -2.2671070663e-02, 4.9999965819e+00
7.6000000000e-02, -1.3491588168e-02, 4.9999965819e+00
7.7000000000e-02, -2.3366410209e-02, 4.9999965819e+00
7.8000000000e-02, -3.7483303724e-02, 4.9999965819e+00
7.9000000000e-02, -4.6307612782e-02, 4.9999965819e+00
8.0000000000e-02, -3.7733425863e-02, 4.9999965819e+00
8.1000000000e-02, -2.4652038002e-02, 4.9999965819e+00
8.2000000000e-02, -3.1205238040e-02, 4.9999965819e+00
8.3000000000e-02, -3.8288697011e-02, 4.9999965819e+00
8.4000000000e-02, -5.1034921205e-02, 4.9999965819e+00
8.5000000000e-02, -4.9624232342e-02, 4.9999965819e+00
8.6000000000e-02, -3.8038574872e-02, 4.9999965819e+00
8.7000000000e-02, -2.1260381800e-02, 4.9999965819e+00
8.8000000000e-02, -2.4617020903e-02, 4.9999965819e+00
8.9000000000e-02, -3.6908022805e-02, 4.9999965819e+00
9.0000000000e-02, -3.9079082970e-02, 4.9999965819e+00
9.1000000000e-02, -2.8854089935e-02, 4.9999965819e+00
