% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:16 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -7.9838986712e-03, 4.7210953898e+00
1.0000000000e-03, -1.5447543294e-02, 4.7219608124e+00
2.0000000000e-03, -2.9149234058e-02, 4.7227411935e+00
3.0000000000e-03, -4.3386186200e-02, 4.7232014182e+00
4.0000000000e-03, -3.7388257311e-02, 4.7229312863e+00
5.0000000000e-03, -2.5617509458e-02, 4.7214755755e+00
6.0000000000e-03, -2.9779541848e-02, 4.7194545886e+00
7.0000000000e-03, -4.0324691221e-02, 4.7192244762e+00
8.0000000000e-03, -5.5086899854e-02, 4.7185941684e+00
9.0000000000e-03, -5.7443050402e-02, 4.7191344323e+00
1.0000000000e-02, -4.3051022534e-02, 4.7187892637e+00
1.1000000000e-02, -2.7008188550e-02, 4.7206301626e+00
1.2000000000e-02, -2.9514412381e-02, 4.7200448768e+00
1.3000000000e-02, -3.9549312591e-02, 4.7218907782e+00
1.4000000000e-02, -4.2040529093e-02, 4.7214005388e+00
1.5000000000e-02, -2.9854578490e-02, 4.7213955364e+00
1.6000000000e-02, -1.9219385147e-02, 4.7212604704e+00
1.7000000000e-02, -1.0980361894e-02, 4.7216356536e+00
1.8000000000e-02, -2.1850670048e-02, 4.7217507098e+00
1.9000000000e-02, -3.7313220670e-02, 4.7213805291e+00
2.0000000000e-02, -4.4331647885e-02, 4.7215606170e+00
2.1000000000e-02, -3.5097138520e-02, 4.7209803336e+00
2.2000000000e-02, -2.4001720441e-02, 4.7193245251e+00
2.3000000000e-02, -3.6362756542e-02, 4.7190744029e+00
2.4000000000e-02, -4.4236601472e-02, 4.7175386530e+00
2.5000000000e-02, -5.7393025974e-02, 4.7186441929e+00
2.6000000000e-02, -5.3581164579e-02, 4.7198297718e+00
2.7000000000e-02, -4.1065052752e-02, 4.7213655217e+00
2.8000000000e-02, -2.7573464584e-02, 4.7233765037e+00
2.9000000000e-02, -3.5022101878e-02, 4.7242819459e+00
3.0000000000e-02, -4.6497705607e-02, 4.7236366308e+00
3.1000000000e-02, -3.9134109840e-02, 4.7219908271e+00
