% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:16 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4937177241e-02, 4.7264129865e+00
1.0000000000e-03, -2.4046742426e-02, 4.7245070558e+00
2.0000000000e-03, -3.4811999281e-02, 4.7231664011e+00
3.0000000000e-03, -4.6907905915e-02, 4.7213405095e+00
4.0000000000e-03, -5.6482581389e-02, 4.7202649843e+00
5.0000000000e-03, -4.6507710493e-02, 4.7213855315e+00
6.0000000000e-03, -3.1520391934e-02, 4.7239968066e+00
7.0000000000e-03, -2.8258799244e-02, 4.7252824344e+00
8.0000000000e-03, -3.6792966621e-02, 4.7272784091e+00
9.0000000000e-03, -4.6107515071e-02, 4.7287891468e+00
1.0000000000e-02, -3.3141183394e-02, 4.7292793862e+00
1.1000000000e-02, -2.3846644715e-02, 4.7284089612e+00
1.2000000000e-02, -1.1610669684e-02, 4.7304299480e+00
1.3000000000e-02, -1.7338466663e-02, 4.7260227960e+00
1.4000000000e-02, -3.1105189184e-02, 4.7229462937e+00
1.5000000000e-02, -4.1385209090e-02, 4.7233364842e+00
1.6000000000e-02, -3.5387280201e-02, 4.7207902408e+00
1.7000000000e-02, -2.3176317383e-02, 4.7200248671e+00
1.8000000000e-02, -3.1835545829e-02, 4.7222659614e+00
1.9000000000e-02, -4.0574813360e-02, 4.7242469288e+00
2.0000000000e-02, -5.5121916954e-02, 4.7244420240e+00
2.1000000000e-02, -5.7322991775e-02, 4.7284639880e+00
2.2000000000e-02, -4.2150582834e-02, 4.7289892445e+00
2.3000000000e-02, -2.7883616036e-02, 4.7293043984e+00
2.4000000000e-02, -3.0339815439e-02, 4.7289342177e+00
2.5000000000e-02, -4.1915468024e-02, 4.7273684531e+00
2.6000000000e-02, -4.4631794452e-02, 4.7260978326e+00
