% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:25:26 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -9.1894873804e-03, 4.9999965819e+00
1.0000000000e-03, -2.3111285627e-02, 4.9999965819e+00
2.0000000000e-03, -4.2185599934e-02, 4.9999965819e+00
3.0000000000e-03, -4.2225619476e-02, 4.9999965819e+00
4.0000000000e-03, -3.0965120786e-02, 4.9999965819e+00
5.0000000000e-03, -2.5927660910e-02, 4.9999965819e+00
6.0000000000e-03, -3.8813953503e-02, 4.9999965819e+00
7.0000000000e-03, -4.7087993855e-02, 4.9999965819e+00
8.0000000000e-03, -5.7322991775e-02, 4.9999965819e+00
9.0000000000e-03, -4.8323597221e-02, 4.9999965819e+00
1.0000000000e-02, -3.1305286895e-02, 4.9999965819e+00
1.1000000000e-02, -2.0665091110e-02, 4.9999965819e+00
1.2000000000e-02, -2.9314314670e-02, 4.9999965819e+00
1.3000000000e-02, -4.3051022534e-02, 4.9999965819e+00
1.4000000000e-02, -3.1730494531e-02, 4.9999965819e+00
1.5000000000e-02, -2.3721583646e-02, 4.9999965819e+00
1.6000000000e-02, -9.3545679920e-03, 4.9999965819e+00
1.7000000000e-02, -1.3381534427e-02, 4.9999965819e+00
1.8000000000e-02, -2.9094207188e-02, 4.9999965819e+00
1.9000000000e-02, -4.7443167292e-02, 4.9999965819e+00
2.0000000000e-02, -4.1190113821e-02, 4.9999965819e+00
2.1000000000e-02, -2.7703528096e-02, 4.9999965819e+00
2.2000000000e-02, -3.1520391934e-02, 4.9999965819e+00
2.3000000000e-02, -4.1450240846e-02, 4.9999965819e+00
2.4000000000e-02, -5.2920842132e-02, 4.9999965819e+00
2.5000000000e-02, -5.9183900488e-02, 4.9999965819e+00
2.6000000000e-02, -4.4081525746e-02, 4.9999965819e+00
2.7000000000e-02, -2.4551989147e-02, 4.9999965819e+00
2.8000000000e-02, -2.2180831271e-02, 4.9999965819e+00
2.9000000000e-02, -3.4106654850e-02, 4.9999965819e+00
3.0000000000e-02, -4.0139600838e-02, 4.9999965819e+00
3.1000000000e-02, -2.8118730846e-02, 4.9999965819e+00
