% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:06 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.2410709859e-02, 4.9999965819e+00
1.0000000000e-03, -3.5527348598e-02, 4.9999965819e+00
2.0000000000e-03, -2.7378369316e-02, 4.9999965819e+00
3.0000000000e-03, -1.2636170453e-02, 4.9999965819e+00
4.0000000000e-03, -1.6728168644e-02, 4.9999965819e+00
5.0000000000e-03, -3.0364827653e-02, 4.9999965819e+00
6.0000000000e-03, -4.5702317206e-02, 4.9999965819e+00
7.0000000000e-03, -3.8148628613e-02, 4.9999965819e+00
8.0000000000e-03, -2.5927660910e-02, 4.9999965819e+00
9.0000000000e-03, -2.4516972047e-02, 4.9999965819e+00
1.0000000000e-02, -3.5482326613e-02, 4.9999965819e+00
1.1000000000e-02, -4.7353123322e-02, 4.9999965819e+00
1.2000000000e-02, -5.5977334669e-02, 4.9999965819e+00
1.3000000000e-02, -4.4806879949e-02, 4.9999965819e+00
1.4000000000e-02, -2.8684006880e-02, 4.9999965819e+00
1.5000000000e-02, -2.5007211440e-02, 4.9999965819e+00
1.6000000000e-02, -3.6442795626e-02, 4.9999965819e+00
1.7000000000e-02, -4.4651804223e-02, 4.9999965819e+00
1.8000000000e-02, -3.2015633769e-02, 4.9999965819e+00
1.9000000000e-02, -2.2440958295e-02, 4.9999965819e+00
2.0000000000e-02, -1.3496590611e-02, 4.9999965819e+00
2.1000000000e-02, -2.2515994937e-02, 4.9999965819e+00
2.2000000000e-02, -3.6382766313e-02, 4.9999965819e+00
2.3000000000e-02, -4.5952439345e-02, 4.9999965819e+00
2.4000000000e-02, -3.6888013034e-02, 4.9999965819e+00
2.5000000000e-02, -2.3286371124e-02, 4.9999965819e+00
2.6000000000e-02, -3.2415829191e-02, 4.9999965819e+00
2.7000000000e-02, -4.0995018553e-02, 4.9999965819e+00
2.8000000000e-02, -5.3786264732e-02, 4.9999965819e+00
2.9000000000e-02, -5.1950368234e-02, 4.9999965819e+00
3.0000000000e-02, -3.8883987701e-02, 4.9999965819e+00
3.1000000000e-02, -2.4001720441e-02, 4.9999965819e+00
3.2000000000e-02, -2.9184251158e-02, 4.9999965819e+00
3.3000000000e-02, -4.0369713206e-02, 4.9999965819e+00
3.4000000000e-02, -3.9409244193e-02, 4.9999965819e+00
3.5000000000e-02, -2.8653992224e-02, 4.9999965819e+00
3.6000000000e-02, -1.7863723155e-02, 4.9999965819e+00
3.7000000000e-02, -1.4687171992e-02, 4.9999965819e+00
3.8000000000e-02, -2.5437421518e-02, 4.9999965819e+00
3.9000000000e-02, -4.1110074737e-02, 4.9999965819e+00
4.0000000000e-02, -4.4786870178e-02, 4.9999965819e+00
4.1000000000e-02, -3.1985619113e-02, 4.9999965819e+00
4.2000000000e-02, -2.3321388224e-02, 4.9999965819e+00
4.3000000000e-02, -3.6572859139e-02, 4.9999965819e+00
4.4000000000e-02, -4.4166567273e-02, 4.9999965819e+00
4.5000000000e-02, -5.4711716646e-02, 4.9999965819e+00
4.6000000000e-02, -4.8203538594e-02, 4.9999965819e+00
4.7000000000e-02, -3.4066635308e-02, 4.9999965819e+00
4.8000000000e-02, -2.3526488378e-02, 4.9999965819e+00
4.9000000000e-02, -3.1145208726e-02, 4.9999965819e+00
5.0000000000e-02, -4.3466225285e-02, 4.9999965819e+00
5.1000000000e-02, -3.3621417901e-02, 4.9999965819e+00
5.2000000000e-02, -2.6037714651e-02, 4.9999965819e+00
5.3000000000e-02, -1.1315525560e-02, 4.9999965819e+00
5.4000000000e-02, -1.6112868183e-02, 4.9999965819e+00
5.5000000000e-02, -2.7868608708e-02, 4.9999965819e+00
5.6000000000e-02, -4.4191579487e-02, 4.9999965819e+00
5.7000000000e-02, -3.8108609071e-02, 4.9999965819e+00
5.8000000000e-02, -2.5157284723e-02, 4.9999965819e+00
5.9000000000e-02, -2.8849087492e-02, 4.9999965819e+00
6.0000000000e-02, -3.6757949521e-02, 4.9999965819e+00
6.1000000000e-02, -4.9419132189e-02, 4.9999965819e+00
6.2000000000e-02, -5.2970866560e-02, 4.9999965819e+00
6.3000000000e-02, -4.1435233517e-02, 4.9999965819e+00
6.4000000000e-02, -2.5727563199e-02, 4.9999965819e+00
6.5000000000e-02, -2.3526488378e-02, 4.9999965819e+00
6.6000000000e-02, -3.4461828287e-02, 4.9999965819e+00
6.7000000000e-02, -4.2785893067e-02, 4.9999965819e+00
6.8000000000e-02, -2.9714510092e-02, 4.9999965819e+00
6.9000000000e-02, -2.0640078896e-02, 4.9999965819e+00
7.0000000000e-02, -1.2255984802e-02, 4.9999965819e+00
7.1000000000e-02, -2.1745618749e-02, 4.9999965819e+00
7.2000000000e-02, -3.7163147386e-02, 4.9999965819e+00
