% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:18:08 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.5957441787e-02, 4.9999965819e+00
1.0000000000e-03, -6.0564574695e-02, 4.9999965819e+00
2.0000000000e-03, -5.2760763963e-02, 4.9999965819e+00
3.0000000000e-03, -3.4822004167e-02, 4.9999965819e+00
4.0000000000e-03, -2.3386419980e-02, 4.9999965819e+00
5.0000000000e-03, -3.0835057274e-02, 4.9999965819e+00
6.0000000000e-03, -4.3641310782e-02, 4.9999965819e+00
7.0000000000e-03, -3.5977568448e-02, 4.9999965819e+00
8.0000000000e-03, -2.6017704880e-02, 4.9999965819e+00
9.0000000000e-03, -9.0894385248e-03, 4.9999965819e+00
1.0000000000e-02, -1.0024895324e-02, 4.9999965819e+00
1.1000000000e-02, -2.3556503034e-02, 4.9999965819e+00
1.2000000000e-02, -4.0194627709e-02, 4.9999965819e+00
1.3000000000e-02, -3.6317734557e-02, 4.9999965819e+00
1.4000000000e-02, -2.6968169008e-02, 4.9999965819e+00
1.5000000000e-02, -2.6763068854e-02, 4.9999965819e+00
1.6000000000e-02, -4.0039551983e-02, 4.9999965819e+00
1.7000000000e-02, -5.2285531900e-02, 4.9999965819e+00
1.8000000000e-02, -6.1890222030e-02, 4.9999965819e+00
1.9000000000e-02, -5.0184505933e-02, 4.9999965819e+00
2.0000000000e-02, -3.3266244463e-02, 4.9999965819e+00
2.1000000000e-02, -2.7743547638e-02, 4.9999965819e+00
2.2000000000e-02, -3.7033083874e-02, 4.9999965819e+00
2.3000000000e-02, -4.6932918129e-02, 4.9999965819e+00
2.4000000000e-02, -3.0579932692e-02, 4.9999965819e+00
2.5000000000e-02, -2.0605061796e-02, 4.9999965819e+00
2.6000000000e-02, -4.9474159059e-03, 4.9999965819e+00
2.7000000000e-02, -1.2701202209e-02, 4.9999965819e+00
2.8000000000e-02, -3.0269781240e-02, 4.9999965819e+00
2.9000000000e-02, -4.2160587720e-02, 4.9999965819e+00
3.0000000000e-02, -3.4051627979e-02, 4.9999965819e+00
3.1000000000e-02, -2.2951207458e-02, 4.9999965819e+00
3.2000000000e-02, -3.0379834981e-02, 4.9999965819e+00
3.3000000000e-02, -3.9529302820e-02, 4.9999965819e+00
3.4000000000e-02, -5.6702688871e-02, 4.9999965819e+00
3.5000000000e-02, -5.6402542305e-02, 4.9999965819e+00
3.6000000000e-02, -4.1535282373e-02, 4.9999965819e+00
3.7000000000e-02, -2.5022218768e-02, 4.9999965819e+00
3.8000000000e-02, -2.8328833443e-02, 4.9999965819e+00
3.9000000000e-02, -3.9464271063e-02, 4.9999965819e+00
4.0000000000e-02, -4.1330182219e-02, 4.9999965819e+00
4.1000000000e-02, -2.9034177875e-02, 4.9999965819e+00
4.2000000000e-02, -1.6297958566e-02, 4.9999965819e+00
4.3000000000e-02, -5.3676210991e-03, 4.9999965819e+00
4.4000000000e-02, -1.8689126213e-02, 4.9999965819e+00
4.5000000000e-02, -3.6878008148e-02, 4.9999965819e+00
4.6000000000e-02, -3.9194139154e-02, 4.9999965819e+00
4.7000000000e-02, -2.9649478336e-02, 4.9999965819e+00
4.8000000000e-02, -2.1205354929e-02, 4.9999965819e+00
4.9000000000e-02, -3.4621906456e-02, 4.9999965819e+00
5.0000000000e-02, -4.5402170639e-02, 4.9999965819e+00
5.1000000000e-02, -5.8933778349e-02, 4.9999965819e+00
5.2000000000e-02, -5.2200490372e-02, 4.9999965819e+00
5.3000000000e-02, -3.6657900666e-02, 4.9999965819e+00
5.4000000000e-02, -2.5387397091e-02, 4.9999965819e+00
5.5000000000e-02, -3.2505873161e-02, 4.9999965819e+00
5.6000000000e-02, -4.3506244827e-02, 4.9999965819e+00
5.7000000000e-02, -3.5372272872e-02, 4.9999965819e+00
5.8000000000e-02, -2.5637519229e-02, 4.9999965819e+00
5.9000000000e-02, -7.9438791290e-03, 4.9999965819e+00
6.0000000000e-02, -9.1444653954e-03, 4.9999965819e+00
6.1000000000e-02, -2.4461945177e-02, 4.9999965819e+00
6.2000000000e-02, -4.0614832902e-02, 4.9999965819e+00
6.3000000000e-02, -3.7588355022e-02, 4.9999965819e+00
6.4000000000e-02, -2.6237812363e-02, 4.9999965819e+00
6.5000000000e-02, -2.5622511901e-02, 4.9999965819e+00
6.6000000000e-02, -3.8093601743e-02, 4.9999965819e+00
6.7000000000e-02, -5.2510641824e-02, 4.9999965819e+00
6.8000000000e-02, -6.0979777445e-02, 4.9999965819e+00
6.9000000000e-02, -4.8608736459e-02, 4.9999965819e+00
7.0000000000e-02, -3.1750504302e-02, 4.9999965819e+00
7.1000000000e-02, -2.5822609612e-02, 4.9999965819e+00
7.2000000000e-02, -3.5637402339e-02, 4.9999965819e+00
7.3000000000e-02, -4.4546752924e-02, 4.9999965819e+00
7.4000000000e-02, -3.1395330865e-02, 4.9999965819e+00
7.5000000000e-02, -2.0765139965e-02, 4.9999965819e+00
7.6000000000e-02, -5.2375575870e-03, 4.9999965819e+00
7.7000000000e-02, -1.3181436716e-02, 4.9999965819e+00
7.8000000000e-02, -2.9804554062e-02, 4.9999965819e+00
7.9000000000e-02, -4.0299679007e-02, 4.9999965819e+00
8.0000000000e-02, -3.3751481413e-02, 4.9999965819e+00
8.1000000000e-02, -2.3481466393e-02, 4.9999965819e+00
8.2000000000e-02, -3.1410338193e-02, 4.9999965819e+00
8.3000000000e-02, -4.2215614591e-02, 4.9999965819e+00
