% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:11:06 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.6577627802e-02, 4.9999965819e+00
1.0000000000e-03, -5.7217940477e-02, 4.9999965819e+00
2.0000000000e-03, -4.5077011859e-02, 4.9999965819e+00
3.0000000000e-03, -3.0209751927e-02, 4.9999965819e+00
4.0000000000e-03, -3.3511364159e-02, 4.9999965819e+00
5.0000000000e-03, -4.3821398722e-02, 4.9999965819e+00
6.0000000000e-03, -4.1255145577e-02, 4.9999965819e+00
7.0000000000e-03, -2.7753552524e-02, 4.9999965819e+00
8.0000000000e-03, -1.5357499324e-02, 4.9999965819e+00
9.0000000000e-03, -1.0420088303e-02, 4.9999965819e+00
1.0000000000e-02, -1.9629585455e-02, 4.9999965819e+00
1.1000000000e-02, -3.3786498512e-02, 4.9999965819e+00
1.2000000000e-02, -3.8593846020e-02, 4.9999965819e+00
1.3000000000e-02, -3.1160216055e-02, 4.9999965819e+00
1.4000000000e-02, -2.1970728674e-02, 4.9999965819e+00
1.5000000000e-02, -3.4601896685e-02, 4.9999965819e+00
1.6000000000e-02, -4.5682307435e-02, 4.9999965819e+00
1.7000000000e-02, -5.9529069040e-02, 4.9999965819e+00
1.8000000000e-02, -5.3631189006e-02, 4.9999965819e+00
1.9000000000e-02, -4.0914979469e-02, 4.9999965819e+00
2.0000000000e-02, -2.9464387953e-02, 4.9999965819e+00
2.1000000000e-02, -3.5942551349e-02, 4.9999965819e+00
2.2000000000e-02, -4.7308101337e-02, 4.9999965819e+00
2.3000000000e-02, -3.6968052118e-02, 4.9999965819e+00
2.4000000000e-02, -2.7013190993e-02, 4.9999965819e+00
2.5000000000e-02, -1.1350542660e-02, 4.9999965819e+00
2.6000000000e-02, -1.0139951508e-02, 4.9999965819e+00
2.7000000000e-02, -2.2000743331e-02, 4.9999965819e+00
2.8000000000e-02, -3.5967563563e-02, 4.9999965819e+00
2.9000000000e-02, -3.3456337289e-02, 4.9999965819e+00
3.0000000000e-02, -2.4381906092e-02, 4.9999965819e+00
3.1000000000e-02, -2.5967680453e-02, 4.9999965819e+00
3.2000000000e-02, -3.8033572429e-02, 4.9999965819e+00
3.3000000000e-02, -5.1094950519e-02, 4.9999965819e+00
3.4000000000e-02, -5.7593123685e-02, 4.9999965819e+00
3.5000000000e-02, -4.6517715378e-02, 4.9999965819e+00
3.6000000000e-02, -3.2070660640e-02, 4.9999965819e+00
3.7000000000e-02, -2.8453894512e-02, 4.9999965819e+00
3.8000000000e-02, -3.7203166929e-02, 4.9999965819e+00
3.9000000000e-02, -4.4706831093e-02, 4.9999965819e+00
4.0000000000e-02, -3.1320294223e-02, 4.9999965819e+00
4.1000000000e-02, -2.1945716460e-02, 4.9999965819e+00
4.2000000000e-02, -8.7242602021e-03, 4.9999965819e+00
4.3000000000e-02, -1.6002814442e-02, 4.9999965819e+00
4.4000000000e-02, -2.8674001995e-02, 4.9999965819e+00
4.5000000000e-02, -3.8263684797e-02, 4.9999965819e+00
4.6000000000e-02, -3.1500382163e-02, 4.9999965819e+00
4.7000000000e-02, -2.1045276761e-02, 4.9999965819e+00
4.8000000000e-02, -2.9659483222e-02, 4.9999965819e+00
4.9000000000e-02, -4.0059561754e-02, 4.9999965819e+00
5.0000000000e-02, -5.4376552980e-02, 4.9999965819e+00
5.1000000000e-02, -5.5001858327e-02, 4.9999965819e+00
5.2000000000e-02, -4.4086528189e-02, 4.9999965819e+00
5.3000000000e-02, -2.8794060621e-02, 4.9999965819e+00
5.4000000000e-02, -3.0254773912e-02, 4.9999965819e+00
5.5000000000e-02, -4.1060050309e-02, 4.9999965819e+00
5.6000000000e-02, -4.0379718092e-02, 4.9999965819e+00
5.7000000000e-02, -2.8178760160e-02, 4.9999965819e+00
5.8000000000e-02, -1.3886781147e-02, 4.9999965819e+00
5.9000000000e-02, -6.8683539321e-03, 4.9999965819e+00
6.0000000000e-02, -1.8644104228e-02, 4.9999965819e+00
6.1000000000e-02, -3.2600919574e-02, 4.9999965819e+00
6.2000000000e-02, -3.5677421882e-02, 4.9999965819e+00
6.3000000000e-02, -2.8864094820e-02, 4.9999965819e+00
6.4000000000e-02, -2.0695105766e-02, 4.9999965819e+00
6.5000000000e-02, -3.4366781874e-02, 4.9999965819e+00
6.6000000000e-02, -4.3051022534e-02, 4.9999965819e+00
6.7000000000e-02, -5.6627652230e-02, 4.9999965819e+00
6.8000000000e-02, -5.1880334035e-02, 4.9999965819e+00
6.9000000000e-02, -3.9529302820e-02, 4.9999965819e+00
7.0000000000e-02, -2.9764534520e-02, 4.9999965819e+00
7.1000000000e-02, -3.5597382797e-02, 4.9999965819e+00
7.2000000000e-02, -4.7323108665e-02, 4.9999965819e+00
7.3000000000e-02, -3.8558828921e-02, 4.9999965819e+00
7.4000000000e-02, -2.9059190088e-02, 4.9999965819e+00
7.5000000000e-02, -1.2285999459e-02, 4.9999965819e+00
7.6000000000e-02, -9.6347047875e-03, 4.9999965819e+00
7.7000000000e-02, -2.1925706689e-02, 4.9999965819e+00
7.8000000000e-02, -3.5597382797e-02, 4.9999965819e+00
7.9000000000e-02, -3.1910582471e-02, 4.9999965819e+00
8.0000000000e-02, -2.1565530809e-02, 4.9999965819e+00
8.1000000000e-02, -2.3971705785e-02, 4.9999965819e+00
8.2000000000e-02, -3.5692429210e-02, 4.9999965819e+00
8.3000000000e-02, -4.9754295855e-02, 4.9999965819e+00
8.4000000000e-02, -5.6267476350e-02, 4.9999965819e+00
8.5000000000e-02, -4.6867886373e-02, 4.9999965819e+00
