% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:30:35 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4812116171e-02, 4.9999965819e+00
1.0000000000e-03, -4.1525277487e-02, 4.9999965819e+00
2.0000000000e-03, -3.7678398992e-02, 4.9999965819e+00
3.0000000000e-03, -2.5972682895e-02, 4.9999965819e+00
4.0000000000e-03, -2.4301867008e-02, 4.9999965819e+00
5.0000000000e-03, -3.5462316842e-02, 4.9999965819e+00
6.0000000000e-03, -4.7663274774e-02, 4.9999965819e+00
7.0000000000e-03, -5.5086899854e-02, 4.9999965819e+00
8.0000000000e-03, -4.5157050943e-02, 4.9999965819e+00
9.0000000000e-03, -2.9709507649e-02, 4.9999965819e+00
1.0000000000e-02, -2.2525999822e-02, 4.9999965819e+00
1.1000000000e-02, -3.2881056370e-02, 4.9999965819e+00
1.2000000000e-02, -4.3456220399e-02, 4.9999965819e+00
1.3000000000e-02, -3.1410338193e-02, 4.9999965819e+00
1.4000000000e-02, -2.2886175702e-02, 4.9999965819e+00
1.5000000000e-02, -8.5991991327e-03, 4.9999965819e+00
1.6000000000e-02, -1.6242931695e-02, 4.9999965819e+00
1.7000000000e-02, -3.0865071931e-02, 4.9999965819e+00
1.8000000000e-02, -4.5132038729e-02, 4.9999965819e+00
1.9000000000e-02, -3.6487817611e-02, 4.9999965819e+00
2.0000000000e-02, -2.3551500592e-02, 4.9999965819e+00
2.1000000000e-02, -3.0860069488e-02, 4.9999965819e+00
2.2000000000e-02, -4.0990016110e-02, 4.9999965819e+00
2.3000000000e-02, -5.4351540766e-02, 4.9999965819e+00
2.4000000000e-02, -5.5151931610e-02, 4.9999965819e+00
2.5000000000e-02, -4.0679864658e-02, 4.9999965819e+00
2.6000000000e-02, -2.3596522577e-02, 4.9999965819e+00
