% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:12 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.1995623998e-02, 4.9726532297e+00
1.0000000000e-03, -2.4942179683e-02, 4.9700519595e+00
2.0000000000e-03, -3.7898506474e-02, 4.9652696242e+00
3.0000000000e-03, -4.5977451558e-02, 4.9635988083e+00
4.0000000000e-03, -5.7307984447e-02, 4.9634937570e+00
5.0000000000e-03, -4.8753807299e-02, 4.9610725747e+00
6.0000000000e-03, -3.4341769660e-02, 4.9607724281e+00
7.0000000000e-03, -2.2781124404e-02, 4.9616628629e+00
8.0000000000e-03, -2.9534422152e-02, 4.9623181829e+00
9.0000000000e-03, -4.0284671679e-02, 4.9635137668e+00
1.0000000000e-02, -3.1960606899e-02, 4.9636088132e+00
1.1000000000e-02, -2.3561505477e-02, 4.9664151836e+00
1.2000000000e-02, -8.5291649339e-03, 4.9691064978e+00
1.3000000000e-02, -1.2876287707e-02, 4.9719728975e+00
1.4000000000e-02, -2.5252331136e-02, 4.9745241433e+00
1.5000000000e-02, -4.2365687874e-02, 4.9750343925e+00
1.6000000000e-02, -3.9859464043e-02, 4.9730584276e+00
1.7000000000e-02, -2.8038691762e-02, 4.9718028145e+00
1.8000000000e-02, -3.0034666430e-02, 4.9686412706e+00
1.9000000000e-02, -4.0434744962e-02, 4.9619580071e+00
2.0000000000e-02, -5.2315546556e-02, 4.9605473182e+00
2.1000000000e-02, -5.8383509644e-02, 4.9605823353e+00
2.2000000000e-02, -4.6347632324e-02, 4.9605072987e+00
2.3000000000e-02, -3.0474881394e-02, 4.9632736495e+00
2.4000000000e-02, -2.5827612055e-02, 4.9684511778e+00
2.5000000000e-02, -3.4751969968e-02, 4.9711574993e+00
2.6000000000e-02, -4.1945482681e-02, 4.9731134545e+00
2.7000000000e-02, -3.0644964449e-02, 4.9728283152e+00
2.8000000000e-02, -2.0540030040e-02, 4.9730884422e+00
2.9000000000e-02, -9.2195020370e-03, 4.9721980074e+00
3.0000000000e-02, -1.9104328963e-02, 4.9720929561e+00
3.1000000000e-02, -3.2590914689e-02, 4.9708723601e+00
3.2000000000e-02, -4.3571276583e-02, 4.9695617201e+00
3.3000000000e-02, -3.7533328152e-02, 4.9709774114e+00
3.4000000000e-02, -2.6552966257e-02, 4.9707673088e+00
3.5000000000e-02, -3.5027104321e-02, 4.9683211143e+00
3.6000000000e-02, -4.2640822227e-02, 4.9686662828e+00
3.7000000000e-02, -5.6557618031e-02, 4.9688163561e+00
3.8000000000e-02, -5.4361545652e-02, 4.9719678951e+00
3.9000000000e-02, -4.2545775814e-02, 4.9738538160e+00
4.0000000000e-02, -2.6738056640e-02, 4.9730284129e+00
4.1000000000e-02, -2.8323831000e-02, 4.9726332200e+00
4.2000000000e-02, -3.8803948617e-02, 4.9690864880e+00
4.3000000000e-02, -3.8473787394e-02, 4.9663501518e+00
4.4000000000e-02, -2.6693034655e-02, 4.9657948807e+00
4.5000000000e-02, -1.5627631234e-02, 4.9655747732e+00
4.6000000000e-02, -1.0174968607e-02, 4.9656147927e+00
4.7000000000e-02, -2.2701085320e-02, 4.9693065955e+00
4.8000000000e-02, -3.9324202666e-02, 4.9735186523e+00
4.9000000000e-02, -4.1775399626e-02, 4.9752645049e+00
5.0000000000e-02, -3.1940597128e-02, 4.9765751449e+00
5.1000000000e-02, -2.7503430385e-02, 4.9754145781e+00
5.2000000000e-02, -3.9889478699e-02, 4.9709423943e+00
5.3000000000e-02, -4.7953416455e-02, 4.9684811924e+00
5.4000000000e-02, -5.9198907817e-02, 4.9682710899e+00
5.5000000000e-02, -4.9028941652e-02, 4.9662851201e+00
5.6000000000e-02, -3.5262219131e-02, 4.9635237717e+00
5.7000000000e-02, -2.4642033117e-02, 4.9617328971e+00
5.8000000000e-02, -3.2040645983e-02, 4.9612776749e+00
5.9000000000e-02, -4.3051022534e-02, 4.9620430486e+00
6.0000000000e-02, -3.2771002629e-02, 4.9616428532e+00
6.1000000000e-02, -2.3836639830e-02, 4.9649444654e+00
6.2000000000e-02, -1.1225481590e-02, 4.9671155256e+00
6.3000000000e-02, -1.2326019001e-02, 4.9693816321e+00
6.4000000000e-02, -2.3806625173e-02, 4.9717527900e+00
6.5000000000e-02, -4.1225130921e-02, 4.9742089894e+00
6.6000000000e-02, -3.9169126940e-02, 4.9726882468e+00
6.7000000000e-02, -2.6708041984e-02, 4.9679159164e+00
6.8000000000e-02, -2.9064192531e-02, 4.9641090575e+00
6.9000000000e-02, -4.1425228632e-02, 4.9600170593e+00
7.0000000000e-02, -5.4296513896e-02, 4.9556349194e+00
7.1000000000e-02, -5.8883753922e-02, 4.9555248657e+00
7.2000000000e-02, -4.6752830189e-02, 4.9567754764e+00
7.3000000000e-02, -3.1780518959e-02, 4.9577109332e+00
7.4000000000e-02, -2.7288325346e-02, 4.9610375576e+00
7.5000000000e-02, -3.6102629518e-02, 4.9641690868e+00
7.6000000000e-02, -4.1095067409e-02, 4.9629484907e+00
7.7000000000e-02, -2.8593962910e-02, 4.9608924868e+00
7.8000000000e-02, -1.9399473087e-02, 4.9607073964e+00
7.9000000000e-02, -9.1544702809e-03, 4.9603072010e+00
8.0000000000e-02, -1.6222921924e-02, 4.9587164241e+00
8.1000000000e-02, -3.1110191627e-02, 4.9579710602e+00
8.2000000000e-02, -4.3291139787e-02, 4.9562902394e+00
8.3000000000e-02, -3.6252702801e-02, 4.9552297215e+00
8.4000000000e-02, -2.6332858775e-02, 4.9559700831e+00
8.5000000000e-02, -3.5902531807e-02, 4.9553047582e+00
8.6000000000e-02, -4.3391188643e-02, 4.9562051979e+00
8.7000000000e-02, -5.8373504758e-02, 4.9552897508e+00
8.8000000000e-02, -5.6557618031e-02, 4.9541091744e+00
8.9000000000e-02, -4.4146557502e-02, 4.9563952907e+00
9.0000000000e-02, -2.6673024884e-02, 4.9548895554e+00
9.1000000000e-02, -2.8448892070e-02, 4.9521182021e+00
9.2000000000e-02, -3.8833963274e-02, 4.9502773032e+00
