% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:44 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.9749293412e-02, 4.8882570176e+00
1.0000000000e-03, -6.2660598218e-02, 4.8885921813e+00
2.0000000000e-03, -5.3806274504e-02, 4.8895726601e+00
3.0000000000e-03, -3.8853973045e-02, 4.8915486250e+00
4.0000000000e-03, -3.1145208726e-02, 4.8914986006e+00
5.0000000000e-03, -3.7833474718e-02, 4.8907382293e+00
6.0000000000e-03, -4.6892898587e-02, 4.8913135102e+00
7.0000000000e-03, -3.0955115901e-02, 4.8898227822e+00
8.0000000000e-03, -2.0850181492e-02, 4.8896977212e+00
9.0000000000e-03, -6.1930241573e-03, 4.8922139499e+00
1.0000000000e-02, -8.9143530276e-03, 4.8913535297e+00
1.1000000000e-02, -2.0630074010e-02, 4.8913835444e+00
1.2000000000e-02, -3.4686938212e-02, 4.8912784931e+00
1.3000000000e-02, -2.9694500321e-02, 4.8911234174e+00
1.4000000000e-02, -2.1170337830e-02, 4.8918837887e+00
1.5000000000e-02, -3.0634959563e-02, 4.8902579948e+00
1.6000000000e-02, -4.1735380084e-02, 4.8880769297e+00
1.7000000000e-02, -5.8033338650e-02, 4.8881569688e+00
1.8000000000e-02, -6.2105327070e-02, 4.8885821764e+00
1.9000000000e-02, -5.0904857693e-02, 4.8916186592e+00
2.0000000000e-02, -3.6072614861e-02, 4.8922939890e+00
2.1000000000e-02, -3.5192184932e-02, 4.8937496998e+00
2.2000000000e-02, -4.3811393836e-02, 4.8928292503e+00
2.3000000000e-02, -4.5497217052e-02, 4.8911584345e+00
2.4000000000e-02, -2.9524417267e-02, 4.8918787862e+00
2.5000000000e-02, -1.5062355200e-02, 4.8918237593e+00
2.6000000000e-02, -5.6327505663e-03, 4.8933244922e+00
2.7000000000e-02, -1.3271480686e-02, 4.8943099734e+00
2.8000000000e-02, -2.6507944272e-02, 4.8944950638e+00
2.9000000000e-02, -3.4596894242e-02, 4.8936946729e+00
3.0000000000e-02, -2.7273318017e-02, 4.8924640720e+00
3.1000000000e-02, -1.9004280108e-02, 4.8909533343e+00
3.2000000000e-02, -3.3531373931e-02, 4.8902279801e+00
3.3000000000e-02, -4.3246117802e-02, 4.8901679508e+00
3.4000000000e-02, -6.0449518511e-02, 4.8914185615e+00
3.5000000000e-02, -5.7007837881e-02, 4.8917737349e+00
3.6000000000e-02, -4.4606782238e-02, 4.8925741258e+00
3.7000000000e-02, -3.1140206283e-02, 4.8933445019e+00
3.8000000000e-02, -3.5597382797e-02, 4.8946001151e+00
3.9000000000e-02, -4.6917910800e-02, 4.8935045801e+00
4.0000000000e-02, -3.6527837154e-02, 4.8939548000e+00
4.1000000000e-02, -2.5242326250e-02, 4.8926391575e+00
4.2000000000e-02, -1.1170454720e-02, 4.8921989426e+00
4.3000000000e-02, -6.6382415644e-03, 4.8937947218e+00
4.4000000000e-02, -1.6267943909e-02, 4.8933194897e+00
4.5000000000e-02, -3.1065169642e-02, 4.8947351810e+00
4.6000000000e-02, -3.1075174527e-02, 4.8936346436e+00
4.7000000000e-02, -2.3046253871e-02, 4.8931544091e+00
4.8000000000e-02, -2.2295887455e-02, 4.8929443065e+00
4.9000000000e-02, -3.6347749214e-02, 4.8917987471e+00
5.0000000000e-02, -4.8733797528e-02, 4.8909283221e+00
5.1000000000e-02, -6.1369967982e-02, 4.8927241990e+00
5.2000000000e-02, -5.3706225648e-02, 4.8928242479e+00
5.3000000000e-02, -4.1665345885e-02, 4.8938047267e+00
5.4000000000e-02, -3.2605922017e-02, 4.8945951126e+00
5.5000000000e-02, -3.9214148925e-02, 4.8945450882e+00
5.6000000000e-02, -4.9068961194e-02, 4.8950103154e+00
5.7000000000e-02, -3.1220245368e-02, 4.8938447462e+00
5.8000000000e-02, -2.0845179050e-02, 4.8930843749e+00
5.9000000000e-02, -5.7127896507e-03, 4.8933795190e+00
6.0000000000e-02, -8.1839963823e-03, 4.8945100711e+00
6.1000000000e-02, -1.9829683166e-02, 4.8939247853e+00
6.2000000000e-02, -3.4146674392e-02, 4.8949252739e+00
6.3000000000e-02, -3.0384837424e-02, 4.8937697096e+00
6.4000000000e-02, -2.2255867912e-02, 4.8935345948e+00
6.5000000000e-02, -3.1170220940e-02, 4.8924290549e+00
6.6000000000e-02, -4.2345678103e-02, 4.8919288106e+00
6.7000000000e-02, -5.7112889179e-02, 4.8906631926e+00
6.8000000000e-02, -6.1760158518e-02, 4.8914885957e+00
6.9000000000e-02, -5.1635214339e-02, 4.8912684882e+00
7.0000000000e-02, -3.7528325709e-02, 4.8935646094e+00
7.1000000000e-02, -3.5352263101e-02, 4.8925040916e+00
7.2000000000e-02, -4.4476718725e-02, 4.8929343016e+00
7.3000000000e-02, -4.3751364523e-02, 4.8927492113e+00
7.4000000000e-02, -3.0329810554e-02, 4.8921289084e+00
7.5000000000e-02, -1.9194372933e-02, 4.8918937935e+00
7.6000000000e-02, -6.2030290428e-03, 4.8928342528e+00
7.7000000000e-02, -1.4632145121e-02, 4.8942549465e+00
7.8000000000e-02, -2.8674001995e-02, 4.8940298366e+00
7.9000000000e-02, -3.6137646617e-02, 4.8946651468e+00
8.0000000000e-02, -2.9484397724e-02, 4.8947802030e+00
8.1000000000e-02, -2.0955232791e-02, 4.8916036519e+00
8.2000000000e-02, -3.3251237135e-02, 4.8891924744e+00
8.3000000000e-02, -4.4831892163e-02, 4.8898928164e+00
8.4000000000e-02, -5.9974286447e-02, 4.8906882048e+00
8.5000000000e-02, -5.6732703528e-02, 4.8919138033e+00
8.6000000000e-02, -4.6612761791e-02, 4.8931494067e+00
8.7000000000e-02, -3.1970611784e-02, 4.8935646094e+00
8.8000000000e-02, -3.5857509822e-02, 4.8933294946e+00
8.9000000000e-02, -4.5527231709e-02, 4.8931193920e+00
9.0000000000e-02, -3.7583352580e-02, 4.8919438180e+00
9.1000000000e-02, -2.8288813901e-02, 4.8916186592e+00
9.2000000000e-02, -1.0099931966e-02, 4.8906882048e+00
9.3000000000e-02, -6.1329948439e-03, 4.8919037984e+00
9.4000000000e-02, -1.9084319192e-02, 4.8927842284e+00
9.5000000000e-02, -3.2310777893e-02, 4.8933595093e+00
9.6000000000e-02, -3.1740499417e-02, 4.8931644140e+00
9.7000000000e-02, -2.4121779068e-02, 4.8919438180e+00
9.8000000000e-02, -2.4081759526e-02, 4.8913385224e+00
9.9000000000e-02, -3.8648872891e-02, 4.8904831047e+00
1.0000000000e-01, -5.1870329149e-02, 4.8896476967e+00
1.0100000000e-01, -6.3405962192e-02, 4.8910783954e+00
1.0200000000e-01, -5.5161936496e-02, 4.8918087520e+00
1.0300000000e-01, -4.2075546193e-02, 4.8932994800e+00
1.0400000000e-01, -3.1705482317e-02, 4.8936196363e+00
1.0500000000e-01, -3.8954021900e-02, 4.8924490647e+00
1.0600000000e-01, -4.5892410031e-02, 4.8922039450e+00
