% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:07:31 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.6102746408e-02, 4.8108091986e+00
1.0000000000e-03, -1.2586146026e-02, 4.8092284267e+00
2.0000000000e-03, -1.9079316749e-02, 4.8075175912e+00
3.0000000000e-03, -3.0394842310e-02, 4.8069373079e+00
4.0000000000e-03, -4.0349703435e-02, 4.8066171515e+00
5.0000000000e-03, -3.3581398358e-02, 4.8086281335e+00
6.0000000000e-03, -2.2470972952e-02, 4.8099287686e+00
7.0000000000e-03, -2.9454383068e-02, 4.8101188615e+00
8.0000000000e-03, -3.8598848463e-02, 4.8101338688e+00
9.0000000000e-03, -5.2750759078e-02, 4.8118547091e+00
1.0000000000e-02, -5.5602151460e-02, 4.8130052710e+00
1.1000000000e-02, -4.2815907724e-02, 4.8153514166e+00
1.2000000000e-02, -2.8458896955e-02, 4.8153264044e+00
1.3000000000e-02, -3.0584935135e-02, 4.8120448019e+00
1.4000000000e-02, -4.2615810013e-02, 4.8122999265e+00
1.5000000000e-02, -4.5297119341e-02, 4.8104190080e+00
1.6000000000e-02, -3.3271246906e-02, 4.8070923836e+00
1.7000000000e-02, -2.0785149736e-02, 4.8094835512e+00
1.8000000000e-02, -1.2696199767e-02, 4.8125900682e+00
1.9000000000e-02, -2.4141788839e-02, 4.8124800145e+00
2.0000000000e-02, -3.5952556234e-02, 4.8146410697e+00
2.1000000000e-02, -3.9074080527e-02, 4.8180227211e+00
2.2000000000e-02, -3.0319805668e-02, 4.8144009525e+00
2.3000000000e-02, -1.9909722250e-02, 4.8116596138e+00
2.4000000000e-02, -3.2816024614e-02, 4.8085480944e+00
2.5000000000e-02, -4.2655829555e-02, 4.8064370636e+00
2.6000000000e-02, -5.6602640016e-02, 4.8057567314e+00
2.7000000000e-02, -5.1375087314e-02, 4.8080828673e+00
2.8000000000e-02, -3.8358731210e-02, 4.8091333802e+00
2.9000000000e-02, -2.7463410843e-02, 4.8115495601e+00
3.0000000000e-02, -3.5692429210e-02, 4.8151713287e+00
3.1000000000e-02, -4.7883382256e-02, 4.8158266487e+00
3.2000000000e-02, -3.9474275949e-02, 4.8140307717e+00
3.3000000000e-02, -2.8879102148e-02, 4.8149362139e+00
3.4000000000e-02, -1.4271969241e-02, 4.8154914850e+00
3.5000000000e-02, -1.5592614134e-02, 4.8162668636e+00
3.6000000000e-02, -2.6257822134e-02, 4.8177525892e+00
3.7000000000e-02, -4.0569810917e-02, 4.8142408743e+00
3.8000000000e-02, -3.6832986163e-02, 4.8127651537e+00
3.9000000000e-02, -2.6422902745e-02, 4.8091784022e+00
4.0000000000e-02, -2.4627025789e-02, 4.8051414309e+00
4.1000000000e-02, -3.7133132730e-02, 4.8043210303e+00
4.2000000000e-02, -4.7773328515e-02, 4.8043910645e+00
4.3000000000e-02, -5.7147906278e-02, 4.8053015091e+00
4.4000000000e-02, -4.6037480872e-02, 4.8087581970e+00
4.5000000000e-02, -3.2796014842e-02, 4.8134304786e+00
4.6000000000e-02, -2.9284300013e-02, 4.8159517098e+00
4.7000000000e-02, -3.5572370583e-02, 4.8172123253e+00
4.8000000000e-02, -4.7062981641e-02, 4.8183228676e+00
4.9000000000e-02, -3.2200724152e-02, 4.8147811381e+00
5.0000000000e-02, -2.3151305169e-02, 4.8121498532e+00
5.1000000000e-02, -1.0204983264e-02, 4.8132754029e+00
5.2000000000e-02, -1.7868725598e-02, 4.8139357253e+00
5.3000000000e-02, -2.9584446580e-02, 4.8118447042e+00
5.4000000000e-02, -4.2055536422e-02, 4.8121098337e+00
5.5000000000e-02, -3.3891549811e-02, 4.8100838444e+00
5.6000000000e-02, -2.2115799515e-02, 4.8058617827e+00
5.7000000000e-02, -2.9374343983e-02, 4.8061719341e+00
5.8000000000e-02, -3.8048579758e-02, 4.8055666385e+00
5.9000000000e-02, -5.2395585641e-02, 4.8053765457e+00
6.0000000000e-02, -5.4511618935e-02, 4.8120047824e+00
6.1000000000e-02, -4.2375692759e-02, 4.8148311626e+00
6.2000000000e-02, -2.8328833443e-02, 4.8167120811e+00
6.3000000000e-02, -3.1665462775e-02, 4.8200337031e+00
6.4000000000e-02, -4.2810905281e-02, 4.8150762823e+00
6.5000000000e-02, -4.5602268350e-02, 4.8100988517e+00
6.6000000000e-02, -3.2595917131e-02, 4.8100088077e+00
6.7000000000e-02, -1.8554060258e-02, 4.8075876254e+00
6.8000000000e-02, -1.1730728311e-02, 4.8058067558e+00
6.9000000000e-02, -2.3131295398e-02, 4.8096936538e+00
7.0000000000e-02, -3.6622883566e-02, 4.8123649583e+00
7.1000000000e-02, -3.9509293048e-02, 4.8141858475e+00
7.2000000000e-02, -2.8348843214e-02, 4.8179726966e+00
7.3000000000e-02, -1.8599082243e-02, 4.8146260624e+00
