% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:23:59 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.7653386778e-02, 4.9999965819e+00
1.0000000000e-03, -4.8513690046e-02, 4.9999965819e+00
2.0000000000e-03, -5.4106421070e-02, 4.9999965819e+00
3.0000000000e-03, -4.2085551078e-02, 4.9999965819e+00
4.0000000000e-03, -2.4291862122e-02, 4.9999965819e+00
5.0000000000e-03, -1.8854206824e-02, 4.9999965819e+00
6.0000000000e-03, -3.0805042617e-02, 4.9999965819e+00
7.0000000000e-03, -4.3316152001e-02, 4.9999965819e+00
8.0000000000e-03, -3.0524905822e-02, 4.9999965819e+00
9.0000000000e-03, -2.2636053563e-02, 4.9999965819e+00
1.0000000000e-02, -1.4216942371e-02, 4.9999965819e+00
1.1000000000e-02, -2.1780635849e-02, 4.9999965819e+00
1.2000000000e-02, -3.6242697915e-02, 4.9999965819e+00
1.3000000000e-02, -4.7968423783e-02, 4.9999965819e+00
1.4000000000e-02, -4.0624837788e-02, 4.9999965819e+00
1.5000000000e-02, -2.6708041984e-02, 4.9999965819e+00
1.6000000000e-02, -3.3181202936e-02, 4.9999965819e+00
1.7000000000e-02, -4.1155096722e-02, 4.9999965819e+00
1.8000000000e-02, -5.4246489468e-02, 4.9999965819e+00
1.9000000000e-02, -5.2555663809e-02, 4.9999965819e+00
2.0000000000e-02, -4.0104583739e-02, 4.9999965819e+00
2.1000000000e-02, -2.2400938753e-02, 4.9999965819e+00
2.2000000000e-02, -2.4582003804e-02, 4.9999965819e+00
2.3000000000e-02, -3.8813953503e-02, 4.9999965819e+00
2.4000000000e-02, -4.1420226189e-02, 4.9999965819e+00
2.5000000000e-02, -3.0104700629e-02, 4.9999965819e+00
2.6000000000e-02, -1.8504035830e-02, 4.9999965819e+00
2.7000000000e-02, -1.3171431830e-02, 4.9999965819e+00
2.8000000000e-02, -2.4742081972e-02, 4.9999965819e+00
2.9000000000e-02, -4.3526254598e-02, 4.9999965819e+00
3.0000000000e-02, -4.8998926995e-02, 4.9999965819e+00
3.1000000000e-02, -3.6732937308e-02, 4.9999965819e+00
3.2000000000e-02, -2.4121779068e-02, 4.9999965819e+00
3.3000000000e-02, -3.7198164486e-02, 4.9999965819e+00
3.4000000000e-02, -4.6207563926e-02, 4.9999965819e+00
3.5000000000e-02, -5.7167916049e-02, 4.9999965819e+00
3.6000000000e-02, -4.9008931881e-02, 4.9999965819e+00
3.7000000000e-02, -3.3566391030e-02, 4.9999965819e+00
3.8000000000e-02, -1.8263918577e-02, 4.9999965819e+00
3.9000000000e-02, -2.6788081068e-02, 4.9999965819e+00
4.0000000000e-02, -4.2810905281e-02, 4.9999965819e+00
4.1000000000e-02, -3.4927055465e-02, 4.9999965819e+00
4.2000000000e-02, -2.5547475259e-02, 4.9999965819e+00
4.3000000000e-02, -1.1730728311e-02, 4.9999965819e+00
4.4000000000e-02, -1.4632145121e-02, 4.9999965819e+00
4.5000000000e-02, -2.9679492993e-02, 4.9999965819e+00
4.6000000000e-02, -4.8533699817e-02, 4.9999965819e+00
4.7000000000e-02, -4.4001486662e-02, 4.9999965819e+00
4.8000000000e-02, -3.0054676201e-02, 4.9999965819e+00
4.9000000000e-02, -2.7758554967e-02, 4.9999965819e+00
5.0000000000e-02, -3.7638379450e-02, 4.9999965819e+00
5.1000000000e-02, -4.9964398451e-02, 4.9999965819e+00
5.2000000000e-02, -5.5422063520e-02, 4.9999965819e+00
5.3000000000e-02, -4.3701340095e-02, 4.9999965819e+00
5.4000000000e-02, -2.6332858775e-02, 4.9999965819e+00
5.5000000000e-02, -2.0680098438e-02, 4.9999965819e+00
5.6000000000e-02, -3.3016122325e-02, 4.9999965819e+00
5.7000000000e-02, -4.3886430478e-02, 4.9999965819e+00
5.8000000000e-02, -3.1850553158e-02, 4.9999965819e+00
5.9000000000e-02, -2.3836639830e-02, 4.9999965819e+00
6.0000000000e-02, -1.3221456258e-02, 4.9999965819e+00
6.1000000000e-02, -2.1475486839e-02, 4.9999965819e+00
6.2000000000e-02, -3.6467807840e-02, 4.9999965819e+00
6.3000000000e-02, -4.7698291874e-02, 4.9999965819e+00
6.4000000000e-02, -4.0339698549e-02, 4.9999965819e+00
6.5000000000e-02, -2.4707064873e-02, 4.9999965819e+00
6.6000000000e-02, -3.2891061255e-02, 4.9999965819e+00
6.7000000000e-02, -4.1130084508e-02, 4.9999965819e+00
6.8000000000e-02, -5.4271501682e-02, 4.9999965819e+00
6.9000000000e-02, -5.2920842132e-02, 4.9999965819e+00
7.0000000000e-02, -3.7838477161e-02, 4.9999965819e+00
7.1000000000e-02, -1.8989272779e-02, 4.9999965819e+00
7.2000000000e-02, -2.3261358911e-02, 4.9999965819e+00
7.3000000000e-02, -3.9029058542e-02, 4.9999965819e+00
7.4000000000e-02, -3.9934500684e-02, 4.9999965819e+00
7.5000000000e-02, -2.8573953139e-02, 4.9999965819e+00
7.6000000000e-02, -1.7498544832e-02, 4.9999965819e+00
7.7000000000e-02, -1.2526116712e-02, 4.9999965819e+00
7.8000000000e-02, -2.5862629154e-02, 4.9999965819e+00
7.9000000000e-02, -4.2925961465e-02, 4.9999965819e+00
8.0000000000e-02, -4.9123988065e-02, 4.9999965819e+00
8.1000000000e-02, -3.5537353484e-02, 4.9999965819e+00
8.2000000000e-02, -2.4642033117e-02, 4.9999965819e+00
8.3000000000e-02, -3.5677421882e-02, 4.9999965819e+00
8.4000000000e-02, -4.4116542846e-02, 4.9999965819e+00
8.5000000000e-02, -5.4516621378e-02, 4.9999965819e+00
8.6000000000e-02, -4.7458174620e-02, 4.9999965819e+00
8.7000000000e-02, -2.9674490550e-02, 4.9999965819e+00
8.8000000000e-02, -1.7698642543e-02, 4.9999965819e+00
8.9000000000e-02, -2.7533445042e-02, 4.9999965819e+00
9.0000000000e-02, -4.1760392298e-02, 4.9999965819e+00
