% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:11:43 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.3156307612e-02, 4.9999965819e+00
1.0000000000e-03, -3.4406801416e-02, 4.9999965819e+00
2.0000000000e-03, -4.3811393836e-02, 4.9999965819e+00
3.0000000000e-03, -5.7448052845e-02, 4.9999965819e+00
4.0000000000e-03, -5.2385580755e-02, 4.9999965819e+00
5.0000000000e-03, -4.0034549540e-02, 4.9999965819e+00
6.0000000000e-03, -2.6998183665e-02, 4.9999965819e+00
7.0000000000e-03, -3.0554920479e-02, 4.9999965819e+00
8.0000000000e-03, -4.0034549540e-02, 4.9999965819e+00
9.0000000000e-03, -3.5562365698e-02, 4.9999965819e+00
1.0000000000e-02, -2.5317362892e-02, 4.9999965819e+00
1.1000000000e-02, -1.0114939294e-02, 4.9999965819e+00
1.2000000000e-02, -7.1434882848e-03, 4.9999965819e+00
1.3000000000e-02, -1.8779170183e-02, 4.9999965819e+00
1.4000000000e-02, -3.6202678373e-02, 4.9999965819e+00
1.5000000000e-02, -3.9464271063e-02, 4.9999965819e+00
1.6000000000e-02, -2.9804554062e-02, 4.9999965819e+00
1.7000000000e-02, -2.6327856333e-02, 4.9999965819e+00
1.8000000000e-02, -3.9654363889e-02, 4.9999965819e+00
1.9000000000e-02, -5.0084457078e-02, 4.9999965819e+00
2.0000000000e-02, -6.1069821415e-02, 4.9999965819e+00
2.1000000000e-02, -5.1129967618e-02, 4.9999965819e+00
2.2000000000e-02, -3.6572859139e-02, 4.9999965819e+00
2.3000000000e-02, -2.7673513439e-02, 4.9999965819e+00
2.4000000000e-02, -3.3631422786e-02, 4.9999965819e+00
2.5000000000e-02, -4.4031501318e-02, 4.9999965819e+00
2.6000000000e-02, -3.1720489646e-02, 4.9999965819e+00
2.7000000000e-02, -2.2405941196e-02, 4.9999965819e+00
2.8000000000e-02, -7.4386324086e-03, 4.9999965819e+00
2.9000000000e-02, -1.0930337467e-02, 4.9999965819e+00
3.0000000000e-02, -2.3556503034e-02, 4.9999965819e+00
3.1000000000e-02, -3.9279180681e-02, 4.9999965819e+00
3.2000000000e-02, -3.5502336385e-02, 4.9999965819e+00
3.3000000000e-02, -2.4777099072e-02, 4.9999965819e+00
3.4000000000e-02, -2.8954138790e-02, 4.9999965819e+00
3.5000000000e-02, -3.9164124497e-02, 4.9999965819e+00
3.6000000000e-02, -5.3591169464e-02, 4.9999965819e+00
3.7000000000e-02, -5.6252469021e-02, 4.9999965819e+00
3.8000000000e-02, -4.3191090932e-02, 4.9999965819e+00
3.9000000000e-02, -2.8543938482e-02, 4.9999965819e+00
4.0000000000e-02, -2.6202795263e-02, 4.9999965819e+00
4.1000000000e-02, -3.5977568448e-02, 4.9999965819e+00
4.2000000000e-02, -4.1295165120e-02, 4.9999965819e+00
4.3000000000e-02, -2.7893620922e-02, 4.9999965819e+00
4.4000000000e-02, -1.7758671856e-02, 4.9999965819e+00
4.5000000000e-02, -9.3095460070e-03, 4.9999965819e+00
4.6000000000e-02, -1.6958281012e-02, 4.9999965819e+00
4.7000000000e-02, -3.0419854524e-02, 4.9999965819e+00
4.8000000000e-02, -3.9154119611e-02, 4.9999965819e+00
4.9000000000e-02, -3.2365804764e-02, 4.9999965819e+00
5.0000000000e-02, -2.2571021807e-02, 4.9999965819e+00
5.1000000000e-02, -3.2040645983e-02, 4.9999965819e+00
5.2000000000e-02, -4.0729889086e-02, 4.9999965819e+00
5.3000000000e-02, -5.6857764597e-02, 4.9999965819e+00
5.4000000000e-02, -5.3566157250e-02, 4.9999965819e+00
5.5000000000e-02, -4.0894969698e-02, 4.9999965819e+00
5.6000000000e-02, -2.5952673124e-02, 4.9999965819e+00
5.7000000000e-02, -2.9629468565e-02, 4.9999965819e+00
5.8000000000e-02, -4.0729889086e-02, 4.9999965819e+00
5.9000000000e-02, -3.6562854253e-02, 4.9999965819e+00
6.0000000000e-02, -2.5272340907e-02, 4.9999965819e+00
6.1000000000e-02, -1.2296004345e-02, 4.9999965819e+00
6.2000000000e-02, -7.8038107313e-03, 4.9999965819e+00
6.3000000000e-02, -2.0194861489e-02, 4.9999965819e+00
6.4000000000e-02, -3.5997578219e-02, 4.9999965819e+00
6.5000000000e-02, -3.8088599300e-02, 4.9999965819e+00
6.6000000000e-02, -2.8668999552e-02, 4.9999965819e+00
6.7000000000e-02, -2.4501964719e-02, 4.9999965819e+00
6.8000000000e-02, -3.7423274411e-02, 4.9999965819e+00
6.9000000000e-02, -4.7758321187e-02, 4.9999965819e+00
7.0000000000e-02, -5.9018819877e-02, 4.9999965819e+00
7.1000000000e-02, -4.8938897682e-02, 4.9999965819e+00
7.2000000000e-02, -3.7013074103e-02, 4.9999965819e+00
7.3000000000e-02, -2.5722560757e-02, 4.9999965819e+00
7.4000000000e-02, -3.3251237135e-02, 4.9999965819e+00
7.5000000000e-02, -4.3516249712e-02, 4.9999965819e+00
7.6000000000e-02, -3.1210240482e-02, 4.9999965819e+00
7.7000000000e-02, -2.3586517691e-02, 4.9999965819e+00
7.8000000000e-02, -7.4736495080e-03, 4.9999965819e+00
7.9000000000e-02, -1.0470112731e-02, 4.9999965819e+00
8.0000000000e-02, -2.3626537233e-02, 4.9999965819e+00
8.1000000000e-02, -3.9154119611e-02, 4.9999965819e+00
8.2000000000e-02, -3.5237206917e-02, 4.9999965819e+00
8.3000000000e-02, -2.6327856333e-02, 4.9999965819e+00
8.4000000000e-02, -2.8603967796e-02, 4.9999965819e+00
8.5000000000e-02, -3.9484280835e-02, 4.9999965819e+00
8.6000000000e-02, -5.4011374657e-02, 4.9999965819e+00
8.7000000000e-02, -5.7808228725e-02, 4.9999965819e+00
8.8000000000e-02, -4.5552243922e-02, 4.9999965819e+00
8.9000000000e-02, -2.9829566276e-02, 4.9999965819e+00
9.0000000000e-02, -2.6633005342e-02, 4.9999965819e+00
9.1000000000e-02, -3.5952556234e-02, 4.9999965819e+00
9.2000000000e-02, -4.0259659465e-02, 4.9999965819e+00
9.3000000000e-02, -2.9004163218e-02, 4.9999965819e+00
9.4000000000e-02, -1.8333952776e-02, 4.9999965819e+00
9.5000000000e-02, -6.4831658383e-03, 4.9999965819e+00
9.6000000000e-02, -1.6237929252e-02, 4.9999965819e+00
9.7000000000e-02, -3.0649966891e-02, 4.9999965819e+00
9.8000000000e-02, -3.9314197780e-02, 4.9999965819e+00
9.9000000000e-02, -3.2806019728e-02, 4.9999965819e+00
1.0000000000e-01, -2.2515994937e-02, 4.9999965819e+00
1.0100000000e-01, -3.3696454542e-02, 4.9999965819e+00
1.0200000000e-01, -4.4636796894e-02, 4.9999965819e+00
1.0300000000e-01, -5.9148883389e-02, 4.9999965819e+00
1.0400000000e-01, -5.4896807029e-02, 4.9999965819e+00
1.0500000000e-01, -3.9774422516e-02, 4.9999965819e+00
1.0600000000e-01, -2.6437910074e-02, 4.9999965819e+00
1.0700000000e-01, -3.1205238040e-02, 4.9999965819e+00
1.0800000000e-01, -4.1640333671e-02, 4.9999965819e+00
1.0900000000e-01, -3.7928521131e-02, 4.9999965819e+00
1.1000000000e-01, -2.8443889627e-02, 4.9999965819e+00
1.1100000000e-01, -1.3786732292e-02, 4.9999965819e+00
1.1200000000e-01, -1.0770259298e-02, 4.9999965819e+00
1.1300000000e-01, -2.3766605631e-02, 4.9999965819e+00
1.1400000000e-01, -3.8003557773e-02, 4.9999965819e+00
1.1500000000e-01, -4.0034549540e-02, 4.9999965819e+00
1.1600000000e-01, -3.0339815439e-02, 4.9999965819e+00
1.1700000000e-01, -2.3851647158e-02, 4.9999965819e+00
1.1800000000e-01, -3.7948530902e-02, 4.9999965819e+00
1.1900000000e-01, -4.8323597221e-02, 4.9999965819e+00
1.2000000000e-01, -5.8783705066e-02, 4.9999965819e+00
1.2100000000e-01, -4.9324085776e-02, 4.9999965819e+00
1.2200000000e-01, -3.7213171814e-02, 4.9999965819e+00
1.2300000000e-01, -2.7118242291e-02, 4.9999965819e+00
1.2400000000e-01, -3.3446332403e-02, 4.9999965819e+00
1.2500000000e-01, -4.5307124226e-02, 4.9999965819e+00
1.2600000000e-01, -3.2080665525e-02, 4.9999965819e+00
1.2700000000e-01, -2.2906185473e-02, 4.9999965819e+00
1.2800000000e-01, -6.8783588176e-03, 4.9999965819e+00
1.2900000000e-01, -1.1170454720e-02, 4.9999965819e+00
1.3000000000e-01, -2.5197304265e-02, 4.9999965819e+00
1.3100000000e-01, -3.9929498242e-02, 4.9999965819e+00
1.3200000000e-01, -3.6943039904e-02, 4.9999965819e+00
1.3300000000e-01, -2.6848110381e-02, 4.9999965819e+00
1.3400000000e-01, -3.1155213612e-02, 4.9999965819e+00
1.3500000000e-01, -4.1865443596e-02, 4.9999965819e+00
1.3600000000e-01, -5.5907300470e-02, 4.9999965819e+00
1.3700000000e-01, -6.0059327974e-02, 4.9999965819e+00
1.3800000000e-01, -4.7978428669e-02, 4.9999965819e+00
1.3900000000e-01, -3.1935594685e-02, 4.9999965819e+00
1.4000000000e-01, -2.8323831000e-02, 4.9999965819e+00
1.4100000000e-01, -3.7103118073e-02, 4.9999965819e+00
1.4200000000e-01, -4.3021007878e-02, 4.9999965819e+00
1.4300000000e-01, -3.0434861852e-02, 4.9999965819e+00
1.4400000000e-01, -1.9449497515e-02, 4.9999965819e+00
1.4500000000e-01, -8.6342162322e-03, 4.9999965819e+00
1.4600000000e-01, -1.6813210172e-02, 4.9999965819e+00
1.4700000000e-01, -2.9994646888e-02, 4.9999965819e+00
1.4800000000e-01, -4.2565785585e-02, 4.9999965819e+00
1.4900000000e-01, -3.5182180047e-02, 4.9999965819e+00
1.5000000000e-01, -2.4381906092e-02, 4.9999965819e+00
1.5100000000e-01, -3.6377763870e-02, 4.9999965819e+00
1.5200000000e-01, -4.3356171544e-02, 4.9999965819e+00
1.5300000000e-01, -5.8628629340e-02, 4.9999965819e+00
1.5400000000e-01, -5.6187437265e-02, 4.9999965819e+00
1.5500000000e-01, -4.2685844212e-02, 4.9999965819e+00
1.5600000000e-01, -2.8208774816e-02, 4.9999965819e+00
1.5700000000e-01, -3.1880567814e-02, 4.9999965819e+00
1.5800000000e-01, -4.1385209090e-02, 4.9999965819e+00
1.5900000000e-01, -3.6847993491e-02, 4.9999965819e+00
1.6000000000e-01, -2.5282345792e-02, 4.9999965819e+00
1.6100000000e-01, -1.1745735639e-02, 4.9999965819e+00
1.6200000000e-01, -9.1844849376e-03, 4.9999965819e+00
1.6300000000e-01, -2.2490982723e-02, 4.9999965819e+00
1.6400000000e-01, -3.6532839596e-02, 4.9999965819e+00
1.6500000000e-01, -3.7783450291e-02, 4.9999965819e+00
1.6600000000e-01, -3.0494891165e-02, 4.9999965819e+00
1.6700000000e-01, -2.5167289608e-02, 4.9999965819e+00
1.6800000000e-01, -3.7483303724e-02, 4.9999965819e+00
1.6900000000e-01, -4.8718790200e-02, 4.9999965819e+00
1.7000000000e-01, -6.1124848286e-02, 4.9999965819e+00
1.7100000000e-01, -5.1650221667e-02, 4.9999965819e+00
1.7200000000e-01, -3.6918027690e-02, 4.9999965819e+00
1.7300000000e-01, -2.7113239848e-02, 4.9999965819e+00
1.7400000000e-01, -3.1680470103e-02, 4.9999965819e+00
1.7500000000e-01, -4.3211100703e-02, 4.9999965819e+00
1.7600000000e-01, -3.3336278662e-02, 4.9999965819e+00
1.7700000000e-01, -2.4301867008e-02, 4.9999965819e+00
1.7800000000e-01, -9.3995899770e-03, 4.9999965819e+00
1.7900000000e-01, -1.2205960375e-02, 4.9999965819e+00
1.8000000000e-01, -2.6272829462e-02, 4.9999965819e+00
1.8100000000e-01, -4.1995507108e-02, 4.9999965819e+00
1.8200000000e-01, -3.5052116535e-02, 4.9999965819e+00
1.8300000000e-01, -2.5312360449e-02, 4.9999965819e+00
1.8400000000e-01, -2.9299307342e-02, 4.9999965819e+00
1.8500000000e-01, -3.9004046328e-02, 4.9999965819e+00
1.8600000000e-01, -5.1440119070e-02, 4.9999965819e+00
1.8700000000e-01, -5.7608131014e-02, 4.9999965819e+00
1.8800000000e-01, -4.5487212166e-02, 4.9999965819e+00
1.8900000000e-01, -3.0259776355e-02, 4.9999965819e+00
1.9000000000e-01, -2.7538447484e-02, 4.9999965819e+00
1.9100000000e-01, -3.7633377007e-02, 4.9999965819e+00
1.9200000000e-01, -4.4371667427e-02, 4.9999965819e+00
1.9300000000e-01, -2.9254285357e-02, 4.9999965819e+00
1.9400000000e-01, -1.7378486205e-02, 4.9999965819e+00
1.9500000000e-01, -6.0679630878e-03, 4.9999965819e+00
