% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:30:05 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.7708413649e-02, 4.9999965819e+00
1.0000000000e-03, -4.4706831093e-02, 4.9999965819e+00
2.0000000000e-03, -5.6667671772e-02, 4.9999965819e+00
3.0000000000e-03, -5.5021868098e-02, 4.9999965819e+00
4.0000000000e-03, -4.0729889086e-02, 4.9999965819e+00
5.0000000000e-03, -2.0780147293e-02, 4.9999965819e+00
6.0000000000e-03, -2.0199863931e-02, 4.9999965819e+00
7.0000000000e-03, -3.1755506745e-02, 4.9999965819e+00
8.0000000000e-03, -3.4431813630e-02, 4.9999965819e+00
9.0000000000e-03, -2.4456942734e-02, 4.9999965819e+00
1.0000000000e-02, -1.2886292592e-02, 4.9999965819e+00
1.1000000000e-02, -7.7988082885e-03, 4.9999965819e+00
1.2000000000e-02, -1.9629585455e-02, 4.9999965819e+00
1.3000000000e-02, -3.8273689683e-02, 4.9999965819e+00
1.4000000000e-02, -4.5757344076e-02, 4.9999965819e+00
1.5000000000e-02, -3.6202678373e-02, 4.9999965819e+00
1.6000000000e-02, -2.6843107938e-02, 4.9999965819e+00
1.7000000000e-02, -4.1005023439e-02, 4.9999965819e+00
1.8000000000e-02, -4.7393142864e-02, 4.9999965819e+00
1.9000000000e-02, -6.0199396372e-02, 4.9999965819e+00
2.0000000000e-02, -5.2490632053e-02, 4.9999965819e+00
2.1000000000e-02, -3.6102629518e-02, 4.9999965819e+00
2.2000000000e-02, -2.0570044697e-02, 4.9999965819e+00
2.3000000000e-02, -2.6447914959e-02, 4.9999965819e+00
2.4000000000e-02, -3.8483792279e-02, 4.9999965819e+00
2.5000000000e-02, -3.2260753465e-02, 4.9999965819e+00
2.6000000000e-02, -2.3091275856e-02, 4.9999965819e+00
2.7000000000e-02, -8.6342162322e-03, 4.9999965819e+00
2.8000000000e-02, -1.2090904191e-02, 4.9999965819e+00
2.9000000000e-02, -2.5532467931e-02, 4.9999965819e+00
3.0000000000e-02, -4.3981476891e-02, 4.9999965819e+00
3.1000000000e-02, -4.3526254598e-02, 4.9999965819e+00
3.2000000000e-02, -3.3151188280e-02, 4.9999965819e+00
3.3000000000e-02, -3.1150211169e-02, 4.9999965819e+00
3.4000000000e-02, -4.1855438711e-02, 4.9999965819e+00
3.5000000000e-02, -5.1815302279e-02, 4.9999965819e+00
3.6000000000e-02, -5.7448052845e-02, 4.9999965819e+00
3.7000000000e-02, -4.5692312320e-02, 4.9999965819e+00
3.8000000000e-02, -2.9144231616e-02, 4.9999965819e+00
3.9000000000e-02, -1.7388491091e-02, 4.9999965819e+00
4.0000000000e-02, -2.6813093282e-02, 4.9999965819e+00
4.1000000000e-02, -3.7898506474e-02, 4.9999965819e+00
4.2000000000e-02, -2.7208286261e-02, 4.9999965819e+00
4.3000000000e-02, -1.7893737811e-02, 4.9999965819e+00
4.4000000000e-02, -6.2380461422e-03, 4.9999965819e+00
4.5000000000e-02, -1.4472066952e-02, 4.9999965819e+00
4.6000000000e-02, -3.0965120786e-02, 4.9999965819e+00
4.7000000000e-02, -4.6287603011e-02, 4.9999965819e+00
4.8000000000e-02, -3.9559317476e-02, 4.9999965819e+00
4.9000000000e-02, -2.8754041079e-02, 4.9999965819e+00
5.0000000000e-02, -3.5092136077e-02, 4.9999965819e+00
5.1000000000e-02, -4.2795897953e-02, 4.9999965819e+00
5.2000000000e-02, -5.5457080620e-02, 4.9999965819e+00
5.3000000000e-02, -5.5081897412e-02, 4.9999965819e+00
5.4000000000e-02, -4.1595311686e-02, 4.9999965819e+00
5.5000000000e-02, -2.1480489282e-02, 4.9999965819e+00
5.6000000000e-02, -2.0770142408e-02, 4.9999965819e+00
5.7000000000e-02, -3.1945599570e-02, 4.9999965819e+00
5.8000000000e-02, -3.6152653945e-02, 4.9999965819e+00
5.9000000000e-02, -2.4211823038e-02, 4.9999965819e+00
6.0000000000e-02, -1.3551617481e-02, 4.9999965819e+00
6.1000000000e-02, -7.2835566825e-03, 4.9999965819e+00
6.2000000000e-02, -2.0805159507e-02, 4.9999965819e+00
6.3000000000e-02, -3.8773933960e-02, 4.9999965819e+00
6.4000000000e-02, -4.7458174620e-02, 4.9999965819e+00
6.5000000000e-02, -3.8088599300e-02, 4.9999965819e+00
6.6000000000e-02, -2.7438398629e-02, 4.9999965819e+00
6.7000000000e-02, -3.8618858234e-02, 4.9999965819e+00
6.8000000000e-02, -4.6547730035e-02, 4.9999965819e+00
6.9000000000e-02, -5.6807740169e-02, 4.9999965819e+00
7.0000000000e-02, -4.8653758444e-02, 4.9999965819e+00
7.1000000000e-02, -3.3721466756e-02, 4.9999965819e+00
7.2000000000e-02, -1.8358964990e-02, 4.9999965819e+00
7.3000000000e-02, -2.4376903650e-02, 4.9999965819e+00
7.4000000000e-02, -3.7518320823e-02, 4.9999965819e+00
7.5000000000e-02, -3.2070660640e-02, 4.9999965819e+00
7.6000000000e-02, -2.4612018460e-02, 4.9999965819e+00
7.7000000000e-02, -1.1060400979e-02, 4.9999965819e+00
7.8000000000e-02, -1.1635681898e-02, 4.9999965819e+00
7.9000000000e-02, -2.5682541214e-02, 4.9999965819e+00
8.0000000000e-02, -4.4461711397e-02, 4.9999965819e+00
8.1000000000e-02, -4.3661320553e-02, 4.9999965819e+00
8.2000000000e-02, -3.1425345522e-02, 4.9999965819e+00
8.3000000000e-02, -2.8353845657e-02, 4.9999965819e+00
8.4000000000e-02, -4.0629840230e-02, 4.9999965819e+00
8.5000000000e-02, -4.9589215243e-02, 4.9999965819e+00
8.6000000000e-02, -5.5081897412e-02, 4.9999965819e+00
8.7000000000e-02, -4.4126547731e-02, 4.9999965819e+00
8.8000000000e-02, -2.6778076182e-02, 4.9999965819e+00
8.9000000000e-02, -1.9334441331e-02, 4.9999965819e+00
9.0000000000e-02, -2.8548940925e-02, 4.9999965819e+00
9.1000000000e-02, -3.8643870448e-02, 4.9999965819e+00
9.2000000000e-02, -2.8513923826e-02, 4.9999965819e+00
9.3000000000e-02, -2.2255867912e-02, 4.9999965819e+00
9.4000000000e-02, -9.5196486036e-03, 4.9999965819e+00
9.5000000000e-02, -1.5562599478e-02, 4.9999965819e+00
9.6000000000e-02, -3.1225247811e-02, 4.9999965819e+00
