% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:10:58 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8248794359e-02, 4.9999965819e+00
1.0000000000e-03, -2.8053699090e-02, 4.9999965819e+00
2.0000000000e-03, -3.9209146482e-02, 4.9999965819e+00
3.0000000000e-03, -5.1240021359e-02, 4.9999965819e+00
4.0000000000e-03, -6.0164379272e-02, 4.9999965819e+00
5.0000000000e-03, -4.9574207915e-02, 4.9999965819e+00
6.0000000000e-03, -3.3651432557e-02, 4.9999965819e+00
7.0000000000e-03, -2.7363361987e-02, 4.9999965819e+00
8.0000000000e-03, -3.6377763870e-02, 4.9999965819e+00
9.0000000000e-03, -4.6522717821e-02, 4.9999965819e+00
1.0000000000e-02, -3.1630445676e-02, 4.9999965819e+00
1.1000000000e-02, -2.1485491725e-02, 4.9999965819e+00
1.2000000000e-02, -8.0089108851e-03, 4.9999965819e+00
1.3000000000e-02, -1.5727680089e-02, 4.9999965819e+00
1.4000000000e-02, -2.8428882299e-02, 4.9999965819e+00
1.5000000000e-02, -3.9759415187e-02, 4.9999965819e+00
1.6000000000e-02, -3.4586889356e-02, 4.9999965819e+00
1.7000000000e-02, -2.5532467931e-02, 4.9999965819e+00
1.8000000000e-02, -3.4031618208e-02, 4.9999965819e+00
1.9000000000e-02, -4.2720861311e-02, 4.9999965819e+00
2.0000000000e-02, -5.7002835438e-02, 4.9999965819e+00
2.1000000000e-02, -5.6672674214e-02, 4.9999965819e+00
2.2000000000e-02, -4.6967935228e-02, 4.9999965819e+00
2.3000000000e-02, -3.0544915593e-02, 4.9999965819e+00
2.4000000000e-02, -3.1930592242e-02, 4.9999965819e+00
2.5000000000e-02, -4.3356171544e-02, 4.9999965819e+00
2.6000000000e-02, -4.2795897953e-02, 4.9999965819e+00
2.7000000000e-02, -2.9974637117e-02, 4.9999965819e+00
2.8000000000e-02, -1.5712672761e-02, 4.9999965819e+00
2.9000000000e-02, -8.1389743973e-03, 4.9999965819e+00
3.0000000000e-02, -1.9009282551e-02, 4.9999965819e+00
3.1000000000e-02, -3.3671442328e-02, 4.9999965819e+00
3.2000000000e-02, -3.9034060985e-02, 4.9999965819e+00
3.3000000000e-02, -3.2866049041e-02, 4.9999965819e+00
3.4000000000e-02, -2.2500987609e-02, 4.9999965819e+00
3.5000000000e-02, -3.5647407225e-02, 4.9999965819e+00
3.6000000000e-02, -4.4606782238e-02, 4.9999965819e+00
3.7000000000e-02, -5.7363011318e-02, 4.9999965819e+00
3.8000000000e-02, -5.0409615858e-02, 4.9999965819e+00
3.9000000000e-02, -3.7868491818e-02, 4.9999965819e+00
4.0000000000e-02, -2.6557968700e-02, 4.9999965819e+00
4.1000000000e-02, -3.4211706148e-02, 4.9999965819e+00
4.2000000000e-02, -4.6347632324e-02, 4.9999965819e+00
4.3000000000e-02, -3.6232693030e-02, 4.9999965819e+00
4.4000000000e-02, -2.7348354659e-02, 4.9999965819e+00
4.5000000000e-02, -1.1120430292e-02, 4.9999965819e+00
4.6000000000e-02, -1.2095906633e-02, 4.9999965819e+00
4.7000000000e-02, -2.3971705785e-02, 4.9999965819e+00
4.8000000000e-02, -3.9079082970e-02, 4.9999965819e+00
4.9000000000e-02, -3.4811999281e-02, 4.9999965819e+00
5.0000000000e-02, -2.4116776625e-02, 4.9999965819e+00
5.1000000000e-02, -2.4481954948e-02, 4.9999965819e+00
5.2000000000e-02, -3.6993064332e-02, 4.9999965819e+00
5.3000000000e-02, -5.0184505933e-02, 4.9999965819e+00
5.4000000000e-02, -5.7297979562e-02, 4.9999965819e+00
5.5000000000e-02, -4.7738311416e-02, 4.9999965819e+00
5.6000000000e-02, -3.3651432557e-02, 4.9999965819e+00
5.7000000000e-02, -2.9044182760e-02, 4.9999965819e+00
5.8000000000e-02, -3.5652409668e-02, 4.9999965819e+00
5.9000000000e-02, -4.4046508647e-02, 4.9999965819e+00
6.0000000000e-02, -3.2991110111e-02, 4.9999965819e+00
6.1000000000e-02, -2.1660577222e-02, 4.9999965819e+00
6.2000000000e-02, -7.5937081347e-03, 4.9999965819e+00
6.3000000000e-02, -1.6252936581e-02, 4.9999965819e+00
6.4000000000e-02, -2.9304309784e-02, 4.9999965819e+00
