% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:09 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.0970123229e-02, 4.6669139321e+00
1.0000000000e-03, -2.0264895687e-02, 4.6677493401e+00
2.0000000000e-03, -3.3546381259e-02, 4.6655532677e+00
3.0000000000e-03, -4.2245629247e-02, 4.6636423345e+00
4.0000000000e-03, -5.8473553614e-02, 4.6647928964e+00
5.0000000000e-03, -5.7237950248e-02, 4.6656733263e+00
6.0000000000e-03, -4.4631794452e-02, 4.6652481187e+00
7.0000000000e-03, -3.0820049946e-02, 4.6667938735e+00
8.0000000000e-03, -3.6452800512e-02, 4.6677143230e+00
9.0000000000e-03, -4.8268570350e-02, 4.6667088320e+00
1.0000000000e-02, -4.2095555964e-02, 4.6651280600e+00
1.1000000000e-02, -2.9174246272e-02, 4.6655132481e+00
1.2000000000e-02, -1.3411549084e-02, 4.6656132970e+00
1.3000000000e-02, -1.0565159144e-02, 4.6659184460e+00
1.4000000000e-02, -2.1345423327e-02, 4.6674892130e+00
1.5000000000e-02, -3.5877519593e-02, 4.6661935804e+00
1.6000000000e-02, -3.7008071660e-02, 4.6658584167e+00
1.7000000000e-02, -2.8358848100e-02, 4.6650730332e+00
1.8000000000e-02, -2.5532467931e-02, 4.6642926521e+00
1.9000000000e-02, -3.8984036557e-02, 4.6633171758e+00
2.0000000000e-02, -4.9874354481e-02, 4.6622616603e+00
2.1000000000e-02, -6.2860695929e-02, 4.6635022661e+00
2.2000000000e-02, -5.3065912973e-02, 4.6646528280e+00
2.3000000000e-02, -3.8919004801e-02, 4.6645127596e+00
2.4000000000e-02, -2.9484397724e-02, 4.6645877962e+00
2.5000000000e-02, -3.8288697011e-02, 4.6649529745e+00
2.6000000000e-02, -4.9504173716e-02, 4.6664987294e+00
2.7000000000e-02, -3.6382766313e-02, 4.6660685193e+00
2.8000000000e-02, -2.5632516787e-02, 4.6647028524e+00
2.9000000000e-02, -1.0224993035e-02, 4.6643526814e+00
3.0000000000e-02, -1.3486585725e-02, 4.6633972148e+00
3.1000000000e-02, -2.6027709766e-02, 4.6648929452e+00
3.2000000000e-02, -4.1760392298e-02, 4.6663586610e+00
3.3000000000e-02, -3.6392771199e-02, 4.6667588564e+00
3.4000000000e-02, -2.4506967162e-02, 4.6643126619e+00
3.5000000000e-02, -3.1025150100e-02, 4.6633471904e+00
3.6000000000e-02, -4.2420714744e-02, 4.6617714209e+00
3.7000000000e-02, -5.5332019550e-02, 4.6617714209e+00
3.8000000000e-02, -5.9579093468e-02, 4.6657183483e+00
3.9000000000e-02, -4.8408638748e-02, 4.6656633214e+00
4.0000000000e-02, -3.2776005071e-02, 4.6640875519e+00
4.1000000000e-02, -3.0024661544e-02, 4.6656983385e+00
4.2000000000e-02, -4.1110074737e-02, 4.6640475324e+00
4.3000000000e-02, -4.6907905915e-02, 4.6638974591e+00
4.4000000000e-02, -3.0915096359e-02, 4.6645927987e+00
4.5000000000e-02, -1.9769653853e-02, 4.6641876008e+00
4.6000000000e-02, -8.2990525661e-03, 4.6645027547e+00
4.7000000000e-02, -1.7488539946e-02, 4.6641075617e+00
4.8000000000e-02, -3.2170709495e-02, 4.6650530234e+00
4.9000000000e-02, -4.1310172448e-02, 4.6643876985e+00
5.0000000000e-02, -3.0509898494e-02, 4.6644777425e+00
5.1000000000e-02, -2.0154841946e-02, 4.6628019242e+00
5.2000000000e-02, -3.4001603552e-02, 4.6625668093e+00
5.3000000000e-02, -4.3236112917e-02, 4.6631921147e+00
5.4000000000e-02, -5.9178898046e-02, 4.6629069754e+00
5.5000000000e-02, -5.5937315126e-02, 4.6626068289e+00
5.6000000000e-02, -4.2660831998e-02, 4.6649929941e+00
5.7000000000e-02, -2.9149234058e-02, 4.6654782310e+00
5.8000000000e-02, -3.3821515612e-02, 4.6667288417e+00
5.9000000000e-02, -4.7258076909e-02, 4.6661435559e+00
6.0000000000e-02, -4.0754901300e-02, 4.6643626863e+00
6.1000000000e-02, -2.8894109477e-02, 4.6635072686e+00
6.2000000000e-02, -1.3461573511e-02, 4.6626518509e+00
6.3000000000e-02, -8.8093017293e-03, 4.6645877962e+00
6.4000000000e-02, -2.0224876145e-02, 4.6655532677e+00
6.5000000000e-02, -3.5662414553e-02, 4.6669789639e+00
6.6000000000e-02, -3.6017587991e-02, 4.6653981920e+00
6.7000000000e-02, -2.7393376644e-02, 4.6649629794e+00
6.8000000000e-02, -2.2070777530e-02, 4.6632421391e+00
6.9000000000e-02, -3.5547358370e-02, 4.6620115382e+00
7.0000000000e-02, -4.7037969427e-02, 4.6620915773e+00
7.1000000000e-02, -6.0484535610e-02, 4.6636473370e+00
7.2000000000e-02, -5.1755272965e-02, 4.6640425300e+00
7.3000000000e-02, -3.8743919304e-02, 4.6638124176e+00
7.4000000000e-02, -2.9289302456e-02, 4.6646628329e+00
7.5000000000e-02, -3.7198164486e-02, 4.6647828915e+00
7.6000000000e-02, -5.1410104414e-02, 4.6649479721e+00
7.7000000000e-02, -3.5547358370e-02, 4.6639374787e+00
7.8000000000e-02, -2.4807113728e-02, 4.6629019730e+00
7.9000000000e-02, -8.0739426412e-03, 4.6619765211e+00
8.0000000000e-02, -1.0565159144e-02, 4.6630870634e+00
8.1000000000e-02, -2.3606527462e-02, 4.6644277181e+00
8.2000000000e-02, -3.8853973045e-02, 4.6658284020e+00
8.3000000000e-02, -3.2690963544e-02, 4.6649079526e+00
8.4000000000e-02, -2.2515994937e-02, 4.6647428719e+00
8.5000000000e-02, -2.9219268257e-02, 4.6625017776e+00
8.6000000000e-02, -4.0044554426e-02, 4.6615012890e+00
8.7000000000e-02, -5.4666694661e-02, 4.6610560716e+00
8.8000000000e-02, -6.0704643092e-02, 4.6626768631e+00
8.9000000000e-02, -4.7933406684e-02, 4.6638674445e+00
9.0000000000e-02, -3.3026127210e-02, 4.6659134436e+00
9.1000000000e-02, -3.0840059717e-02, 4.6641825984e+00
9.2000000000e-02, -4.0970006339e-02, 4.6639624909e+00
9.3000000000e-02, -4.4966958118e-02, 4.6627669071e+00
9.4000000000e-02, -2.9024172989e-02, 4.6629319877e+00
9.5000000000e-02, -1.8649106671e-02, 4.6631020707e+00
9.6000000000e-02, -7.4286275230e-03, 4.6648179086e+00
9.7000000000e-02, -1.6017821770e-02, 4.6662786219e+00
9.8000000000e-02, -2.9054187646e-02, 4.6657333556e+00
9.9000000000e-02, -3.9324202666e-02, 4.6640725446e+00
1.0000000000e-01, -3.0980128115e-02, 4.6625968240e+00
1.0100000000e-01, -2.0374949429e-02, 4.6634522417e+00
1.0200000000e-01, -3.3881544925e-02, 4.6623517043e+00
1.0300000000e-01, -4.3196093375e-02, 4.6621466041e+00
1.0400000000e-01, -5.8563597584e-02, 4.6617564136e+00
1.0500000000e-01, -5.4746733746e-02, 4.6623967263e+00
1.0600000000e-01, -4.2710856425e-02, 4.6627118802e+00
1.0700000000e-01, -2.7803576952e-02, 4.6636823541e+00
1.0800000000e-01, -3.2260753465e-02, 4.6650880405e+00
1.0900000000e-01, -4.4841897048e-02, 4.6649029501e+00
1.1000000000e-01, -3.8468784951e-02, 4.6641325739e+00
1.1100000000e-01, -2.6723049312e-02, 4.6628019242e+00
1.1200000000e-01, -1.2030874877e-02, 4.6625167849e+00
1.1300000000e-01, -7.6637423335e-03, 4.6643126619e+00
1.1400000000e-01, -2.0474998284e-02, 4.6656933361e+00
1.1500000000e-01, -3.6287719900e-02, 4.6645127596e+00
1.1600000000e-01, -3.7463293953e-02, 4.6637473858e+00
1.1700000000e-01, -2.8258799244e-02, 4.6623116848e+00
1.1800000000e-01, -2.3446449293e-02, 4.6618864771e+00
1.1900000000e-01, -3.7803460062e-02, 4.6606258615e+00
1.2000000000e-01, -4.8893875697e-02, 4.6608459690e+00
1.2100000000e-01, -6.0529557595e-02, 4.6611711278e+00
1.2200000000e-01, -5.2640705337e-02, 4.6626668582e+00
1.2300000000e-01, -3.6958047232e-02, 4.6624517532e+00
1.2400000000e-01, -2.7643498783e-02, 4.6632621489e+00
1.2500000000e-01, -3.7468296396e-02, 4.6628719583e+00
1.2600000000e-01, -4.8523694932e-02, 4.6630020219e+00
1.2700000000e-01, -3.4987084779e-02, 4.6619715186e+00
1.2800000000e-01, -2.5127270066e-02, 4.6642976545e+00
1.2900000000e-01, -9.5596681458e-03, 4.6623166872e+00
1.3000000000e-01, -1.1310523118e-02, 4.6629369901e+00
1.3100000000e-01, -2.4642033117e-02, 4.6645277669e+00
1.3200000000e-01, -3.9094090298e-02, 4.6655632726e+00
1.3300000000e-01, -3.3966586452e-02, 4.6644877474e+00
1.3400000000e-01, -2.1530513710e-02, 4.6632621489e+00
1.3500000000e-01, -2.9104212073e-02, 4.6624217385e+00
1.3600000000e-01, -4.2500753829e-02, 4.6618514600e+00
1.3700000000e-01, -5.5722210087e-02, 4.6622316457e+00
1.3800000000e-01, -6.0244418357e-02, 4.6629519974e+00
1.3900000000e-01, -4.8743802414e-02, 4.6639074640e+00
1.4000000000e-01, -3.3141183394e-02, 4.6641725935e+00
1.4100000000e-01, -3.1650455447e-02, 4.6664086854e+00
1.4200000000e-01, -4.2600802684e-02, 4.6648729355e+00
1.4300000000e-01, -4.6652781333e-02, 4.6638624420e+00
1.4400000000e-01, -3.2095672854e-02, 4.6634422368e+00
1.4500000000e-01, -1.9194372933e-02, 4.6633021684e+00
1.4600000000e-01, -6.4981731666e-03, 4.6636373321e+00
1.4700000000e-01, -1.7078339639e-02, 4.6655032432e+00
1.4800000000e-01, -3.2515878047e-02, 4.6655132481e+00
1.4900000000e-01, -4.1215126035e-02, 4.6652231065e+00
1.5000000000e-01, -3.3051139424e-02, 4.6637273761e+00
1.5100000000e-01, -2.1600547909e-02, 4.6631871122e+00
1.5200000000e-01, -3.6762951964e-02, 4.6620615626e+00
1.5300000000e-01, -4.3791384065e-02, 4.6609960423e+00
1.5400000000e-01, -6.0629606451e-02, 4.6620315480e+00
1.5500000000e-01, -5.6782727956e-02, 4.6635222759e+00
1.5600000000e-01, -4.1625326343e-02, 4.6633922124e+00
1.5700000000e-01, -2.7888618479e-02, 4.6638374298e+00
1.5800000000e-01, -3.2240743694e-02, 4.6650880405e+00
1.5900000000e-01, -4.2890944365e-02, 4.6638724469e+00
1.6000000000e-01, -3.7233181585e-02, 4.6639875031e+00
1.6100000000e-01, -2.6357870989e-02, 4.6628669559e+00
1.6200000000e-01, -1.1075408307e-02, 4.6627769119e+00
1.6300000000e-01, -7.8088131741e-03, 4.6638324274e+00
1.6400000000e-01, -1.9654597669e-02, 4.6643626863e+00
1.6500000000e-01, -3.6192673488e-02, 4.6662936292e+00
1.6600000000e-01, -3.8668882662e-02, 4.6660234973e+00
1.6700000000e-01, -2.9414363526e-02, 4.6641825984e+00
1.6800000000e-01, -2.7368364430e-02, 4.6623216896e+00
1.6900000000e-01, -4.1105072294e-02, 4.6616563648e+00
1.7000000000e-01, -5.1660226552e-02, 4.6608909910e+00
1.7100000000e-01, -6.3045786312e-02, 4.6631270829e+00
1.7200000000e-01, -5.2670719993e-02, 4.6630120267e+00
1.7300000000e-01, -3.7408267082e-02, 4.6645077571e+00
1.7400000000e-01, -2.6607993128e-02, 4.6657483629e+00
1.7500000000e-01, -3.3781496069e-02, 4.6643526814e+00
1.7600000000e-01, -4.4651804223e-02, 4.6641775959e+00
1.7700000000e-01, -3.2710973315e-02, 4.6632421391e+00
1.7800000000e-01, -2.3911676471e-02, 4.6629569999e+00
1.7900000000e-01, -7.2735517970e-03, 4.6635622955e+00
1.8000000000e-01, -1.1670698997e-02, 4.6636523394e+00
1.8100000000e-01, -2.4657040445e-02, 4.6627819144e+00
1.8200000000e-01, -4.2380695202e-02, 4.6626468484e+00
1.8300000000e-01, -3.6372761428e-02, 4.6623266921e+00
1.8400000000e-01, -2.3781612959e-02, 4.6608809861e+00
