% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:24:27 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.6873239485e-02, 4.9999965819e+00
1.0000000000e-03, -9.3695753203e-03, 4.9999965819e+00
2.0000000000e-03, -2.2495985166e-02, 4.9999965819e+00
3.0000000000e-03, -4.0409732748e-02, 4.9999965819e+00
4.0000000000e-03, -4.5207075371e-02, 4.9999965819e+00
5.0000000000e-03, -3.4066635308e-02, 4.9999965819e+00
6.0000000000e-03, -2.2110797072e-02, 4.9999965819e+00
7.0000000000e-03, -3.4671930884e-02, 4.9999965819e+00
8.0000000000e-03, -4.2955976121e-02, 4.9999965819e+00
9.0000000000e-03, -5.6642659558e-02, 4.9999965819e+00
1.0000000000e-02, -5.0004417993e-02, 4.9999965819e+00
1.1000000000e-02, -3.2520880490e-02, 4.9999965819e+00
1.2000000000e-02, -1.9889712479e-02, 4.9999965819e+00
1.3000000000e-02, -2.8108725961e-02, 4.9999965819e+00
1.4000000000e-02, -4.3081037191e-02, 4.9999965819e+00
1.5000000000e-02, -3.7248188914e-02, 4.9999965819e+00
1.6000000000e-02, -2.9724514978e-02, 4.9999965819e+00
1.7000000000e-02, -1.4392027868e-02, 4.9999965819e+00
1.8000000000e-02, -1.6067846198e-02, 4.9999965819e+00
1.9000000000e-02, -2.9874588261e-02, 4.9999965819e+00
2.0000000000e-02, -4.7533211262e-02, 4.9999965819e+00
2.1000000000e-02, -4.5737334305e-02, 4.9999965819e+00
2.2000000000e-02, -3.1250260025e-02, 4.9999965819e+00
2.3000000000e-02, -2.6447914959e-02, 4.9999965819e+00
2.4000000000e-02, -3.7778447848e-02, 4.9999965819e+00
2.5000000000e-02, -4.8253563022e-02, 4.9999965819e+00
2.6000000000e-02, -5.7908277580e-02, 4.9999965819e+00
2.7000000000e-02, -4.6287603011e-02, 4.9999965819e+00
2.8000000000e-02, -3.0039668873e-02, 4.9999965819e+00
2.9000000000e-02, -2.1540518595e-02, 4.9999965819e+00
3.0000000000e-02, -3.1135203841e-02, 4.9999965819e+00
3.1000000000e-02, -4.3461222842e-02, 4.9999965819e+00
3.2000000000e-02, -3.2315780336e-02, 4.9999965819e+00
3.3000000000e-02, -2.2961212344e-02, 4.9999965819e+00
3.4000000000e-02, -9.9548611252e-03, 4.9999965819e+00
3.5000000000e-02, -1.6292956123e-02, 4.9999965819e+00
3.6000000000e-02, -3.1905580028e-02, 4.9999965819e+00
