% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:38 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.9529536599e-02, 4.8956006036e+00
1.0000000000e-03, -3.2946088126e-02, 4.8948002128e+00
2.0000000000e-03, -4.4106537960e-02, 4.8954405255e+00
3.0000000000e-03, -5.8028336207e-02, 4.8985470424e+00
4.0000000000e-03, -5.1320060444e-02, 4.9005029976e+00
5.0000000000e-03, -4.0804925728e-02, 4.8990773014e+00
6.0000000000e-03, -3.0604944906e-02, 4.8989822550e+00
7.0000000000e-03, -3.7293210898e-02, 4.9011132956e+00
8.0000000000e-03, -4.8778819513e-02, 4.9003329145e+00
9.0000000000e-03, -3.6397773642e-02, 4.9017285960e+00
1.0000000000e-02, -2.6512946715e-02, 4.9022738623e+00
1.1000000000e-02, -1.0730239756e-02, 4.9008631734e+00
1.2000000000e-02, -9.9448562396e-03, 4.8993974577e+00
1.3000000000e-02, -2.1970728674e-02, 4.8969162461e+00
1.4000000000e-02, -3.7953533345e-02, 4.8950503349e+00
1.5000000000e-02, -3.3576395916e-02, 4.8947651957e+00
1.6000000000e-02, -2.2415946081e-02, 4.8945801053e+00
1.7000000000e-02, -2.5762580299e-02, 4.8963359627e+00
1.8000000000e-02, -3.8373738538e-02, 4.9000827924e+00
1.9000000000e-02, -5.3205981370e-02, 4.8997476287e+00
2.0000000000e-02, -6.0359474541e-02, 4.8998326702e+00
2.1000000000e-02, -4.9514178601e-02, 4.8997326214e+00
2.2000000000e-02, -3.7283206013e-02, 4.8972113902e+00
2.3000000000e-02, -3.4051627979e-02, 4.8960208088e+00
2.4000000000e-02, -4.1385209090e-02, 4.8967261533e+00
2.5000000000e-02, -4.7738311416e-02, 4.8949052641e+00
2.6000000000e-02, -3.3721466756e-02, 4.8939598024e+00
2.7000000000e-02, -2.3421437079e-02, 4.8955956012e+00
2.8000000000e-02, -9.6597170013e-03, 4.8974114879e+00
2.9000000000e-02, -1.5892760701e-02, 4.8985620498e+00
3.0000000000e-02, -2.7143254505e-02, 4.9000827924e+00
3.1000000000e-02, -3.5427299743e-02, 4.9000077557e+00
3.2000000000e-02, -3.1565413919e-02, 4.9006980928e+00
3.3000000000e-02, -2.1565530809e-02, 4.8999377215e+00
3.4000000000e-02, -3.1820538501e-02, 4.9006130513e+00
3.5000000000e-02, -4.0814930613e-02, 4.8998526800e+00
3.6000000000e-02, -5.6507593603e-02, 4.8978917224e+00
3.7000000000e-02, -5.7913280023e-02, 4.8954005059e+00
3.8000000000e-02, -4.4716835979e-02, 4.8941098757e+00
3.9000000000e-02, -3.1455360178e-02, 4.8924790793e+00
4.0000000000e-02, -3.6127641732e-02, 4.8920788839e+00
4.1000000000e-02, -4.7913396913e-02, 4.8937647071e+00
4.2000000000e-02, -4.4746850635e-02, 4.8949052641e+00
4.3000000000e-02, -3.3116171180e-02, 4.8971213462e+00
4.4000000000e-02, -1.8829194611e-02, 4.9025089771e+00
4.5000000000e-02, -1.1995857778e-02, 4.9079316251e+00
4.6000000000e-02, -2.1900694475e-02, 4.9058356016e+00
4.7000000000e-02, -3.3771491184e-02, 4.9036945561e+00
4.8000000000e-02, -3.5642404782e-02, 4.9012433591e+00
4.9000000000e-02, -2.9094207188e-02, 4.8990022647e+00
5.0000000000e-02, -2.1925706689e-02, 4.8943349856e+00
5.1000000000e-02, -3.5187182490e-02, 4.8937697096e+00
5.2000000000e-02, -4.6712810647e-02, 4.8944350345e+00
5.3000000000e-02, -5.7803226282e-02, 4.8939147804e+00
5.4000000000e-02, -4.9609225014e-02, 4.8947351810e+00
5.5000000000e-02, -3.8413758080e-02, 4.8979667591e+00
5.6000000000e-02, -3.0569927807e-02, 4.8982819130e+00
5.7000000000e-02, -3.6577861581e-02, 4.8985920644e+00
5.8000000000e-02, -4.8173523937e-02, 4.9016435545e+00
5.9000000000e-02, -3.8914002358e-02, 4.9017486058e+00
6.0000000000e-02, -3.0354822768e-02, 4.9006780831e+00
6.1000000000e-02, -1.4156913057e-02, 4.9014884788e+00
6.2000000000e-02, -1.4802228176e-02, 4.9008731783e+00
6.3000000000e-02, -2.5062238310e-02, 4.8984569985e+00
6.4000000000e-02, -3.6597871353e-02, 4.8972964317e+00
6.5000000000e-02, -3.2635936674e-02, 4.8944800565e+00
6.6000000000e-02, -2.1955721346e-02, 4.8936496510e+00
6.7000000000e-02, -2.4156796168e-02, 4.8945000662e+00
6.8000000000e-02, -3.4191696377e-02, 4.8962859383e+00
6.9000000000e-02, -4.8328599663e-02, 4.8996926018e+00
7.0000000000e-02, -5.5897295584e-02, 4.9018836718e+00
7.1000000000e-02, -4.8168521495e-02, 4.9011233005e+00
7.2000000000e-02, -3.2590914689e-02, 4.9003329145e+00
7.3000000000e-02, -3.0289791011e-02, 4.8983769594e+00
7.4000000000e-02, -4.0234647251e-02, 4.8945000662e+00
7.5000000000e-02, -4.7743313859e-02, 4.8933845215e+00
7.6000000000e-02, -3.3511364159e-02, 4.8925090940e+00
7.7000000000e-02, -2.2741104862e-02, 4.8940048244e+00
7.8000000000e-02, -9.5496632603e-03, 4.8965710775e+00
7.9000000000e-02, -1.6072848641e-02, 4.8986921133e+00
8.0000000000e-02, -2.6923147023e-02, 4.8995125139e+00
8.1000000000e-02, -3.5027104321e-02, 4.9009832321e+00
8.2000000000e-02, -2.9349331769e-02, 4.9016535594e+00
8.3000000000e-02, -1.8534050487e-02, 4.8987271304e+00
8.4000000000e-02, -2.9759532077e-02, 4.8992173698e+00
8.5000000000e-02, -4.0129595953e-02, 4.9002728852e+00
8.6000000000e-02, -5.5437070849e-02, 4.8987521426e+00
8.7000000000e-02, -5.5982337111e-02, 4.8969412583e+00
8.8000000000e-02, -4.4516738268e-02, 4.8957506769e+00
8.9000000000e-02, -2.9964632231e-02, 4.8939848146e+00
9.0000000000e-02, -3.4862023709e-02, 4.8923640232e+00
9.1000000000e-02, -4.5782356290e-02, 4.8927141942e+00
9.2000000000e-02, -4.1845433825e-02, 4.8934545557e+00
9.3000000000e-02, -3.0304798340e-02, 4.8954255181e+00
9.4000000000e-02, -1.5392516423e-02, 4.8986671011e+00
9.5000000000e-02, -8.9593750126e-03, 4.9030392360e+00
9.6000000000e-02, -1.8719140870e-02, 4.9053453622e+00
9.7000000000e-02, -3.2615926903e-02, 4.9038396269e+00
9.8000000000e-02, -3.4376786760e-02, 4.9002728852e+00
9.9000000000e-02, -2.6658017556e-02, 4.8978867200e+00
1.0000000000e-01, -2.1015262104e-02, 4.8952954546e+00
1.0100000000e-01, -3.5252214246e-02, 4.8927542137e+00
1.0200000000e-01, -4.5057002088e-02, 4.8908833001e+00
1.0300000000e-01, -5.8868746593e-02, 4.8921939401e+00
1.0400000000e-01, -5.2600685794e-02, 4.8924040427e+00
1.0500000000e-01, -4.0324691221e-02, 4.8943549954e+00
1.0600000000e-01, -3.0169732385e-02, 4.8967461630e+00
1.0700000000e-01, -3.7033083874e-02, 4.8960258113e+00
1.0800000000e-01, -4.7513201491e-02, 4.8951453813e+00
1.0900000000e-01, -3.6527837154e-02, 4.8972364024e+00
1.1000000000e-01, -2.7673513439e-02, 4.8974815221e+00
1.1100000000e-01, -1.0725237313e-02, 4.8982218837e+00
1.1200000000e-01, -1.1575652585e-02, 4.8986620986e+00
1.1300000000e-01, -2.2520997380e-02, 4.8997576336e+00
1.1400000000e-01, -3.6497822497e-02, 4.8963359627e+00
1.1500000000e-01, -3.3466342175e-02, 4.8929843261e+00
1.1600000000e-01, -2.2726097533e-02, 4.8923890354e+00
1.1700000000e-01, -2.6297841676e-02, 4.8918337642e+00
1.1800000000e-01, -3.7923518688e-02, 4.8921939401e+00
1.1900000000e-01, -5.3496123051e-02, 4.8949903056e+00
1.2000000000e-01, -6.1470016837e-02, 4.8981718592e+00
1.2100000000e-01, -5.0824818609e-02, 4.9005280098e+00
1.2200000000e-01, -3.6682912880e-02, 4.9022938721e+00
1.2300000000e-01, -3.3836522940e-02, 4.9008831832e+00
1.2400000000e-01, -4.2800900395e-02, 4.8965310580e+00
1.2500000000e-01, -4.9294071119e-02, 4.8938547511e+00
1.2600000000e-01, -3.4791989510e-02, 4.8915786396e+00
1.2700000000e-01, -2.3151305169e-02, 4.8926591673e+00
1.2800000000e-01, -9.9798733390e-03, 4.8931494067e+00
1.2900000000e-01, -1.6182902382e-02, 4.8937246876e+00
1.3000000000e-01, -2.7463410843e-02, 4.8975365490e+00
1.3100000000e-01, -3.7978545559e-02, 4.8983869643e+00
1.3200000000e-01, -3.1365316208e-02, 4.8974815221e+00
1.3300000000e-01, -2.0174851717e-02, 4.8995625383e+00
1.3400000000e-01, -3.2015633769e-02, 4.8995975554e+00
1.3500000000e-01, -4.2990993221e-02, 4.8973664659e+00
1.3600000000e-01, -5.7593123685e-02, 4.8982518983e+00
1.3700000000e-01, -5.7097881850e-02, 4.8983419423e+00
1.3800000000e-01, -4.5497217052e-02, 4.8951403789e+00
1.3900000000e-01, -3.2120685068e-02, 4.8946001151e+00
1.4000000000e-01, -3.6087622189e-02, 4.8938097291e+00
1.4100000000e-01, -4.6837871716e-02, 4.8936296412e+00
1.4200000000e-01, -4.4451706512e-02, 4.8925791282e+00
1.4300000000e-01, -3.1970611784e-02, 4.8943750052e+00
1.4400000000e-01, -1.7233415365e-02, 4.8955105597e+00
1.4500000000e-01, -1.2381045872e-02, 4.8986420888e+00
1.4600000000e-01, -2.0775144851e-02, 4.9044299151e+00
