% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:23:48 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.0304681450e-02, 4.9999965819e+00
1.0000000000e-03, -3.9114100069e-02, 4.9999965819e+00
2.0000000000e-03, -2.7723537867e-02, 4.9999965819e+00
3.0000000000e-03, -1.5327484667e-02, 4.9999965819e+00
4.0000000000e-03, -1.6473044063e-02, 4.9999965819e+00
5.0000000000e-03, -2.6988178779e-02, 4.9999965819e+00
6.0000000000e-03, -4.4586772467e-02, 4.9999965819e+00
7.0000000000e-03, -4.5347143769e-02, 4.9999965819e+00
8.0000000000e-03, -3.2005628884e-02, 4.9999965819e+00
9.0000000000e-03, -2.6217802591e-02, 4.9999965819e+00
1.0000000000e-02, -3.6847993491e-02, 4.9999965819e+00
1.1000000000e-02, -4.5657295221e-02, 4.9999965819e+00
1.2000000000e-02, -5.5181946267e-02, 4.9999965819e+00
1.3000000000e-02, -4.3781379180e-02, 4.9999965819e+00
1.4000000000e-02, -2.7703528096e-02, 4.9999965819e+00
1.5000000000e-02, -1.7963772010e-02, 4.9999965819e+00
1.6000000000e-02, -2.9429370854e-02, 4.9999965819e+00
1.7000000000e-02, -4.4051511089e-02, 4.9999965819e+00
1.8000000000e-02, -3.3746478970e-02, 4.9999965819e+00
1.9000000000e-02, -2.5472438618e-02, 4.9999965819e+00
2.0000000000e-02, -1.3296492900e-02, 4.9999965819e+00
2.1000000000e-02, -1.7768676742e-02, 4.9999965819e+00
2.2000000000e-02, -3.2690963544e-02, 4.9999965819e+00
2.3000000000e-02, -4.9944388680e-02, 4.9999965819e+00
2.4000000000e-02, -4.4876914148e-02, 4.9999965819e+00
2.5000000000e-02, -2.9344329327e-02, 4.9999965819e+00
2.6000000000e-02, -3.1230250253e-02, 4.9999965819e+00
2.7000000000e-02, -4.1920470467e-02, 4.9999965819e+00
2.8000000000e-02, -5.4821770387e-02, 4.9999965819e+00
2.9000000000e-02, -5.4686704432e-02, 4.9999965819e+00
3.0000000000e-02, -4.1285160234e-02, 4.9999965819e+00
3.1000000000e-02, -2.3756600745e-02, 4.9999965819e+00
3.2000000000e-02, -2.0725120423e-02, 4.9999965819e+00
3.3000000000e-02, -3.2745990415e-02, 4.9999965819e+00
3.4000000000e-02, -4.1425228632e-02, 4.9999965819e+00
3.5000000000e-02, -2.9174246272e-02, 4.9999965819e+00
3.6000000000e-02, -2.0605061796e-02, 4.9999965819e+00
3.7000000000e-02, -1.2235975031e-02, 4.9999965819e+00
