% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:01 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.2330670774e-02, 4.9999965819e+00
1.0000000000e-03, -2.9344329327e-02, 4.9999965819e+00
2.0000000000e-03, -1.9749644081e-02, 4.9999965819e+00
3.0000000000e-03, -7.4836543936e-03, 4.9999965819e+00
4.0000000000e-03, -1.7853718269e-02, 4.9999965819e+00
5.0000000000e-03, -3.4701945540e-02, 4.9999965819e+00
6.0000000000e-03, -4.3911442692e-02, 4.9999965819e+00
7.0000000000e-03, -3.5672419439e-02, 4.9999965819e+00
8.0000000000e-03, -2.4301867008e-02, 4.9999965819e+00
9.0000000000e-03, -3.3086156523e-02, 4.9999965819e+00
1.0000000000e-02, -4.4416689412e-02, 4.9999965819e+00
1.1000000000e-02, -5.6867769483e-02, 4.9999965819e+00
1.2000000000e-02, -5.1184994489e-02, 4.9999965819e+00
1.3000000000e-02, -3.5822492722e-02, 4.9999965819e+00
1.4000000000e-02, -2.0299912787e-02, 4.9999965819e+00
1.5000000000e-02, -2.8178760160e-02, 4.9999965819e+00
1.6000000000e-02, -4.0334696107e-02, 4.9999965819e+00
1.7000000000e-02, -4.0179620381e-02, 4.9999965819e+00
1.8000000000e-02, -3.0169732385e-02, 4.9999965819e+00
1.9000000000e-02, -1.6122873069e-02, 4.9999965819e+00
2.0000000000e-02, -1.2571138697e-02, 4.9999965819e+00
2.1000000000e-02, -2.6457919845e-02, 4.9999965819e+00
2.2000000000e-02, -4.2820910166e-02, 4.9999965819e+00
2.3000000000e-02, -4.4761857964e-02, 4.9999965819e+00
2.4000000000e-02, -3.4341769660e-02, 4.9999965819e+00
2.5000000000e-02, -2.5357382434e-02, 4.9999965819e+00
2.6000000000e-02, -3.5812487837e-02, 4.9999965819e+00
2.7000000000e-02, -4.7037969427e-02, 4.9999965819e+00
2.8000000000e-02, -5.6622649787e-02, 4.9999965819e+00
2.9000000000e-02, -4.6447681179e-02, 4.9999965819e+00
3.0000000000e-02, -2.9934617574e-02, 4.9999965819e+00
3.1000000000e-02, -2.1705599207e-02, 4.9999965819e+00
3.2000000000e-02, -3.1195233154e-02, 4.9999965819e+00
3.3000000000e-02, -4.2320665889e-02, 4.9999965819e+00
3.4000000000e-02, -3.2385814535e-02, 4.9999965819e+00
3.5000000000e-02, -2.3956698456e-02, 4.9999965819e+00
3.6000000000e-02, -9.5346559319e-03, 4.9999965819e+00
3.7000000000e-02, -1.3991832446e-02, 4.9999965819e+00
3.8000000000e-02, -2.7898623364e-02, 4.9999965819e+00
3.9000000000e-02, -4.3711344981e-02, 4.9999965819e+00
4.0000000000e-02, -3.9789429844e-02, 4.9999965819e+00
4.1000000000e-02, -2.7583469469e-02, 4.9999965819e+00
4.2000000000e-02, -2.8789058179e-02, 4.9999965819e+00
4.3000000000e-02, -4.0609830459e-02, 4.9999965819e+00
4.4000000000e-02, -5.2860812819e-02, 4.9999965819e+00
4.5000000000e-02, -5.5417061078e-02, 4.9999965819e+00
4.6000000000e-02, -4.1785404512e-02, 4.9999965819e+00
4.7000000000e-02, -2.4141788839e-02, 4.9999965819e+00
4.8000000000e-02, -2.3026244100e-02, 4.9999965819e+00
4.9000000000e-02, -3.5177177604e-02, 4.9999965819e+00
5.0000000000e-02, -4.2115565735e-02, 4.9999965819e+00
5.1000000000e-02, -2.8804065507e-02, 4.9999965819e+00
5.2000000000e-02, -1.9004280108e-02, 4.9999965819e+00
5.3000000000e-02, -8.0689401984e-03, 4.9999965819e+00
5.4000000000e-02, -1.9244397361e-02, 4.9999965819e+00
5.5000000000e-02, -3.4016610880e-02, 4.9999965819e+00
5.6000000000e-02, -4.3966469562e-02, 4.9999965819e+00
5.7000000000e-02, -3.5712438981e-02, 4.9999965819e+00
5.8000000000e-02, -2.4056747312e-02, 4.9999965819e+00
5.9000000000e-02, -3.3226224921e-02, 4.9999965819e+00
6.0000000000e-02, -4.1735380084e-02, 4.9999965819e+00
6.1000000000e-02, -5.6342512991e-02, 4.9999965819e+00
6.2000000000e-02, -5.2065424417e-02, 4.9999965819e+00
6.3000000000e-02, -3.5112145848e-02, 4.9999965819e+00
6.4000000000e-02, -2.0234881031e-02, 4.9999965819e+00
6.5000000000e-02, -2.7203283818e-02, 4.9999965819e+00
6.6000000000e-02, -4.0219639923e-02, 4.9999965819e+00
6.7000000000e-02, -3.8093601743e-02, 4.9999965819e+00
6.8000000000e-02, -2.6893132366e-02, 4.9999965819e+00
6.9000000000e-02, -1.3121407403e-02, 4.9999965819e+00
7.0000000000e-02, -1.1895808922e-02, 4.9999965819e+00
7.1000000000e-02, -2.4612018460e-02, 4.9999965819e+00
7.2000000000e-02, -4.1140089394e-02, 4.9999965819e+00
7.3000000000e-02, -4.2750875968e-02, 4.9999965819e+00
7.4000000000e-02, -3.2030641098e-02, 4.9999965819e+00
7.5000000000e-02, -2.3691568989e-02, 4.9999965819e+00
7.6000000000e-02, -3.5877519593e-02, 4.9999965819e+00
7.7000000000e-02, -4.6077500414e-02, 4.9999965819e+00
7.8000000000e-02, -5.7017842766e-02, 4.9999965819e+00
7.9000000000e-02, -4.6947925457e-02, 4.9999965819e+00
8.0000000000e-02, -3.0529908265e-02, 4.9999965819e+00
8.1000000000e-02, -1.9989761335e-02, 4.9999965819e+00
8.2000000000e-02, -2.9609458794e-02, 4.9999965819e+00
8.3000000000e-02, -4.2165590163e-02, 4.9999965819e+00
8.4000000000e-02, -3.2630934231e-02, 4.9999965819e+00
8.5000000000e-02, -2.3291373567e-02, 4.9999965819e+00
8.6000000000e-02, -9.7247487574e-03, 4.9999965819e+00
8.7000000000e-02, -1.6362990322e-02, 4.9999965819e+00
8.8000000000e-02, -3.0750015747e-02, 4.9999965819e+00
8.9000000000e-02, -4.6282600568e-02, 4.9999965819e+00
9.0000000000e-02, -4.0444749848e-02, 4.9999965819e+00
9.1000000000e-02, -2.8483909169e-02, 4.9999965819e+00
9.2000000000e-02, -3.0840059717e-02, 4.9999965819e+00
9.3000000000e-02, -4.0534793818e-02, 4.9999965819e+00
9.4000000000e-02, -5.3771257404e-02, 4.9999965819e+00
9.5000000000e-02, -5.7483069944e-02, 4.9999965819e+00
9.6000000000e-02, -4.2180597491e-02, 4.9999965819e+00
9.7000000000e-02, -2.3241349139e-02, 4.9999965819e+00
9.8000000000e-02, -2.2721095091e-02, 4.9999965819e+00
9.9000000000e-02, -3.6792966621e-02, 4.9999965819e+00
1.0000000000e-01, -4.5237090028e-02, 4.9999965819e+00
1.0100000000e-01, -3.2260753465e-02, 4.9999965819e+00
1.0200000000e-01, -2.0474998284e-02, 4.9999965819e+00
1.0300000000e-01, -8.8093017293e-03, 4.9999965819e+00
1.0400000000e-01, -2.0670093552e-02, 4.9999965819e+00
1.0500000000e-01, -3.8493797165e-02, 4.9999965819e+00
1.0600000000e-01, -4.4701828650e-02, 4.9999965819e+00
1.0700000000e-01, -3.5227202032e-02, 4.9999965819e+00
1.0800000000e-01, -2.3271363796e-02, 4.9999965819e+00
1.0900000000e-01, -3.2300773008e-02, 4.9999965819e+00
1.1000000000e-01, -4.0214637480e-02, 4.9999965819e+00
1.1100000000e-01, -5.6557618031e-02, 4.9999965819e+00
1.1200000000e-01, -5.3160959385e-02, 4.9999965819e+00
1.1300000000e-01, -3.6527837154e-02, 4.9999965819e+00
1.1400000000e-01, -2.0329927444e-02, 4.9999965819e+00
1.1500000000e-01, -2.6017704880e-02, 4.9999965819e+00
1.1600000000e-01, -4.0664857330e-02, 4.9999965819e+00
1.1700000000e-01, -3.8263684797e-02, 4.9999965819e+00
1.1800000000e-01, -2.7608481683e-02, 4.9999965819e+00
1.1900000000e-01, -1.2225970146e-02, 4.9999965819e+00
1.2000000000e-01, -9.5546657030e-03, 4.9999965819e+00
1.2100000000e-01, -2.6292839233e-02, 4.9999965819e+00
1.2200000000e-01, -4.3346166658e-02, 4.9999965819e+00
1.2300000000e-01, -4.4876914148e-02, 4.9999965819e+00
1.2400000000e-01, -3.3331276220e-02, 4.9999965819e+00
1.2500000000e-01, -2.6007699995e-02, 4.9999965819e+00
1.2600000000e-01, -3.6692917765e-02, 4.9999965819e+00
1.2700000000e-01, -4.6927915686e-02, 4.9999965819e+00
1.2800000000e-01, -5.5852273599e-02, 4.9999965819e+00
1.2900000000e-01, -4.4666811551e-02, 4.9999965819e+00
1.3000000000e-01, -2.9704505207e-02, 4.9999965819e+00
1.3100000000e-01, -2.1515506382e-02, 4.9999965819e+00
1.3200000000e-01, -3.2265755908e-02, 4.9999965819e+00
1.3300000000e-01, -4.5202072928e-02, 4.9999965819e+00
1.3400000000e-01, -3.4436816073e-02, 4.9999965819e+00
1.3500000000e-01, -2.5827612055e-02, 4.9999965819e+00
1.3600000000e-01, -1.0955349680e-02, 4.9999965819e+00
1.3700000000e-01, -1.5082364971e-02, 4.9999965819e+00
1.3800000000e-01, -3.0900089030e-02, 4.9999965819e+00
1.3900000000e-01, -4.6147534613e-02, 4.9999965819e+00
1.4000000000e-01, -3.8954021900e-02, 4.9999965819e+00
1.4100000000e-01, -2.5902648697e-02, 4.9999965819e+00
1.4200000000e-01, -2.7908628250e-02, 4.9999965819e+00
1.4300000000e-01, -3.7043088760e-02, 4.9999965819e+00
1.4400000000e-01, -5.0659737997e-02, 4.9999965819e+00
1.4500000000e-01, -5.3951345344e-02, 4.9999965819e+00
1.4600000000e-01, -4.1535282373e-02, 4.9999965819e+00
1.4700000000e-01, -2.4857138156e-02, 4.9999965819e+00
1.4800000000e-01, -2.3306380896e-02, 4.9999965819e+00
1.4900000000e-01, -3.5212194703e-02, 4.9999965819e+00
1.5000000000e-01, -4.3441213071e-02, 4.9999965819e+00
1.5100000000e-01, -3.1580421248e-02, 4.9999965819e+00
1.5200000000e-01, -1.9989761335e-02, 4.9999965819e+00
1.5300000000e-01, -8.7092528738e-03, 4.9999965819e+00
1.5400000000e-01, -1.9164358277e-02, 4.9999965819e+00
1.5500000000e-01, -3.4927055465e-02, 4.9999965819e+00
1.5600000000e-01, -4.3476230170e-02, 4.9999965819e+00
