% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:05:20 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.9094207188e-02, 4.6797952223e+00
1.0000000000e-03, -4.0224642366e-02, 4.6787146946e+00
2.0000000000e-03, -4.0309683893e-02, 4.6763735514e+00
3.0000000000e-03, -2.6978173893e-02, 4.6761184268e+00
4.0000000000e-03, -1.2326019001e-02, 4.6760734048e+00
5.0000000000e-03, -6.2580559133e-03, 4.6770688909e+00
6.0000000000e-03, -1.8188881935e-02, 4.6793500049e+00
7.0000000000e-03, -3.3661437443e-02, 4.6797301905e+00
8.0000000000e-03, -3.8893992587e-02, 4.6801954177e+00
9.0000000000e-03, -2.9039180317e-02, 4.6817211627e+00
1.0000000000e-02, -2.1420459969e-02, 4.6822964437e+00
1.1000000000e-02, -3.6267710129e-02, 4.6809908061e+00
1.2000000000e-02, -4.4571765138e-02, 4.6808307279e+00
1.3000000000e-02, -6.0034315760e-02, 4.6812259209e+00
1.4000000000e-02, -5.4396562751e-02, 4.6794750659e+00
1.5000000000e-02, -4.0904974583e-02, 4.6782994919e+00
1.6000000000e-02, -2.8408872528e-02, 4.6778842891e+00
1.7000000000e-02, -3.4496845386e-02, 4.6765686467e+00
1.8000000000e-02, -4.7318106223e-02, 4.6749128381e+00
1.9000000000e-02, -3.6923030133e-02, 4.6753630580e+00
2.0000000000e-02, -2.6182785492e-02, 4.6773440253e+00
2.1000000000e-02, -9.3695753203e-03, 4.6767737468e+00
2.2000000000e-02, -1.1855789380e-02, 4.6800403420e+00
2.3000000000e-02, -2.5242326250e-02, 4.6814860479e+00
2.4000000000e-02, -4.1420226189e-02, 4.6805205765e+00
2.5000000000e-02, -3.7708413649e-02, 4.6826516171e+00
2.6000000000e-02, -2.5747572970e-02, 4.6816911481e+00
2.7000000000e-02, -2.7068217863e-02, 4.6800503468e+00
2.8000000000e-02, -4.0219639923e-02, 4.6797051783e+00
2.9000000000e-02, -5.2350563656e-02, 4.6775791401e+00
3.0000000000e-02, -5.9714159423e-02, 4.6763685490e+00
3.1000000000e-02, -4.9359102875e-02, 4.6770338738e+00
3.2000000000e-02, -3.5812487837e-02, 4.6773290180e+00
3.3000000000e-02, -3.0219756813e-02, 4.6764836051e+00
3.4000000000e-02, -3.9929498242e-02, 4.6769588372e+00
3.5000000000e-02, -4.9093973408e-02, 4.6784845823e+00
3.6000000000e-02, -3.3576395916e-02, 4.6784195505e+00
3.7000000000e-02, -2.4396913421e-02, 4.6803354861e+00
3.8000000000e-02, -8.7392675305e-03, 4.6823964925e+00
3.9000000000e-02, -1.4852252603e-02, 4.6809607914e+00
4.0000000000e-02, -2.9594451466e-02, 4.6811558867e+00
4.1000000000e-02, -4.1520275045e-02, 4.6797652076e+00
4.2000000000e-02, -3.2360802321e-02, 4.6784195505e+00
4.3000000000e-02, -2.1795643177e-02, 4.6774440742e+00
4.4000000000e-02, -3.1780518959e-02, 4.6765036149e+00
4.5000000000e-02, -4.1020030767e-02, 4.6764385832e+00
4.6000000000e-02, -5.7728189640e-02, 4.6776891939e+00
4.7000000000e-02, -5.7598126128e-02, 4.6784895847e+00
4.8000000000e-02, -4.4816884834e-02, 4.6794850708e+00
4.9000000000e-02, -2.8764045965e-02, 4.6805605960e+00
5.0000000000e-02, -3.1185228268e-02, 4.6782444650e+00
5.1000000000e-02, -4.4141555059e-02, 4.6800953688e+00
