% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:19 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.3816513169e-02, 4.9999965819e+00
1.0000000000e-03, -4.2260636576e-02, 4.9999965819e+00
2.0000000000e-03, -5.4661692218e-02, 4.9999965819e+00
3.0000000000e-03, -4.8843851269e-02, 4.9999965819e+00
4.0000000000e-03, -3.5952556234e-02, 4.9999965819e+00
5.0000000000e-03, -2.4571998918e-02, 4.9999965819e+00
6.0000000000e-03, -3.0484886280e-02, 4.9999965819e+00
7.0000000000e-03, -4.3066029863e-02, 4.9999965819e+00
8.0000000000e-03, -3.9634354118e-02, 4.9999965819e+00
9.0000000000e-03, -3.0529908265e-02, 4.9999965819e+00
1.0000000000e-02, -1.5467553065e-02, 4.9999965819e+00
1.1000000000e-02, -1.4907279474e-02, 4.9999965819e+00
1.2000000000e-02, -2.6447914959e-02, 4.9999965819e+00
1.3000000000e-02, -4.2580792913e-02, 4.9999965819e+00
1.4000000000e-02, -3.8878985259e-02, 4.9999965819e+00
1.5000000000e-02, -3.1035154985e-02, 4.9999965819e+00
1.6000000000e-02, -2.5017216325e-02, 4.9999965819e+00
1.7000000000e-02, -3.7183157157e-02, 4.9999965819e+00
1.8000000000e-02, -4.7558223476e-02, 4.9999965819e+00
1.9000000000e-02, -5.5337021993e-02, 4.9999965819e+00
2.0000000000e-02, -4.6252585911e-02, 4.9999965819e+00
2.1000000000e-02, -3.2015633769e-02, 4.9999965819e+00
2.2000000000e-02, -2.5932663353e-02, 4.9999965819e+00
2.3000000000e-02, -3.4421808745e-02, 4.9999965819e+00
2.4000000000e-02, -4.6372644538e-02, 4.9999965819e+00
2.5000000000e-02, -3.7443284182e-02, 4.9999965819e+00
2.6000000000e-02, -3.0329810554e-02, 4.9999965819e+00
2.7000000000e-02, -1.5987807114e-02, 4.9999965819e+00
2.8000000000e-02, -2.0424973856e-02, 4.9999965819e+00
2.9000000000e-02, -3.3566391030e-02, 4.9999965819e+00
3.0000000000e-02, -4.5697314763e-02, 4.9999965819e+00
3.1000000000e-02, -3.8563831364e-02, 4.9999965819e+00
3.2000000000e-02, -2.6572976029e-02, 4.9999965819e+00
3.3000000000e-02, -2.8428882299e-02, 4.9999965819e+00
3.4000000000e-02, -3.6968052118e-02, 4.9999965819e+00
3.5000000000e-02, -4.8598731573e-02, 4.9999965819e+00
3.6000000000e-02, -5.0939874793e-02, 4.9999965819e+00
3.7000000000e-02, -4.0209635037e-02, 4.9999965819e+00
3.8000000000e-02, -2.5702550985e-02, 4.9999965819e+00
3.9000000000e-02, -2.6883127481e-02, 4.9999965819e+00
4.0000000000e-02, -3.7453289067e-02, 4.9999965819e+00
4.1000000000e-02, -4.4936943461e-02, 4.9999965819e+00
4.2000000000e-02, -3.2585912246e-02, 4.9999965819e+00
