% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:25:54 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.8574070029e-02, 4.9999965819e+00
1.0000000000e-03, -3.0334812996e-02, 4.9999965819e+00
2.0000000000e-03, -3.9909488471e-02, 4.9999965819e+00
3.0000000000e-03, -2.7168266719e-02, 4.9999965819e+00
4.0000000000e-03, -1.8839199496e-02, 4.9999965819e+00
5.0000000000e-03, -8.1990037106e-03, 4.9999965819e+00
6.0000000000e-03, -1.7998789110e-02, 4.9999965819e+00
7.0000000000e-03, -3.4401798974e-02, 4.9999965819e+00
8.0000000000e-03, -4.7648267446e-02, 4.9999965819e+00
9.0000000000e-03, -3.9084085412e-02, 4.9999965819e+00
1.0000000000e-02, -2.6272829462e-02, 4.9999965819e+00
1.1000000000e-02, -3.4872028595e-02, 4.9999965819e+00
1.2000000000e-02, -4.3586283911e-02, 4.9999965819e+00
1.3000000000e-02, -5.6942806124e-02, 4.9999965819e+00
1.4000000000e-02, -5.2220500143e-02, 4.9999965819e+00
1.5000000000e-02, -4.0499776718e-02, 4.9999965819e+00
1.6000000000e-02, -2.0715115537e-02, 4.9999965819e+00
1.7000000000e-02, -2.4857138156e-02, 4.9999965819e+00
1.8000000000e-02, -3.8053582201e-02, 4.9999965819e+00
1.9000000000e-02, -3.9534305262e-02, 4.9999965819e+00
2.0000000000e-02, -3.0064681087e-02, 4.9999965819e+00
2.1000000000e-02, -1.7633610787e-02, 4.9999965819e+00
2.2000000000e-02, -1.2971334119e-02, 4.9999965819e+00
2.3000000000e-02, -2.3771608074e-02, 4.9999965819e+00
2.4000000000e-02, -4.1255145577e-02, 4.9999965819e+00
2.5000000000e-02, -4.4186577044e-02, 4.9999965819e+00
2.6000000000e-02, -3.3876542482e-02, 4.9999965819e+00
2.7000000000e-02, -2.4171803496e-02, 4.9999965819e+00
2.8000000000e-02, -3.8168638384e-02, 4.9999965819e+00
2.9000000000e-02, -4.5767348962e-02, 4.9999965819e+00
3.0000000000e-02, -5.6367525205e-02, 4.9999965819e+00
3.1000000000e-02, -4.8723792643e-02, 4.9999965819e+00
3.2000000000e-02, -3.3366293319e-02, 4.9999965819e+00
3.3000000000e-02, -1.9344446217e-02, 4.9999965819e+00
3.4000000000e-02, -2.7613484126e-02, 4.9999965819e+00
3.5000000000e-02, -4.0854950155e-02, 4.9999965819e+00
3.6000000000e-02, -3.1780518959e-02, 4.9999965819e+00
3.7000000000e-02, -2.5302355563e-02, 4.9999965819e+00
3.8000000000e-02, -9.9448562396e-03, 4.9999965819e+00
3.9000000000e-02, -1.3231461144e-02, 4.9999965819e+00
4.0000000000e-02, -2.6417900302e-02, 4.9999965819e+00
4.1000000000e-02, -4.5062004530e-02, 4.9999965819e+00
4.2000000000e-02, -3.9969517784e-02, 4.9999965819e+00
4.3000000000e-02, -2.7388374201e-02, 4.9999965819e+00
4.4000000000e-02, -3.0780030404e-02, 4.9999965819e+00
4.5000000000e-02, -4.3306147116e-02, 4.9999965819e+00
4.6000000000e-02, -5.2380578312e-02, 4.9999965819e+00
4.7000000000e-02, -5.6702688871e-02, 4.9999965819e+00
4.8000000000e-02, -4.6342629881e-02, 4.9999965819e+00
4.9000000000e-02, -2.9689497878e-02, 4.9999965819e+00
5.0000000000e-02, -2.3561505477e-02, 4.9999965819e+00
5.1000000000e-02, -3.2690963544e-02, 4.9999965819e+00
5.2000000000e-02, -4.2850924823e-02, 4.9999965819e+00
5.3000000000e-02, -3.0900089030e-02, 4.9999965819e+00
5.4000000000e-02, -2.1945716460e-02, 4.9999965819e+00
5.5000000000e-02, -8.5091551628e-03, 4.9999965819e+00
5.6000000000e-02, -1.8899228809e-02, 4.9999965819e+00
5.7000000000e-02, -3.3891549811e-02, 4.9999965819e+00
5.8000000000e-02, -4.7808345615e-02, 4.9999965819e+00
5.9000000000e-02, -3.9794432287e-02, 4.9999965819e+00
6.0000000000e-02, -2.7263313132e-02, 4.9999965819e+00
6.1000000000e-02, -3.4526860043e-02, 4.9999965819e+00
6.2000000000e-02, -4.2630817341e-02, 4.9999965819e+00
6.3000000000e-02, -5.7242952691e-02, 4.9999965819e+00
6.4000000000e-02, -5.4636680004e-02, 4.9999965819e+00
6.5000000000e-02, -4.0754901300e-02, 4.9999965819e+00
6.6000000000e-02, -2.1810650505e-02, 4.9999965819e+00
6.7000000000e-02, -2.3821632501e-02, 4.9999965819e+00
6.8000000000e-02, -3.5752458523e-02, 4.9999965819e+00
6.9000000000e-02, -3.7698408763e-02, 4.9999965819e+00
7.0000000000e-02, -2.7428393743e-02, 4.9999965819e+00
7.1000000000e-02, -1.3971822675e-02, 4.9999965819e+00
7.2000000000e-02, -1.0245002806e-02, 4.9999965819e+00
7.3000000000e-02, -2.2986224558e-02, 4.9999965819e+00
7.4000000000e-02, -4.1470250617e-02, 4.9999965819e+00
7.5000000000e-02, -4.6627769119e-02, 4.9999965819e+00
7.6000000000e-02, -3.5387280201e-02, 4.9999965819e+00
7.7000000000e-02, -2.5992692666e-02, 4.9999965819e+00
7.8000000000e-02, -3.8888990144e-02, 4.9999965819e+00
7.9000000000e-02, -4.7823352943e-02, 4.9999965819e+00
8.0000000000e-02, -5.8843734379e-02, 4.9999965819e+00
8.1000000000e-02, -4.9759298297e-02, 4.9999965819e+00
8.2000000000e-02, -3.4461828287e-02, 4.9999965819e+00
8.3000000000e-02, -2.0159844389e-02, 4.9999965819e+00
8.4000000000e-02, -2.7248305803e-02, 4.9999965819e+00
8.5000000000e-02, -4.0729889086e-02, 4.9999965819e+00
8.6000000000e-02, -3.3416317747e-02, 4.9999965819e+00
8.7000000000e-02, -2.4972194340e-02, 4.9999965819e+00
8.8000000000e-02, -1.1505618386e-02, 4.9999965819e+00
8.9000000000e-02, -1.6307963451e-02, 4.9999965819e+00
9.0000000000e-02, -2.8919121691e-02, 4.9999965819e+00
9.1000000000e-02, -4.7057979198e-02, 4.9999965819e+00
9.2000000000e-02, -4.2425717187e-02, 4.9999965819e+00
9.3000000000e-02, -3.0880079259e-02, 4.9999965819e+00
9.4000000000e-02, -2.9629468565e-02, 4.9999965819e+00
9.5000000000e-02, -3.9534305262e-02, 4.9999965819e+00
9.6000000000e-02, -5.1960373119e-02, 4.9999965819e+00
9.7000000000e-02, -5.5256982909e-02, 4.9999965819e+00
9.8000000000e-02, -4.2210612148e-02, 4.9999965819e+00
9.9000000000e-02, -2.4937177241e-02, 4.9999965819e+00
1.0000000000e-01, -1.9994763778e-02, 4.9999965819e+00
1.0100000000e-01, -3.0609947349e-02, 4.9999965819e+00
1.0200000000e-01, -4.1945482681e-02, 4.9999965819e+00
1.0300000000e-01, -3.0599942464e-02, 4.9999965819e+00
1.0400000000e-01, -2.3156307612e-02, 4.9999965819e+00
1.0500000000e-01, -1.3271480686e-02, 4.9999965819e+00
1.0600000000e-01, -2.1085296303e-02, 4.9999965819e+00
1.0700000000e-01, -3.5757460966e-02, 4.9999965819e+00
1.0800000000e-01, -4.9674256770e-02, 4.9999965819e+00
1.0900000000e-01, -4.0604828017e-02, 4.9999965819e+00
1.1000000000e-01, -2.6202795263e-02, 4.9999965819e+00
1.1100000000e-01, -3.3976591338e-02, 4.9999965819e+00
1.1200000000e-01, -4.3201095817e-02, 4.9999965819e+00
1.1300000000e-01, -5.6352517877e-02, 4.9999965819e+00
1.1400000000e-01, -5.3716230534e-02, 4.9999965819e+00
1.1500000000e-01, -3.7893504032e-02, 4.9999965819e+00
1.1600000000e-01, -2.1680586993e-02, 4.9999965819e+00
1.1700000000e-01, -2.2651060892e-02, 4.9999965819e+00
1.1800000000e-01, -3.6002580662e-02, 4.9999965819e+00
1.1900000000e-01, -3.8113611514e-02, 4.9999965819e+00
1.2000000000e-01, -2.5677538772e-02, 4.9999965819e+00
1.2100000000e-01, -1.5087367414e-02, 4.9999965819e+00
1.2200000000e-01, -9.5496632603e-03, 4.9999965819e+00
1.2300000000e-01, -2.1605550352e-02, 4.9999965819e+00
1.2400000000e-01, -4.0519786489e-02, 4.9999965819e+00
1.2500000000e-01, -4.7103001183e-02, 4.9999965819e+00
1.2600000000e-01, -3.4286742790e-02, 4.9999965819e+00
1.2700000000e-01, -2.5352379991e-02, 4.9999965819e+00
1.2800000000e-01, -3.6352751657e-02, 4.9999965819e+00
1.2900000000e-01, -4.4966958118e-02, 4.9999965819e+00
1.3000000000e-01, -5.7973309336e-02, 4.9999965819e+00
1.3100000000e-01, -4.8983919667e-02, 4.9999965819e+00
1.3200000000e-01, -3.3931569353e-02, 4.9999965819e+00
1.3300000000e-01, -1.9654597669e-02, 4.9999965819e+00
1.3400000000e-01, -2.6212800149e-02, 4.9999965819e+00
1.3500000000e-01, -4.0744896414e-02, 4.9999965819e+00
1.3600000000e-01, -3.3956581567e-02, 4.9999965819e+00
1.3700000000e-01, -2.6417900302e-02, 4.9999965819e+00
1.3800000000e-01, -1.1635681898e-02, 4.9999965819e+00
1.3900000000e-01, -1.4427044967e-02, 4.9999965819e+00
1.4000000000e-01, -2.7123244734e-02, 4.9999965819e+00
1.4100000000e-01, -4.7022962099e-02, 4.9999965819e+00
1.4200000000e-01, -4.2685844212e-02, 4.9999965819e+00
1.4300000000e-01, -3.0439864295e-02, 4.9999965819e+00
1.4400000000e-01, -2.7543449927e-02, 4.9999965819e+00
1.4500000000e-01, -3.8283694568e-02, 4.9999965819e+00
1.4600000000e-01, -5.1500148384e-02, 4.9999965819e+00
1.4700000000e-01, -5.4796758173e-02, 4.9999965819e+00
1.4800000000e-01, -4.3181086046e-02, 4.9999965819e+00
1.4900000000e-01, -2.6412897860e-02, 4.9999965819e+00
1.5000000000e-01, -1.9364455988e-02, 4.9999965819e+00
1.5100000000e-01, -3.0424856966e-02, 4.9999965819e+00
1.5200000000e-01, -4.0970006339e-02, 4.9999965819e+00
1.5300000000e-01, -2.9584446580e-02, 4.9999965819e+00
1.5400000000e-01, -2.2255867912e-02, 4.9999965819e+00
1.5500000000e-01, -1.0245002806e-02, 4.9999965819e+00
1.5600000000e-01, -1.9049302093e-02, 4.9999965819e+00
1.5700000000e-01, -3.2530885375e-02, 4.9999965819e+00
1.5800000000e-01, -4.6637774005e-02, 4.9999965819e+00
1.5900000000e-01, -3.9274178238e-02, 4.9999965819e+00
1.6000000000e-01, -2.6157773278e-02, 4.9999965819e+00
1.6100000000e-01, -3.3276249349e-02, 4.9999965819e+00
1.6200000000e-01, -4.1065052752e-02, 4.9999965819e+00
1.6300000000e-01, -5.4721721532e-02, 4.9999965819e+00
1.6400000000e-01, -5.4001369772e-02, 4.9999965819e+00
1.6500000000e-01, -3.9554315033e-02, 4.9999965819e+00
1.6600000000e-01, -1.9129341177e-02, 4.9999965819e+00
1.6700000000e-01, -2.2380928982e-02, 4.9999965819e+00
1.6800000000e-01, -3.6202678373e-02, 4.9999965819e+00
1.6900000000e-01, -3.6812976392e-02, 4.9999965819e+00
1.7000000000e-01, -2.6923147023e-02, 4.9999965819e+00
1.7100000000e-01, -1.7268432464e-02, 4.9999965819e+00
1.7200000000e-01, -1.1835779609e-02, 4.9999965819e+00
1.7300000000e-01, -2.3141300284e-02, 4.9999965819e+00
1.7400000000e-01, -3.9689380988e-02, 4.9999965819e+00
1.7500000000e-01, -4.5742336748e-02, 4.9999965819e+00
1.7600000000e-01, -3.5962561120e-02, 4.9999965819e+00
1.7700000000e-01, -2.5392399533e-02, 4.9999965819e+00
1.7800000000e-01, -3.5052116535e-02, 4.9999965819e+00
1.7900000000e-01, -4.3071032305e-02, 4.9999965819e+00
1.8000000000e-01, -5.5992341997e-02, 4.9999965819e+00
1.8100000000e-01, -4.9364105318e-02, 4.9999965819e+00
1.8200000000e-01, -3.3156190722e-02, 4.9999965819e+00
1.8300000000e-01, -1.7513552160e-02, 4.9999965819e+00
1.8400000000e-01, -2.6572976029e-02, 4.9999965819e+00
1.8500000000e-01, -3.9659366332e-02, 4.9999965819e+00
1.8600000000e-01, -3.2120685068e-02, 4.9999965819e+00
1.8700000000e-01, -2.4436932963e-02, 4.9999965819e+00
1.8800000000e-01, -1.0270015020e-02, 4.9999965819e+00
1.8900000000e-01, -1.3851764048e-02, 4.9999965819e+00
1.9000000000e-01, -2.6102746408e-02, 4.9999965819e+00
1.9100000000e-01, -4.5422180410e-02, 4.9999965819e+00
1.9200000000e-01, -4.2810905281e-02, 4.9999965819e+00
1.9300000000e-01, -3.0184739713e-02, 4.9999965819e+00
1.9400000000e-01, -2.8408872528e-02, 4.9999965819e+00
1.9500000000e-01, -4.0414735191e-02, 4.9999965819e+00
1.9600000000e-01, -4.9674256770e-02, 4.9999965819e+00
1.9700000000e-01, -5.4566645806e-02, 4.9999965819e+00
1.9800000000e-01, -4.3491237499e-02, 4.9999965819e+00
1.9900000000e-01, -2.5752575413e-02, 4.9999965819e+00
2.0000000000e-01, -1.9449497515e-02, 4.9999965819e+00
2.0100000000e-01, -3.0569927807e-02, 4.9999965819e+00
2.0200000000e-01, -4.0544798703e-02, 4.9999965819e+00
2.0300000000e-01, -2.9544427038e-02, 4.9999965819e+00
2.0400000000e-01, -2.0510015383e-02, 4.9999965819e+00
2.0500000000e-01, -8.9443676843e-03, 4.9999965819e+00
2.0600000000e-01, -1.9184368048e-02, 4.9999965819e+00
