% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:24:02 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.3155956943e-02, 4.9999965819e+00
1.0000000000e-03, -5.1310055558e-02, 4.9999965819e+00
2.0000000000e-03, -3.9504290606e-02, 4.9999965819e+00
3.0000000000e-03, -2.1380440427e-02, 4.9999965819e+00
4.0000000000e-03, -2.4627025789e-02, 4.9999965819e+00
5.0000000000e-03, -3.7418271968e-02, 4.9999965819e+00
6.0000000000e-03, -3.9834451829e-02, 4.9999965819e+00
7.0000000000e-03, -2.9139229173e-02, 4.9999965819e+00
8.0000000000e-03, -1.7923752468e-02, 4.9999965819e+00
9.0000000000e-03, -1.4181925271e-02, 4.9999965819e+00
1.0000000000e-02, -2.4261847466e-02, 4.9999965819e+00
1.1000000000e-02, -4.2220617033e-02, 4.9999965819e+00
1.2000000000e-02, -4.4121545288e-02, 4.9999965819e+00
1.3000000000e-02, -3.1035154985e-02, 4.9999965819e+00
1.4000000000e-02, -2.0374949429e-02, 4.9999965819e+00
1.5000000000e-02, -3.5032106764e-02, 4.9999965819e+00
1.6000000000e-02, -4.3536259484e-02, 4.9999965819e+00
1.7000000000e-02, -5.5121916954e-02, 4.9999965819e+00
1.8000000000e-02, -4.7538213705e-02, 4.9999965819e+00
1.9000000000e-02, -3.3566391030e-02, 4.9999965819e+00
2.0000000000e-02, -2.2470972952e-02, 4.9999965819e+00
2.1000000000e-02, -3.1615438347e-02, 4.9999965819e+00
2.2000000000e-02, -4.5772351405e-02, 4.9999965819e+00
2.3000000000e-02, -3.8583841135e-02, 4.9999965819e+00
2.4000000000e-02, -3.0329810554e-02, 4.9999965819e+00
2.5000000000e-02, -1.7228412922e-02, 4.9999965819e+00
2.6000000000e-02, -1.7303449564e-02, 4.9999965819e+00
2.7000000000e-02, -3.0254773912e-02, 4.9999965819e+00
2.8000000000e-02, -4.6352634767e-02, 4.9999965819e+00
2.9000000000e-02, -4.0619835345e-02, 4.9999965819e+00
3.0000000000e-02, -2.8058701533e-02, 4.9999965819e+00
3.1000000000e-02, -2.3651549447e-02, 4.9999965819e+00
3.2000000000e-02, -3.4962072565e-02, 4.9999965819e+00
3.3000000000e-02, -4.6507710493e-02, 4.9999965819e+00
3.4000000000e-02, -5.2765766406e-02, 4.9999965819e+00
3.5000000000e-02, -4.2160587720e-02, 4.9999965819e+00
3.6000000000e-02, -2.5732565642e-02, 4.9999965819e+00
3.7000000000e-02, -2.1675584550e-02, 4.9999965819e+00
3.8000000000e-02, -3.4056630422e-02, 4.9999965819e+00
3.9000000000e-02, -4.6442678737e-02, 4.9999965819e+00
4.0000000000e-02, -3.3061144310e-02, 4.9999965819e+00
4.1000000000e-02, -2.3821632501e-02, 4.9999965819e+00
4.2000000000e-02, -1.2971334119e-02, 4.9999965819e+00
4.3000000000e-02, -2.0244885916e-02, 4.9999965819e+00
4.4000000000e-02, -3.5522346156e-02, 4.9999965819e+00
4.5000000000e-02, -4.5807368504e-02, 4.9999965819e+00
4.6000000000e-02, -3.6252702801e-02, 4.9999965819e+00
4.7000000000e-02, -2.0535027597e-02, 4.9999965819e+00
4.8000000000e-02, -2.8423879856e-02, 4.9999965819e+00
4.9000000000e-02, -3.7973543116e-02, 4.9999965819e+00
5.0000000000e-02, -5.1435116628e-02, 4.9999965819e+00
5.1000000000e-02, -5.0289557232e-02, 4.9999965819e+00
5.2000000000e-02, -3.7588355022e-02, 4.9999965819e+00
5.3000000000e-02, -2.0855183935e-02, 4.9999965819e+00
5.4000000000e-02, -2.5407406862e-02, 4.9999965819e+00
5.5000000000e-02, -3.9964515341e-02, 4.9999965819e+00
5.6000000000e-02, -4.0554803589e-02, 4.9999965819e+00
5.7000000000e-02, -2.9394353754e-02, 4.9999965819e+00
5.8000000000e-02, -1.7088344524e-02, 4.9999965819e+00
5.9000000000e-02, -1.2576141140e-02, 4.9999965819e+00
6.0000000000e-02, -2.4351891436e-02, 4.9999965819e+00
