% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:14:02 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.4161681720e-02, 4.9999965819e+00
1.0000000000e-03, -2.4632028231e-02, 4.9999965819e+00
2.0000000000e-03, -3.7403264640e-02, 4.9999965819e+00
3.0000000000e-03, -4.4906928804e-02, 4.9999965819e+00
4.0000000000e-03, -5.7578116357e-02, 4.9999965819e+00
5.0000000000e-03, -5.2730749307e-02, 4.9999965819e+00
6.0000000000e-03, -3.8893992587e-02, 4.9999965819e+00
7.0000000000e-03, -2.5202306708e-02, 4.9999965819e+00
8.0000000000e-03, -2.9824563833e-02, 4.9999965819e+00
9.0000000000e-03, -4.3371178872e-02, 4.9999965819e+00
1.0000000000e-02, -3.4781984625e-02, 4.9999965819e+00
1.1000000000e-02, -2.6668022441e-02, 4.9999965819e+00
1.2000000000e-02, -1.3711695650e-02, 4.9999965819e+00
1.3000000000e-02, -1.3391539313e-02, 4.9999965819e+00
1.4000000000e-02, -2.4296864565e-02, 4.9999965819e+00
1.5000000000e-02, -4.1075057637e-02, 4.9999965819e+00
1.6000000000e-02, -4.0889967255e-02, 4.9999965819e+00
1.7000000000e-02, -2.9109214516e-02, 4.9999965819e+00
1.8000000000e-02, -2.8789058179e-02, 4.9999965819e+00
1.9000000000e-02, -3.9934500684e-02, 4.9999965819e+00
2.0000000000e-02, -5.0884847922e-02, 4.9999965819e+00
2.1000000000e-02, -5.8573602470e-02, 4.9999965819e+00
2.2000000000e-02, -4.9143997836e-02, 4.9999965819e+00
2.3000000000e-02, -3.2690963544e-02, 4.9999965819e+00
2.4000000000e-02, -2.7013190993e-02, 4.9999965819e+00
2.5000000000e-02, -3.4832009052e-02, 4.9999965819e+00
2.6000000000e-02, -4.4626792009e-02, 4.9999965819e+00
2.7000000000e-02, -3.2460851176e-02, 4.9999965819e+00
2.8000000000e-02, -2.4286859680e-02, 4.9999965819e+00
2.9000000000e-02, -1.0275017463e-02, 4.9999965819e+00
3.0000000000e-02, -1.6047836427e-02, 4.9999965819e+00
3.1000000000e-02, -3.0324808111e-02, 4.9999965819e+00
3.2000000000e-02, -4.2940968793e-02, 4.9999965819e+00
3.3000000000e-02, -3.6702922651e-02, 4.9999965819e+00
3.4000000000e-02, -2.5152282280e-02, 4.9999965819e+00
3.5000000000e-02, -3.1265267353e-02, 4.9999965819e+00
3.6000000000e-02, -3.8678887548e-02, 4.9999965819e+00
3.7000000000e-02, -5.3321037554e-02, 4.9999965819e+00
3.8000000000e-02, -5.3826284275e-02, 4.9999965819e+00
3.9000000000e-02, -4.2960978564e-02, 4.9999965819e+00
4.0000000000e-02, -2.6803088396e-02, 4.9999965819e+00
