% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:32:01 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7123244734e-02, 4.9999965819e+00
1.0000000000e-03, -3.7158144944e-02, 4.9999965819e+00
2.0000000000e-03, -4.8333602106e-02, 4.9999965819e+00
3.0000000000e-03, -4.8953905010e-02, 4.9999965819e+00
4.0000000000e-03, -3.7108120516e-02, 4.9999965819e+00
5.0000000000e-03, -2.2676073106e-02, 4.9999965819e+00
6.0000000000e-03, -2.4777099072e-02, 4.9999965819e+00
7.0000000000e-03, -3.6492820054e-02, 4.9999965819e+00
8.0000000000e-03, -4.3116054290e-02, 4.9999965819e+00
9.0000000000e-03, -3.2030641098e-02, 4.9999965819e+00
1.0000000000e-02, -2.1905696918e-02, 4.9999965819e+00
1.1000000000e-02, -1.4807230618e-02, 4.9999965819e+00
1.2000000000e-02, -2.4797108843e-02, 4.9999965819e+00
1.3000000000e-02, -3.9784427401e-02, 4.9999965819e+00
1.4000000000e-02, -4.5627280564e-02, 4.9999965819e+00
1.5000000000e-02, -3.5187182490e-02, 4.9999965819e+00
1.6000000000e-02, -2.1460479511e-02, 4.9999965819e+00
1.7000000000e-02, -3.1205238040e-02, 4.9999965819e+00
1.8000000000e-02, -3.9729400531e-02, 4.9999965819e+00
1.9000000000e-02, -5.2380578312e-02, 4.9999965819e+00
2.0000000000e-02, -4.8538702260e-02, 4.9999965819e+00
2.1000000000e-02, -3.3766488741e-02, 4.9999965819e+00
2.2000000000e-02, -2.0885198592e-02, 4.9999965819e+00
2.3000000000e-02, -2.8829077721e-02, 4.9999965819e+00
2.4000000000e-02, -4.1555292144e-02, 4.9999965819e+00
2.5000000000e-02, -4.0459757176e-02, 4.9999965819e+00
2.6000000000e-02, -3.1745501859e-02, 4.9999965819e+00
2.7000000000e-02, -1.8799179954e-02, 4.9999965819e+00
2.8000000000e-02, -1.8033806209e-02, 4.9999965819e+00
2.9000000000e-02, -2.9864583375e-02, 4.9999965819e+00
3.0000000000e-02, -4.5697314763e-02, 4.9999965819e+00
3.1000000000e-02, -4.4456708954e-02, 4.9999965819e+00
3.2000000000e-02, -3.0489888723e-02, 4.9999965819e+00
3.3000000000e-02, -2.4336884107e-02, 4.9999965819e+00
3.4000000000e-02, -3.5707436538e-02, 4.9999965819e+00
3.5000000000e-02, -4.4871911705e-02, 4.9999965819e+00
3.6000000000e-02, -5.3491120609e-02, 4.9999965819e+00
3.7000000000e-02, -4.3441213071e-02, 4.9999965819e+00
3.8000000000e-02, -2.6973171451e-02, 4.9999965819e+00
3.9000000000e-02, -2.0354939657e-02, 4.9999965819e+00
4.0000000000e-02, -2.9939620017e-02, 4.9999965819e+00
4.1000000000e-02, -4.2095555964e-02, 4.9999965819e+00
4.2000000000e-02, -3.3551383702e-02, 4.9999965819e+00
4.3000000000e-02, -2.6507944272e-02, 4.9999965819e+00
4.4000000000e-02, -1.4582120693e-02, 4.9999965819e+00
4.5000000000e-02, -1.9359453545e-02, 4.9999965819e+00
4.6000000000e-02, -3.4957070122e-02, 4.9999965819e+00
4.7000000000e-02, -4.8663763329e-02, 4.9999965819e+00
4.8000000000e-02, -4.1260148020e-02, 4.9999965819e+00
4.9000000000e-02, -2.5247328693e-02, 4.9999965819e+00
5.0000000000e-02, -2.8138740618e-02, 4.9999965819e+00
5.1000000000e-02, -3.5917539135e-02, 4.9999965819e+00
5.2000000000e-02, -4.9169010050e-02, 4.9999965819e+00
5.3000000000e-02, -5.2180480601e-02, 4.9999965819e+00
5.4000000000e-02, -3.8218662812e-02, 4.9999965819e+00
5.5000000000e-02, -2.3856649601e-02, 4.9999965819e+00
5.6000000000e-02, -2.4607016017e-02, 4.9999965819e+00
5.7000000000e-02, -3.6487817611e-02, 4.9999965819e+00
5.8000000000e-02, -4.4786870178e-02, 4.9999965819e+00
5.9000000000e-02, -3.4341769660e-02, 4.9999965819e+00
6.0000000000e-02, -2.3786615402e-02, 4.9999965819e+00
6.1000000000e-02, -1.5722677646e-02, 4.9999965819e+00
6.2000000000e-02, -2.5712555871e-02, 4.9999965819e+00
6.3000000000e-02, -3.9359219765e-02, 4.9999965819e+00
6.4000000000e-02, -4.6172546827e-02, 4.9999965819e+00
6.5000000000e-02, -3.4221711034e-02, 4.9999965819e+00
6.6000000000e-02, -2.1945716460e-02, 4.9999965819e+00
6.7000000000e-02, -3.3041134539e-02, 4.9999965819e+00
6.8000000000e-02, -4.0274666793e-02, 4.9999965819e+00
6.9000000000e-02, -5.3961350230e-02, 4.9999965819e+00
7.0000000000e-02, -4.7703294316e-02, 4.9999965819e+00
7.1000000000e-02, -3.3056141867e-02, 4.9999965819e+00
7.2000000000e-02, -2.2445960738e-02, 4.9999965819e+00
7.3000000000e-02, -2.6983176336e-02, 4.9999965819e+00
7.4000000000e-02, -4.0474764504e-02, 4.9999965819e+00
7.5000000000e-02, -3.8738916861e-02, 4.9999965819e+00
7.6000000000e-02, -2.9504407496e-02, 4.9999965819e+00
7.7000000000e-02, -1.5717675204e-02, 4.9999965819e+00
7.8000000000e-02, -1.4807230618e-02, 4.9999965819e+00
7.9000000000e-02, -2.5822609612e-02, 4.9999965819e+00
8.0000000000e-02, -4.4411686969e-02, 4.9999965819e+00
8.1000000000e-02, -4.3521252155e-02, 4.9999965819e+00
8.2000000000e-02, -3.1280274681e-02, 4.9999965819e+00
8.3000000000e-02, -2.5007211440e-02, 4.9999965819e+00
8.4000000000e-02, -3.4006605994e-02, 4.9999965819e+00
8.5000000000e-02, -4.3251120245e-02, 4.9999965819e+00
8.6000000000e-02, -5.3371061982e-02, 4.9999965819e+00
8.7000000000e-02, -4.3011002992e-02, 4.9999965819e+00
8.8000000000e-02, -2.6597988242e-02, 4.9999965819e+00
8.9000000000e-02, -1.9569556142e-02, 4.9999965819e+00
9.0000000000e-02, -3.2230738809e-02, 4.9999965819e+00
9.1000000000e-02, -4.5072009416e-02, 4.9999965819e+00
9.2000000000e-02, -3.4932057908e-02, 4.9999965819e+00
9.3000000000e-02, -2.6743059083e-02, 4.9999965819e+00
9.4000000000e-02, -1.3386536870e-02, 4.9999965819e+00
9.5000000000e-02, -2.0154841946e-02, 4.9999965819e+00
9.6000000000e-02, -3.2295770565e-02, 4.9999965819e+00
9.7000000000e-02, -4.6282600568e-02, 4.9999965819e+00
9.8000000000e-02, -3.9864466486e-02, 4.9999965819e+00
9.9000000000e-02, -2.7088227635e-02, 4.9999965819e+00
1.0000000000e-01, -3.0269781240e-02, 4.9999965819e+00
1.0100000000e-01, -3.6802971506e-02, 4.9999965819e+00
1.0200000000e-01, -4.8478672947e-02, 4.9999965819e+00
1.0300000000e-01, -5.1345072658e-02, 4.9999965819e+00
1.0400000000e-01, -3.8418760523e-02, 4.9999965819e+00
1.0500000000e-01, -2.0700108209e-02, 4.9999965819e+00
