% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:15:59 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4391910978e-02, 4.9999965819e+00
1.0000000000e-03, -3.9864466486e-02, 4.9999965819e+00
2.0000000000e-03, -3.9639356561e-02, 4.9999965819e+00
3.0000000000e-03, -2.9849576047e-02, 4.9999965819e+00
4.0000000000e-03, -2.3461456622e-02, 4.9999965819e+00
5.0000000000e-03, -3.3981593780e-02, 4.9999965819e+00
6.0000000000e-03, -4.3736357195e-02, 4.9999965819e+00
7.0000000000e-03, -5.3145952057e-02, 4.9999965819e+00
8.0000000000e-03, -4.4646801780e-02, 4.9999965819e+00
9.0000000000e-03, -3.0960118344e-02, 4.9999965819e+00
1.0000000000e-02, -2.2120801957e-02, 4.9999965819e+00
1.1000000000e-02, -3.0564925364e-02, 4.9999965819e+00
1.2000000000e-02, -4.2485746500e-02, 4.9999965819e+00
1.3000000000e-02, -3.4586889356e-02, 4.9999965819e+00
1.4000000000e-02, -2.8588960467e-02, 4.9999965819e+00
1.5000000000e-02, -1.5742687418e-02, 4.9999965819e+00
1.6000000000e-02, -2.0169849275e-02, 4.9999965819e+00
1.7000000000e-02, -3.1635448118e-02, 4.9999965819e+00
1.8000000000e-02, -4.5272107127e-02, 4.9999965819e+00
1.9000000000e-02, -3.9384231979e-02, 4.9999965819e+00
2.0000000000e-02, -2.8448892070e-02, 4.9999965819e+00
2.1000000000e-02, -2.8213777259e-02, 4.9999965819e+00
2.2000000000e-02, -3.8658877776e-02, 4.9999965819e+00
2.3000000000e-02, -5.0069449750e-02, 4.9999965819e+00
2.4000000000e-02, -5.2330553885e-02, 4.9999965819e+00
2.5000000000e-02, -4.0719884200e-02, 4.9999965819e+00
2.6000000000e-02, -2.5662531443e-02, 4.9999965819e+00
2.7000000000e-02, -2.5157284723e-02, 4.9999965819e+00
2.8000000000e-02, -3.5602385240e-02, 4.9999965819e+00
2.9000000000e-02, -4.3701340095e-02, 4.9999965819e+00
3.0000000000e-02, -3.3496356831e-02, 4.9999965819e+00
3.1000000000e-02, -2.3181319826e-02, 4.9999965819e+00
3.2000000000e-02, -1.3381534427e-02, 4.9999965819e+00
3.3000000000e-02, -2.2280880126e-02, 4.9999965819e+00
3.4000000000e-02, -3.6277715015e-02, 4.9999965819e+00
3.5000000000e-02, -4.2840919938e-02, 4.9999965819e+00
3.6000000000e-02, -3.3761486298e-02, 4.9999965819e+00
3.7000000000e-02, -2.2150816614e-02, 4.9999965819e+00
3.8000000000e-02, -3.0930103687e-02, 4.9999965819e+00
3.9000000000e-02, -3.9234158696e-02, 4.9999965819e+00
4.0000000000e-02, -5.1360079986e-02, 4.9999965819e+00
4.1000000000e-02, -4.8478672947e-02, 4.9999965819e+00
4.2000000000e-02, -3.6933035019e-02, 4.9999965819e+00
4.3000000000e-02, -2.2240860584e-02, 4.9999965819e+00
4.4000000000e-02, -2.8658994666e-02, 4.9999965819e+00
4.5000000000e-02, -4.0929986797e-02, 4.9999965819e+00
4.6000000000e-02, -3.9889478699e-02, 4.9999965819e+00
4.7000000000e-02, -3.0249771469e-02, 4.9999965819e+00
4.8000000000e-02, -1.6267943909e-02, 4.9999965819e+00
4.9000000000e-02, -1.3751715192e-02, 4.9999965819e+00
5.0000000000e-02, -2.5117265181e-02, 4.9999965819e+00
5.1000000000e-02, -4.0449752290e-02, 4.9999965819e+00
5.2000000000e-02, -3.9734402973e-02, 4.9999965819e+00
5.3000000000e-02, -2.9449380625e-02, 4.9999965819e+00
5.4000000000e-02, -2.2626048678e-02, 4.9999965819e+00
5.5000000000e-02, -3.5212194703e-02, 4.9999965819e+00
5.6000000000e-02, -4.3216103146e-02, 4.9999965819e+00
5.7000000000e-02, -5.1950368234e-02, 4.9999965819e+00
5.8000000000e-02, -4.4226596587e-02, 4.9999965819e+00
5.9000000000e-02, -3.0694988876e-02, 4.9999965819e+00
6.0000000000e-02, -2.3336395552e-02, 4.9999965819e+00
6.1000000000e-02, -3.1860558043e-02, 4.9999965819e+00
