% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:32:29 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.3781612959e-02, 4.9999965819e+00
1.0000000000e-03, -3.9444261292e-02, 4.9999965819e+00
2.0000000000e-03, -4.5157050943e-02, 4.9999965819e+00
3.0000000000e-03, -3.4766977296e-02, 4.9999965819e+00
4.0000000000e-03, -2.3911676471e-02, 4.9999965819e+00
5.0000000000e-03, -3.4486840501e-02, 4.9999965819e+00
6.0000000000e-03, -4.0444749848e-02, 4.9999965819e+00
7.0000000000e-03, -5.3150954500e-02, 4.9999965819e+00
8.0000000000e-03, -4.9749293412e-02, 4.9999965819e+00
9.0000000000e-03, -3.5207192261e-02, 4.9999965819e+00
1.0000000000e-02, -2.0520020269e-02, 4.9999965819e+00
1.1000000000e-02, -2.7528442599e-02, 4.9999965819e+00
1.2000000000e-02, -4.0849947713e-02, 4.9999965819e+00
1.3000000000e-02, -3.7053093645e-02, 4.9999965819e+00
1.4000000000e-02, -2.8168755274e-02, 4.9999965819e+00
1.5000000000e-02, -1.4807230618e-02, 4.9999965819e+00
1.6000000000e-02, -1.5067357643e-02, 4.9999965819e+00
1.7000000000e-02, -2.6502941830e-02, 4.9999965819e+00
1.8000000000e-02, -4.2905951694e-02, 4.9999965819e+00
1.9000000000e-02, -4.3056024977e-02, 4.9999965819e+00
2.0000000000e-02, -3.2265755908e-02, 4.9999965819e+00
2.1000000000e-02, -2.5747572970e-02, 4.9999965819e+00
2.2000000000e-02, -3.8138623728e-02, 4.9999965819e+00
2.3000000000e-02, -4.6417666523e-02, 4.9999965819e+00
2.4000000000e-02, -5.5457080620e-02, 4.9999965819e+00
2.5000000000e-02, -4.7478184391e-02, 4.9999965819e+00
2.6000000000e-02, -3.1640450561e-02, 4.9999965819e+00
2.7000000000e-02, -2.3461456622e-02, 4.9999965819e+00
2.8000000000e-02, -3.2460851176e-02, 4.9999965819e+00
2.9000000000e-02, -4.4881916590e-02, 4.9999965819e+00
3.0000000000e-02, -3.3971588895e-02, 4.9999965819e+00
3.1000000000e-02, -2.6222805034e-02, 4.9999965819e+00
3.2000000000e-02, -1.2701202209e-02, 4.9999965819e+00
3.3000000000e-02, -1.6713161316e-02, 4.9999965819e+00
3.4000000000e-02, -2.8984153447e-02, 4.9999965819e+00
3.5000000000e-02, -4.4066518418e-02, 4.9999965819e+00
3.6000000000e-02, -3.7983548002e-02, 4.9999965819e+00
3.7000000000e-02, -2.4311871894e-02, 4.9999965819e+00
3.8000000000e-02, -3.0014656659e-02, 4.9999965819e+00
3.9000000000e-02, -3.9389234422e-02, 4.9999965819e+00
4.0000000000e-02, -5.1860324264e-02, 4.9999965819e+00
4.1000000000e-02, -5.4991853442e-02, 4.9999965819e+00
4.2000000000e-02, -4.2590797799e-02, 4.9999965819e+00
4.3000000000e-02, -2.4431930520e-02, 4.9999965819e+00
4.4000000000e-02, -2.2866165931e-02, 4.9999965819e+00
4.5000000000e-02, -3.4081642636e-02, 4.9999965819e+00
4.6000000000e-02, -4.0634842673e-02, 4.9999965819e+00
4.7000000000e-02, -2.8153747946e-02, 4.9999965819e+00
4.8000000000e-02, -1.7273434907e-02, 4.9999965819e+00
4.9000000000e-02, -8.0289206562e-03, 4.9999965819e+00
5.0000000000e-02, -1.9074314307e-02, 4.9999965819e+00
5.1000000000e-02, -3.5272224017e-02, 4.9999965819e+00
5.2000000000e-02, -4.4566762695e-02, 4.9999965819e+00
5.3000000000e-02, -3.4581886914e-02, 4.9999965819e+00
5.4000000000e-02, -2.3706576318e-02, 4.9999965819e+00
5.5000000000e-02, -3.4842013938e-02, 4.9999965819e+00
5.6000000000e-02, -4.2125570621e-02, 4.9999965819e+00
5.7000000000e-02, -5.5802249171e-02, 4.9999965819e+00
5.8000000000e-02, -5.2205492815e-02, 4.9999965819e+00
5.9000000000e-02, -3.6657900666e-02, 4.9999965819e+00
6.0000000000e-02, -2.0334929886e-02, 4.9999965819e+00
6.1000000000e-02, -2.5797597398e-02, 4.9999965819e+00
6.2000000000e-02, -3.8858975488e-02, 4.9999965819e+00
6.3000000000e-02, -3.4987084779e-02, 4.9999965819e+00
6.4000000000e-02, -2.5132272509e-02, 4.9999965819e+00
6.5000000000e-02, -1.1950835793e-02, 4.9999965819e+00
6.6000000000e-02, -1.0685217771e-02, 4.9999965819e+00
6.7000000000e-02, -2.4982199226e-02, 4.9999965819e+00
6.8000000000e-02, -4.0970006339e-02, 4.9999965819e+00
6.9000000000e-02, -4.1385209090e-02, 4.9999965819e+00
7.0000000000e-02, -3.0760020632e-02, 4.9999965819e+00
7.1000000000e-02, -2.6457919845e-02, 4.9999965819e+00
7.2000000000e-02, -3.7538330595e-02, 4.9999965819e+00
7.3000000000e-02, -4.6982942556e-02, 4.9999965819e+00
7.4000000000e-02, -5.8048345978e-02, 4.9999965819e+00
7.5000000000e-02, -4.7238067138e-02, 4.9999965819e+00
7.6000000000e-02, -3.0910093916e-02, 4.9999965819e+00
7.7000000000e-02, -2.0715115537e-02, 4.9999965819e+00
7.8000000000e-02, -2.9064192531e-02, 4.9999965819e+00
7.9000000000e-02, -4.1760392298e-02, 4.9999965819e+00
8.0000000000e-02, -3.0740010861e-02, 4.9999965819e+00
8.1000000000e-02, -2.2190836156e-02, 4.9999965819e+00
8.2000000000e-02, -8.5841918044e-03, 4.9999965819e+00
8.3000000000e-02, -1.4161915500e-02, 4.9999965819e+00
8.4000000000e-02, -3.0094695743e-02, 4.9999965819e+00
8.5000000000e-02, -4.4481721168e-02, 4.9999965819e+00
8.6000000000e-02, -3.9369224651e-02, 4.9999965819e+00
8.7000000000e-02, -2.6612995571e-02, 4.9999965819e+00
8.8000000000e-02, -3.1060167199e-02, 4.9999965819e+00
8.9000000000e-02, -4.0209635037e-02, 4.9999965819e+00
9.0000000000e-02, -5.3125942286e-02, 4.9999965819e+00
9.1000000000e-02, -5.4266499239e-02, 4.9999965819e+00
9.2000000000e-02, -4.0995018553e-02, 4.9999965819e+00
9.3000000000e-02, -2.4296864565e-02, 4.9999965819e+00
9.4000000000e-02, -2.2105794629e-02, 4.9999965819e+00
9.5000000000e-02, -3.3296259120e-02, 4.9999965819e+00
9.6000000000e-02, -4.0749898857e-02, 4.9999965819e+00
9.7000000000e-02, -2.8303821229e-02, 4.9999965819e+00
9.8000000000e-02, -1.8088833080e-02, 4.9999965819e+00
9.9000000000e-02, -8.5891942472e-03, 4.9999965819e+00
1.0000000000e-01, -1.8358964990e-02, 4.9999965819e+00
1.0100000000e-01, -3.4481838058e-02, 4.9999965819e+00
1.0200000000e-01, -4.3831403607e-02, 4.9999965819e+00
1.0300000000e-01, -3.4716952869e-02, 4.9999965819e+00
1.0400000000e-01, -2.4416923192e-02, 4.9999965819e+00
1.0500000000e-01, -3.5272224017e-02, 4.9999965819e+00
1.0600000000e-01, -4.3036015206e-02, 4.9999965819e+00
1.0700000000e-01, -5.6252469021e-02, 4.9999965819e+00
1.0800000000e-01, -5.1245023802e-02, 4.9999965819e+00
1.0900000000e-01, -3.6857998377e-02, 4.9999965819e+00
1.1000000000e-01, -2.1300401342e-02, 4.9999965819e+00
1.1100000000e-01, -2.5317362892e-02, 4.9999965819e+00
1.1200000000e-01, -3.8628863120e-02, 4.9999965819e+00
1.1300000000e-01, -3.4651921113e-02, 4.9999965819e+00
1.1400000000e-01, -2.6587983357e-02, 4.9999965819e+00
1.1500000000e-01, -1.4357010768e-02, 4.9999965819e+00
1.1600000000e-01, -1.0014890438e-02, 4.9999965819e+00
1.1700000000e-01, -2.4101769297e-02, 4.9999965819e+00
1.1800000000e-01, -4.1485257945e-02, 4.9999965819e+00
1.1900000000e-01, -4.1745384970e-02, 4.9999965819e+00
1.2000000000e-01, -3.2410826749e-02, 4.9999965819e+00
1.2100000000e-01, -2.6673024884e-02, 4.9999965819e+00
1.2200000000e-01, -3.7338232883e-02, 4.9999965819e+00
1.2300000000e-01, -4.6937920572e-02, 4.9999965819e+00
1.2400000000e-01, -5.5702200316e-02, 4.9999965819e+00
1.2500000000e-01, -4.6842874159e-02, 4.9999965819e+00
1.2600000000e-01, -3.3156190722e-02, 4.9999965819e+00
1.2700000000e-01, -2.4046742426e-02, 4.9999965819e+00
1.2800000000e-01, -3.0224759255e-02, 4.9999965819e+00
1.2900000000e-01, -4.2305658561e-02, 4.9999965819e+00
1.3000000000e-01, -3.1345306437e-02, 4.9999965819e+00
1.3100000000e-01, -2.3491471278e-02, 4.9999965819e+00
1.3200000000e-01, -9.0544214254e-03, 4.9999965819e+00
1.3300000000e-01, -1.3671676108e-02, 4.9999965819e+00
1.3400000000e-01, -2.7348354659e-02, 4.9999965819e+00
1.3500000000e-01, -4.3256122688e-02, 4.9999965819e+00
1.3600000000e-01, -3.9044065870e-02, 4.9999965819e+00
1.3700000000e-01, -2.7498427942e-02, 4.9999965819e+00
1.3800000000e-01, -3.0529908265e-02, 4.9999965819e+00
1.3900000000e-01, -3.9319200223e-02, 4.9999965819e+00
