% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:26:16 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.3431208185e-02, 4.9999965819e+00
1.0000000000e-03, -5.6297491006e-02, 4.9999965819e+00
2.0000000000e-03, -4.9509176159e-02, 4.9999965819e+00
3.0000000000e-03, -3.4917050580e-02, 4.9999965819e+00
4.0000000000e-03, -2.0269898130e-02, 4.9999965819e+00
5.0000000000e-03, -2.6527954044e-02, 4.9999965819e+00
6.0000000000e-03, -3.9914490913e-02, 4.9999965819e+00
7.0000000000e-03, -3.8313709225e-02, 4.9999965819e+00
8.0000000000e-03, -3.0279786126e-02, 4.9999965819e+00
9.0000000000e-03, -1.5842736273e-02, 4.9999965819e+00
1.0000000000e-02, -1.5787709403e-02, 4.9999965819e+00
1.1000000000e-02, -2.7443401072e-02, 4.9999965819e+00
1.2000000000e-02, -4.6012468658e-02, 4.9999965819e+00
1.3000000000e-02, -4.2920959022e-02, 4.9999965819e+00
1.4000000000e-02, -3.0159727499e-02, 4.9999965819e+00
1.5000000000e-02, -2.6132761064e-02, 4.9999965819e+00
1.6000000000e-02, -3.8178643270e-02, 4.9999965819e+00
1.7000000000e-02, -4.8523694932e-02, 4.9999965819e+00
1.8000000000e-02, -5.6452566732e-02, 4.9999965819e+00
1.9000000000e-02, -4.6672791104e-02, 4.9999965819e+00
2.0000000000e-02, -2.9554431923e-02, 4.9999965819e+00
2.1000000000e-02, -2.0615066682e-02, 4.9999965819e+00
2.2000000000e-02, -3.0214754370e-02, 4.9999965819e+00
2.3000000000e-02, -4.4341652771e-02, 4.9999965819e+00
2.4000000000e-02, -3.4636913784e-02, 4.9999965819e+00
2.5000000000e-02, -2.6592985800e-02, 4.9999965819e+00
2.6000000000e-02, -1.4587123136e-02, 4.9999965819e+00
2.7000000000e-02, -1.9799668509e-02, 4.9999965819e+00
2.8000000000e-02, -3.2520880490e-02, 4.9999965819e+00
2.9000000000e-02, -4.9794315397e-02, 4.9999965819e+00
