% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:40 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8643870448e-02, 4.9982757416e+00
1.0000000000e-03, -2.7928638021e-02, 4.9966649551e+00
2.0000000000e-03, -3.4011608437e-02, 4.9946889902e+00
3.0000000000e-03, -4.5347143769e-02, 4.9897615840e+00
4.0000000000e-03, -3.5082131191e-02, 4.9884009196e+00
5.0000000000e-03, -2.8288813901e-02, 4.9885810075e+00
6.0000000000e-03, -1.4306986341e-02, 4.9897915987e+00
7.0000000000e-03, -1.3521602825e-02, 4.9951592198e+00
8.0000000000e-03, -2.5567485030e-02, 4.9979255706e+00
9.0000000000e-03, -3.9474275949e-02, 4.9999115404e+00
1.0000000000e-02, -3.5517343713e-02, 4.9999365526e+00
1.1000000000e-02, -2.5697548543e-02, 4.9999565624e+00
1.2000000000e-02, -2.6447914959e-02, 4.9996013890e+00
1.3000000000e-02, -3.7413269525e-02, 4.9978955560e+00
1.4000000000e-02, -5.1565180140e-02, 4.9936534845e+00
1.5000000000e-02, -5.7037852537e-02, 4.9916024830e+00
1.6000000000e-02, -4.6512712936e-02, 4.9900367184e+00
1.7000000000e-02, -3.4466830730e-02, 4.9896015059e+00
1.8000000000e-02, -2.9464387953e-02, 4.9908321068e+00
1.9000000000e-02, -3.7973543116e-02, 4.9929881596e+00
2.0000000000e-02, -4.7448169735e-02, 4.9957094885e+00
2.1000000000e-02, -3.2495868276e-02, 4.9984708369e+00
2.2000000000e-02, -2.1140323173e-02, 4.9994613206e+00
2.3000000000e-02, -9.2895362359e-03, 4.9997414574e+00
2.4000000000e-02, -1.6082853526e-02, 4.9999965819e+00
2.5000000000e-02, -2.7723537867e-02, 4.9998164940e+00
2.6000000000e-02, -3.6953044790e-02, 4.9990861374e+00
2.7000000000e-02, -3.0004651773e-02, 4.9973052677e+00
