% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:21:51 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.7258310689e-02, 4.9999965819e+00
1.0000000000e-03, -4.0264661908e-02, 4.9999965819e+00
2.0000000000e-03, -3.4221711034e-02, 4.9999965819e+00
3.0000000000e-03, -2.3841642273e-02, 4.9999965819e+00
4.0000000000e-03, -1.0280019906e-02, 4.9999965819e+00
5.0000000000e-03, -1.3636659009e-02, 4.9999965819e+00
6.0000000000e-03, -2.8133738175e-02, 4.9999965819e+00
7.0000000000e-03, -4.6452683622e-02, 4.9999965819e+00
8.0000000000e-03, -4.5867397817e-02, 4.9999965819e+00
9.0000000000e-03, -3.3861535154e-02, 4.9999965819e+00
1.0000000000e-02, -3.0434861852e-02, 4.9999965819e+00
1.1000000000e-02, -4.1075057637e-02, 4.9999965819e+00
1.2000000000e-02, -5.0439630515e-02, 4.9999965819e+00
1.3000000000e-02, -5.8753690410e-02, 4.9999965819e+00
1.4000000000e-02, -4.5287114455e-02, 4.9999965819e+00
1.5000000000e-02, -2.7488423057e-02, 4.9999965819e+00
1.6000000000e-02, -2.0515017826e-02, 4.9999965819e+00
1.7000000000e-02, -3.0995135443e-02, 4.9999965819e+00
1.8000000000e-02, -4.2635819784e-02, 4.9999965819e+00
1.9000000000e-02, -3.0179737270e-02, 4.9999965819e+00
2.0000000000e-02, -2.1785638291e-02, 4.9999965819e+00
2.1000000000e-02, -1.2521114269e-02, 4.9999965819e+00
2.2000000000e-02, -2.0705110652e-02, 4.9999965819e+00
2.3000000000e-02, -3.5302238673e-02, 4.9999965819e+00
2.4000000000e-02, -5.0469645172e-02, 4.9999965819e+00
2.5000000000e-02, -4.2930963908e-02, 4.9999965819e+00
2.6000000000e-02, -3.0915096359e-02, 4.9999965819e+00
2.7000000000e-02, -3.5132155619e-02, 4.9999965819e+00
2.8000000000e-02, -4.3066029863e-02, 4.9999965819e+00
2.9000000000e-02, -5.4391560308e-02, 4.9999965819e+00
3.0000000000e-02, -5.4116425956e-02, 4.9999965819e+00
3.1000000000e-02, -4.1130084508e-02, 4.9999965819e+00
3.2000000000e-02, -2.3016239214e-02, 4.9999965819e+00
3.3000000000e-02, -2.3261358911e-02, 4.9999965819e+00
3.4000000000e-02, -3.4862023709e-02, 4.9999965819e+00
3.5000000000e-02, -3.9624349232e-02, 4.9999965819e+00
3.6000000000e-02, -2.7108237406e-02, 4.9999965819e+00
3.7000000000e-02, -1.6533073376e-02, 4.9999965819e+00
3.8000000000e-02, -1.2711207095e-02, 4.9999965819e+00
3.9000000000e-02, -2.3611529905e-02, 4.9999965819e+00
4.0000000000e-02, -4.0504779161e-02, 4.9999965819e+00
4.1000000000e-02, -4.9264056463e-02, 4.9999965819e+00
4.2000000000e-02, -3.9629351675e-02, 4.9999965819e+00
4.3000000000e-02, -3.0034666430e-02, 4.9999965819e+00
4.4000000000e-02, -4.0919981911e-02, 4.9999965819e+00
4.5000000000e-02, -4.7238067138e-02, 4.9999965819e+00
4.6000000000e-02, -5.7508082158e-02, 4.9999965819e+00
4.7000000000e-02, -4.9844339825e-02, 4.9999965819e+00
4.8000000000e-02, -3.3281251792e-02, 4.9999965819e+00
4.9000000000e-02, -1.9234392475e-02, 4.9999965819e+00
5.0000000000e-02, -2.7093230077e-02, 4.9999965819e+00
5.1000000000e-02, -4.0214637480e-02, 4.9999965819e+00
5.2000000000e-02, -3.2846039270e-02, 4.9999965819e+00
5.3000000000e-02, -2.4291862122e-02, 4.9999965819e+00
5.4000000000e-02, -1.4116893515e-02, 4.9999965819e+00
5.5000000000e-02, -1.6543078262e-02, 4.9999965819e+00
5.6000000000e-02, -2.8894109477e-02, 4.9999965819e+00
5.7000000000e-02, -4.7768326072e-02, 4.9999965819e+00
5.8000000000e-02, -4.4541750482e-02, 4.9999965819e+00
5.9000000000e-02, -3.2996112554e-02, 4.9999965819e+00
6.0000000000e-02, -3.1040157428e-02, 4.9999965819e+00
6.1000000000e-02, -3.9539307705e-02, 4.9999965819e+00
6.2000000000e-02, -4.9869352039e-02, 4.9999965819e+00
6.3000000000e-02, -5.7948297122e-02, 4.9999965819e+00
6.4000000000e-02, -4.4766860407e-02, 4.9999965819e+00
6.5000000000e-02, -2.7408383972e-02, 4.9999965819e+00
6.6000000000e-02, -2.0114822404e-02, 4.9999965819e+00
6.7000000000e-02, -3.1055164756e-02, 4.9999965819e+00
6.8000000000e-02, -4.2540773371e-02, 4.9999965819e+00
6.9000000000e-02, -3.0294793454e-02, 4.9999965819e+00
7.0000000000e-02, -2.1330415999e-02, 4.9999965819e+00
7.1000000000e-02, -1.0515134716e-02, 4.9999965819e+00
7.2000000000e-02, -1.8434001631e-02, 4.9999965819e+00
7.3000000000e-02, -3.2515878047e-02, 4.9999965819e+00
7.4000000000e-02, -4.7163030496e-02, 4.9999965819e+00
