% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:19:36 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.0919865022e-02, 2.6393638455e+00
1.0000000000e-03, -3.6487817611e-02, 2.6365824873e+00
2.0000000000e-03, -2.7918633135e-02, 2.6338961755e+00
3.0000000000e-03, -3.4006605994e-02, 2.6324354623e+00
4.0000000000e-03, -4.4796875063e-02, 2.6335259948e+00
5.0000000000e-03, -3.2260753465e-02, 2.6356070110e+00
6.0000000000e-03, -2.3946693571e-02, 2.6356020085e+00
7.0000000000e-03, -9.0244067687e-03, 2.6364924433e+00
8.0000000000e-03, -1.2270992131e-02, 2.6386284864e+00
9.0000000000e-03, -2.3736590974e-02, 2.6381082324e+00
1.0000000000e-02, -3.7773445405e-02, 2.6386735084e+00
1.1000000000e-02, -3.3876542482e-02, 2.6394238748e+00
1.2000000000e-02, -2.2791129290e-02, 2.6384784131e+00
1.3000000000e-02, -2.4597011132e-02, 2.6386935182e+00
1.4000000000e-02, -3.6422785855e-02, 2.6391887600e+00
1.5000000000e-02, -5.1330065329e-02, 2.6376630150e+00
1.6000000000e-02, -5.8143392391e-02, 2.6336210412e+00
1.7000000000e-02, -4.8168521495e-02, 2.6308296781e+00
1.8000000000e-02, -3.2665951330e-02, 2.6298992238e+00
1.9000000000e-02, -3.0760020632e-02, 2.6304344851e+00
2.0000000000e-02, -3.9874471371e-02, 2.6336310461e+00
2.1000000000e-02, -4.5317129112e-02, 2.6375879783e+00
2.2000000000e-02, -3.1735496974e-02, 2.6407545246e+00
2.3000000000e-02, -2.1170337830e-02, 2.6424753649e+00
2.4000000000e-02, -9.4696241758e-03, 2.6421051841e+00
2.5000000000e-02, -1.6222921924e-02, 2.6391087209e+00
2.6000000000e-02, -2.9194256043e-02, 2.6355819988e+00
2.7000000000e-02, -3.8773933960e-02, 2.6321853401e+00
2.8000000000e-02, -3.1190230711e-02, 2.6294039819e+00
2.9000000000e-02, -2.0464993398e-02, 2.6307846561e+00
3.0000000000e-02, -3.0599942464e-02, 2.6338611584e+00
3.1000000000e-02, -3.8823958388e-02, 2.6349316812e+00
3.2000000000e-02, -5.4936826571e-02, 2.6363673823e+00
3.3000000000e-02, -5.4436582293e-02, 2.6375429563e+00
3.4000000000e-02, -4.1340187105e-02, 2.6364974458e+00
3.5000000000e-02, -2.6082736636e-02, 2.6367275582e+00
3.6000000000e-02, -3.0479883837e-02, 2.6369226534e+00
3.7000000000e-02, -4.2175595048e-02, 2.6365724824e+00
3.8000000000e-02, -3.8703899761e-02, 2.6365174556e+00
3.9000000000e-02, -2.7278320460e-02, 2.6390286818e+00
4.0000000000e-02, -1.2481094727e-02, 2.6390086721e+00
4.1000000000e-02, -8.1239670690e-03, 2.6354969572e+00
4.2000000000e-02, -1.9449497515e-02, 2.6337410998e+00
4.3000000000e-02, -3.4706947983e-02, 2.6326355600e+00
4.4000000000e-02, -3.5647407225e-02, 2.6312999077e+00
4.5000000000e-02, -2.6788081068e-02, 2.6327155991e+00
4.6000000000e-02, -2.0615066682e-02, 2.6353418815e+00
4.7000000000e-02, -3.3856532711e-02, 2.6371477634e+00
4.8000000000e-02, -4.4131550174e-02, 2.6388085744e+00
4.9000000000e-02, -5.7808228725e-02, 2.6385984718e+00
5.0000000000e-02, -4.9199024706e-02, 2.6379731664e+00
5.1000000000e-02, -3.4832009052e-02, 2.6361322675e+00
5.2000000000e-02, -2.6828100610e-02, 2.6329457114e+00
5.3000000000e-02, -3.3591403244e-02, 2.6321503230e+00
5.4000000000e-02, -4.5422180410e-02, 2.6341362928e+00
5.5000000000e-02, -3.2585912246e-02, 2.6349666983e+00
5.6000000000e-02, -2.3121290513e-02, 2.6374829270e+00
5.7000000000e-02, -9.0093994404e-03, 2.6391087209e+00
5.8000000000e-02, -1.1000371665e-02, 2.6360022040e+00
5.9000000000e-02, -2.3691568989e-02, 2.6349616959e+00
6.0000000000e-02, -3.8994041442e-02, 2.6361472748e+00
6.1000000000e-02, -3.3731471642e-02, 2.6336410510e+00
6.2000000000e-02, -2.1785638291e-02, 2.6326405624e+00
6.3000000000e-02, -2.5707553428e-02, 2.6354269230e+00
6.4000000000e-02, -3.7378252426e-02, 2.6356770452e+00
6.5000000000e-02, -5.0534676928e-02, 2.6355069621e+00
6.6000000000e-02, -5.6322503220e-02, 2.6362273139e+00
6.7000000000e-02, -4.4691823765e-02, 2.6347065713e+00
6.8000000000e-02, -3.0014656659e-02, 2.6330357554e+00
6.9000000000e-02, -2.8383860314e-02, 2.6332908800e+00
7.0000000000e-02, -3.7528325709e-02, 2.6341613050e+00
7.1000000000e-02, -4.2505756272e-02, 2.6352668449e+00
7.2000000000e-02, -2.8103723518e-02, 2.6375229466e+00
7.3000000000e-02, -1.6838222386e-02, 2.6389536452e+00
7.4000000000e-02, -8.9293603560e-03, 2.6387535475e+00
7.5000000000e-02, -1.7248422693e-02, 2.6373978855e+00
7.6000000000e-02, -3.1215242925e-02, 2.6354619401e+00
7.7000000000e-02, -3.9124104955e-02, 2.6344214320e+00
7.8000000000e-02, -3.3201212707e-02, 2.6328806797e+00
7.9000000000e-02, -2.3041251428e-02, 2.6323053987e+00
8.0000000000e-02, -3.3841525383e-02, 2.6344714565e+00
8.1000000000e-02, -4.1155096722e-02, 2.6357370745e+00
8.2000000000e-02, -5.5236973138e-02, 2.6346215297e+00
8.3000000000e-02, -5.3616181678e-02, 2.6346365371e+00
8.4000000000e-02, -4.0714881758e-02, 2.6350367325e+00
8.5000000000e-02, -2.5277343349e-02, 2.6343013734e+00
8.6000000000e-02, -2.8879102148e-02, 2.6343113783e+00
8.7000000000e-02, -4.1180108936e-02, 2.6359421746e+00
