% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:25:56 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.2826146389e-02, 4.9999965819e+00
1.0000000000e-03, -3.9444261292e-02, 4.9999965819e+00
2.0000000000e-03, -4.7463177063e-02, 4.9999965819e+00
3.0000000000e-03, -3.6707925094e-02, 4.9999965819e+00
4.0000000000e-03, -2.4657040445e-02, 4.9999965819e+00
5.0000000000e-03, -3.6998066775e-02, 4.9999965819e+00
6.0000000000e-03, -4.4381672313e-02, 4.9999965819e+00
7.0000000000e-03, -5.6242464136e-02, 4.9999965819e+00
8.0000000000e-03, -4.9143997836e-02, 4.9999965819e+00
9.0000000000e-03, -3.5652409668e-02, 4.9999965819e+00
1.0000000000e-02, -1.8403986975e-02, 4.9999965819e+00
1.1000000000e-02, -2.5552477702e-02, 4.9999965819e+00
1.2000000000e-02, -3.9064075641e-02, 4.9999965819e+00
1.3000000000e-02, -3.5457314400e-02, 4.9999965819e+00
1.4000000000e-02, -2.6112751293e-02, 4.9999965819e+00
1.5000000000e-02, -1.4662159778e-02, 4.9999965819e+00
1.6000000000e-02, -1.7553571703e-02, 4.9999965819e+00
1.7000000000e-02, -2.9744524749e-02, 4.9999965819e+00
1.8000000000e-02, -4.7783333401e-02, 4.9999965819e+00
1.9000000000e-02, -4.6167544384e-02, 4.9999965819e+00
2.0000000000e-02, -3.4897040809e-02, 4.9999965819e+00
2.1000000000e-02, -2.9454383068e-02, 4.9999965819e+00
2.2000000000e-02, -4.0789918399e-02, 4.9999965819e+00
2.3000000000e-02, -4.8968912339e-02, 4.9999965819e+00
2.4000000000e-02, -5.5472087948e-02, 4.9999965819e+00
2.5000000000e-02, -4.4601779795e-02, 4.9999965819e+00
2.6000000000e-02, -2.7723537867e-02, 4.9999965819e+00
2.7000000000e-02, -1.9404475530e-02, 4.9999965819e+00
2.8000000000e-02, -2.9994646888e-02, 4.9999965819e+00
