% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:10:22 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.1435467297e-02, 4.9999965819e+00
1.0000000000e-03, -3.3671442328e-02, 4.9999965819e+00
2.0000000000e-03, -4.2845922380e-02, 4.9999965819e+00
3.0000000000e-03, -5.7443050402e-02, 4.9999965819e+00
4.0000000000e-03, -5.1925356020e-02, 4.9999965819e+00
5.0000000000e-03, -3.9369224651e-02, 4.9999965819e+00
6.0000000000e-03, -2.6117753736e-02, 4.9999965819e+00
7.0000000000e-03, -3.3511364159e-02, 4.9999965819e+00
8.0000000000e-03, -4.4431696741e-02, 4.9999965819e+00
9.0000000000e-03, -3.7173152272e-02, 4.9999965819e+00
1.0000000000e-02, -2.6768071297e-02, 4.9999965819e+00
1.1000000000e-02, -1.2140928618e-02, 4.9999965819e+00
1.2000000000e-02, -1.1810767395e-02, 4.9999965819e+00
1.3000000000e-02, -2.3901671586e-02, 4.9999965819e+00
1.4000000000e-02, -3.6822981278e-02, 4.9999965819e+00
1.5000000000e-02, -3.5642404782e-02, 4.9999965819e+00
1.6000000000e-02, -2.6127758621e-02, 4.9999965819e+00
1.7000000000e-02, -2.5392399533e-02, 4.9999965819e+00
1.8000000000e-02, -3.8133621285e-02, 4.9999965819e+00
1.9000000000e-02, -4.7738311416e-02, 4.9999965819e+00
2.0000000000e-02, -5.7888267809e-02, 4.9999965819e+00
2.1000000000e-02, -4.9564203029e-02, 4.9999965819e+00
2.2000000000e-02, -3.6217685702e-02, 4.9999965819e+00
2.3000000000e-02, -2.8218779702e-02, 4.9999965819e+00
2.4000000000e-02, -3.6032595319e-02, 4.9999965819e+00
2.5000000000e-02, -4.5302121784e-02, 4.9999965819e+00
2.6000000000e-02, -3.3921564467e-02, 4.9999965819e+00
2.7000000000e-02, -2.5002208997e-02, 4.9999965819e+00
2.8000000000e-02, -9.7097414291e-03, 4.9999965819e+00
2.9000000000e-02, -1.4607132907e-02, 4.9999965819e+00
3.0000000000e-02, -2.7953650235e-02, 4.9999965819e+00
3.1000000000e-02, -4.1285160234e-02, 4.9999965819e+00
3.2000000000e-02, -3.5947553792e-02, 4.9999965819e+00
3.3000000000e-02, -2.4672047773e-02, 4.9999965819e+00
3.4000000000e-02, -3.1825540944e-02, 4.9999965819e+00
3.5000000000e-02, -4.2210612148e-02, 4.9999965819e+00
3.6000000000e-02, -5.6622649787e-02, 4.9999965819e+00
