% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:17:15 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.4852135713e-02, 4.9999965819e+00
1.0000000000e-03, -3.2030641098e-02, 4.9999965819e+00
2.0000000000e-03, -4.2985990778e-02, 4.9999965819e+00
3.0000000000e-03, -5.8013328879e-02, 4.9999965819e+00
4.0000000000e-03, -6.2625581118e-02, 4.9999965819e+00
5.0000000000e-03, -4.9314080890e-02, 4.9999965819e+00
6.0000000000e-03, -3.1690474989e-02, 4.9999965819e+00
7.0000000000e-03, -2.9939620017e-02, 4.9999965819e+00
8.0000000000e-03, -4.1100069851e-02, 4.9999965819e+00
9.0000000000e-03, -4.2730866197e-02, 4.9999965819e+00
1.0000000000e-02, -2.6938154351e-02, 4.9999965819e+00
1.1000000000e-02, -1.4652154892e-02, 4.9999965819e+00
1.2000000000e-02, -3.0114705514e-03, 4.9999965819e+00
1.3000000000e-02, -1.3586634581e-02, 4.9999965819e+00
1.4000000000e-02, -2.8929126576e-02, 4.9999965819e+00
1.5000000000e-02, -3.8964026786e-02, 4.9999965819e+00
1.6000000000e-02, -3.2901066141e-02, 4.9999965819e+00
1.7000000000e-02, -2.5142277394e-02, 4.9999965819e+00
1.8000000000e-02, -3.9604339461e-02, 4.9999965819e+00
1.9000000000e-02, -4.7728306530e-02, 4.9999965819e+00
2.0000000000e-02, -6.3531023261e-02, 4.9999965819e+00
2.1000000000e-02, -5.9509059269e-02, 4.9999965819e+00
2.2000000000e-02, -4.4196581930e-02, 4.9999965819e+00
2.3000000000e-02, -2.8854089935e-02, 4.9999965819e+00
2.4000000000e-02, -3.4026615765e-02, 4.9999965819e+00
2.5000000000e-02, -4.2850924823e-02, 4.9999965819e+00
2.6000000000e-02, -3.6322737000e-02, 4.9999965819e+00
2.7000000000e-02, -2.6933151908e-02, 4.9999965819e+00
2.8000000000e-02, -1.0285022348e-02, 4.9999965819e+00
2.9000000000e-02, -6.6882659921e-03, 4.9999965819e+00
3.0000000000e-02, -2.0054793091e-02, 4.9999965819e+00
3.1000000000e-02, -3.6857998377e-02, 4.9999965819e+00
3.2000000000e-02, -3.5997578219e-02, 4.9999965819e+00
3.3000000000e-02, -2.6888129923e-02, 4.9999965819e+00
3.4000000000e-02, -2.7103234963e-02, 4.9999965819e+00
3.5000000000e-02, -3.9754412745e-02, 4.9999965819e+00
3.6000000000e-02, -5.1119962733e-02, 4.9999965819e+00
3.7000000000e-02, -6.2795664173e-02, 4.9999965819e+00
3.8000000000e-02, -5.1675233881e-02, 4.9999965819e+00
3.9000000000e-02, -3.5617392568e-02, 4.9999965819e+00
4.0000000000e-02, -2.7603479240e-02, 4.9999965819e+00
4.1000000000e-02, -3.4726957754e-02, 4.9999965819e+00
4.2000000000e-02, -4.4081525746e-02, 4.9999965819e+00
4.3000000000e-02, -3.0805042617e-02, 4.9999965819e+00
4.4000000000e-02, -2.1530513710e-02, 4.9999965819e+00
4.5000000000e-02, -4.4021496433e-03, 4.9999965819e+00
4.6000000000e-02, -9.0444165398e-03, 4.9999965819e+00
4.7000000000e-02, -2.3881661815e-02, 4.9999965819e+00
4.8000000000e-02, -3.9299190452e-02, 4.9999965819e+00
4.9000000000e-02, -3.2615926903e-02, 4.9999965819e+00
5.0000000000e-02, -2.2931197687e-02, 4.9999965819e+00
5.1000000000e-02, -3.1380323537e-02, 4.9999965819e+00
5.2000000000e-02, -4.1280157791e-02, 4.9999965819e+00
5.3000000000e-02, -5.6632654672e-02, 4.9999965819e+00
5.4000000000e-02, -6.1860207374e-02, 4.9999965819e+00
5.5000000000e-02, -4.7663274774e-02, 4.9999965819e+00
5.6000000000e-02, -2.9869585818e-02, 4.9999965819e+00
5.7000000000e-02, -2.9934617574e-02, 4.9999965819e+00
5.8000000000e-02, -3.9499288163e-02, 4.9999965819e+00
5.9000000000e-02, -4.0219639923e-02, 4.9999965819e+00
6.0000000000e-02, -2.6693034655e-02, 4.9999965819e+00
6.1000000000e-02, -1.4116893515e-02, 4.9999965819e+00
6.2000000000e-02, -3.5467319285e-03, 4.9999965819e+00
6.3000000000e-02, -1.3966820232e-02, 4.9999965819e+00
6.4000000000e-02, -3.0795037732e-02, 4.9999965819e+00
6.5000000000e-02, -3.7483303724e-02, 4.9999965819e+00
6.6000000000e-02, -3.0760020632e-02, 4.9999965819e+00
6.7000000000e-02, -2.2921192802e-02, 4.9999965819e+00
6.8000000000e-02, -3.6392771199e-02, 4.9999965819e+00
6.9000000000e-02, -4.5472204838e-02, 4.9999965819e+00
7.0000000000e-02, -6.2000275771e-02, 4.9999965819e+00
7.1000000000e-02, -5.8253446132e-02, 4.9999965819e+00
