% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:27:39 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.8668882662e-02, 4.9999965819e+00
1.0000000000e-03, -3.8778936403e-02, 4.9999965819e+00
2.0000000000e-03, -2.8138740618e-02, 4.9999965819e+00
3.0000000000e-03, -2.4456942734e-02, 4.9999965819e+00
4.0000000000e-03, -3.8188648155e-02, 4.9999965819e+00
5.0000000000e-03, -4.9709273870e-02, 4.9999965819e+00
6.0000000000e-03, -5.9804203393e-02, 4.9999965819e+00
7.0000000000e-03, -5.0884847922e-02, 4.9999965819e+00
8.0000000000e-03, -3.3366293319e-02, 4.9999965819e+00
9.0000000000e-03, -2.4907162584e-02, 4.9999965819e+00
1.0000000000e-02, -3.3606410572e-02, 4.9999965819e+00
1.1000000000e-02, -4.3831403607e-02, 4.9999965819e+00
1.2000000000e-02, -3.0144720171e-02, 4.9999965819e+00
1.3000000000e-02, -2.3946693571e-02, 4.9999965819e+00
1.4000000000e-02, -9.1094482959e-03, 4.9999965819e+00
1.5000000000e-02, -1.3501593054e-02, 4.9999965819e+00
1.6000000000e-02, -2.8533933597e-02, 4.9999965819e+00
1.7000000000e-02, -4.4046508647e-02, 4.9999965819e+00
1.8000000000e-02, -3.8793943731e-02, 4.9999965819e+00
1.9000000000e-02, -2.6212800149e-02, 4.9999965819e+00
2.0000000000e-02, -3.2640939116e-02, 4.9999965819e+00
2.1000000000e-02, -4.3016005435e-02, 4.9999965819e+00
2.2000000000e-02, -5.6027359096e-02, 4.9999965819e+00
2.3000000000e-02, -5.7388023532e-02, 4.9999965819e+00
2.4000000000e-02, -4.4041506204e-02, 4.9999965819e+00
2.5000000000e-02, -2.6998183665e-02, 4.9999965819e+00
2.6000000000e-02, -2.6733054197e-02, 4.9999965819e+00
2.7000000000e-02, -3.8713904647e-02, 4.9999965819e+00
2.8000000000e-02, -4.2045531536e-02, 4.9999965819e+00
