% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:24:58 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.0754901300e-02, 4.9999965819e+00
1.0000000000e-03, -2.8884104591e-02, 4.9999965819e+00
2.0000000000e-03, -2.3986713113e-02, 4.9999965819e+00
3.0000000000e-03, -4.1015028324e-02, 4.9999965819e+00
4.0000000000e-03, -5.0249537690e-02, 4.9999965819e+00
5.0000000000e-03, -6.0079337745e-02, 4.9999965819e+00
6.0000000000e-03, -4.9229039363e-02, 4.9999965819e+00
7.0000000000e-03, -3.0399844753e-02, 4.9999965819e+00
8.0000000000e-03, -2.1795643177e-02, 4.9999965819e+00
9.0000000000e-03, -3.2325785221e-02, 4.9999965819e+00
1.0000000000e-02, -4.3666322996e-02, 4.9999965819e+00
1.1000000000e-02, -3.1400333308e-02, 4.9999965819e+00
1.2000000000e-02, -2.1900694475e-02, 4.9999965819e+00
1.3000000000e-02, -7.9538840146e-03, 4.9999965819e+00
1.4000000000e-02, -1.4432047410e-02, 4.9999965819e+00
1.5000000000e-02, -3.0034666430e-02, 4.9999965819e+00
1.6000000000e-02, -4.6742825303e-02, 4.9999965819e+00
1.7000000000e-02, -3.9744407859e-02, 4.9999965819e+00
1.8000000000e-02, -2.7053210535e-02, 4.9999965819e+00
1.9000000000e-02, -3.0755018190e-02, 4.9999965819e+00
2.0000000000e-02, -4.2925961465e-02, 4.9999965819e+00
2.1000000000e-02, -5.8508570713e-02, 4.9999965819e+00
2.2000000000e-02, -6.2095322184e-02, 4.9999965819e+00
2.3000000000e-02, -4.6417666523e-02, 4.9999965819e+00
2.4000000000e-02, -2.4336884107e-02, 4.9999965819e+00
2.5000000000e-02, -2.5102257852e-02, 4.9999965819e+00
2.6000000000e-02, -3.9184134268e-02, 4.9999965819e+00
2.7000000000e-02, -4.2080548636e-02, 4.9999965819e+00
2.8000000000e-02, -2.6803088396e-02, 4.9999965819e+00
2.9000000000e-02, -1.5017333215e-02, 4.9999965819e+00
3.0000000000e-02, -5.3526137708e-03, 4.9999965819e+00
3.1000000000e-02, -1.6172897496e-02, 4.9999965819e+00
3.2000000000e-02, -3.2740987972e-02, 4.9999965819e+00
3.3000000000e-02, -4.3781379180e-02, 4.9999965819e+00
3.4000000000e-02, -3.4616904013e-02, 4.9999965819e+00
3.5000000000e-02, -2.3111285627e-02, 4.9999965819e+00
3.6000000000e-02, -3.7773445405e-02, 4.9999965819e+00
3.7000000000e-02, -4.6547730035e-02, 4.9999965819e+00
3.8000000000e-02, -6.2340441880e-02, 4.9999965819e+00
3.9000000000e-02, -5.5977334669e-02, 4.9999965819e+00
4.0000000000e-02, -3.8173640827e-02, 4.9999965819e+00
4.1000000000e-02, -2.0815164393e-02, 4.9999965819e+00
4.2000000000e-02, -2.7823586723e-02, 4.9999965819e+00
4.3000000000e-02, -4.1245140692e-02, 4.9999965819e+00
4.4000000000e-02, -3.5932546463e-02, 4.9999965819e+00
4.5000000000e-02, -2.5072243196e-02, 4.9999965819e+00
4.6000000000e-02, -1.1025383879e-02, 4.9999965819e+00
4.7000000000e-02, -9.7447585285e-03, 4.9999965819e+00
4.8000000000e-02, -2.3331393109e-02, 4.9999965819e+00
4.9000000000e-02, -4.2155585277e-02, 4.9999965819e+00
5.0000000000e-02, -4.2245629247e-02, 4.9999965819e+00
5.1000000000e-02, -3.1130201398e-02, 4.9999965819e+00
5.2000000000e-02, -2.6978173893e-02, 4.9999965819e+00
5.3000000000e-02, -4.0519786489e-02, 4.9999965819e+00
5.4000000000e-02, -5.2135458616e-02, 4.9999965819e+00
5.5000000000e-02, -6.3115820511e-02, 4.9999965819e+00
5.6000000000e-02, -5.2415595412e-02, 4.9999965819e+00
5.7000000000e-02, -3.1570416362e-02, 4.9999965819e+00
5.8000000000e-02, -2.2190836156e-02, 4.9999965819e+00
5.9000000000e-02, -3.3991598666e-02, 4.9999965819e+00
6.0000000000e-02, -4.7303098894e-02, 4.9999965819e+00
6.1000000000e-02, -3.2245746137e-02, 4.9999965819e+00
6.2000000000e-02, -2.2325902111e-02, 4.9999965819e+00
6.3000000000e-02, -5.3626186564e-03, 4.9999965819e+00
6.4000000000e-02, -1.0395076089e-02, 4.9999965819e+00
6.5000000000e-02, -2.8408872528e-02, 4.9999965819e+00
6.6000000000e-02, -4.5637285450e-02, 4.9999965819e+00
6.7000000000e-02, -3.6587866467e-02, 4.9999965819e+00
6.8000000000e-02, -2.3451451736e-02, 4.9999965819e+00
6.9000000000e-02, -3.0149722614e-02, 4.9999965819e+00
7.0000000000e-02, -4.3741359637e-02, 4.9999965819e+00
7.1000000000e-02, -5.9734169194e-02, 4.9999965819e+00
7.2000000000e-02, -6.1845200045e-02, 4.9999965819e+00
7.3000000000e-02, -4.7428159964e-02, 4.9999965819e+00
7.4000000000e-02, -2.5752575413e-02, 4.9999965819e+00
7.5000000000e-02, -2.5092252967e-02, 4.9999965819e+00
7.6000000000e-02, -3.8688892433e-02, 4.9999965819e+00
7.7000000000e-02, -4.1810416726e-02, 4.9999965819e+00
7.8000000000e-02, -2.6803088396e-02, 4.9999965819e+00
7.9000000000e-02, -1.4717186648e-02, 4.9999965819e+00
8.0000000000e-02, -5.1725258309e-03, 4.9999965819e+00
8.1000000000e-02, -1.7528559489e-02, 4.9999965819e+00
8.2000000000e-02, -3.5497333942e-02, 4.9999965819e+00
8.3000000000e-02, -4.1760392298e-02, 4.9999965819e+00
8.4000000000e-02, -3.2605922017e-02, 4.9999965819e+00
8.5000000000e-02, -2.3151305169e-02, 4.9999965819e+00
8.6000000000e-02, -3.6572859139e-02, 4.9999965819e+00
8.7000000000e-02, -4.5637285450e-02, 4.9999965819e+00
8.8000000000e-02, -6.2315429666e-02, 4.9999965819e+00
8.9000000000e-02, -5.6017354211e-02, 4.9999965819e+00
9.0000000000e-02, -4.1755389855e-02, 4.9999965819e+00
9.1000000000e-02, -2.3791617845e-02, 4.9999965819e+00
9.2000000000e-02, -2.9839571162e-02, 4.9999965819e+00
9.3000000000e-02, -4.2365687874e-02, 4.9999965819e+00
9.4000000000e-02, -3.6782961735e-02, 4.9999965819e+00
9.5000000000e-02, -2.5632516787e-02, 4.9999965819e+00
9.6000000000e-02, -9.7547634141e-03, 4.9999965819e+00
9.7000000000e-02, -7.6987594330e-03, 4.9999965819e+00
9.8000000000e-02, -2.2115799515e-02, 4.9999965819e+00
9.9000000000e-02, -4.0995018553e-02, 4.9999965819e+00
1.0000000000e-01, -4.1030035653e-02, 4.9999965819e+00
1.0100000000e-01, -2.9184251158e-02, 4.9999965819e+00
1.0200000000e-01, -2.4276854794e-02, 4.9999965819e+00
1.0300000000e-01, -3.8038574872e-02, 4.9999965819e+00
1.0400000000e-01, -5.0734774639e-02, 4.9999965819e+00
1.0500000000e-01, -6.1059816529e-02, 4.9999965819e+00
1.0600000000e-01, -4.9884359367e-02, 4.9999965819e+00
1.0700000000e-01, -3.1620440790e-02, 4.9999965819e+00
1.0800000000e-01, -2.2871168374e-02, 4.9999965819e+00
1.0900000000e-01, -3.3356288433e-02, 4.9999965819e+00
1.1000000000e-01, -4.4741848193e-02, 4.9999965819e+00
1.1100000000e-01, -3.0544915593e-02, 4.9999965819e+00
1.1200000000e-01, -2.0424973856e-02, 4.9999965819e+00
1.1300000000e-01, -4.1670348328e-03, 4.9999965819e+00
1.1400000000e-01, -1.0255007692e-02, 4.9999965819e+00
1.1500000000e-01, -2.7278320460e-02, 4.9999965819e+00
1.1600000000e-01, -4.3996484219e-02, 4.9999965819e+00
1.1700000000e-01, -3.7773445405e-02, 4.9999965819e+00
1.1800000000e-01, -2.4211823038e-02, 4.9999965819e+00
1.1900000000e-01, -3.0950113458e-02, 4.9999965819e+00
1.2000000000e-01, -4.2510758714e-02, 4.9999965819e+00
1.2100000000e-01, -5.7923284909e-02, 4.9999965819e+00
1.2200000000e-01, -5.7843245824e-02, 4.9999965819e+00
1.2300000000e-01, -4.4391677198e-02, 4.9999965819e+00
1.2400000000e-01, -2.3966703342e-02, 4.9999965819e+00
1.2500000000e-01, -2.4747084415e-02, 4.9999965819e+00
1.2600000000e-01, -3.7973543116e-02, 4.9999965819e+00
1.2700000000e-01, -4.1445238403e-02, 4.9999965819e+00
1.2800000000e-01, -2.8398867642e-02, 4.9999965819e+00
1.2900000000e-01, -1.5857743601e-02, 4.9999965819e+00
1.3000000000e-01, -5.4976846113e-03, 4.9999965819e+00
1.3100000000e-01, -1.9279414460e-02, 4.9999965819e+00
1.3200000000e-01, -3.5142160505e-02, 4.9999965819e+00
1.3300000000e-01, -4.2565785585e-02, 4.9999965819e+00
1.3400000000e-01, -3.2475858505e-02, 4.9999965819e+00
1.3500000000e-01, -2.1280391571e-02, 4.9999965819e+00
1.3600000000e-01, -3.5127153176e-02, 4.9999965819e+00
1.3700000000e-01, -4.4426694298e-02, 4.9999965819e+00
1.3800000000e-01, -5.9954276676e-02, 4.9999965819e+00
1.3900000000e-01, -5.5322014665e-02, 4.9999965819e+00
1.4000000000e-01, -3.9339209994e-02, 4.9999965819e+00
1.4100000000e-01, -2.3026244100e-02, 4.9999965819e+00
1.4200000000e-01, -2.9929615132e-02, 4.9999965819e+00
1.4300000000e-01, -4.2670836883e-02, 4.9999965819e+00
1.4400000000e-01, -3.6002580662e-02, 4.9999965819e+00
1.4500000000e-01, -2.5767582742e-02, 4.9999965819e+00
1.4600000000e-01, -8.6242113466e-03, 4.9999965819e+00
1.4700000000e-01, -6.7583001910e-03, 4.9999965819e+00
1.4800000000e-01, -2.0610064239e-02, 4.9999965819e+00
