% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:23:54 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.6147885282e-02, 4.9999965819e+00
1.0000000000e-03, -2.9859580933e-02, 4.9999965819e+00
2.0000000000e-03, -4.8848853712e-02, 4.9999965819e+00
3.0000000000e-03, -4.4571765138e-02, 4.9999965819e+00
4.0000000000e-03, -3.0955115901e-02, 4.9999965819e+00
5.0000000000e-03, -2.7053210535e-02, 4.9999965819e+00
6.0000000000e-03, -3.9149117169e-02, 4.9999965819e+00
7.0000000000e-03, -5.0879845479e-02, 4.9999965819e+00
8.0000000000e-03, -5.8088365520e-02, 4.9999965819e+00
9.0000000000e-03, -4.8488677832e-02, 4.9999965819e+00
1.0000000000e-02, -2.8343840771e-02, 4.9999965819e+00
1.1000000000e-02, -2.1810650505e-02, 4.9999965819e+00
1.2000000000e-02, -3.3241232250e-02, 4.9999965819e+00
1.3000000000e-02, -4.6857881487e-02, 4.9999965819e+00
1.4000000000e-02, -3.3921564467e-02, 4.9999965819e+00
1.5000000000e-02, -2.3656551890e-02, 4.9999965819e+00
1.6000000000e-02, -1.2005862664e-02, 4.9999965819e+00
1.7000000000e-02, -1.9679609883e-02, 4.9999965819e+00
1.8000000000e-02, -3.4806996839e-02, 4.9999965819e+00
1.9000000000e-02, -4.7273084238e-02, 4.9999965819e+00
2.0000000000e-02, -3.9774422516e-02, 4.9999965819e+00
2.1000000000e-02, -2.6723049312e-02, 4.9999965819e+00
2.2000000000e-02, -3.4656923555e-02, 4.9999965819e+00
2.3000000000e-02, -4.3386186200e-02, 4.9999965819e+00
2.4000000000e-02, -5.7202933149e-02, 4.9999965819e+00
2.5000000000e-02, -5.5492097719e-02, 4.9999965819e+00
2.6000000000e-02, -4.2050533979e-02, 4.9999965819e+00
2.7000000000e-02, -2.2951207458e-02, 4.9999965819e+00
2.8000000000e-02, -2.6998183665e-02, 4.9999965819e+00
2.9000000000e-02, -3.9759415187e-02, 4.9999965819e+00
3.0000000000e-02, -4.2180597491e-02, 4.9999965819e+00
3.1000000000e-02, -3.0790035289e-02, 4.9999965819e+00
3.2000000000e-02, -1.8544055372e-02, 4.9999965819e+00
3.3000000000e-02, -1.4021847102e-02, 4.9999965819e+00
3.4000000000e-02, -2.6022707323e-02, 4.9999965819e+00
3.5000000000e-02, -4.2410709859e-02, 4.9999965819e+00
3.6000000000e-02, -4.7373133093e-02, 4.9999965819e+00
3.7000000000e-02, -3.6247700358e-02, 4.9999965819e+00
3.8000000000e-02, -2.6237812363e-02, 4.9999965819e+00
3.9000000000e-02, -3.9669371217e-02, 4.9999965819e+00
4.0000000000e-02, -4.7268081795e-02, 4.9999965819e+00
4.1000000000e-02, -6.0259425685e-02, 4.9999965819e+00
4.2000000000e-02, -5.3526137708e-02, 4.9999965819e+00
4.3000000000e-02, -3.7098115630e-02, 4.9999965819e+00
4.4000000000e-02, -2.2405941196e-02, 4.9999965819e+00
4.5000000000e-02, -2.9769536963e-02, 4.9999965819e+00
4.6000000000e-02, -4.3831403607e-02, 4.9999965819e+00
4.7000000000e-02, -3.6702922651e-02, 4.9999965819e+00
4.8000000000e-02, -2.7108237406e-02, 4.9999965819e+00
4.9000000000e-02, -1.2411060528e-02, 4.9999965819e+00
5.0000000000e-02, -1.5382511538e-02, 4.9999965819e+00
5.1000000000e-02, -2.9429370854e-02, 4.9999965819e+00
5.2000000000e-02, -4.7913396913e-02, 4.9999965819e+00
5.3000000000e-02, -4.4406684527e-02, 4.9999965819e+00
5.4000000000e-02, -3.1090181856e-02, 4.9999965819e+00
