% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:20:47 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -2.8854089935e-02, 4.9999965819e+00
1.0000000000e-03, -4.1710367870e-02, 4.9999965819e+00
2.0000000000e-03, -3.4361779431e-02, 4.9999965819e+00
3.0000000000e-03, -2.1705599207e-02, 4.9999965819e+00
4.0000000000e-03, -2.7508432828e-02, 4.9999965819e+00
5.0000000000e-03, -3.8178643270e-02, 4.9999965819e+00
6.0000000000e-03, -5.1885336477e-02, 4.9999965819e+00
7.0000000000e-03, -5.5692195430e-02, 4.9999965819e+00
8.0000000000e-03, -4.4201584373e-02, 4.9999965819e+00
9.0000000000e-03, -2.7633493897e-02, 4.9999965819e+00
1.0000000000e-02, -2.7423391301e-02, 4.9999965819e+00
1.1000000000e-02, -3.9544310148e-02, 4.9999965819e+00
1.2000000000e-02, -4.4466713840e-02, 4.9999965819e+00
1.3000000000e-02, -3.0174734828e-02, 4.9999965819e+00
1.4000000000e-02, -1.7293444678e-02, 4.9999965819e+00
1.5000000000e-02, -6.5231853805e-03, 4.9999965819e+00
1.6000000000e-02, -1.9219385147e-02, 4.9999965819e+00
1.7000000000e-02, -3.4741965083e-02, 4.9999965819e+00
1.8000000000e-02, -4.2455731844e-02, 4.9999965819e+00
1.9000000000e-02, -3.2530885375e-02, 4.9999965819e+00
2.0000000000e-02, -2.2190836156e-02, 4.9999965819e+00
2.1000000000e-02, -3.4902043251e-02, 4.9999965819e+00
2.2000000000e-02, -4.4646801780e-02, 4.9999965819e+00
2.3000000000e-02, -5.8328482774e-02, 4.9999965819e+00
2.4000000000e-02, -5.4986850999e-02, 4.9999965819e+00
2.5000000000e-02, -3.9839454272e-02, 4.9999965819e+00
2.6000000000e-02, -2.6032712209e-02, 4.9999965819e+00
2.7000000000e-02, -3.2085667968e-02, 4.9999965819e+00
2.8000000000e-02, -4.3756366966e-02, 4.9999965819e+00
2.9000000000e-02, -3.9759415187e-02, 4.9999965819e+00
3.0000000000e-02, -2.9709507649e-02, 4.9999965819e+00
3.1000000000e-02, -1.5612623905e-02, 4.9999965819e+00
3.2000000000e-02, -1.2095906633e-02, 4.9999965819e+00
3.3000000000e-02, -2.5177294494e-02, 4.9999965819e+00
3.4000000000e-02, -4.1775399626e-02, 4.9999965819e+00
3.5000000000e-02, -4.0604828017e-02, 4.9999965819e+00
3.6000000000e-02, -2.8568950696e-02, 4.9999965819e+00
3.7000000000e-02, -2.2921192802e-02, 4.9999965819e+00
3.8000000000e-02, -3.6322737000e-02, 4.9999965819e+00
3.9000000000e-02, -4.6262590797e-02, 4.9999965819e+00
4.0000000000e-02, -5.6757715742e-02, 4.9999965819e+00
4.1000000000e-02, -4.5957441787e-02, 4.9999965819e+00
4.2000000000e-02, -3.0204749484e-02, 4.9999965819e+00
4.3000000000e-02, -2.6497939387e-02, 4.9999965819e+00
4.4000000000e-02, -3.6332741885e-02, 4.9999965819e+00
4.5000000000e-02, -4.7503196605e-02, 4.9999965819e+00
4.6000000000e-02, -3.4806996839e-02, 4.9999965819e+00
4.7000000000e-02, -2.5717558314e-02, 4.9999965819e+00
4.8000000000e-02, -1.1595662356e-02, 4.9999965819e+00
4.9000000000e-02, -1.4547103594e-02, 4.9999965819e+00
5.0000000000e-02, -2.7898623364e-02, 4.9999965819e+00
5.1000000000e-02, -4.2575790470e-02, 4.9999965819e+00
5.2000000000e-02, -3.6252702801e-02, 4.9999965819e+00
5.3000000000e-02, -2.1855672490e-02, 4.9999965819e+00
5.4000000000e-02, -2.6638007785e-02, 4.9999965819e+00
5.5000000000e-02, -3.9339209994e-02, 4.9999965819e+00
5.6000000000e-02, -5.4071403971e-02, 4.9999965819e+00
5.7000000000e-02, -5.6237461693e-02, 4.9999965819e+00
5.8000000000e-02, -4.2440724515e-02, 4.9999965819e+00
5.9000000000e-02, -2.5242326250e-02, 4.9999965819e+00
6.0000000000e-02, -2.7373366873e-02, 4.9999965819e+00
6.1000000000e-02, -3.9064075641e-02, 4.9999965819e+00
6.2000000000e-02, -4.5102024073e-02, 4.9999965819e+00
6.3000000000e-02, -3.1795526287e-02, 4.9999965819e+00
6.4000000000e-02, -2.0730122866e-02, 4.9999965819e+00
6.5000000000e-02, -1.0500127388e-02, 4.9999965819e+00
6.6000000000e-02, -2.1810650505e-02, 4.9999965819e+00
6.7000000000e-02, -3.6162658831e-02, 4.9999965819e+00
6.8000000000e-02, -4.1250143135e-02, 4.9999965819e+00
6.9000000000e-02, -3.1995623998e-02, 4.9999965819e+00
7.0000000000e-02, -2.0259893245e-02, 4.9999965819e+00
