% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:11:12 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.1620323900e-02, 4.9999965819e+00
1.0000000000e-03, -5.5752224744e-02, 4.9999965819e+00
2.0000000000e-03, -5.6587632687e-02, 4.9999965819e+00
3.0000000000e-03, -4.4586772467e-02, 4.9999965819e+00
4.0000000000e-03, -2.8448892070e-02, 4.9999965819e+00
5.0000000000e-03, -2.9144231616e-02, 4.9999965819e+00
6.0000000000e-03, -4.1315174891e-02, 4.9999965819e+00
7.0000000000e-03, -4.0819933056e-02, 4.9999965819e+00
8.0000000000e-03, -2.8849087492e-02, 4.9999965819e+00
9.0000000000e-03, -1.6262941466e-02, 4.9999965819e+00
1.0000000000e-02, -1.0134949065e-02, 4.9999965819e+00
1.1000000000e-02, -2.1695594321e-02, 4.9999965819e+00
1.2000000000e-02, -3.5172175161e-02, 4.9999965819e+00
1.3000000000e-02, -3.9164124497e-02, 4.9999965819e+00
1.4000000000e-02, -3.0059678644e-02, 4.9999965819e+00
1.5000000000e-02, -2.2951207458e-02, 4.9999965819e+00
1.6000000000e-02, -3.6762951964e-02, 4.9999965819e+00
1.7000000000e-02, -4.5137041172e-02, 4.9999965819e+00
1.8000000000e-02, -5.6897784139e-02, 4.9999965819e+00
1.9000000000e-02, -5.2440607626e-02, 4.9999965819e+00
2.0000000000e-02, -4.0244652137e-02, 4.9999965819e+00
2.1000000000e-02, -2.8143743060e-02, 4.9999965819e+00
2.2000000000e-02, -3.4716952869e-02, 4.9999965819e+00
2.3000000000e-02, -4.6887896144e-02, 4.9999965819e+00
2.4000000000e-02, -3.7118125401e-02, 4.9999965819e+00
2.5000000000e-02, -2.6808090839e-02, 4.9999965819e+00
2.6000000000e-02, -1.3146419617e-02, 4.9999965819e+00
2.7000000000e-02, -1.4797225733e-02, 4.9999965819e+00
2.8000000000e-02, -2.6753063968e-02, 4.9999965819e+00
2.9000000000e-02, -3.9759415187e-02, 4.9999965819e+00
3.0000000000e-02, -3.7813464947e-02, 4.9999965819e+00
3.1000000000e-02, -2.6743059083e-02, 4.9999965819e+00
3.2000000000e-02, -2.7663508554e-02, 4.9999965819e+00
3.3000000000e-02, -3.8588843578e-02, 4.9999965819e+00
3.4000000000e-02, -5.0479650057e-02, 4.9999965819e+00
3.5000000000e-02, -5.7548101700e-02, 4.9999965819e+00
3.6000000000e-02, -4.6392654309e-02, 4.9999965819e+00
3.7000000000e-02, -3.1505384606e-02, 4.9999965819e+00
3.8000000000e-02, -2.7768559852e-02, 4.9999965819e+00
3.9000000000e-02, -3.5827495165e-02, 4.9999965819e+00
4.0000000000e-02, -4.4761857964e-02, 4.9999965819e+00
4.1000000000e-02, -3.2881056370e-02, 4.9999965819e+00
4.2000000000e-02, -2.2440958295e-02, 4.9999965819e+00
4.3000000000e-02, -1.1150444949e-02, 4.9999965819e+00
4.4000000000e-02, -1.8489028502e-02, 4.9999965819e+00
4.5000000000e-02, -3.0730005976e-02, 4.9999965819e+00
4.6000000000e-02, -3.9809439615e-02, 4.9999965819e+00
4.7000000000e-02, -3.2590914689e-02, 4.9999965819e+00
4.8000000000e-02, -2.1620557680e-02, 4.9999965819e+00
4.9000000000e-02, -3.0895086587e-02, 4.9999965819e+00
5.0000000000e-02, -3.9014051214e-02, 4.9999965819e+00
5.1000000000e-02, -5.3230993584e-02, 4.9999965819e+00
5.2000000000e-02, -5.3926333130e-02, 4.9999965819e+00
5.3000000000e-02, -4.3511247270e-02, 4.9999965819e+00
5.4000000000e-02, -2.7608481683e-02, 4.9999965819e+00
5.5000000000e-02, -2.9244280471e-02, 4.9999965819e+00
5.6000000000e-02, -4.0059561754e-02, 4.9999965819e+00
5.7000000000e-02, -3.9849459157e-02, 4.9999965819e+00
5.8000000000e-02, -2.8173757717e-02, 4.9999965819e+00
5.9000000000e-02, -1.5847738716e-02, 4.9999965819e+00
6.0000000000e-02, -1.0425090746e-02, 4.9999965819e+00
6.1000000000e-02, -2.0650083781e-02, 4.9999965819e+00
6.2000000000e-02, -3.4842013938e-02, 4.9999965819e+00
6.3000000000e-02, -3.9529302820e-02, 4.9999965819e+00
6.4000000000e-02, -2.9809556505e-02, 4.9999965819e+00
6.5000000000e-02, -2.1650572337e-02, 4.9999965819e+00
6.6000000000e-02, -3.5467319285e-02, 4.9999965819e+00
6.7000000000e-02, -4.4061515975e-02, 4.9999965819e+00
6.8000000000e-02, -5.7798223839e-02, 4.9999965819e+00
6.9000000000e-02, -5.0754784410e-02, 4.9999965819e+00
7.0000000000e-02, -3.8193650598e-02, 4.9999965819e+00
7.1000000000e-02, -2.7158261833e-02, 4.9999965819e+00
7.2000000000e-02, -3.1960606899e-02, 4.9999965819e+00
7.3000000000e-02, -4.3621301011e-02, 4.9999965819e+00
7.4000000000e-02, -3.4316757447e-02, 4.9999965819e+00
7.5000000000e-02, -2.6177783049e-02, 4.9999965819e+00
7.6000000000e-02, -1.0785266626e-02, 4.9999965819e+00
7.7000000000e-02, -1.1330532889e-02, 4.9999965819e+00
7.8000000000e-02, -2.3836639830e-02, 4.9999965819e+00
7.9000000000e-02, -4.0099581296e-02, 4.9999965819e+00
8.0000000000e-02, -3.6317734557e-02, 4.9999965819e+00
8.1000000000e-02, -2.5087250524e-02, 4.9999965819e+00
8.2000000000e-02, -2.6332858775e-02, 4.9999965819e+00
8.3000000000e-02, -3.8738916861e-02, 4.9999965819e+00
8.4000000000e-02, -5.0494657386e-02, 4.9999965819e+00
8.5000000000e-02, -5.6417549633e-02, 4.9999965819e+00
8.6000000000e-02, -4.4871911705e-02, 4.9999965819e+00
8.7000000000e-02, -3.2215731480e-02, 4.9999965819e+00
8.8000000000e-02, -2.7108237406e-02, 4.9999965819e+00
8.9000000000e-02, -3.4917050580e-02, 4.9999965819e+00
9.0000000000e-02, -4.3511247270e-02, 4.9999965819e+00
9.1000000000e-02, -3.1765511631e-02, 4.9999965819e+00
9.2000000000e-02, -2.2781124404e-02, 4.9999965819e+00
9.3000000000e-02, -1.0490122502e-02, 4.9999965819e+00
9.4000000000e-02, -1.5847738716e-02, 4.9999965819e+00
9.5000000000e-02, -2.9804554062e-02, 4.9999965819e+00
9.6000000000e-02, -4.0624837788e-02, 4.9999965819e+00
9.7000000000e-02, -3.3066146752e-02, 4.9999965819e+00
9.8000000000e-02, -2.0805159507e-02, 4.9999965819e+00
9.9000000000e-02, -2.8348843214e-02, 4.9999965819e+00
1.0000000000e-01, -3.8208657927e-02, 4.9999965819e+00
1.0100000000e-01, -5.3721232976e-02, 4.9999965819e+00
1.0200000000e-01, -5.4241487025e-02, 4.9999965819e+00
1.0300000000e-01, -4.3176083604e-02, 4.9999965819e+00
1.0400000000e-01, -2.7658506111e-02, 4.9999965819e+00
1.0500000000e-01, -2.9804554062e-02, 4.9999965819e+00
1.0600000000e-01, -4.0504779161e-02, 4.9999965819e+00
1.0700000000e-01, -4.0139600838e-02, 4.9999965819e+00
1.0800000000e-01, -2.8809067950e-02, 4.9999965819e+00
1.0900000000e-01, -1.6317968337e-02, 4.9999965819e+00
1.1000000000e-01, -8.9993945548e-03, 4.9999965819e+00
1.1100000000e-01, -1.9124338734e-02, 4.9999965819e+00
1.1200000000e-01, -3.3351285991e-02, 4.9999965819e+00
1.1300000000e-01, -3.9129107397e-02, 4.9999965819e+00
1.1400000000e-01, -3.0219756813e-02, 4.9999965819e+00
1.1500000000e-01, -2.1035271875e-02, 4.9999965819e+00
1.1600000000e-01, -3.3976591338e-02, 4.9999965819e+00
1.1700000000e-01, -4.4616787123e-02, 4.9999965819e+00
1.1800000000e-01, -5.7558106586e-02, 4.9999965819e+00
1.1900000000e-01, -5.0109469292e-02, 4.9999965819e+00
1.2000000000e-01, -3.7873494261e-02, 4.9999965819e+00
1.2100000000e-01, -2.6192790378e-02, 4.9999965819e+00
1.2200000000e-01, -3.2315780336e-02, 4.9999965819e+00
1.2300000000e-01, -4.5597265907e-02, 4.9999965819e+00
1.2400000000e-01, -3.5557363255e-02, 4.9999965819e+00
1.2500000000e-01, -2.5572487473e-02, 4.9999965819e+00
1.2600000000e-01, -1.0480117617e-02, 4.9999965819e+00
1.2700000000e-01, -1.1315525560e-02, 4.9999965819e+00
1.2800000000e-01, -2.3246351582e-02, 4.9999965819e+00
1.2900000000e-01, -3.8118613957e-02, 4.9999965819e+00
1.3000000000e-01, -3.5657412111e-02, 4.9999965819e+00
1.3100000000e-01, -2.6427905188e-02, 4.9999965819e+00
1.3200000000e-01, -2.5387397091e-02, 4.9999965819e+00
1.3300000000e-01, -3.8158633499e-02, 4.9999965819e+00
1.3400000000e-01, -4.9344095547e-02, 4.9999965819e+00
1.3500000000e-01, -5.6747710856e-02, 4.9999965819e+00
1.3600000000e-01, -4.5967446673e-02, 4.9999965819e+00
1.3700000000e-01, -3.0589937578e-02, 4.9999965819e+00
1.3800000000e-01, -2.5917656025e-02, 4.9999965819e+00
1.3900000000e-01, -3.5977568448e-02, 4.9999965819e+00
1.4000000000e-01, -4.4021496433e-02, 4.9999965819e+00
1.4100000000e-01, -3.1475369949e-02, 4.9999965819e+00
1.4200000000e-01, -2.2290885012e-02, 4.9999965819e+00
1.4300000000e-01, -1.1535633043e-02, 4.9999965819e+00
1.4400000000e-01, -1.7328461778e-02, 4.9999965819e+00
1.4500000000e-01, -2.9959629788e-02, 4.9999965819e+00
1.4600000000e-01, -4.0159610609e-02, 4.9999965819e+00
1.4700000000e-01, -3.6117636846e-02, 4.9999965819e+00
1.4800000000e-01, -2.4336884107e-02, 4.9999965819e+00
1.4900000000e-01, -3.0960118344e-02, 4.9999965819e+00
1.5000000000e-01, -3.8623860677e-02, 4.9999965819e+00
1.5100000000e-01, -5.2765766406e-02, 4.9999965819e+00
1.5200000000e-01, -5.6982825667e-02, 4.9999965819e+00
1.5300000000e-01, -4.5212077814e-02, 4.9999965819e+00
1.5400000000e-01, -2.7433396186e-02, 4.9999965819e+00
1.5500000000e-01, -2.9014168103e-02, 4.9999965819e+00
1.5600000000e-01, -4.2205609705e-02, 4.9999965819e+00
1.5700000000e-01, -4.1245140692e-02, 4.9999965819e+00
1.5800000000e-01, -3.0384837424e-02, 4.9999965819e+00
1.5900000000e-01, -1.7568579031e-02, 4.9999965819e+00
1.6000000000e-01, -1.1520625714e-02, 4.9999965819e+00
1.6100000000e-01, -2.1805648063e-02, 4.9999965819e+00
1.6200000000e-01, -3.6692917765e-02, 4.9999965819e+00
