% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:06:52 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -8.9993945548e-03, 4.7807895395e+00
1.0000000000e-03, -1.3541612596e-02, 4.7842112103e+00
2.0000000000e-03, -2.6482932059e-02, 4.7850065987e+00
3.0000000000e-03, -3.7418271968e-02, 4.7868474977e+00
4.0000000000e-03, -3.1575418805e-02, 4.7845763887e+00
5.0000000000e-03, -1.9449497515e-02, 4.7792437847e+00
6.0000000000e-03, -2.4942179683e-02, 4.7719152060e+00
7.0000000000e-03, -3.8203655484e-02, 4.7654020255e+00
8.0000000000e-03, -5.3686215877e-02, 4.7656821623e+00
9.0000000000e-03, -6.0259425685e-02, 4.7687186451e+00
1.0000000000e-02, -4.8878868369e-02, 4.7740412442e+00
1.1000000000e-02, -3.4426811188e-02, 4.7799141120e+00
1.2000000000e-02, -3.4536864929e-02, 4.7837159685e+00
1.3000000000e-02, -4.3571276583e-02, 4.7854718259e+00
1.4000000000e-02, -4.7803343172e-02, 4.7857419578e+00
1.5000000000e-02, -3.4356776989e-02, 4.7842262177e+00
1.6000000000e-02, -1.9584563470e-02, 4.7814898815e+00
1.7000000000e-02, -1.0240000363e-02, 4.7816249474e+00
1.8000000000e-02, -2.0259893245e-02, 4.7829906143e+00
1.9000000000e-02, -3.1695477432e-02, 4.7804293636e+00
2.0000000000e-02, -3.5467319285e-02, 4.7806994955e+00
2.1000000000e-02, -2.8869097263e-02, 4.7829706045e+00
2.2000000000e-02, -1.9764651410e-02, 4.7804993978e+00
2.3000000000e-02, -3.3266244463e-02, 4.7823202870e+00
2.4000000000e-02, -4.2835917495e-02, 4.7844413227e+00
2.5000000000e-02, -5.9383998199e-02, 4.7861371508e+00
2.6000000000e-02, -5.7172918492e-02, 4.7894787826e+00
2.7000000000e-02, -4.5157050943e-02, 4.7908144348e+00
2.8000000000e-02, -3.2956093011e-02, 4.7928204144e+00
2.9000000000e-02, -3.8924007244e-02, 4.7908094324e+00
3.0000000000e-02, -4.9789312954e-02, 4.7880380791e+00
3.1000000000e-02, -4.3091042076e-02, 4.7822002283e+00
3.2000000000e-02, -3.1795526287e-02, 4.7780381959e+00
3.3000000000e-02, -1.4487074281e-02, 4.7775879761e+00
3.4000000000e-02, -1.1630679455e-02, 4.7806144540e+00
3.5000000000e-02, -2.3946693571e-02, 4.7876228763e+00
3.6000000000e-02, -3.5067123863e-02, 4.7909895203e+00
3.7000000000e-02, -3.1895575143e-02, 4.7930905463e+00
3.8000000000e-02, -2.2150816614e-02, 4.7932906440e+00
3.9000000000e-02, -2.0480000727e-02, 4.7925252702e+00
4.0000000000e-02, -3.6297724786e-02, 4.7905493053e+00
4.1000000000e-02, -4.7358125765e-02, 4.7881281230e+00
4.2000000000e-02, -6.0619601565e-02, 4.7887184113e+00
4.3000000000e-02, -5.2265522128e-02, 4.7874928128e+00
4.4000000000e-02, -4.0194627709e-02, 4.7864272925e+00
4.5000000000e-02, -3.3856532711e-02, 4.7866273902e+00
4.6000000000e-02, -4.0864955041e-02, 4.7837109661e+00
4.7000000000e-02, -5.0909860136e-02, 4.7821852210e+00
