% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:37 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.0129712843e-02, 4.9971501920e+00
1.0000000000e-03, -2.1815652948e-02, 4.9961647108e+00
2.0000000000e-03, -3.4386791645e-02, 4.9973702995e+00
3.0000000000e-03, -4.3296142230e-02, 4.9973602946e+00
4.0000000000e-03, -5.4821770387e-02, 4.9974253264e+00
5.0000000000e-03, -4.8608736459e-02, 4.9977004607e+00
6.0000000000e-03, -3.5772468294e-02, 4.9971852091e+00
7.0000000000e-03, -2.5177294494e-02, 4.9975103679e+00
8.0000000000e-03, -3.0339815439e-02, 4.9966449453e+00
9.0000000000e-03, -4.1390211532e-02, 4.9969651016e+00
1.0000000000e-02, -3.3721466756e-02, 4.9953192979e+00
1.1000000000e-02, -2.4862140599e-02, 4.9951392100e+00
1.2000000000e-02, -1.1255496247e-02, 4.9954393566e+00
1.3000000000e-02, -1.2270992131e-02, 4.9975703972e+00
1.4000000000e-02, -2.6152770835e-02, 4.9973152726e+00
1.5000000000e-02, -4.0584818245e-02, 4.9978105144e+00
1.6000000000e-02, -3.8463782508e-02, 4.9978555364e+00
1.7000000000e-02, -2.8073708861e-02, 4.9972652482e+00
1.8000000000e-02, -2.7223293589e-02, 4.9969150772e+00
1.9000000000e-02, -3.9114100069e-02, 4.9951442124e+00
2.0000000000e-02, -5.1144974947e-02, 4.9947640268e+00
2.1000000000e-02, -5.6237461693e-02, 4.9941837434e+00
2.2000000000e-02, -4.4041506204e-02, 4.9953243004e+00
2.3000000000e-02, -2.9764534520e-02, 4.9957645154e+00
2.4000000000e-02, -2.5882638925e-02, 4.9959996302e+00
2.5000000000e-02, -3.2610924460e-02, 4.9958595618e+00
2.6000000000e-02, -4.1980499780e-02, 4.9962797670e+00
2.7000000000e-02, -3.1885570257e-02, 4.9955344030e+00
2.8000000000e-02, -2.3976708228e-02, 4.9953293028e+00
2.9000000000e-02, -1.2311011673e-02, 4.9962897718e+00
3.0000000000e-02, -1.9699619654e-02, 4.9963548036e+00
3.1000000000e-02, -3.3486351946e-02, 4.9971101725e+00
3.2000000000e-02, -4.3171081161e-02, 4.9961597083e+00
3.3000000000e-02, -3.4872028595e-02, 4.9968800601e+00
3.4000000000e-02, -2.2951207458e-02, 4.9949841343e+00
3.5000000000e-02, -2.9014168103e-02, 4.9931632451e+00
3.6000000000e-02, -3.7403264640e-02, 4.9941887459e+00
3.7000000000e-02, -5.0744779524e-02, 4.9936484821e+00
3.8000000000e-02, -5.0484652500e-02, 4.9940286677e+00
3.9000000000e-02, -3.7708413649e-02, 4.9949191025e+00
4.0000000000e-02, -2.3966703342e-02, 4.9956744714e+00
4.1000000000e-02, -2.6633005342e-02, 4.9962397474e+00
4.2000000000e-02, -3.7228179142e-02, 4.9975003630e+00
4.3000000000e-02, -3.9704388317e-02, 4.9971001676e+00
4.4000000000e-02, -2.8859092377e-02, 4.9973152726e+00
4.5000000000e-02, -1.8188881935e-02, 4.9957094885e+00
4.6000000000e-02, -1.3611646795e-02, 4.9958145398e+00
4.7000000000e-02, -2.3916678914e-02, 4.9957194934e+00
4.8000000000e-02, -3.7553337923e-02, 4.9946739828e+00
4.9000000000e-02, -4.1135086951e-02, 4.9935134161e+00
5.0000000000e-02, -3.1350308880e-02, 4.9936034601e+00
5.1000000000e-02, -2.1070288974e-02, 4.9936134650e+00
5.2000000000e-02, -3.2685961101e-02, 4.9929731523e+00
5.3000000000e-02, -4.1390211532e-02, 4.9946389657e+00
5.4000000000e-02, -5.4801760616e-02, 4.9950641734e+00
5.5000000000e-02, -4.6727817975e-02, 4.9950891856e+00
5.6000000000e-02, -3.3081154081e-02, 4.9962147352e+00
5.7000000000e-02, -2.3081270971e-02, 4.9971952140e+00
5.8000000000e-02, -3.0124710400e-02, 4.9966549502e+00
5.9000000000e-02, -4.2250631690e-02, 4.9959295960e+00
6.0000000000e-02, -3.3956581567e-02, 4.9949090976e+00
6.1000000000e-02, -2.5877636483e-02, 4.9935734454e+00
