% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:32 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.7248188914e-02, 4.8815437394e+00
1.0000000000e-03, -2.9509409938e-02, 4.8815437394e+00
2.0000000000e-03, -1.9714626982e-02, 4.8791075498e+00
3.0000000000e-03, -3.2245746137e-02, 4.8762561574e+00
4.0000000000e-03, -3.9814442058e-02, 4.8752156493e+00
5.0000000000e-03, -5.5001858327e-02, 4.8781620881e+00
6.0000000000e-03, -5.1865326706e-02, 4.8801330506e+00
7.0000000000e-03, -3.9599337018e-02, 4.8820990106e+00
8.0000000000e-03, -2.6202795263e-02, 4.8829544283e+00
9.0000000000e-03, -3.2755995300e-02, 4.8826742915e+00
1.0000000000e-02, -4.4361662542e-02, 4.8819739495e+00
1.1000000000e-02, -3.7153142501e-02, 4.8813736564e+00
1.2000000000e-02, -2.5897646254e-02, 4.8812736075e+00
1.3000000000e-02, -1.1850786937e-02, 4.8818288787e+00
1.4000000000e-02, -1.1415574416e-02, 4.8813136271e+00
1.5000000000e-02, -2.3261358911e-02, 4.8817988640e+00
1.6000000000e-02, -3.6923030133e-02, 4.8816387858e+00
1.7000000000e-02, -3.7058096088e-02, 4.8804081849e+00
1.8000000000e-02, -2.7238300918e-02, 4.8789374668e+00
1.9000000000e-02, -2.3616532348e-02, 4.8789424692e+00
2.0000000000e-02, -3.7283206013e-02, 4.8796027916e+00
2.1000000000e-02, -4.7808345615e-02, 4.8801080384e+00
2.2000000000e-02, -5.7983314222e-02, 4.8822891034e+00
2.3000000000e-02, -4.9799317840e-02, 4.8831145065e+00
2.4000000000e-02, -3.5722443867e-02, 4.8828793917e+00
2.5000000000e-02, -2.9379346426e-02, 4.8840899828e+00
2.6000000000e-02, -3.6242697915e-02, 4.8828543794e+00
2.7000000000e-02, -4.7388140421e-02, 4.8804632118e+00
2.8000000000e-02, -3.4441818516e-02, 4.8790024985e+00
2.9000000000e-02, -2.5782590070e-02, 4.8784522298e+00
3.0000000000e-02, -1.1415574416e-02, 4.8798379065e+00
3.1000000000e-02, -1.6317968337e-02, 4.8814737052e+00
3.2000000000e-02, -2.8173757717e-02, 4.8829944478e+00
3.3000000000e-02, -4.0679864658e-02, 4.8849504030e+00
3.4000000000e-02, -3.3196210265e-02, 4.8849003785e+00
3.5000000000e-02, -2.2791129290e-02, 4.8839449120e+00
3.6000000000e-02, -2.9634471008e-02, 4.8824091620e+00
3.7000000000e-02, -3.7913513803e-02, 4.8805882729e+00
3.8000000000e-02, -5.1009908992e-02, 4.8819789520e+00
3.9000000000e-02, -5.8298468117e-02, 4.8812986197e+00
4.0000000000e-02, -4.6147534613e-02, 4.8823691425e+00
4.1000000000e-02, -3.1145208726e-02, 4.8821590399e+00
4.2000000000e-02, -3.1565413919e-02, 4.8806833193e+00
4.3000000000e-02, -4.1560294587e-02, 4.8812285855e+00
4.4000000000e-02, -4.5882405146e-02, 4.8820890057e+00
4.5000000000e-02, -3.1760509188e-02, 4.8817938616e+00
4.6000000000e-02, -1.9459502400e-02, 4.8829744381e+00
4.7000000000e-02, -1.1205471819e-02, 4.8833746335e+00
4.8000000000e-02, -2.0745130194e-02, 4.8842700708e+00
4.9000000000e-02, -3.2735985529e-02, 4.8853005740e+00
5.0000000000e-02, -3.8023567544e-02, 4.8859608964e+00
5.1000000000e-02, -3.1910582471e-02, 4.8847152882e+00
5.2000000000e-02, -2.0414968971e-02, 4.8824341743e+00
5.3000000000e-02, -3.2520880490e-02, 4.8777418829e+00
5.4000000000e-02, -4.1885453367e-02, 4.8749205052e+00
5.5000000000e-02, -5.7107886736e-02, 4.8764762649e+00
5.6000000000e-02, -5.2075429303e-02, 4.8810484976e+00
5.7000000000e-02, -3.9124104955e-02, 4.8845502075e+00
5.8000000000e-02, -2.9349331769e-02, 4.8852905691e+00
5.9000000000e-02, -3.3641427672e-02, 4.8857858109e+00
6.0000000000e-02, -4.4866909262e-02, 4.8851054787e+00
6.1000000000e-02, -3.9154119611e-02, 4.8838548680e+00
6.2000000000e-02, -2.8804065507e-02, 4.8839449120e+00
6.3000000000e-02, -1.3466575954e-02, 4.8843100903e+00
6.4000000000e-02, -9.5446608175e-03, 4.8839148973e+00
6.5000000000e-02, -2.2445960738e-02, 4.8837348094e+00
6.6000000000e-02, -3.8708902204e-02, 4.8838498656e+00
6.7000000000e-02, -3.6938037461e-02, 4.8826142622e+00
6.8000000000e-02, -2.7243303361e-02, 4.8814436906e+00
6.9000000000e-02, -2.5442423961e-02, 4.8807333437e+00
7.0000000000e-02, -3.8073591972e-02, 4.8792376133e+00
7.1000000000e-02, -4.7803343172e-02, 4.8805332460e+00
7.2000000000e-02, -5.8093367963e-02, 4.8834696799e+00
7.3000000000e-02, -4.9359102875e-02, 4.8847152882e+00
7.4000000000e-02, -3.6592868910e-02, 4.8849704127e+00
7.5000000000e-02, -2.8613972681e-02, 4.8854956692e+00
7.6000000000e-02, -3.5792478066e-02, 4.8858358353e+00
7.7000000000e-02, -4.7233064695e-02, 4.8852505495e+00
7.8000000000e-02, -3.4026615765e-02, 4.8831645309e+00
7.9000000000e-02, -2.4942179683e-02, 4.8804882240e+00
8.0000000000e-02, -9.8047878419e-03, 4.8799679700e+00
8.1000000000e-02, -1.5347494438e-02, 4.8816387858e+00
8.2000000000e-02, -2.8643987338e-02, 4.8854956692e+00
8.3000000000e-02, -3.9844456714e-02, 4.8862260259e+00
8.4000000000e-02, -3.1705482317e-02, 4.8864361285e+00
8.5000000000e-02, -2.1260381800e-02, 4.8841900317e+00
8.6000000000e-02, -2.8218779702e-02, 4.8834696799e+00
8.7000000000e-02, -3.7583352580e-02, 4.8840099437e+00
8.8000000000e-02, -5.1980382890e-02, 4.8829994503e+00
8.9000000000e-02, -5.5352029322e-02, 4.8843451074e+00
9.0000000000e-02, -4.3736357195e-02, 4.8835447165e+00
9.1000000000e-02, -3.1310289338e-02, 4.8835147019e+00
9.2000000000e-02, -2.9254285357e-02, 4.8843451074e+00
9.3000000000e-02, -3.8713904647e-02, 4.8830644820e+00
9.4000000000e-02, -4.1785404512e-02, 4.8827143110e+00
9.5000000000e-02, -2.8739033751e-02, 4.8825292207e+00
9.6000000000e-02, -1.7843713384e-02, 4.8829194112e+00
9.7000000000e-02, -8.3040550089e-03, 4.8836297581e+00
9.8000000000e-02, -1.9344446217e-02, 4.8830144576e+00
9.9000000000e-02, -3.3001114996e-02, 4.8823191181e+00
1.0000000000e-01, -3.7918516246e-02, 4.8842350537e+00
1.0100000000e-01, -2.9984642002e-02, 4.8830244625e+00
1.0200000000e-01, -2.0239883474e-02, 4.8804982289e+00
1.0300000000e-01, -3.3046136981e-02, 4.8773817070e+00
1.0400000000e-01, -4.0909977026e-02, 4.8768664554e+00
1.0500000000e-01, -5.4306518781e-02, 4.8761511061e+00
1.0600000000e-01, -4.9869352039e-02, 4.8791925913e+00
1.0700000000e-01, -3.8448775180e-02, 4.8821640423e+00
1.0800000000e-01, -2.5537470374e-02, 4.8850504518e+00
1.0900000000e-01, -3.2155702167e-02, 4.8848553566e+00
1.1000000000e-01, -4.3441213071e-02, 4.8852405446e+00
1.1100000000e-01, -3.7018076546e-02, 4.8856957669e+00
1.1200000000e-01, -2.8113728404e-02, 4.8836897874e+00
1.1300000000e-01, -1.3916795804e-02, 4.8854306375e+00
1.1400000000e-01, -1.1955838236e-02, 4.8862610430e+00
1.1500000000e-01, -2.3431441965e-02, 4.8870864460e+00
1.1600000000e-01, -3.7078105859e-02, 4.8857507938e+00
1.1700000000e-01, -3.4691940655e-02, 4.8854156301e+00
1.1800000000e-01, -2.6552966257e-02, 4.8835847361e+00
1.1900000000e-01, -2.4832125942e-02, 4.8819989617e+00
1.2000000000e-01, -3.4676933326e-02, 4.8803281458e+00
1.2100000000e-01, -4.4831892163e-02, 4.8812736075e+00
1.2200000000e-01, -5.5006860770e-02, 4.8833045993e+00
1.2300000000e-01, -4.6967935228e-02, 4.8853055764e+00
1.2400000000e-01, -3.3286254235e-02, 4.8856207303e+00
1.2500000000e-01, -2.6858115267e-02, 4.8866812482e+00
1.2600000000e-01, -3.5202189818e-02, 4.8867963044e+00
1.2700000000e-01, -4.5697314763e-02, 4.8846452540e+00
1.2800000000e-01, -3.2760997743e-02, 4.8846752686e+00
1.2900000000e-01, -2.5077245638e-02, 4.8817138225e+00
1.3000000000e-01, -9.2595215792e-03, 4.8808734121e+00
1.3100000000e-01, -1.4752203748e-02, 4.8811735587e+00
1.3200000000e-01, -2.7973660006e-02, 4.8849954250e+00
1.3300000000e-01, -3.8653875334e-02, 4.8861259770e+00
1.3400000000e-01, -3.3016122325e-02, 4.8865161676e+00
1.3500000000e-01, -2.1080293860e-02, 4.8863610918e+00
1.3600000000e-01, -2.7748550081e-02, 4.8851855178e+00
1.3700000000e-01, -3.8198653041e-02, 4.8835597239e+00
1.3800000000e-01, -5.2565668695e-02, 4.8838148485e+00
1.3900000000e-01, -5.5136924282e-02, 4.8846602613e+00
1.4000000000e-01, -4.3276132459e-02, 4.8856507450e+00
1.4100000000e-01, -2.8578955582e-02, 4.8856307352e+00
1.4200000000e-01, -2.9279297571e-02, 4.8848053321e+00
1.4300000000e-01, -3.8878985259e-02, 4.8829744381e+00
1.4400000000e-01, -4.2245629247e-02, 4.8816688005e+00
1.4500000000e-01, -3.0669976662e-02, 4.8807583559e+00
1.4600000000e-01, -1.7618603459e-02, 4.8831045016e+00
1.4700000000e-01, -7.8138156168e-03, 4.8851104811e+00
1.4800000000e-01, -1.8118847736e-02, 4.8867862995e+00
1.4900000000e-01, -3.1590426133e-02, 4.8857457914e+00
1.5000000000e-01, -3.7993552887e-02, 4.8857557963e+00
1.5100000000e-01, -3.0619952235e-02, 4.8859258793e+00
1.5200000000e-01, -1.9359453545e-02, 4.8851605056e+00
1.5300000000e-01, -3.2886058812e-02, 4.8838698753e+00
1.5400000000e-01, -4.1260148020e-02, 4.8806282924e+00
1.5500000000e-01, -5.5657178331e-02, 4.8794927379e+00
1.5600000000e-01, -5.0509664714e-02, 4.8796328063e+00
1.5700000000e-01, -3.7753435634e-02, 4.8814737052e+00
1.5800000000e-01, -2.6277831905e-02, 4.8843150927e+00
1.5900000000e-01, -3.2605922017e-02, 4.8863961089e+00
1.6000000000e-01, -4.3046020091e-02, 4.8865061627e+00
1.6100000000e-01, -3.7073103416e-02, 4.8852855666e+00
1.6200000000e-01, -2.6988178779e-02, 4.8851054787e+00
1.6300000000e-01, -1.1810767395e-02, 4.8850454494e+00
1.6400000000e-01, -1.1895808922e-02, 4.8863560894e+00
1.6500000000e-01, -2.2676073106e-02, 4.8865411798e+00
1.6600000000e-01, -3.8003557773e-02, 4.8864661431e+00
1.6700000000e-01, -3.6087622189e-02, 4.8851905202e+00
1.6800000000e-01, -2.5662531443e-02, 4.8835096994e+00
1.6900000000e-01, -2.3381417537e-02, 4.8799629675e+00
1.7000000000e-01, -3.4716952869e-02, 4.8804932265e+00
1.7100000000e-01, -4.5637285450e-02, 4.8802030848e+00
1.7200000000e-01, -5.4886802143e-02, 4.8832295627e+00
1.7300000000e-01, -4.4541750482e-02, 4.8838898851e+00
1.7400000000e-01, -3.1370318651e-02, 4.8858158256e+00
1.7500000000e-01, -2.6452917402e-02, 4.8859158744e+00
1.7600000000e-01, -3.4621906456e-02, 4.8861509892e+00
1.7700000000e-01, -4.5712322091e-02, 4.8856507450e+00
1.7800000000e-01, -3.2946088126e-02, 4.8851304909e+00
1.7900000000e-01, -2.5442423961e-02, 4.8839148973e+00
1.8000000000e-01, -1.0580166472e-02, 4.8826342720e+00
1.8100000000e-01, -1.5202423598e-02, 4.8816888103e+00
1.8200000000e-01, -2.8674001995e-02, 4.8819689471e+00
1.8300000000e-01, -4.0629840230e-02, 4.8839249022e+00
1.8400000000e-01, -3.3271246906e-02, 4.8835297092e+00
1.8500000000e-01, -2.1275389128e-02, 4.8836197532e+00
1.8600000000e-01, -2.8308823672e-02, 4.8831595285e+00
1.8700000000e-01, -3.7503313495e-02, 4.8826642866e+00
1.8800000000e-01, -5.2105443960e-02, 4.8824141645e+00
1.8900000000e-01, -5.1495145941e-02, 4.8835597239e+00
1.9000000000e-01, -3.9249166024e-02, 4.8829494259e+00
1.9100000000e-01, -2.5632516787e-02, 4.8854406424e+00
1.9200000000e-01, -2.9219268257e-02, 4.8848653614e+00
1.9300000000e-01, -3.9494285720e-02, 4.8834696799e+00
1.9400000000e-01, -4.3656318110e-02, 4.8800129919e+00
1.9500000000e-01, -3.2170709495e-02, 4.8793526695e+00
1.9600000000e-01, -2.3146302727e-02, 4.8791525718e+00
1.9700000000e-01, -1.4066869087e-02, 4.8802831239e+00
1.9800000000e-01, -2.2000743331e-02, 4.8836147507e+00
1.9900000000e-01, -3.5162170276e-02, 4.8867312726e+00
2.0000000000e-01, -3.9249166024e-02, 4.8869964021e+00
2.0100000000e-01, -3.1065169642e-02, 4.8857607987e+00
2.0200000000e-01, -2.0875193706e-02, 4.8839148973e+00
2.0300000000e-01, -3.2060655754e-02, 4.8833646286e+00
2.0400000000e-01, -4.1100069851e-02, 4.8825192158e+00
2.0500000000e-01, -5.6057373753e-02, 4.8841850292e+00
2.0600000000e-01, -5.2050417089e-02, 4.8832795871e+00
2.0700000000e-01, -3.9434256407e-02, 4.8821740472e+00
2.0800000000e-01, -2.6963166565e-02, 4.8832695822e+00
2.0900000000e-01, -3.4771979739e-02, 4.8840299535e+00
2.1000000000e-01, -4.6607759348e-02, 4.8841049901e+00
2.1100000000e-01, -3.7343235326e-02, 4.8843250976e+00
2.1200000000e-01, -2.6307846561e-02, 4.8840749755e+00
2.1300000000e-01, -1.4131900843e-02, 4.8849103834e+00
2.1400000000e-01, -1.1415574416e-02, 4.8857457914e+00
2.1500000000e-01, -2.1570533252e-02, 4.8852405446e+00
2.1600000000e-01, -3.5442307071e-02, 4.8854256350e+00
2.1700000000e-01, -3.5062121420e-02, 4.8850104323e+00
2.1800000000e-01, -2.7278320460e-02, 4.8858608476e+00
2.1900000000e-01, -2.5072243196e-02, 4.8837698265e+00
