% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:16:47 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.3431208185e-02, 4.9999965819e+00
1.0000000000e-03, -5.5937315126e-02, 4.9999965819e+00
2.0000000000e-03, -5.1159982275e-02, 4.9999965819e+00
3.0000000000e-03, -3.9344212437e-02, 4.9999965819e+00
4.0000000000e-03, -2.2761114633e-02, 4.9999965819e+00
5.0000000000e-03, -2.7753552524e-02, 4.9999965819e+00
6.0000000000e-03, -3.8148628613e-02, 4.9999965819e+00
7.0000000000e-03, -3.2841036827e-02, 4.9999965819e+00
8.0000000000e-03, -2.3906674029e-02, 4.9999965819e+00
9.0000000000e-03, -1.0720234870e-02, 4.9999965819e+00
1.0000000000e-02, -1.0470112731e-02, 4.9999965819e+00
1.1000000000e-02, -2.3676561661e-02, 4.9999965819e+00
1.2000000000e-02, -4.1480255502e-02, 4.9999965819e+00
1.3000000000e-02, -4.0669859773e-02, 4.9999965819e+00
1.4000000000e-02, -3.1515389492e-02, 4.9999965819e+00
1.5000000000e-02, -2.8879102148e-02, 4.9999965819e+00
1.6000000000e-02, -3.9664368775e-02, 4.9999965819e+00
1.7000000000e-02, -4.9854344710e-02, 4.9999965819e+00
1.8000000000e-02, -5.7292977119e-02, 4.9999965819e+00
1.9000000000e-02, -4.7903392027e-02, 4.9999965819e+00
2.0000000000e-02, -3.3791500955e-02, 4.9999965819e+00
2.1000000000e-02, -2.5617509458e-02, 4.9999965819e+00
2.2000000000e-02, -3.3386303090e-02, 4.9999965819e+00
2.3000000000e-02, -4.3371178872e-02, 4.9999965819e+00
2.4000000000e-02, -3.1735496974e-02, 4.9999965819e+00
2.5000000000e-02, -2.3441446850e-02, 4.9999965819e+00
2.6000000000e-02, -8.1289695117e-03, 4.9999965819e+00
2.7000000000e-02, -1.6147885282e-02, 4.9999965819e+00
2.8000000000e-02, -2.8869097263e-02, 4.9999965819e+00
2.9000000000e-02, -4.3591286354e-02, 4.9999965819e+00
3.0000000000e-02, -3.8573836249e-02, 4.9999965819e+00
3.1000000000e-02, -2.7218291147e-02, 4.9999965819e+00
3.2000000000e-02, -3.1025150100e-02, 4.9999965819e+00
3.3000000000e-02, -4.0439747405e-02, 4.9999965819e+00
3.4000000000e-02, -5.2230505029e-02, 4.9999965819e+00
3.5000000000e-02, -5.5592146575e-02, 4.9999965819e+00
3.6000000000e-02, -4.3211100703e-02, 4.9999965819e+00
3.7000000000e-02, -2.6002697552e-02, 4.9999965819e+00
3.8000000000e-02, -2.5187299379e-02, 4.9999965819e+00
3.9000000000e-02, -3.4496845386e-02, 4.9999965819e+00
4.0000000000e-02, -3.8643870448e-02, 4.9999965819e+00
4.1000000000e-02, -2.6352868546e-02, 4.9999965819e+00
4.2000000000e-02, -1.5962794900e-02, 4.9999965819e+00
4.3000000000e-02, -7.7787985174e-03, 4.9999965819e+00
4.4000000000e-02, -1.9049302093e-02, 4.9999965819e+00
4.5000000000e-02, -3.4796991953e-02, 4.9999965819e+00
4.6000000000e-02, -4.3196093375e-02, 4.9999965819e+00
4.7000000000e-02, -3.4586889356e-02, 4.9999965819e+00
4.8000000000e-02, -2.4191813267e-02, 4.9999965819e+00
4.9000000000e-02, -3.6447798069e-02, 4.9999965819e+00
5.0000000000e-02, -4.3801388951e-02, 4.9999965819e+00
5.1000000000e-02, -5.7378018646e-02, 4.9999965819e+00
5.2000000000e-02, -5.1575185025e-02, 4.9999965819e+00
5.3000000000e-02, -3.7453289067e-02, 4.9999965819e+00
5.4000000000e-02, -2.3216336926e-02, 4.9999965819e+00
5.5000000000e-02, -2.9594451466e-02, 4.9999965819e+00
5.6000000000e-02, -3.9444261292e-02, 4.9999965819e+00
5.7000000000e-02, -3.3236229807e-02, 4.9999965819e+00
5.8000000000e-02, -2.3486468835e-02, 4.9999965819e+00
5.9000000000e-02, -1.0535144487e-02, 4.9999965819e+00
6.0000000000e-02, -1.2966331677e-02, 4.9999965819e+00
6.1000000000e-02, -2.4622023346e-02, 4.9999965819e+00
