% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:25:45 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.5627280564e-02, 4.9999965819e+00
1.0000000000e-03, -3.2801017285e-02, 4.9999965819e+00
2.0000000000e-03, -2.5382394648e-02, 4.9999965819e+00
3.0000000000e-03, -3.6232693030e-02, 4.9999965819e+00
4.0000000000e-03, -4.4681818879e-02, 4.9999965819e+00
5.0000000000e-03, -5.3296025340e-02, 4.9999965819e+00
6.0000000000e-03, -4.4636796894e-02, 4.9999965819e+00
7.0000000000e-03, -2.9264290242e-02, 4.9999965819e+00
8.0000000000e-03, -2.2135809286e-02, 4.9999965819e+00
9.0000000000e-03, -3.2635936674e-02, 4.9999965819e+00
1.0000000000e-02, -4.4986967889e-02, 4.9999965819e+00
1.1000000000e-02, -3.5082131191e-02, 4.9999965819e+00
1.2000000000e-02, -2.7588471912e-02, 4.9999965819e+00
1.3000000000e-02, -1.1790757624e-02, 4.9999965819e+00
1.4000000000e-02, -1.8549057815e-02, 4.9999965819e+00
1.5000000000e-02, -3.1665462775e-02, 4.9999965819e+00
1.6000000000e-02, -4.8178526380e-02, 4.9999965819e+00
1.7000000000e-02, -4.0794920842e-02, 4.9999965819e+00
1.8000000000e-02, -2.7028198321e-02, 4.9999965819e+00
1.9000000000e-02, -3.1380323537e-02, 4.9999965819e+00
2.0000000000e-02, -3.9609341904e-02, 4.9999965819e+00
2.1000000000e-02, -5.1545170369e-02, 4.9999965819e+00
2.2000000000e-02, -5.3185971599e-02, 4.9999965819e+00
2.3000000000e-02, -4.0184622823e-02, 4.9999965819e+00
2.4000000000e-02, -2.5082248081e-02, 4.9999965819e+00
2.5000000000e-02, -2.7168266719e-02, 4.9999965819e+00
2.6000000000e-02, -3.8443772737e-02, 4.9999965819e+00
2.7000000000e-02, -4.5337138883e-02, 4.9999965819e+00
2.8000000000e-02, -3.4211706148e-02, 4.9999965819e+00
2.9000000000e-02, -2.3651549447e-02, 4.9999965819e+00
3.0000000000e-02, -1.4792223290e-02, 4.9999965819e+00
