% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:18:04 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.1635448118e-02, 1.7385739747e+00
1.0000000000e-03, -4.3691335210e-02, 1.7375934960e+00
2.0000000000e-03, -3.7918516246e-02, 1.7364629439e+00
3.0000000000e-03, -2.8473904284e-02, 1.7350272428e+00
4.0000000000e-03, -1.3796737177e-02, 1.7344069399e+00
5.0000000000e-03, -1.2346028772e-02, 1.7360477411e+00
6.0000000000e-03, -2.3211334483e-02, 1.7377285619e+00
7.0000000000e-03, -3.8959024343e-02, 1.7377535741e+00
8.0000000000e-03, -3.6657900666e-02, 1.7383788795e+00
9.0000000000e-03, -2.5007211440e-02, 1.7383988892e+00
1.0000000000e-02, -2.0915213248e-02, 1.7374534276e+00
1.1000000000e-02, -3.3831520497e-02, 1.7374384202e+00
1.2000000000e-02, -4.5332136440e-02, 1.7373683860e+00
1.3000000000e-02, -5.6342512991e-02, 1.7366280245e+00
1.4000000000e-02, -4.8938897682e-02, 1.7363478877e+00
1.5000000000e-02, -3.3151188280e-02, 1.7362928608e+00
1.6000000000e-02, -2.9374343983e-02, 1.7356375408e+00
1.7000000000e-02, -3.6717929979e-02, 1.7359677021e+00
1.8000000000e-02, -4.8623743787e-02, 1.7356125286e+00
1.9000000000e-02, -3.5762463409e-02, 1.7357175799e+00
2.0000000000e-02, -2.6808090839e-02, 1.7368281222e+00
2.1000000000e-02, -1.2991343890e-02, 1.7373133592e+00
2.2000000000e-02, -1.6758183301e-02, 1.7381437647e+00
2.3000000000e-02, -2.9849576047e-02, 1.7385589674e+00
2.4000000000e-02, -4.3296142230e-02, 1.7389591628e+00
2.5000000000e-02, -3.5012096992e-02, 1.7383238526e+00
2.6000000000e-02, -2.2796131732e-02, 1.7368531344e+00
2.7000000000e-02, -2.6828100610e-02, 1.7355174822e+00
2.8000000000e-02, -3.6958047232e-02, 1.7337666272e+00
2.9000000000e-02, -5.1385092200e-02, 1.7323659433e+00
3.0000000000e-02, -5.5902298027e-02, 1.7335965442e+00
3.1000000000e-02, -4.4736845750e-02, 1.7360627485e+00
3.2000000000e-02, -2.8398867642e-02, 1.7373783909e+00
3.3000000000e-02, -3.1765511631e-02, 1.7378886401e+00
3.4000000000e-02, -4.2595800242e-02, 1.7380187036e+00
3.5000000000e-02, -4.6707808204e-02, 1.7383338575e+00
3.6000000000e-02, -3.3796503398e-02, 1.7379986938e+00
3.7000000000e-02, -2.1050279203e-02, 1.7379686792e+00
3.8000000000e-02, -1.3116404960e-02, 1.7376035008e+00
3.9000000000e-02, -2.0570044697e-02, 1.7371482786e+00
4.0000000000e-02, -3.5647407225e-02, 1.7373333689e+00
4.1000000000e-02, -3.7783450291e-02, 1.7365830025e+00
4.2000000000e-02, -2.8098721075e-02, 1.7364879561e+00
4.3000000000e-02, -1.9009282551e-02, 1.7352673601e+00
4.4000000000e-02, -3.1315291781e-02, 1.7350672624e+00
4.5000000000e-02, -4.0504779161e-02, 1.7357275848e+00
4.6000000000e-02, -5.5502102605e-02, 1.7366730465e+00
4.7000000000e-02, -5.2535654038e-02, 1.7378636279e+00
4.8000000000e-02, -3.8783938846e-02, 1.7380187036e+00
4.9000000000e-02, -2.7268315574e-02, 1.7392893241e+00
5.0000000000e-02, -3.5142160505e-02, 1.7394494022e+00
5.1000000000e-02, -4.6772839960e-02, 1.7386740236e+00
5.2000000000e-02, -4.0494774275e-02, 1.7377035497e+00
5.3000000000e-02, -2.9124221845e-02, 1.7363178731e+00
5.4000000000e-02, -1.5247445583e-02, 1.7354974724e+00
5.5000000000e-02, -1.3756717635e-02, 1.7352523527e+00
5.6000000000e-02, -2.4516972047e-02, 1.7365629927e+00
5.7000000000e-02, -4.1385209090e-02, 1.7381787818e+00
5.8000000000e-02, -3.6432790741e-02, 1.7382288062e+00
5.9000000000e-02, -2.5577489916e-02, 1.7389441555e+00
6.0000000000e-02, -2.0655086224e-02, 1.7390392019e+00
6.1000000000e-02, -3.4176689049e-02, 1.7385139454e+00
6.2000000000e-02, -4.4991970331e-02, 1.7385289528e+00
6.3000000000e-02, -5.6227456807e-02, 1.7391992801e+00
6.4000000000e-02, -4.7968423783e-02, 1.7383288550e+00
6.5000000000e-02, -3.3846527826e-02, 1.7378436181e+00
6.6000000000e-02, -2.8308823672e-02, 1.7382688257e+00
6.7000000000e-02, -3.6367758985e-02, 1.7375184593e+00
