% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:18:21 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.7433513076e-02, 2.3604976705e+00
1.0000000000e-03, -9.5296534892e-03, 2.3536243141e+00
2.0000000000e-03, -1.9834685609e-02, 2.3541495706e+00
3.0000000000e-03, -3.5157167833e-02, 2.3555702643e+00
4.0000000000e-03, -3.9169126940e-02, 2.3554351984e+00
5.0000000000e-03, -2.9064192531e-02, 2.3607227804e+00
6.0000000000e-03, -2.0500010498e-02, 2.3672809829e+00
7.0000000000e-03, -3.5322248445e-02, 2.3707126586e+00
8.0000000000e-03, -4.7278086680e-02, 2.3732889167e+00
9.0000000000e-03, -5.9078849190e-02, 2.3771307927e+00
1.0000000000e-02, -5.1770280294e-02, 2.3789766941e+00
1.1000000000e-02, -3.7433279296e-02, 2.3778361371e+00
1.2000000000e-02, -2.6497939387e-02, 2.3755350135e+00
1.3000000000e-02, -3.4832009052e-02, 2.3729487506e+00
1.4000000000e-02, -4.7913396913e-02, 2.3639593609e+00
1.5000000000e-02, -3.6432790741e-02, 2.3559454476e+00
1.6000000000e-02, -2.5917656025e-02, 2.3557003279e+00
1.7000000000e-02, -1.1570650142e-02, 2.3573711437e+00
1.8000000000e-02, -1.2591148468e-02, 2.3592020378e+00
1.9000000000e-02, -2.5367387319e-02, 2.3662904992e+00
2.0000000000e-02, -3.7918516246e-02, 2.3731238361e+00
2.1000000000e-02, -3.3521369045e-02, 2.3761653213e+00
2.2000000000e-02, -2.1675584550e-02, 2.3767506071e+00
2.3000000000e-02, -2.4947182126e-02, 2.3760352577e+00
2.4000000000e-02, -3.8343723882e-02, 2.3722534110e+00
2.5000000000e-02, -5.2060421975e-02, 2.3647747591e+00
2.6000000000e-02, -5.8843734379e-02, 2.3625436696e+00
2.7000000000e-02, -4.8313592335e-02, 2.3636592143e+00
2.8000000000e-02, -3.2615926903e-02, 2.3597523065e+00
2.9000000000e-02, -3.1100186741e-02, 2.3610079196e+00
3.0000000000e-02, -4.0169615495e-02, 2.3661054088e+00
3.1000000000e-02, -4.6747827746e-02, 2.3646797126e+00
3.2000000000e-02, -3.3931569353e-02, 2.3635991850e+00
3.3000000000e-02, -2.2360919211e-02, 2.3677011881e+00
3.4000000000e-02, -1.0910327695e-02, 2.3679112907e+00
3.5000000000e-02, -1.7263430022e-02, 2.3663355212e+00
3.6000000000e-02, -3.1905580028e-02, 2.3683465032e+00
3.7000000000e-02, -4.1530279930e-02, 2.3660603869e+00
3.8000000000e-02, -3.3286254235e-02, 2.3622235132e+00
3.9000000000e-02, -2.1245374472e-02, 2.3577313196e+00
4.0000000000e-02, -3.0259776355e-02, 2.3509530097e+00
4.1000000000e-02, -3.9264173352e-02, 2.3482516906e+00
4.2000000000e-02, -5.5146929168e-02, 2.3496023501e+00
4.3000000000e-02, -5.5692195430e-02, 2.3531090625e+00
4.4000000000e-02, -4.2260636576e-02, 2.3613981102e+00
4.5000000000e-02, -2.6357870989e-02, 2.3674460635e+00
4.6000000000e-02, -3.1925589799e-02, 2.3709527759e+00
4.7000000000e-02, -4.3621301011e-02, 2.3727636602e+00
4.8000000000e-02, -3.9764417630e-02, 2.3704825463e+00
4.9000000000e-02, -2.7823586723e-02, 2.3618233178e+00
5.0000000000e-02, -1.3971822675e-02, 2.3553651642e+00
5.1000000000e-02, -8.8143041721e-03, 2.3501976408e+00
5.2000000000e-02, -1.8829194611e-02, 2.3427690133e+00
5.3000000000e-02, -3.4291745233e-02, 2.3435694041e+00
5.4000000000e-02, -3.7788452733e-02, 2.3483867565e+00
5.5000000000e-02, -2.7363361987e-02, 2.3490820961e+00
5.6000000000e-02, -2.0515017826e-02, 2.3532991553e+00
5.7000000000e-02, -3.3971588895e-02, 2.3578213636e+00
5.8000000000e-02, -4.5147046058e-02, 2.3583916421e+00
5.9000000000e-02, -5.6837754826e-02, 2.3611930100e+00
6.0000000000e-02, -4.9389117532e-02, 2.3638342998e+00
6.1000000000e-02, -3.4236718362e-02, 2.3652449887e+00
6.2000000000e-02, -2.5562482588e-02, 2.3660803966e+00
6.3000000000e-02, -3.2530885375e-02, 2.3635941826e+00
6.4000000000e-02, -4.5367153540e-02, 2.3586667764e+00
6.5000000000e-02, -3.4927055465e-02, 2.3543196537e+00
6.6000000000e-02, -2.5832614498e-02, 2.3455503715e+00
6.7000000000e-02, -1.1650689226e-02, 2.3409231119e+00
6.8000000000e-02, -1.2316014116e-02, 2.3444248218e+00
6.9000000000e-02, -2.5357382434e-02, 2.3466609138e+00
7.0000000000e-02, -4.0169615495e-02, 2.3516283394e+00
7.1000000000e-02, -3.4887035923e-02, 2.3591570158e+00
7.2000000000e-02, -2.2571021807e-02, 2.3633640702e+00
7.3000000000e-02, -2.4907162584e-02, 2.3646446955e+00
7.4000000000e-02, -3.6427788298e-02, 2.3638192925e+00
7.5000000000e-02, -4.8323597221e-02, 2.3610729514e+00
7.6000000000e-02, -5.6547613145e-02, 2.3571810509e+00
7.7000000000e-02, -4.5582258579e-02, 2.3545747782e+00
7.8000000000e-02, -2.8889107034e-02, 2.3541045486e+00
7.9000000000e-02, -2.6923147023e-02, 2.3525487889e+00
8.0000000000e-02, -3.7558340366e-02, 2.3505928338e+00
8.1000000000e-02, -4.5102024073e-02, 2.3536943483e+00
8.2000000000e-02, -3.2625931788e-02, 2.3557253401e+00
8.3000000000e-02, -2.0630074010e-02, 2.3534492286e+00
8.4000000000e-02, -1.0855300825e-02, 2.3563006210e+00
8.5000000000e-02, -1.6953278569e-02, 2.3615631908e+00
8.6000000000e-02, -3.1495379721e-02, 2.3624286134e+00
8.7000000000e-02, -4.1220128478e-02, 2.3637142412e+00
8.8000000000e-02, -3.1705482317e-02, 2.3658102647e+00
8.9000000000e-02, -1.9889712479e-02, 2.3627737819e+00
9.0000000000e-02, -3.0294793454e-02, 2.3554802204e+00
