% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:28:16 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -5.3656201220e-02, 4.9999965819e+00
1.0000000000e-03, -3.8919004801e-02, 4.9999965819e+00
2.0000000000e-03, -2.0404964085e-02, 4.9999965819e+00
3.0000000000e-03, -2.2736102419e-02, 4.9999965819e+00
4.0000000000e-03, -3.6307729672e-02, 4.9999965819e+00
5.0000000000e-03, -3.7033083874e-02, 4.9999965819e+00
6.0000000000e-03, -2.7073220306e-02, 4.9999965819e+00
7.0000000000e-03, -1.5012330772e-02, 4.9999965819e+00
8.0000000000e-03, -1.0300029677e-02, 4.9999965819e+00
9.0000000000e-03, -2.2170826385e-02, 4.9999965819e+00
1.0000000000e-02, -3.9944505570e-02, 4.9999965819e+00
1.1000000000e-02, -4.6597754463e-02, 4.9999965819e+00
1.2000000000e-02, -3.8033572429e-02, 4.9999965819e+00
1.3000000000e-02, -2.4942179683e-02, 4.9999965819e+00
1.4000000000e-02, -3.7433279296e-02, 4.9999965819e+00
1.5000000000e-02, -4.7113006069e-02, 4.9999965819e+00
1.6000000000e-02, -5.8028336207e-02, 4.9999965819e+00
1.7000000000e-02, -4.9113983179e-02, 4.9999965819e+00
1.8000000000e-02, -3.4161681720e-02, 4.9999965819e+00
1.9000000000e-02, -2.0665091110e-02, 4.9999965819e+00
2.0000000000e-02, -2.8684006880e-02, 4.9999965819e+00
2.1000000000e-02, -4.2190602377e-02, 4.9999965819e+00
2.2000000000e-02, -3.4681935769e-02, 4.9999965819e+00
2.3000000000e-02, -2.7653503668e-02, 4.9999965819e+00
