% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 07:19:50 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -4.5107026515e-02, 2.0910861123e+00
1.0000000000e-03, -3.0274783683e-02, 2.0930970943e+00
2.0000000000e-03, -2.4236835252e-02, 2.0974342122e+00
3.0000000000e-03, -3.1195233154e-02, 2.0973091511e+00
4.0000000000e-03, -4.3066029863e-02, 2.0959734989e+00
5.0000000000e-03, -3.3136180951e-02, 2.0965837969e+00
6.0000000000e-03, -2.3736590974e-02, 2.0949379933e+00
7.0000000000e-03, -1.0330044333e-02, 2.0922466790e+00
8.0000000000e-03, -1.7013307883e-02, 2.0921116131e+00
9.0000000000e-03, -2.8809067950e-02, 2.0909560488e+00
1.0000000000e-02, -3.9874471371e-02, 2.0896654186e+00
1.1000000000e-02, -3.4456825844e-02, 2.0898655163e+00
1.2000000000e-02, -2.1720606535e-02, 2.0905458485e+00
1.3000000000e-02, -2.7093230077e-02, 2.0917214225e+00
1.4000000000e-02, -3.4902043251e-02, 2.0935473142e+00
1.5000000000e-02, -4.9584212800e-02, 2.0950130299e+00
1.6000000000e-02, -5.4651687333e-02, 2.0966588336e+00
1.7000000000e-02, -4.4081525746e-02, 2.0965787945e+00
1.8000000000e-02, -2.8889107034e-02, 2.0960435331e+00
1.9000000000e-02, -2.9879590704e-02, 2.0955382864e+00
2.0000000000e-02, -3.9739405416e-02, 2.0938774754e+00
2.1000000000e-02, -4.4461711397e-02, 2.0909660537e+00
2.2000000000e-02, -3.1140206283e-02, 2.0904157850e+00
2.3000000000e-02, -1.9099326521e-02, 2.0908810122e+00
2.4000000000e-02, -1.2090904191e-02, 2.0901756677e+00
2.5000000000e-02, -2.0775144851e-02, 2.0911311343e+00
2.6000000000e-02, -3.5557363255e-02, 2.0937774265e+00
2.7000000000e-02, -4.1585306801e-02, 2.0946628589e+00
2.8000000000e-02, -3.2515878047e-02, 2.0955082717e+00
2.9000000000e-02, -2.0404964085e-02, 2.0988799182e+00
3.0000000000e-02, -3.2190719267e-02, 2.0984747203e+00
3.1000000000e-02, -4.0934989240e-02, 2.0965988043e+00
3.2000000000e-02, -5.4526626263e-02, 2.0955683010e+00
3.3000000000e-02, -5.0544681813e-02, 2.0931070992e+00
3.4000000000e-02, -3.8088599300e-02, 2.0909560488e+00
3.5000000000e-02, -2.6582980914e-02, 2.0899905773e+00
3.6000000000e-02, -3.0709996205e-02, 2.0898304992e+00
3.7000000000e-02, -4.2765883296e-02, 2.0897804748e+00
3.8000000000e-02, -3.7653386778e-02, 2.0907359413e+00
3.9000000000e-02, -2.6758066411e-02, 2.0927569282e+00
4.0000000000e-02, -1.3206448930e-02, 2.0958384330e+00
4.1000000000e-02, -1.4427044967e-02, 2.0971290632e+00
4.2000000000e-02, -2.6192790378e-02, 2.0977943881e+00
4.3000000000e-02, -4.0079571525e-02, 2.0988749157e+00
4.4000000000e-02, -3.8008560216e-02, 2.0975342611e+00
4.5000000000e-02, -2.7833591608e-02, 2.0938024387e+00
4.6000000000e-02, -2.3071266085e-02, 2.0918264738e+00
4.7000000000e-02, -3.3271246906e-02, 2.0907259364e+00
4.8000000000e-02, -4.4991970331e-02, 2.0893652720e+00
4.9000000000e-02, -5.4181457712e-02, 2.0894303038e+00
5.0000000000e-02, -4.3766371851e-02, 2.0906008754e+00
5.1000000000e-02, -2.9494402610e-02, 2.0917014128e+00
5.2000000000e-02, -2.5922658468e-02, 2.0926068549e+00
5.3000000000e-02, -3.3061144310e-02, 2.0951781105e+00
5.4000000000e-02, -4.3816396279e-02, 2.0976092977e+00
5.5000000000e-02, -3.2866049041e-02, 2.0969739875e+00
5.6000000000e-02, -2.4366898764e-02, 2.0961886039e+00
5.7000000000e-02, -1.1840782052e-02, 2.0957483890e+00
5.8000000000e-02, -1.6858232157e-02, 2.0935323068e+00
5.9000000000e-02, -3.0269781240e-02, 2.0913612467e+00
6.0000000000e-02, -4.1670348328e-02, 2.0909910659e+00
6.1000000000e-02, -3.4516855158e-02, 2.0903407483e+00
6.2000000000e-02, -2.2130806843e-02, 2.0899755700e+00
6.3000000000e-02, -2.4952184569e-02, 2.0906559022e+00
6.4000000000e-02, -3.4456825844e-02, 2.0921066106e+00
6.5000000000e-02, -4.9809322725e-02, 2.0932671774e+00
6.6000000000e-02, -4.8913885468e-02, 2.0940825755e+00
6.7000000000e-02, -3.8018565101e-02, 2.0954082229e+00
6.8000000000e-02, -2.4782101515e-02, 2.0957984134e+00
6.9000000000e-02, -2.7198281376e-02, 2.0939174949e+00
7.0000000000e-02, -3.8673885105e-02, 2.0921766448e+00
7.1000000000e-02, -4.1290162677e-02, 2.0924017548e+00
7.2000000000e-02, -2.9529419709e-02, 2.0908910170e+00
7.3000000000e-02, -1.9354451102e-02, 2.0900506067e+00
