% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:13:18 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -8.7492724160e-03, 4.9999965819e+00
1.0000000000e-03, -1.1340537774e-02, 4.9999965819e+00
2.0000000000e-03, -2.2500987609e-02, 4.9999965819e+00
3.0000000000e-03, -3.9264173352e-02, 4.9999965819e+00
4.0000000000e-03, -3.9879473814e-02, 4.9999965819e+00
5.0000000000e-03, -3.2160704610e-02, 4.9999965819e+00
6.0000000000e-03, -3.2690963544e-02, 4.9999965819e+00
7.0000000000e-03, -4.3431208185e-02, 4.9999965819e+00
8.0000000000e-03, -5.2940851903e-02, 4.9999965819e+00
9.0000000000e-03, -5.9439025070e-02, 4.9999965819e+00
1.0000000000e-02, -4.8548707146e-02, 4.9999965819e+00
1.1000000000e-02, -3.0935106130e-02, 4.9999965819e+00
1.2000000000e-02, -2.1885687147e-02, 4.9999965819e+00
1.3000000000e-02, -3.0109703072e-02, 4.9999965819e+00
1.4000000000e-02, -3.7878496703e-02, 4.9999965819e+00
1.5000000000e-02, -2.6237812363e-02, 4.9999965819e+00
1.6000000000e-02, -1.9124338734e-02, 4.9999965819e+00
1.7000000000e-02, -7.6187203485e-03, 4.9999965819e+00
1.8000000000e-02, -1.6037831541e-02, 4.9999965819e+00
1.9000000000e-02, -3.0049673758e-02, 4.9999965819e+00
2.0000000000e-02, -4.5006977660e-02, 4.9999965819e+00
2.1000000000e-02, -4.0284671679e-02, 4.9999965819e+00
2.2000000000e-02, -3.1500382163e-02, 4.9999965819e+00
2.3000000000e-02, -3.8523811822e-02, 4.9999965819e+00
2.4000000000e-02, -4.5582258579e-02, 4.9999965819e+00
2.5000000000e-02, -5.8798712394e-02, 4.9999965819e+00
2.6000000000e-02, -5.6317500777e-02, 4.9999965819e+00
2.7000000000e-02, -4.2280646347e-02, 4.9999965819e+00
2.8000000000e-02, -2.5097255409e-02, 4.9999965819e+00
2.9000000000e-02, -2.6457919845e-02, 4.9999965819e+00
3.0000000000e-02, -3.5127153176e-02, 4.9999965819e+00
3.1000000000e-02, -3.3806508283e-02, 4.9999965819e+00
3.2000000000e-02, -2.4436932963e-02, 4.9999965819e+00
3.3000000000e-02, -1.4146908172e-02, 4.9999965819e+00
3.4000000000e-02, -8.8843383710e-03, 4.9999965819e+00
3.5000000000e-02, -1.9709624539e-02, 4.9999965819e+00
3.6000000000e-02, -3.4501847829e-02, 4.9999965819e+00
3.7000000000e-02, -4.1045042981e-02, 4.9999965819e+00
3.8000000000e-02, -3.3411315304e-02, 4.9999965819e+00
3.9000000000e-02, -2.6778076182e-02, 4.9999965819e+00
4.0000000000e-02, -3.8793943731e-02, 4.9999965819e+00
4.1000000000e-02, -4.5397168196e-02, 4.9999965819e+00
4.2000000000e-02, -5.7282972233e-02, 4.9999965819e+00
4.3000000000e-02, -5.2715741978e-02, 4.9999965819e+00
4.4000000000e-02, -3.7938526017e-02, 4.9999965819e+00
4.5000000000e-02, -2.3501476164e-02, 4.9999965819e+00
4.6000000000e-02, -2.8468901841e-02, 4.9999965819e+00
