% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:08:19 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -3.9384231979e-02, 4.7025913540e+00
1.0000000000e-03, -3.2020636212e-02, 4.7035017986e+00
2.0000000000e-03, -2.0404964085e-02, 4.7025663418e+00
3.0000000000e-03, -3.1825540944e-02, 4.7012506993e+00
4.0000000000e-03, -4.0849947713e-02, 4.6997599714e+00
5.0000000000e-03, -5.3351052211e-02, 4.6998900349e+00
6.0000000000e-03, -5.1595194796e-02, 4.7005553598e+00
7.0000000000e-03, -3.9744407859e-02, 4.7009705625e+00
8.0000000000e-03, -2.6057724423e-02, 4.7011806651e+00
9.0000000000e-03, -3.0935106130e-02, 4.7032616813e+00
1.0000000000e-02, -4.0799923285e-02, 4.7027364248e+00
1.1000000000e-02, -3.8723909533e-02, 4.7011706602e+00
1.2000000000e-02, -2.7468413286e-02, 4.7013057262e+00
1.3000000000e-02, -1.3596639466e-02, 4.7012206847e+00
1.4000000000e-02, -8.5941966900e-03, 4.7023262245e+00
1.5000000000e-02, -2.1140323173e-02, 4.7030015543e+00
1.6000000000e-02, -3.5402287529e-02, 4.7034367668e+00
1.7000000000e-02, -3.9354217322e-02, 4.7043272016e+00
1.8000000000e-02, -2.9184251158e-02, 4.7019910609e+00
1.9000000000e-02, -2.3716581203e-02, 4.7004353012e+00
2.0000000000e-02, -3.7198164486e-02, 4.6994498199e+00
2.1000000000e-02, -4.6022473543e-02, 4.6993247589e+00
2.2000000000e-02, -5.7257960019e-02, 4.6988045048e+00
2.3000000000e-02, -5.0459640286e-02, 4.6994998444e+00
2.4000000000e-02, -3.6747944636e-02, 4.7004202938e+00
2.5000000000e-02, -2.6898134809e-02, 4.7016008703e+00
2.6000000000e-02, -3.3976591338e-02, 4.7014908166e+00
2.7000000000e-02, -4.3331159330e-02, 4.7014608019e+00
2.8000000000e-02, -3.3766488741e-02, 4.7007054331e+00
2.9000000000e-02, -2.5432419076e-02, 4.6998350080e+00
3.0000000000e-02, -9.6046901308e-03, 4.7009055308e+00
3.1000000000e-02, -1.1920821136e-02, 4.7011606554e+00
3.2000000000e-02, -2.4677050216e-02, 4.7015408410e+00
3.3000000000e-02, -3.9844456714e-02, 4.7014007726e+00
3.4000000000e-02, -3.5207192261e-02, 4.7012056773e+00
3.5000000000e-02, -2.3531490820e-02, 4.7006353989e+00
3.6000000000e-02, -2.6372878317e-02, 4.6994047979e+00
3.7000000000e-02, -3.7623372122e-02, 4.6993747833e+00
3.8000000000e-02, -5.0964887007e-02, 4.6986094095e+00
3.9000000000e-02, -5.5692195430e-02, 4.6995698786e+00
4.0000000000e-02, -4.3451217956e-02, 4.7001251497e+00
4.1000000000e-02, -2.9534422152e-02, 4.7023262245e+00
4.2000000000e-02, -2.7958652678e-02, 4.7020911097e+00
4.3000000000e-02, -3.6337744328e-02, 4.7018910120e+00
4.4000000000e-02, -4.2895946808e-02, 4.7007804697e+00
4.5000000000e-02, -3.0694988876e-02, 4.6994498199e+00
4.6000000000e-02, -2.1575535695e-02, 4.6998800300e+00
4.7000000000e-02, -9.9798733390e-03, 4.7003302499e+00
4.8000000000e-02, -1.8584074915e-02, 4.7005653647e+00
4.9000000000e-02, -3.1485374835e-02, 4.7013307384e+00
5.0000000000e-02, -3.9374227094e-02, 4.7008505039e+00
5.1000000000e-02, -3.0855067045e-02, 4.6992847393e+00
5.2000000000e-02, -1.9679609883e-02, 4.6996849347e+00
5.3000000000e-02, -3.0024661544e-02, 4.6994598248e+00
5.4000000000e-02, -3.8318711668e-02, 4.6983642898e+00
5.5000000000e-02, -5.2310544113e-02, 4.6983792972e+00
5.6000000000e-02, -5.2985873888e-02, 4.6996449152e+00
5.7000000000e-02, -4.1570299472e-02, 4.6999250520e+00
5.8000000000e-02, -2.8849087492e-02, 4.7016809094e+00
5.9000000000e-02, -3.1225247811e-02, 4.7003202450e+00
6.0000000000e-02, -4.3071032305e-02, 4.7004252963e+00
6.1000000000e-02, -3.9039063427e-02, 4.7004603134e+00
6.2000000000e-02, -2.7653503668e-02, 4.6993947931e+00
6.3000000000e-02, -1.4342003440e-02, 4.6990946465e+00
6.4000000000e-02, -9.4996388325e-03, 4.6985543827e+00
6.5000000000e-02, -2.0745130194e-02, 4.6999700740e+00
6.6000000000e-02, -3.5192184932e-02, 4.7002452083e+00
6.7000000000e-02, -3.8994041442e-02, 4.7020110706e+00
6.8000000000e-02, -2.9974637117e-02, 4.7003002352e+00
6.9000000000e-02, -2.4211823038e-02, 4.6990696343e+00
7.0000000000e-02, -3.6327739443e-02, 4.6986244169e+00
7.1000000000e-02, -4.5742336748e-02, 4.6982292239e+00
7.2000000000e-02, -5.8018331321e-02, 4.6993397662e+00
7.3000000000e-02, -5.0549684256e-02, 4.7002452083e+00
7.4000000000e-02, -3.7178154715e-02, 4.6999200496e+00
7.5000000000e-02, -2.7648501225e-02, 4.6998300056e+00
7.6000000000e-02, -3.4316757447e-02, 4.6997599714e+00
7.7000000000e-02, -4.5397168196e-02, 4.6983692923e+00
7.8000000000e-02, -3.5117148291e-02, 4.6986644364e+00
7.9000000000e-02, -2.7083225192e-02, 4.6998350080e+00
8.0000000000e-02, -1.3076385418e-02, 4.7004503085e+00
8.1000000000e-02, -1.2941319463e-02, 4.7001851790e+00
8.2000000000e-02, -2.6362873432e-02, 4.7024262734e+00
8.3000000000e-02, -4.1680353213e-02, 4.7032966984e+00
8.4000000000e-02, -3.6417783413e-02, 4.7018659998e+00
8.5000000000e-02, -2.4531979376e-02, 4.6998550178e+00
8.6000000000e-02, -2.8353845657e-02, 4.6982142166e+00
8.7000000000e-02, -3.6983059446e-02, 4.6980791506e+00
8.8000000000e-02, -5.0484652500e-02, 4.6967284911e+00
8.9000000000e-02, -5.7413035745e-02, 4.6989045537e+00
9.0000000000e-02, -4.6232576140e-02, 4.7005003329e+00
9.1000000000e-02, -3.1525394377e-02, 4.7003152425e+00
9.2000000000e-02, -2.6693034655e-02, 4.7007254428e+00
9.3000000000e-02, -3.6167661274e-02, 4.7006303964e+00
9.4000000000e-02, -4.5877402703e-02, 4.7009855699e+00
9.5000000000e-02, -3.1180225826e-02, 4.6985093607e+00
9.6000000000e-02, -2.1605550352e-02, 4.6984143143e+00
9.7000000000e-02, -8.9693798982e-03, 4.6981842019e+00
9.8000000000e-02, -1.7553571703e-02, 4.6992197076e+00
9.9000000000e-02, -3.0604944906e-02, 4.7007704648e+00
1.0000000000e-01, -4.0899972140e-02, 4.6998800300e+00
1.0100000000e-01, -3.2921075912e-02, 4.6997199518e+00
1.0200000000e-01, -2.4246840137e-02, 4.6983842996e+00
1.0300000000e-01, -3.4086645079e-02, 4.6975238795e+00
1.0400000000e-01, -4.1750387412e-02, 4.6967635082e+00
1.0500000000e-01, -5.7052859866e-02, 4.6968285399e+00
1.0600000000e-01, -5.5467085505e-02, 4.6977289796e+00
1.0700000000e-01, -4.2930963908e-02, 4.6986344218e+00
1.0800000000e-01, -2.7618486569e-02, 4.6987995024e+00
1.0900000000e-01, -3.1290279567e-02, 4.6993147540e+00
1.1000000000e-01, -4.3361173986e-02, 4.6981091653e+00
1.1100000000e-01, -4.0879962369e-02, 4.6973537964e+00
1.1200000000e-01, -2.9144231616e-02, 4.6968785643e+00
1.1300000000e-01, -1.6022824213e-02, 4.6969385937e+00
1.1400000000e-01, -8.6442211177e-03, 4.6981591897e+00
1.1500000000e-01, -2.1310406228e-02, 4.6985843973e+00
1.1600000000e-01, -3.6542844482e-02, 4.6998200007e+00
1.1700000000e-01, -4.0804925728e-02, 4.6988445244e+00
1.1800000000e-01, -3.0654969334e-02, 4.6979090676e+00
1.1900000000e-01, -2.4391910978e-02, 4.6976539430e+00
1.2000000000e-01, -3.8528814264e-02, 4.6961031857e+00
1.2100000000e-01, -4.7583235690e-02, 4.6964833714e+00
1.2200000000e-01, -5.9328971329e-02, 4.6964333469e+00
1.2300000000e-01, -5.0259542575e-02, 4.6971637036e+00
1.2400000000e-01, -3.6587866467e-02, 4.6985443778e+00
1.2500000000e-01, -2.7218291147e-02, 4.6987894975e+00
1.2600000000e-01, -3.3876542482e-02, 4.6975588966e+00
1.2700000000e-01, -4.5207075371e-02, 4.6975739039e+00
1.2800000000e-01, -3.5917539135e-02, 4.6966884715e+00
1.2900000000e-01, -2.8533933597e-02, 4.6959781246e+00
1.3000000000e-01, -1.2075896862e-02, 4.6966384471e+00
1.3100000000e-01, -1.3256473358e-02, 4.6975989161e+00
1.3200000000e-01, -2.6477929616e-02, 4.6980291262e+00
1.3300000000e-01, -4.2120568178e-02, 4.6967485008e+00
1.3400000000e-01, -3.8343723882e-02, 4.6971186816e+00
1.3500000000e-01, -2.7323342445e-02, 4.6967384959e+00
1.3600000000e-01, -2.6823098167e-02, 4.6961832248e+00
1.3700000000e-01, -3.7213171814e-02, 4.6946074553e+00
1.3800000000e-01, -4.9149000279e-02, 4.6958930831e+00
1.3900000000e-01, -5.6547613145e-02, 4.6959881295e+00
1.4000000000e-01, -4.5702317206e-02, 4.6965383982e+00
1.4100000000e-01, -3.0399844753e-02, 4.6955629219e+00
1.4200000000e-01, -2.5932663353e-02, 4.6969235863e+00
1.4300000000e-01, -3.5792478066e-02, 4.6963883250e+00
1.4400000000e-01, -4.4451706512e-02, 4.6962382517e+00
1.4500000000e-01, -3.0484886280e-02, 4.6963583103e+00
1.4600000000e-01, -2.1065286532e-02, 4.6967885204e+00
1.4700000000e-01, -8.7692821871e-03, 4.6969185839e+00
1.4800000000e-01, -1.6788197958e-02, 4.6976339332e+00
1.4900000000e-01, -3.0199747041e-02, 4.6977840065e+00
1.5000000000e-01, -4.0829937941e-02, 4.6964033323e+00
1.5100000000e-01, -3.5707436538e-02, 4.6976489405e+00
1.5200000000e-01, -2.2245863027e-02, 4.6968135326e+00
1.5300000000e-01, -3.1125198955e-02, 4.6942872990e+00
1.5400000000e-01, -3.9809439615e-02, 4.6937470352e+00
1.5500000000e-01, -5.5151931610e-02, 4.6954528682e+00
1.5600000000e-01, -5.4196465040e-02, 4.6948375677e+00
1.5700000000e-01, -4.1325179776e-02, 4.6953127998e+00
1.5800000000e-01, -2.5632516787e-02, 4.6960381540e+00
1.5900000000e-01, -3.0589937578e-02, 4.6970186327e+00
1.6000000000e-01, -4.1550289701e-02, 4.6959130929e+00
1.6100000000e-01, -4.0404730305e-02, 4.6952777827e+00
1.6200000000e-01, -2.9264290242e-02, 4.6953328095e+00
1.6300000000e-01, -1.5877753372e-02, 4.6947775384e+00
1.6400000000e-01, -9.6697218869e-03, 4.6961482077e+00
1.6500000000e-01, -2.0920215691e-02, 4.6978190236e+00
1.6600000000e-01, -3.4616904013e-02, 4.6977589943e+00
1.6700000000e-01, -3.8273689683e-02, 4.6980091164e+00
1.6800000000e-01, -2.9399356197e-02, 4.6978840553e+00
1.6900000000e-01, -2.2020753102e-02, 4.6958780758e+00
1.7000000000e-01, -3.4666928441e-02, 4.6941472306e+00
1.7100000000e-01, -4.3506244827e-02, 4.6924514025e+00
1.7200000000e-01, -5.7963304451e-02, 4.6936069668e+00
1.7300000000e-01, -5.1230016474e-02, 4.6943623356e+00
1.7400000000e-01, -3.8118613957e-02, 4.6944373723e+00
1.7500000000e-01, -2.7338349773e-02, 4.6955078950e+00
1.7600000000e-01, -3.4236718362e-02, 4.6963633127e+00
1.7700000000e-01, -4.5702317206e-02, 4.6959481100e+00
1.7800000000e-01, -3.5927544021e-02, 4.6942372746e+00
1.7900000000e-01, -2.7113239848e-02, 4.6940922037e+00
1.8000000000e-01, -1.0330044333e-02, 4.6946624822e+00
1.8100000000e-01, -1.2255984802e-02, 4.6947025017e+00
1.8200000000e-01, -2.4211823038e-02, 4.6954328584e+00
