% Moku:Go Data Logger
% Input 1, DC coupling, 10 Vpp range
% Input 2, DC coupling, 10 Vpp range
% Acquisition rate: 1.0000000000e+03 Hz, Precision mode
% Output 1 - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 - Ramp, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, symmetry 90.00 %
% Acquired 1970-01-28 T 06:09:26 +1000
% Time (s), Input 1 (V), Input 2 (V)
0.0000000000e+00, -1.6287953680e-02, 4.9868801770e+00
1.0000000000e-03, -2.9159238944e-02, 4.9868151452e+00
2.0000000000e-03, -3.7328227998e-02, 4.9841388383e+00
3.0000000000e-03, -3.0534910708e-02, 4.9789663125e+00
4.0000000000e-03, -1.9229390033e-02, 4.9772754868e+00
5.0000000000e-03, -3.1575418805e-02, 4.9754345879e+00
6.0000000000e-03, -4.1365199319e-02, 4.9730884422e+00
7.0000000000e-03, -5.6072381081e-02, 4.9763750472e+00
8.0000000000e-03, -5.4746733746e-02, 4.9809472798e+00
9.0000000000e-03, -4.3496239941e-02, 4.9837386429e+00
1.0000000000e-02, -2.9064192531e-02, 4.9858746860e+00
1.1000000000e-02, -3.2345794993e-02, 4.9871653162e+00
1.2000000000e-02, -4.6322620110e-02, 4.9867651208e+00
1.3000000000e-02, -4.2455731844e-02, 4.9858396689e+00
1.4000000000e-02, -3.0870074374e-02, 4.9833984768e+00
1.5000000000e-02, -1.7653620558e-02, 4.9812674362e+00
1.6000000000e-02, -1.1220479148e-02, 4.9788312466e+00
1.7000000000e-02, -2.0545032483e-02, 4.9777957409e+00
1.8000000000e-02, -3.3996601109e-02, 4.9775306114e+00
1.9000000000e-02, -3.6842991049e-02, 4.9790913736e+00
2.0000000000e-02, -2.9649478336e-02, 4.9789563076e+00
2.1000000000e-02, -2.2445960738e-02, 4.9780458630e+00
2.2000000000e-02, -3.7133132730e-02, 4.9804120185e+00
2.3000000000e-02, -4.7188042710e-02, 4.9814525266e+00
2.4000000000e-02, -5.9689147209e-02, 4.9821228539e+00
2.5000000000e-02, -5.2650710222e-02, 4.9848892048e+00
2.6000000000e-02, -3.9979522669e-02, 4.9849692438e+00
2.7000000000e-02, -2.9094207188e-02, 4.9821178515e+00
2.8000000000e-02, -3.5822492722e-02, 4.9799317840e+00
2.9000000000e-02, -4.6837871716e-02, 4.9805921064e+00
3.0000000000e-02, -3.6012585548e-02, 4.9779908362e+00
3.1000000000e-02, -2.7998672220e-02, 4.9766001571e+00
3.2000000000e-02, -1.0530142044e-02, 4.9789863223e+00
3.3000000000e-02, -1.1005374108e-02, 4.9782709730e+00
3.4000000000e-02, -2.2731099976e-02, 4.9816476218e+00
3.5000000000e-02, -3.6522834711e-02, 4.9852393758e+00
3.6000000000e-02, -3.6042600204e-02, 4.9855245150e+00
3.7000000000e-02, -2.4356893879e-02, 4.9848191706e+00
3.8000000000e-02, -2.6262824576e-02, 4.9845540411e+00
3.9000000000e-02, -3.6607876238e-02, 4.9796366398e+00
4.0000000000e-02, -4.9229039363e-02, 4.9789513052e+00
4.1000000000e-02, -5.5467085505e-02, 4.9799718035e+00
4.2000000000e-02, -4.5277109570e-02, 4.9770353696e+00
4.3000000000e-02, -3.0965120786e-02, 4.9778257556e+00
4.4000000000e-02, -2.8754041079e-02, 4.9779908362e+00
4.5000000000e-02, -3.8018565101e-02, 4.9774305626e+00
4.6000000000e-02, -4.5212077814e-02, 4.9784760731e+00
4.7000000000e-02, -3.2050650869e-02, 4.9821428637e+00
4.8000000000e-02, -2.1925706689e-02, 4.9843689507e+00
4.9000000000e-02, -9.8147927274e-03, 4.9884209294e+00
5.0000000000e-02, -1.7218408037e-02, 4.9901517746e+00
5.1000000000e-02, -2.9164241387e-02, 4.9882758585e+00
5.2000000000e-02, -3.8138623728e-02, 4.9855595321e+00
5.3000000000e-02, -3.1530396820e-02, 4.9832634109e+00
5.4000000000e-02, -2.0299912787e-02, 4.9794365421e+00
5.5000000000e-02, -2.9619463679e-02, 4.9754245830e+00
5.6000000000e-02, -3.9009048771e-02, 4.9749643583e+00
5.7000000000e-02, -5.3546147479e-02, 4.9750293900e+00
5.8000000000e-02, -5.3506127937e-02, 4.9760348810e+00
5.9000000000e-02, -4.1070055195e-02, 4.9783810267e+00
6.0000000000e-02, -2.7208286261e-02, 4.9814925461e+00
6.1000000000e-02, -3.1490377278e-02, 4.9846440851e+00
6.2000000000e-02, -4.2335673217e-02, 4.9871953309e+00
6.3000000000e-02, -3.9404241750e-02, 4.9884109245e+00
6.4000000000e-02, -2.9324319556e-02, 4.9876405483e+00
6.5000000000e-02, -1.5492565279e-02, 4.9861047984e+00
6.6000000000e-02, -9.7897805135e-03, 4.9839037235e+00
6.7000000000e-02, -1.9334441331e-02, 4.9816176072e+00
6.8000000000e-02, -3.3196210265e-02, 4.9811623849e+00
6.9000000000e-02, -3.6777959293e-02, 4.9787812221e+00
7.0000000000e-02, -2.7958652678e-02, 4.9778207531e+00
7.1000000000e-02, -2.1020264547e-02, 4.9775256090e+00
7.2000000000e-02, -3.4276737904e-02, 4.9773405186e+00
7.3000000000e-02, -4.4691823765e-02, 4.9793865177e+00
7.4000000000e-02, -5.7698174984e-02, 4.9843189263e+00
7.5000000000e-02, -5.0089459521e-02, 4.9864099474e+00
7.6000000000e-02, -3.7008071660e-02, 4.9851393269e+00
7.7000000000e-02, -2.7533445042e-02, 4.9875605092e+00
7.8000000000e-02, -3.3626420343e-02, 4.9849392292e+00
7.9000000000e-02, -4.4816884834e-02, 4.9818177049e+00
8.0000000000e-02, -3.5292233788e-02, 4.9811273678e+00
8.1000000000e-02, -2.5387397091e-02, 4.9795515983e+00
8.2000000000e-02, -1.0460107846e-02, 4.9772804893e+00
8.3000000000e-02, -1.1900811365e-02, 4.9779708264e+00
8.4000000000e-02, -2.3281368682e-02, 4.9806471333e+00
8.5000000000e-02, -3.6747944636e-02, 4.9814375192e+00
8.6000000000e-02, -3.3696454542e-02, 4.9833984768e+00
8.7000000000e-02, -2.2766117076e-02, 4.9850342756e+00
8.8000000000e-02, -2.6087739079e-02, 4.9862198545e+00
8.9000000000e-02, -3.6522834711e-02, 4.9866800793e+00
9.0000000000e-02, -5.0779796624e-02, 4.9857246127e+00
9.1000000000e-02, -5.8178409490e-02, 4.9827431568e+00
9.2000000000e-02, -4.6652781333e-02, 4.9823279541e+00
9.3000000000e-02, -3.2155702167e-02, 4.9793915201e+00
9.4000000000e-02, -2.8984153447e-02, 4.9788612612e+00
9.5000000000e-02, -3.8428765409e-02, 4.9794965714e+00
9.6000000000e-02, -4.6182551712e-02, 4.9785260975e+00
9.7000000000e-02, -3.0614949792e-02, 4.9780108459e+00
9.8000000000e-02, -1.9894714922e-02, 4.9819227562e+00
9.9000000000e-02, -9.6046901308e-03, 4.9846440851e+00
1.0000000000e-01, -1.6533073376e-02, 4.9863349107e+00
1.0100000000e-01, -2.9049185203e-02, 4.9891863031e+00
1.0200000000e-01, -3.8939014572e-02, 4.9880357413e+00
1.0300000000e-01, -3.2190719267e-02, 4.9857946469e+00
1.0400000000e-01, -2.1930709132e-02, 4.9834384964e+00
1.0500000000e-01, -3.3151188280e-02, 4.9814975486e+00
1.0600000000e-01, -4.2410709859e-02, 4.9785861269e+00
1.0700000000e-01, -5.6662669329e-02, 4.9772004502e+00
1.0800000000e-01, -5.7543099258e-02, 4.9760799030e+00
1.0900000000e-01, -4.5527231709e-02, 4.9772704844e+00
1.1000000000e-01, -3.0845062160e-02, 4.9772854917e+00
1.1100000000e-01, -3.2040645983e-02, 4.9783710218e+00
1.1200000000e-01, -4.4911931247e-02, 4.9821778808e+00
1.1300000000e-01, -4.3851413378e-02, 4.9841288335e+00
1.1400000000e-01, -3.0384837424e-02, 4.9854344710e+00
1.1500000000e-01, -1.5382511538e-02, 4.9872203431e+00
1.1600000000e-01, -1.0875310596e-02, 4.9874954774e+00
1.1700000000e-01, -2.0349937215e-02, 4.9865950377e+00
1.1800000000e-01, -3.3351285991e-02, 4.9832834206e+00
1.1900000000e-01, -3.6142649060e-02, 4.9811223653e+00
1.2000000000e-01, -2.8063703976e-02, 4.9795966203e+00
1.2100000000e-01, -2.1465481954e-02, 4.9774055504e+00
1.2200000000e-01, -3.5707436538e-02, 4.9779107971e+00
1.2300000000e-01, -4.4431696741e-02, 4.9778807824e+00
1.2400000000e-01, -5.8603617126e-02, 4.9788562588e+00
1.2500000000e-01, -5.2590680909e-02, 4.9825880811e+00
1.2600000000e-01, -3.9314197780e-02, 4.9855395223e+00
1.2700000000e-01, -2.7353357102e-02, 4.9842488921e+00
1.2800000000e-01, -3.4706947983e-02, 4.9860397666e+00
1.2900000000e-01, -4.7388140421e-02, 4.9862098496e+00
1.3000000000e-01, -3.5187182490e-02, 4.9840137773e+00
1.3100000000e-01, -2.5812604727e-02, 4.9811723898e+00
1.3200000000e-01, -1.0825286168e-02, 4.9800718524e+00
1.3300000000e-01, -1.0690220213e-02, 4.9794215348e+00
1.3400000000e-01, -2.3421437079e-02, 4.9792364444e+00
1.3500000000e-01, -3.7278203570e-02, 4.9806321260e+00
1.3600000000e-01, -3.5117148291e-02, 4.9812474264e+00
1.3700000000e-01, -2.5182296937e-02, 4.9846190728e+00
1.3800000000e-01, -2.6517949158e-02, 4.9843439385e+00
1.3900000000e-01, -3.6672907994e-02, 4.9840387895e+00
1.4000000000e-01, -5.0454637843e-02, 4.9866350573e+00
1.4100000000e-01, -5.7453055288e-02, 4.9862398643e+00
1.4200000000e-01, -4.7087993855e-02, 4.9827881788e+00
1.4300000000e-01, -3.2951090569e-02, 4.9828081886e+00
1.4400000000e-01, -2.7788569623e-02, 4.9792514517e+00
1.4500000000e-01, -3.6652898223e-02, 4.9783360047e+00
1.4600000000e-01, -4.7558223476e-02, 4.9774055504e+00
1.4700000000e-01, -3.4341769660e-02, 4.9781509143e+00
1.4800000000e-01, -2.3981710670e-02, 4.9798367376e+00
1.4900000000e-01, -9.8548122696e-03, 4.9817626780e+00
1.5000000000e-01, -1.6538075819e-02, 4.9844790044e+00
1.5100000000e-01, -2.9194256043e-02, 4.9884759562e+00
1.5200000000e-01, -4.0064564197e-02, 4.9894964546e+00
1.5300000000e-01, -3.1730494531e-02, 4.9888411345e+00
1.5400000000e-01, -2.0695105766e-02, 4.9881858145e+00
1.5500000000e-01, -3.1150211169e-02, 4.9849092145e+00
1.5600000000e-01, -4.1940480238e-02, 4.9820027953e+00
1.5700000000e-01, -5.5412058635e-02, 4.9803569916e+00
1.5800000000e-01, -5.4881799701e-02, 4.9785461073e+00
1.5900000000e-01, -4.2590797799e-02, 4.9769153110e+00
1.6000000000e-01, -2.9134226730e-02, 4.9790063321e+00
1.6100000000e-01, -3.0384837424e-02, 4.9794765617e+00
1.6200000000e-01, -4.1275155349e-02, 4.9819477684e+00
1.6300000000e-01, -4.0254657022e-02, 4.9853744417e+00
1.6400000000e-01, -3.1075174527e-02, 4.9880507486e+00
1.6500000000e-01, -1.6788197958e-02, 4.9896315205e+00
1.6600000000e-01, -8.4841429489e-03, 4.9913123413e+00
1.6700000000e-01, -2.1150328059e-02, 4.9896965523e+00
1.6800000000e-01, -3.4026615765e-02, 4.9869552136e+00
1.6900000000e-01, -3.6307729672e-02, 4.9826281006e+00
1.7000000000e-01, -2.7898623364e-02, 4.9806821504e+00
1.7100000000e-01, -2.1005257218e-02, 4.9781208997e+00
1.7200000000e-01, -3.4656923555e-02, 4.9775656285e+00
1.7300000000e-01, -4.4581770024e-02, 4.9773555259e+00
1.7400000000e-01, -5.5957324897e-02, 4.9780258533e+00
1.7500000000e-01, -4.9519181044e-02, 4.9802219256e+00
1.7600000000e-01, -3.7798457619e-02, 4.9838386918e+00
1.7700000000e-01, -2.6953161680e-02, 4.9878756631e+00
1.7800000000e-01, -3.4126664621e-02, 4.9858946958e+00
1.7900000000e-01, -4.5957441787e-02, 4.9860797861e+00
1.8000000000e-01, -3.6837988606e-02, 4.9871052869e+00
1.8100000000e-01, -2.7523440156e-02, 4.9837836649e+00
1.8200000000e-01, -1.2285999459e-02, 4.9815375681e+00
1.8300000000e-01, -1.3681680994e-02, 4.9797717058e+00
1.8400000000e-01, -2.6072731751e-02, 4.9776806847e+00
1.8500000000e-01, -3.9424251521e-02, 4.9787161904e+00
1.8600000000e-01, -3.6092624632e-02, 4.9792464493e+00
1.8700000000e-01, -2.2796131732e-02, 4.9805070649e+00
1.8800000000e-01, -2.4201818153e-02, 4.9851093122e+00
1.8900000000e-01, -3.6062609975e-02, 4.9877155849e+00
1.9000000000e-01, -4.9093973408e-02, 4.9878256387e+00
1.9100000000e-01, -5.5357031764e-02, 4.9895514814e+00
1.9200000000e-01, -4.5182063157e-02, 4.9870752722e+00
1.9300000000e-01, -3.1615438347e-02, 4.9846040655e+00
1.9400000000e-01, -2.8653992224e-02, 4.9822879345e+00
1.9500000000e-01, -3.7023078989e-02, 4.9782559656e+00
1.9600000000e-01, -4.4586772467e-02, 4.9778907873e+00
1.9700000000e-01, -3.2645941559e-02, 4.9763150178e+00
1.9800000000e-01, -2.3286371124e-02, 4.9773855406e+00
1.9900000000e-01, -9.3445631064e-03, 4.9804070160e+00
2.0000000000e-01, -1.5692662990e-02, 4.9818577244e+00
2.0100000000e-01, -2.8528931154e-02, 4.9842989165e+00
2.0200000000e-01, -3.9019053656e-02, 4.9872253455e+00
2.0300000000e-01, -3.1820538501e-02, 4.9906170017e+00
2.0400000000e-01, -2.0249888359e-02, 4.9904519211e+00
2.0500000000e-01, -3.0424856966e-02, 4.9889111687e+00
2.0600000000e-01, -3.9754412745e-02, 4.9877756142e+00
2.0700000000e-01, -5.4131433284e-02, 4.9819227562e+00
2.0800000000e-01, -5.4466596950e-02, 4.9791914224e+00
2.0900000000e-01, -4.1155096722e-02, 4.9764951058e+00
2.1000000000e-01, -2.7528442599e-02, 4.9756697027e+00
2.1100000000e-01, -3.1450357736e-02, 4.9755046221e+00
2.1200000000e-01, -4.1835428940e-02, 4.9766651888e+00
2.1300000000e-01, -3.9969517784e-02, 4.9785311000e+00
2.1400000000e-01, -2.9744524749e-02, 4.9833384475e+00
2.1500000000e-01, -1.5842736273e-02, 4.9867000890e+00
2.1600000000e-01, -1.0285022348e-02, 4.9898216133e+00
2.1700000000e-01, -2.1480489282e-02, 4.9927280326e+00
2.1800000000e-01, -3.3546381259e-02, 4.9881658048e+00
2.1900000000e-01, -3.6457802955e-02, 4.9847091168e+00
2.2000000000e-01, -2.7508432828e-02, 4.9823729760e+00
2.2100000000e-01, -1.9379463316e-02, 4.9783159949e+00
2.2200000000e-01, -3.3486351946e-02, 4.9755946661e+00
2.2300000000e-01, -4.3521252155e-02, 4.9770203623e+00
2.2400000000e-01, -5.6982825667e-02, 4.9770053549e+00
2.2500000000e-01, -5.0189508376e-02, 4.9781759265e+00
2.2600000000e-01, -3.7253191356e-02, 4.9796216325e+00
2.2700000000e-01, -2.8223782145e-02, 4.9814125070e+00
2.2800000000e-01, -3.4071637750e-02, 4.9828181934e+00
2.2900000000e-01, -4.5807368504e-02, 4.9853494295e+00
2.3000000000e-01, -3.6552849368e-02, 4.9867651208e+00
2.3100000000e-01, -2.7288325346e-02, 4.9877906216e+00
2.3200000000e-01, -1.3621651680e-02, 4.9866600695e+00
2.3300000000e-01, -1.4051861759e-02, 4.9837836649e+00
2.3400000000e-01, -2.3336395552e-02, 4.9816276121e+00
2.3500000000e-01, -3.5837500051e-02, 4.9780808801e+00
2.3600000000e-01, -3.5582375469e-02, 4.9771704356e+00
2.3700000000e-01, -2.4511969605e-02, 4.9780608704e+00
2.3800000000e-01, -2.7108237406e-02, 4.9776906896e+00
